Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.900000000000000e-01,  1.114534755910728e+00,  1.154845301113006e-01,  2.456880889109449e-01,  9.206670893339612e-01, -2.087824337956359e-01,  1.027509537451400e-01
  9.000000000000000e-01,  1.133408319203606e+00,  1.174959586976845e-01,  2.433828908470093e-01,  9.369102622416481e-01, -2.116217965502723e-01,  1.009868144684046e-01
  9.099999999999999e-01,  1.152109127150188e+00,  1.194896588895418e-01,  2.410336463704988e-01,  9.532001512634786e-01, -2.144517447434160e-01,  9.920738174161493e-02
  9.200000000000000e-01,  1.170630332306406e+00,  1.214615175342766e-01,  2.386435143649799e-01,  9.695316410378759e-01, -2.172681391055478e-01,  9.741866650830504e-02
  9.300000000000000e-01,  1.188963767615464e+00,  1.234095888582520e-01,  2.362126253900327e-01,  9.858999049340123e-01, -2.200669198154397e-01,  9.562552321790883e-02
  9.399999999999999e-01,  1.207100642095266e+00,  1.253315815425631e-01,  2.337421500032316e-01,  1.002299592099079e+00, -2.228437444335840e-01,  9.383279198010350e-02
  9.500000000000000e-01,  1.225031411912930e+00,  1.272254529876797e-01,  2.312333162917036e-01,  1.018725016420500e+00, -2.255940994894824e-01,  9.204503517474780e-02
  9.600000000000000e-01,  1.242745959758278e+00,  1.290894966358529e-01,  2.286871585087744e-01,  1.035170199135159e+00, -2.283133264521570e-01,  9.026651634534973e-02
  9.700000000000000e-01,  1.260233260816559e+00,  1.309219263322534e-01,  2.261054809322848e-01,  1.051628657551003e+00, -2.309965966120126e-01,  8.850137531867056e-02
  9.800000000000000e-01,  1.277482055537853e+00,  1.327214820357094e-01,  2.234893859550905e-01,  1.068093707399712e+00, -2.336389957978059e-01,  8.675339423003035e-02
  9.900000000000000e-01,  1.294480533686644e+00,  1.344869849687702e-01,  2.208402814989325e-01,  1.084558254288736e+00, -2.362355044478547e-01,  8.502618539371692e-02
  1.000000000000000e+00,  1.311216498270111e+00,  1.362174326823136e-01,  2.181596416049989e-01,  1.101014846505707e+00, -2.387810384839637e-01,  8.332315653617053e-02
  1.010000000000000e+00,  1.327677438589102e+00,  1.379119885482643e-01,  2.154490078997622e-01,  1.117455679394018e+00, -2.412704811459435e-01,  8.164751805969399e-02
  1.020000000000000e+00,  1.343850600399621e+00,  1.395699668771719e-01,  2.127099950767683e-01,  1.133872601035657e+00, -2.436987140690375e-01,  8.000228884553404e-02
  1.030000000000000e+00,  1.359723117130046e+00,  1.411908296062740e-01,  2.099442583107054e-01,  1.150257148998334e+00, -2.460606521862252e-01,  7.839029756731175e-02
  1.040000000000000e+00,  1.375281826111778e+00,  1.427741164256362e-01,  2.071536660768790e-01,  1.166600449261175e+00, -2.483512607073203e-01,  7.681418951202768e-02
  1.050000000000000e+00,  1.390513716675173e+00,  1.443195218258788e-01,  2.043400245407355e-01,  1.182893398800514e+00, -2.505656163947750e-01,  7.527641168708024e-02
  1.060000000000000e+00,  1.405405741682653e+00,  1.458268068309789e-01,  2.015052880837974e-01,  1.199126575102144e+00, -2.526989277243142e-01,  7.377922340137720e-02
  1.070000000000000e+00,  1.419944946226827e+00,  1.472957966967450e-01,  1.986515105185895e-01,  1.215290284519385e+00, -2.547465744241125e-01,  7.232469494687835e-02
  1.080000000000000e+00,  1.434118530825941e+00,  1.487263657575073e-01,  1.957808513678535e-01,  1.231374588035838e+00, -2.567041413260314e-01,  7.091470897341819e-02
  1.090000000000000e+00,  1.447913912409390e+00,  1.501184300423910e-01,  1.928955811665849e-01,  1.247369331056639e+00, -2.585674511334589e-01,  6.955096130427908e-02
  1.100000000000000e+00,  1.461318783657243e+00,  1.514719445792507e-01,  1.899980848464131e-01,  1.263264176358944e+00, -2.603325957657003e-01,  6.823496182343144e-02
  1.110000000000000e+00,  1.474321171118368e+00,  1.527869024338191e-01,  1.870908636131577e-01,  1.279048639747456e+00, -2.619959664572510e-01,  6.696803486505212e-02
  1.120000000000000e+00,  1.486909492877428e+00,  1.540633348549947e-01,  1.841765361043046e-01,  1.294712128337961e+00, -2.635542826968864e-01,  6.575131854466952e-02
  1.130000000000000e+00,  1.499072616599311e+00,  1.553013119577551e-01,  1.812578382497425e-01,  1.310243980649157e+00, -2.650046192019994e-01,  6.458576327459284e-02
  1.140000000000000e+00,  1.510799917487593e+00,  1.565009436901383e-01,  1.783376202583203e-01,  1.325633507262113e+00, -2.663444302822924e-01,  6.347212845360155e-02
  1.150000000000000e+00,  1.522081326479726e+00,  1.576623629578466e-01,  1.754189884561430e-01,  1.340870065493653e+00, -2.675715721249245e-01,  6.241097718501154e-02
  1.160000000000000e+00,  1.532907417211856e+00,  1.587858092143524e-01,  1.725047167100517e-01,  1.355942966834711e+00, -2.686843190646535e-01,  6.140265940182605e-02
  1.170000000000000e+00,  1.543269424538315e+00,  1.598715186800919e-01,  1.695980802406720e-01,  1.370841715403433e+00, -2.696813825645222e-01,  6.044731616475173e-02
  1.180000000000000e+00,  1.553159318993780e+00,  1.609198081246779e-01,  1.667023005491998e-01,  1.385555919532308e+00, -2.705619174722981e-01,  5.954487009198986e-02
  1.190000000000000e+00,  1.562569858488586e+00,  1.619310613408185e-01,  1.638206654424748e-01,  1.400075363160006e+00, -2.713255265637585e-01,  5.869503045156058e-02
  1.200000000000000e+00,  1.571494641095164e+00,  1.629057313071016e-01,  1.609565212731707e-01,  1.414390044578714e+00, -2.719722606826923e-01,  5.789729736881656e-02
  1.210000000000000e+00,  1.579928158008722e+00,  1.638443413036801e-01,  1.581132627819560e-01,  1.428490213571419e+00, -2.725026147236770e-01,  5.715096748823306e-02
  1.220000000000000e+00,  1.587865847055230e+00,  1.647474851315338e-01,  1.552943218723199e-01,  1.442366406973766e+00, -2.729175184810047e-01,  5.645514379608538e-02
  1.230000000000000e+00,  1.595304145902180e+00,  1.656158230382763e-01,  1.525031548082634e-01,  1.456009482548568e+00, -2.732183236195371e-01,  5.580874980214757e-02
  1.240000000000000e+00,  1.602240542659131e+00,  1.664500716104271e-01,  1.497432270445881e-01,  1.469410651343907e+00, -2.734067885713596e-01,  5.521054633019056e-02
  1.250000000000000e+00,  1.608673622167146e+00,  1.672509902850854e-01,  1.470179963883176e-01,  1.482561508559052e+00, -2.734850610264658e-01,  5.465914973068040e-02
  1.260000000000000e+00,  1.614603108019483e+00,  1.680193696143855e-01,  1.443308954578503e-01,  1.495454063153651e+00, -2.734556566159931e-01,  5.415305040445356e-02
  1.270000000000000e+00,  1.620029901601680e+00,  1.687560251840412e-01,  1.416853120144867e-01,  1.508080766663123e+00, -2.733214336610473e-01,  5.369063072805074e-02
  1.280000000000000e+00,  1.624956119321630e+00,  1.694617981917692e-01,  1.390845639874004e-01,  1.520434541177626e+00, -2.730855656100819e-01,  5.327018081098826e-02
  1.290000000000000e+00,  1.629385127243740e+00,  1.701375615521035e-01,  1.365318686346330e-01,  1.532508806098756e+00, -2.727515132436464e-01,  5.288991054625362e-02
  1.300000000000000e+00,  1.633321569931169e+00,  1.707842263183041e-01,  1.340303102844583e-01,  1.544297502936849e+00, -2.723229971996716e-01,  5.254795986820988e-02
  1.310000000000000e+00,  1.636771390175841e+00,  1.714027427021094e-01,  1.315828119382690e-01,  1.555795117609504e+00, -2.718039700890775e-01,  5.224240998621783e-02
  1.320000000000000e+00,  1.639741838371257e+00,  1.719940959283806e-01,  1.291921117724924e-01,  1.566996700603903e+00, -2.711985875362133e-01,  5.197129545566490e-02
  1.330000000000000e+00,  1.642241408304873e+00,  1.725592970431886e-01,  1.268609428381303e-01,  1.577897916223923e+00, -2.705111773768973e-01,  5.173261230810752e-02
  1.340000000000000e+00,  1.644280075670320e+00,  1.730993860598016e-01,  1.245912170055980e-01,  1.588494936183094e+00, -2.697462124704340e-01,  5.152434998841667e-02
  1.350000000000000e+00,  1.645868906424350e+00,  1.736154055023729e-01,  1.223851953202500e-01,  1.598784639229856e+00, -2.689082765089469e-01,  5.134448390789881e-02
  1.360000000000000e+00,  1.647020266394719e+00,  1.741084025348629e-01,  1.202446920537274e-01,  1.608764502528107e+00, -2.680020374162970e-01,  5.119101375020595e-02
  1.370000000000000e+00,  1.647747722582838e+00,  1.745794164271350e-01,  1.181712526454741e-01,  1.618432643777916e+00, -2.670322173054628e-01,  5.106198164330525e-02
  1.380000000000000e+00,  1.648065990414058e+00,  1.750294695138321e-01,  1.161661452455968e-01,  1.627787831194732e+00, -2.660035639875997e-01,  5.095549460746059e-02
  1.390000000000000e+00,  1.647990870098191e+00,  1.754595580980696e-01,  1.142303527025674e-01,  1.636829490357276e+00, -2.649208235723730e-01,  5.086974816341958e-02
  1.400000000000000e+00,  1.647539170087224e+00,  1.758706431407422e-01,  1.123645675142301e-01,  1.645557707293543e+00, -2.637887147799640e-01,  5.080304957328315e-02
  1.410000000000000e+00,  1.646728617033095e+00,  1.762636418702959e-01,  1.105691902254739e-01,  1.653973226791528e+00, -2.626119051831338e-01,  5.075383737912395e-02
  1.420000000000000e+00,  1.645577752317831e+00,  1.766394216724398e-01,  1.088443310652793e-01,  1.662077444557730e+00, -2.613949889131803e-01,  5.072069482269078e-02
  1.430000000000000e+00,  1.644105815489111e+00,  1.769987964021820e-01,  1.071898153279085e-01,  1.669872391740688e+00, -2.601424657789727e-01,  5.070235711038501e-02
  1.440000000000000e+00,  1.642332615965150e+00,  1.773425241680655e-01,  1.056051940949563e-01,  1.677360710692811e+00, -2.588587222341338e-01,  5.069771391277449e-02
  1.450000000000000e+00,  1.640278396182226e+00,  1.776713062791810e-01,  1.040897609490353e-01,  1.684545622162561e+00, -2.575480149597982e-01,  5.070580692332943e-02
  1.460000000000000e+00,  1.637963690242463e+00,  1.779857879902864e-01,  1.026425732317500e-01,  1.691430885933365e+00, -2.562144581683071e-01,  5.072582139308755e-02
  1.470000000000000e+00,  1.635409182099867e+00,  1.782865608345183e-01,  1.012624754341445e-01,  1.698020757830482e+00, -2.548620146063867e-01,  5.075707326079191e-02
  1.480000000000000e+00,  1.632635567300663e+00,  1.785741654005502e-01,  9.994812279655740e-02,  1.704319945915115e+00, -2.534944895070066e-01,  5.079899471739745e-02
  1.490000000000000e+00,  1.629663421700921e+00,  1.788490942102108e-01,  9.869800458160669e-02,  1.710333568257111e+00, -2.521155283767690e-01,  5.085111910084432e-02
  1.500000000000000e+00,  1.626513079288818e+00,  1.791117949030725e-01,  9.751046764588006e-02,  1.716067113692064e+00, -2.507286188087517e-01,  5.091306543649542e-02
  1.510000000000000e+00,  1.623204520336023e+00,  1.793626731567062e-01,  9.638374037864041e-02,  1.721526405771996e+00, -2.493370934042616e-01,  5.098452259076806e-02
  1.520000000000000e+00,  1.619757271033050e+00,  1.796020952149704e-01,  9.531595572872519e-02,  1.726717569749998e+00, -2.479441314049210e-01,  5.106523210790007e-02
  1.530000000000000e+00,  1.616190315884986e+00,  1.798303912674162e-01,  9.430517202849602e-02,  1.731647002457829e+00, -2.465527588790287e-01,  5.115497097866822e-02
  1.540000000000000e+00,  1.612522023895763e+00,  1.800478598353479e-01,  9.334939156440222e-02,  1.736321344445873e+00, -2.451658476547358e-01,  5.125353825263983e-02
  1.550000000000000e+00,  1.608770088449588e+00,  1.802547718968208e-01,  9.244657779369547e-02,  1.740747453617905e+00, -2.437861139042673e-01,  5.136074760458650e-02
  1.560000000000000e+00,  1.604951478990265e+00,  1.804513748141341e-01,  9.159467183124571e-02,  1.744932380291635e+00, -2.424161184970385e-01,  5.147642323214593e-02
  1.570000000000000e+00,  1.601082387976550e+00,  1.806378995131088e-01,  9.079156693678657e-02,  1.748883330129094e+00, -2.410582713206821e-01,  5.160039468948033e-02
  1.580000000000000e+00,  1.597178251597845e+00,  1.808145541587096e-01,  9.003529977970721e-02,  1.752607697524495e+00, -2.397148351090326e-01,  5.173249215784734e-02
  1.590000000000000e+00,  1.593253658767879e+00,  1.809815441899849e-01,  8.932378510272851e-02,  1.756112958984978e+00, -2.383879375231022e-01,  5.187254080159871e-02
  1.600000000000000e+00,  1.589322378002927e+00,  1.811390631463119e-01,  8.865502625438873e-02,  1.759406707832216e+00, -2.370795768610154e-01,  5.202035857819277e-02
  1.610000000000000e+00,  1.585397341757785e+00,  1.812872964130641e-01,  8.802707640257527e-02,  1.762496617403026e+00, -2.357916304829479e-01,  5.217575274573804e-02
  1.620000000000000e+00,  1.581490647606004e+00,  1.814264210733827e-01,  8.743804616239428e-02,  1.765390418010927e+00, -2.345258608183357e-01,  5.233851401978029e-02
  1.630000000000000e+00,  1.577613565166231e+00,  1.815566048004307e-01,  8.688610981472579e-02,  1.768095873423361e+00, -2.332839192127302e-01,  5.250840920363909e-02
  1.640000000000000e+00,  1.573776548563597e+00,  1.816780048752897e-01,  8.636951050419489e-02,  1.770620757106527e+00, -2.320673483487205e-01,  5.268517480935419e-02
  1.650000000000000e+00,  1.569989254511639e+00,  1.817907689328757e-01,  8.588656461880269e-02,  1.772972829012321e+00, -2.308775841534638e-01,  5.286851220749082e-02
  1.660000000000000e+00,  1.566260565694906e+00,  1.818950385789071e-01,  8.543566431917882e-02,  1.775159813468822e+00, -2.297159574919408e-01,  5.305808322662314e-02
  1.670000000000000e+00,  1.562598618530983e+00,  1.819909557999781e-01,  8.501527701554402e-02,  1.777189378226045e+00, -2.285836957643443e-01,  5.325350565745165e-02
  1.680000000000000e+00,  1.559010755177687e+00,  1.820786678333879e-01,  8.462401358959716e-02,  1.779069103736078e+00, -2.274819259094747e-01,  5.345434626569177e-02
  1.690000000000000e+00,  1.555503874568704e+00,  1.821583451343392e-01,  8.426034281935836e-02,  1.780806508352909e+00, -2.264116727269681e-01,  5.366012988460984e-02
  1.700000000000000e+00,  1.552083999166019e+00,  1.822301713454582e-01,  8.392299373870589e-02,  1.782408962889745e+00, -2.253738691567450e-01,  5.387032045041084e-02
  1.710000000000000e+00,  1.548756622432200e+00,  1.822943559163448e-01,  8.361069153731882e-02,  1.783883720102682e+00, -2.243693560722360e-01,  5.408433266097566e-02
  1.720000000000000e+00,  1.545526672327543e+00,  1.823511345825020e-01,  8.332221180977616e-02,  1.785237888397767e+00, -2.233988880919692e-01,  5.430153136748180e-02
  1.730000000000000e+00,  1.542398545856474e+00,  1.824007703040122e-01,  8.305637808352266e-02,  1.786478418529859e+00, -2.224631389733717e-01,  5.452123579938923e-02
  1.740000000000000e+00,  1.539376142352554e+00,  1.824435538156342e-01,  8.281205723179798e-02,  1.787612091278631e+00, -2.215627068613499e-01,  5.474272421460701e-02
  1.750000000000000e+00,  1.536462893547458e+00,  1.824798045888953e-01,  8.258815317559585e-02,  1.788645505670688e+00, -2.206981179414727e-01,  5.496523702493002e-02
  1.760000000000000e+00,  1.533661683327535e+00,  1.825098623284400e-01,  8.238372844780126e-02,  1.789585058563316e+00, -2.198698286787990e-01,  5.518797539940969e-02
  1.770000000000000e+00,  1.530975297256858e+00,  1.825341205236723e-01,  8.219748804650250e-02,  1.790436970524394e+00, -2.190782215515348e-01,  5.541011956446885e-02
  1.780000000000000e+00,  1.528405799189636e+00,  1.825529713288718e-01,  8.202853504082129e-02,  1.791207218939880e+00, -2.183236076139529e-01,  5.563081441529977e-02
  1.790000000000000e+00,  1.525954967548108e+00,  1.825668331047416e-01,  8.187587773315057e-02,  1.791901567773415e+00, -2.176062191744833e-01,  5.584919229318071e-02
  1.800000000000000e+00,  1.523624207537685e+00,  1.825761383048057e-01,  8.173853961067923e-02,  1.792525550875430e+00, -2.169262067191690e-01,  5.606437791320055e-02
  1.810000000000000e+00,  1.521414557633642e+00,  1.825813288326981e-01,  8.161556173704455e-02,  1.793084467272063e+00, -2.162836354207123e-01,  5.627549545279339e-02
  1.820000000000000e+00,  1.519326695308772e+00,  1.825828507699470e-01,  8.150600251718020e-02,  1.793583377818583e+00, -2.156784815013522e-01,  5.648167606565613e-02
  1.830000000000000e+00,  1.517360817999690e+00,  1.825811358564855e-01,  8.140909150293056e-02,  1.794027093970757e+00, -2.151106293067100e-01,  5.668206209834590e-02
  1.840000000000000e+00,  1.515517130789615e+00,  1.825766496454826e-01,  8.132361396837334e-02,  1.794420211424176e+00, -2.145798623848527e-01,  5.687583082051189e-02
  1.850000000000000e+00,  1.513795107884109e+00,  1.825698124438830e-01,  8.124882615685740e-02,  1.794767055097334e+00, -2.140858655222724e-01,  5.706217856665510e-02
  1.860000000000000e+00,  1.512193971261497e+00,  1.825610460083584e-01,  8.118386451653761e-02,  1.795071717219954e+00, -2.136282149217958e-01,  5.724034625604164e-02
  1.870000000000000e+00,  1.510712573529800e+00,  1.825507605414471e-01,  8.112787787138298e-02,  1.795338049950348e+00, -2.132063749923714e-01,  5.740962663418228e-02
  1.880000000000000e+00,  1.509349386781977e+00,  1.825393510464293e-01,  8.108003647350716e-02,  1.795569668562634e+00, -2.128196952732629e-01,  5.756937506238679e-02
  1.890000000000000e+00,  1.508102382887458e+00,  1.825271811517615e-01,  8.103967817240836e-02,  1.795769948989806e+00, -2.124674081104132e-01,  5.771901412635477e-02
  1.900000000000000e+00,  1.506969468824355e+00,  1.825146269449940e-01,  8.100574111288769e-02,  1.795942060031471e+00, -2.121486286830962e-01,  5.785806983541612e-02
  1.910000000000000e+00,  1.505947805892227e+00,  1.825020021271773e-01,  8.097761605447669e-02,  1.796088928601453e+00, -2.118623527928793e-01,  5.798614471268040e-02
  1.920000000000000e+00,  1.505034229930417e+00,  1.824895990912354e-01,  8.095461118047710e-02,  1.796213275775558e+00, -2.116074579375815e-01,  5.810295384516766e-02
  1.930000000000000e+00,  1.504225143250897e+00,  1.824776771560723e-01,  8.093606496815980e-02,  1.796317618231003e+00, -2.113827018562728e-01,  5.820832794964031e-02
  1.940000000000000e+00,  1.503516349842826e+00,  1.824664434998482e-01,  8.092149774777652e-02,  1.796404263945885e+00, -2.111867263255433e-01,  5.830221896384551e-02
  1.950000000000000e+00,  1.502903633929627e+00,  1.824561130005424e-01,  8.091005135034986e-02,  1.796475380306504e+00, -2.110180394383168e-01,  5.838470669011448e-02
  1.960000000000000e+00,  1.502381846124297e+00,  1.824468146993738e-01,  8.090132469475951e-02,  1.796532917073590e+00, -2.108750441306440e-01,  5.845600164906249e-02
  1.970000000000000e+00,  1.501945478768236e+00,  1.824386486682898e-01,  8.089485048689987e-02,  1.796578679084289e+00, -2.107560170519131e-01,  5.851644875109784e-02
  1.980000000000000e+00,  1.501591101293635e+00,  1.824317213713709e-01,  8.089029613029344e-02,  1.796614029081562e+00, -2.106598269899662e-01,  5.856612403016285e-02
  1.990000000000000e+00,  1.501307970221757e+00,  1.824259706308589e-01,  8.088709752119375e-02,  1.796640981824701e+00, -2.105833357412226e-01,  5.860632779027108e-02
  2.000000000000000e+00,  1.501075668699054e+00,  1.824210767363064e-01,  8.088492885974491e-02,  1.796662032018532e+00, -2.105210369018866e-01,  5.863960152528297e-02
