Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.170000000000000e+00, -1.745766742797278e-01,  5.684446483036432e-02,  1.717850747881903e-01,  7.221851051671614e-02, -4.144010537238474e-02,  1.217687851103416e-01
  1.180000000000000e+00, -1.740203430743986e-01,  5.709154045695630e-02,  1.713037505771453e-01,  7.156420168943782e-02, -4.056636209090561e-02,  1.216813704579004e-01
  1.190000000000000e+00, -1.734018251629775e-01,  5.732374243844629e-02,  1.708381223336397e-01,  7.091031542535989e-02, -3.967679868307589e-02,  1.216080056214924e-01
  1.200000000000000e+00, -1.727208372858357e-01,  5.754057411378155e-02,  1.703900154060855e-01,  7.025757040870648e-02, -3.877252141782876e-02,  1.215498038392526e-01
  1.210000000000000e+00, -1.719773955796756e-01,  5.774158727418266e-02,  1.699613096136603e-01,  6.960666451600180e-02, -3.785470639257808e-02,  1.215079405160542e-01
  1.220000000000000e+00, -1.711718256924392e-01,  5.792638374040493e-02,  1.695539333002130e-01,  6.895827172901101e-02, -3.692459452052353e-02,  1.214836518968059e-01
  1.230000000000000e+00, -1.703047691544994e-01,  5.809461665008042e-02,  1.691698599520267e-01,  6.831304017031048e-02, -3.598348614934860e-02,  1.214782277208041e-01
  1.240000000000000e+00, -1.693771858407971e-01,  5.824599097534011e-02,  1.688111062615323e-01,  6.767159122906734e-02, -3.503273538941817e-02,  1.214929993686124e-01
  1.250000000000000e+00, -1.683903532358835e-01,  5.838026320939504e-02,  1.684797288371474e-01,  6.703451915684200e-02, -3.407374404917598e-02,  1.215293282861496e-01
  1.260000000000000e+00, -1.673458624211388e-01,  5.849724078385710e-02,  1.681778186271984e-01,  6.640239098426759e-02, -3.310795533477683e-02,  1.215885961518077e-01
  1.270000000000000e+00, -1.662456099466460e-01,  5.859678149531833e-02,  1.679074932462735e-01,  6.577574685745639e-02, -3.213684751050648e-02,  1.216721955899893e-01
  1.280000000000000e+00, -1.650917857847652e-01,  5.867879282052546e-02,  1.676708878629069e-01,  6.515510033965552e-02, -3.116192744570465e-02,  1.217815205434412e-01
  1.290000000000000e+00, -1.638868583301680e-01,  5.874323107555357e-02,  1.674701458289722e-01,  6.454093818136215e-02, -3.018472406179373e-02,  1.219179558025560e-01
  1.300000000000000e+00, -1.626331684375630e-01,  5.878993170659208e-02,  1.673072996202243e-01,  6.393384499675764e-02, -2.920678808252555e-02,  1.220828373099589e-01
  1.310000000000000e+00, -1.613344730165602e-01,  5.881928352574661e-02,  1.671846966514318e-01,  6.333399456118093e-02, -2.822965610500558e-02,  1.222775649810361e-01
  1.320000000000000e+00, -1.599935654132814e-01,  5.883121341772601e-02,  1.671043248410243e-01,  6.274191512587678e-02, -2.725489172088236e-02,  1.225034098918749e-01
  1.330000000000000e+00, -1.586138162864795e-01,  5.882585224175529e-02,  1.670682347024905e-01,  6.215797410605344e-02, -2.628403949246275e-02,  1.227616369908211e-01
  1.340000000000000e+00, -1.571987715284073e-01,  5.880337328901009e-02,  1.670784192274725e-01,  6.158250283366155e-02, -2.531863051583974e-02,  1.230534588575586e-01
  1.350000000000000e+00, -1.557521196044928e-01,  5.876398686150264e-02,  1.671367960048302e-01,  6.101579677071359e-02, -2.436017385226364e-02,  1.233800242523637e-01
  1.360000000000000e+00, -1.542776646275318e-01,  5.870793794904383e-02,  1.672451895460348e-01,  6.045811454956610e-02, -2.341014850970970e-02,  1.237424067918885e-01
  1.370000000000000e+00, -1.527792987141160e-01,  5.863550402590278e-02,  1.674053126279327e-01,  5.990967740660890e-02, -2.246999579806662e-02,  1.241415955903272e-01
  1.380000000000000e+00, -1.512609735598365e-01,  5.854699318408740e-02,  1.676187481655699e-01,  5.937066933744661e-02, -2.154111342669170e-02,  1.245784873993634e-01
  1.390000000000000e+00, -1.497266714668554e-01,  5.844274214628076e-02,  1.678869311650393e-01,  5.884123762797801e-02, -2.062485157472536e-02,  1.250538824382792e-01
  1.400000000000000e+00, -1.481798358310759e-01,  5.832302889061292e-02,  1.682110549367148e-01,  5.832159942293448e-02, -1.972246346639697e-02,  1.255685443072355e-01
  1.410000000000000e+00, -1.466255443725716e-01,  5.818841321978452e-02,  1.685923713203570e-01,  5.781160755123397e-02, -1.883528550059909e-02,  1.261229478075855e-01
  1.420000000000000e+00, -1.450671467836134e-01,  5.803922068367706e-02,  1.690317095458267e-01,  5.731141698059481e-02, -1.796446774985717e-02,  1.267176319832395e-01
  1.430000000000000e+00, -1.435084797804542e-01,  5.787587294448415e-02,  1.695297854723869e-01,  5.682103564776043e-02, -1.711114184094152e-02,  1.273529503573517e-01
  1.440000000000000e+00, -1.419533078391601e-01,  5.769881394522103e-02,  1.700871230316907e-01,  5.634043488838800e-02, -1.627638180091049e-02,  1.280291183593414e-01
  1.450000000000000e+00, -1.404052958621722e-01,  5.750850271175478e-02,  1.707040492838058e-01,  5.586955339520927e-02, -1.546120205498367e-02,  1.287462033412555e-01
  1.460000000000000e+00, -1.388678814384520e-01,  5.730527116313899e-02,  1.713806344487742e-01,  5.540842202284042e-02, -1.466666253678300e-02,  1.295039174862530e-01
  1.470000000000000e+00, -1.373447482174186e-01,  5.708990251478996e-02,  1.721169639864056e-01,  5.495666194415195e-02, -1.389344459199608e-02,  1.303023666888146e-01
  1.480000000000000e+00, -1.358390260650046e-01,  5.686274458163942e-02,  1.729127075877936e-01,  5.451427658217014e-02, -1.314250984082720e-02,  1.311409000609749e-01
  1.490000000000000e+00, -1.343537925098162e-01,  5.662436510671753e-02,  1.737674066215981e-01,  5.408106089509099e-02, -1.241457837350858e-02,  1.320190744308315e-01
  1.500000000000000e+00, -1.328920456995999e-01,  5.637511940769424e-02,  1.746804637730084e-01,  5.365697811785205e-02, -1.171056217278204e-02,  1.329355891078009e-01
  1.510000000000000e+00, -1.314565833545643e-01,  5.611562194188924e-02,  1.756510974646052e-01,  5.324178005394289e-02, -1.103108280615878e-02,  1.338895684187570e-01
  1.520000000000000e+00, -1.300499828853154e-01,  5.584639210836517e-02,  1.766783755689063e-01,  5.283529970952833e-02, -1.037680618178397e-02,  1.348796462775902e-01
  1.530000000000000e+00, -1.286747426956281e-01,  5.556799817602576e-02,  1.777611423708700e-01,  5.243734299920062e-02, -9.748362373291779e-03,  1.359044256533255e-01
  1.540000000000000e+00, -1.273331537382320e-01,  5.528095427525104e-02,  1.788981037866395e-01,  5.204775308363910e-02, -9.146387289667877e-03,  1.369621552401567e-01
  1.550000000000000e+00, -1.260273212418881e-01,  5.498585160673741e-02,  1.800878921552626e-01,  5.166635275129770e-02, -8.571430366056440e-03,  1.380508271464367e-01
  1.560000000000000e+00, -1.247590723431659e-01,  5.468322760722777e-02,  1.813289028089006e-01,  5.129301280358529e-02, -8.024020614358243e-03,  1.391683464943251e-01
  1.570000000000000e+00, -1.235303783336158e-01,  5.437366429404489e-02,  1.826193909899173e-01,  5.092759164961078e-02, -7.504741835179817e-03,  1.403124299176530e-01
  1.580000000000000e+00, -1.223427892565525e-01,  5.405772083310434e-02,  1.839574822676115e-01,  5.056999734860112e-02, -7.014068031074933e-03,  1.414806174551025e-01
  1.590000000000000e+00, -1.211978325644616e-01,  5.373593549137845e-02,  1.853411291696716e-01,  5.022016672257656e-02, -6.552494395928034e-03,  1.426703264979701e-01
  1.600000000000000e+00, -1.200968516757058e-01,  5.340893186003082e-02,  1.867682171324729e-01,  4.987804466674097e-02, -6.120390224513885e-03,  1.438788099284862e-01
  1.610000000000000e+00, -1.190410707390180e-01,  5.307724250331214e-02,  1.882364329707756e-01,  4.954364000219548e-02, -5.718113302067477e-03,  1.451032425692424e-01
  1.620000000000000e+00, -1.180318839290110e-01,  5.274143477780924e-02,  1.897433346430467e-01,  4.921696516573201e-02, -5.346038012679046e-03,  1.463407129181492e-01
  1.630000000000000e+00, -1.170704045973807e-01,  5.240202524383486e-02,  1.912863503117420e-01,  4.889808999477165e-02, -5.004384576709728e-03,  1.475882425136854e-01
  1.640000000000000e+00, -1.161577690589756e-01,  5.205956686540603e-02,  1.928628189652505e-01,  4.858710149706096e-02, -4.693265918617196e-03,  1.488427708781164e-01
  1.650000000000000e+00, -1.152951481362163e-01,  5.171453425083405e-02,  1.944699211579391e-01,  4.828412534407740e-02, -4.412749151746480e-03,  1.501012197645612e-01
  1.660000000000000e+00, -1.144837233031426e-01,  5.136738212221781e-02,  1.961047379898435e-01,  4.798931131927223e-02, -4.162782341917831e-03,  1.513604644224445e-01
  1.670000000000000e+00, -1.137247142412038e-01,  5.101852156641673e-02,  1.977642478940149e-01,  4.770283251044954e-02, -3.943206250793572e-03,  1.526173458273916e-01
  1.680000000000000e+00, -1.130193911723128e-01,  5.066831249709258e-02,  1.994453375580517e-01,  4.742488103941683e-02, -3.753754103463459e-03,  1.538686720928283e-01
  1.690000000000000e+00, -1.123690818682753e-01,  5.031705710790368e-02,  2.011448140270633e-01,  4.715566367486770e-02, -3.594056182476591e-03,  1.551112175550990e-01
  1.700000000000000e+00, -1.117752043620971e-01,  4.996501705406331e-02,  2.028594313261016e-01,  4.689539415996655e-02, -3.463650305963793e-03,  1.563417018254597e-01
  1.710000000000000e+00, -1.112391443962528e-01,  4.961232119836279e-02,  2.045858475241712e-01,  4.664430219953901e-02, -3.361991017576790e-03,  1.575568663845362e-01
  1.720000000000000e+00, -1.107624228153674e-01,  4.925909776818482e-02,  2.063207251405962e-01,  4.640261158229045e-02, -3.288464534019700e-03,  1.587533527324438e-01
  1.730000000000000e+00, -1.103466384291587e-01,  4.890540657278208e-02,  2.080606886724557e-01,  4.617053433605271e-02, -3.242419613577842e-03,  1.599277939265062e-01
  1.740000000000000e+00, -1.099932243210364e-01,  4.855118564892336e-02,  2.098023362749485e-01,  4.594832474392004e-02, -3.223138330890013e-03,  1.610767550084025e-01
  1.750000000000000e+00, -1.097039107457601e-01,  4.819642793458545e-02,  2.115422932189341e-01,  4.573617028255644e-02, -3.229936489189688e-03,  1.621967826914110e-01
  1.760000000000000e+00, -1.094800477355905e-01,  4.784088760467831e-02,  2.132771136673350e-01,  4.553431420413211e-02, -3.262055541452858e-03,  1.632844618992123e-01
  1.770000000000000e+00, -1.093234505084566e-01,  4.748450644678104e-02,  2.150034661558181e-01,  4.534290610956258e-02, -3.318824317427500e-03,  1.643362772979544e-01
  1.780000000000000e+00, -1.092352281004945e-01,  4.712694999514233e-02,  2.167179453527613e-01,  4.516220516609070e-02, -3.399479938278306e-03,  1.653487624725793e-01
  1.790000000000000e+00, -1.092172426468255e-01,  4.676818666554494e-02,  2.184173003273861e-01,  4.499229012217857e-02, -3.503400940416324e-03,  1.663184383742047e-01
  1.800000000000000e+00, -1.092703007441463e-01,  4.640765104647016e-02,  2.200981377885755e-01,  4.483342196283653e-02, -3.629823438467380e-03,  1.672419462619622e-01
  1.810000000000000e+00, -1.093959073976999e-01,  4.604521735185463e-02,  2.217572890276468e-01,  4.468568439212012e-02, -3.778139574851727e-03,  1.681158751481100e-01
  1.820000000000000e+00, -1.095952111090603e-01,  4.568061033059645e-02,  2.233915958570707e-01,  4.454918802110430e-02, -3.947715343872155e-03,  1.689369220487481e-01
  1.830000000000000e+00, -1.098692406188316e-01,  4.531355512167479e-02,  2.249979742735594e-01,  4.442401819984215e-02, -4.137930152916266e-03,  1.697018772026922e-01
  1.840000000000000e+00, -1.102189029973678e-01,  4.494378698708412e-02,  2.265734244592444e-01,  4.431022972254208e-02, -4.348173121197962e-03,  1.704076455825900e-01
  1.850000000000000e+00, -1.106449764848869e-01,  4.457105795692673e-02,  2.281150400302528e-01,  4.420784336630264e-02, -4.577838666063327e-03,  1.710512694652631e-01
  1.860000000000000e+00, -1.111481024420765e-01,  4.419514266303404e-02,  2.296200168649098e-01,  4.411684367430702e-02, -4.826322626236005e-03,  1.716299518684303e-01
  1.870000000000000e+00, -1.117287776225793e-01,  4.381584318625431e-02,  2.310856612159846e-01,  4.403717771961441e-02, -5.093018591448779e-03,  1.721410796782875e-01
  1.880000000000000e+00, -1.123873490204603e-01,  4.343299302884596e-02,  2.325093973555371e-01,  4.396875393375991e-02, -5.377314114556099e-03,  1.725822459764364e-01
  1.890000000000000e+00, -1.131240127792467e-01,  4.304646033624815e-02,  2.338887751807341e-01,  4.391144033011947e-02, -5.678586708901053e-03,  1.729512710354494e-01
  1.900000000000000e+00, -1.139388157044157e-01,  4.265615061855521e-02,  2.352214774534574e-01,  4.386506291560097e-02, -5.996200011865788e-03,  1.732462209087925e-01
  1.910000000000000e+00, -1.148316565950655e-01,  4.226200938270863e-02,  2.365053250852512e-01,  4.382940559779702e-02, -6.329500709933870e-03,  1.734654237269780e-01
  1.920000000000000e+00, -1.158022869563777e-01,  4.186402449983251e-02,  2.377382795677156e-01,  4.380421148271760e-02, -6.677816332126445e-03,  1.736074852290384e-01
  1.930000000000000e+00, -1.168503118482621e-01,  4.146222743870287e-02,  2.389184435070554e-01,  4.378918452619762e-02, -7.040453518831817e-03,  1.736713047141617e-01
  1.940000000000000e+00, -1.179751906303904e-01,  4.105669301060422e-02,  2.400440613363002e-01,  4.378399123789809e-02, -7.416696602219399e-03,  1.736560890938589e-01
  1.950000000000000e+00, -1.191762374380086e-01,  4.064753819534506e-02,  2.411135226029760e-01,  4.378826292709818e-02, -7.805806867241247e-03,  1.735613594568945e-01
  1.960000000000000e+00, -1.204531243124660e-01,  4.023502473209595e-02,  2.421254468970088e-01,  4.380156764681950e-02, -8.207163615998622e-03,  1.733867669192739e-01
  1.970000000000000e+00, -1.218038753582741e-01,  3.981913842952434e-02,  2.430783742914927e-01,  4.382353892470792e-02, -8.619705259580480e-03,  1.731328118255707e-01
  1.980000000000000e+00, -1.232278601296428e-01,  3.940020774135222e-02,  2.439712368561482e-01,  4.385368944739101e-02, -9.042759778722976e-03,  1.727997661596584e-01
  1.990000000000000e+00, -1.247238372053818e-01,  3.897850047032869e-02,  2.448030565083198e-01,  4.389153456147570e-02, -9.475501349011857e-03,  1.723883766923440e-01
  2.000000000000000e+00, -1.262904116675191e-01,  3.855430628653544e-02,  2.455730164453942e-01,  4.393657113304098e-02, -9.917081426768249e-03,  1.718996870077209e-01
  2.010000000000000e+00, -1.279260440877420e-01,  3.812793958863803e-02,  2.462804636750101e-01,  4.398827982450489e-02, -1.036663285850256e-02,  1.713350280276920e-01
  2.020000000000000e+00, -1.296290454724530e-01,  3.769973690139006e-02,  2.469249092780682e-01,  4.404612997104717e-02, -1.082327207001916e-02,  1.706960072697561e-01
  2.030000000000000e+00, -1.313975718766354e-01,  3.727005409641682e-02,  2.475060282343771e-01,  4.410958346490580e-02, -1.128610060715428e-02,  1.699844972439404e-01
  2.040000000000000e+00, -1.332296188010668e-01,  3.683926390406733e-02,  2.480236578424396e-01,  4.417809812687086e-02, -1.175420668918574e-02,  1.692026239952376e-01
  2.050000000000000e+00, -1.351230138646231e-01,  3.640775389316975e-02,  2.484777940060270e-01,  4.425113154128597e-02, -1.222666750648947e-02,  1.683527566964590e-01
  2.060000000000000e+00, -1.370754082544391e-01,  3.597592448429299e-02,  2.488685858638108e-01,  4.432814496258864e-02, -1.270255201836303e-02,  1.674374988385967e-01
  2.070000000000000e+00, -1.390842697507050e-01,  3.554418665650139e-02,  2.491963298666375e-01,  4.440860626642448e-02, -1.318092361329194e-02,  1.664596802122014e-01
  2.080000000000000e+00, -1.411468793414308e-01,  3.511295958854865e-02,  2.494614634578725e-01,  4.449199170623486e-02, -1.366084250747401e-02,  1.654223488538113e-01
  2.090000000000000e+00, -1.432603312822265e-01,  3.468266859035518e-02,  2.496645584708331e-01,  4.457778715293107e-02, -1.414136825980979e-02,  1.643287619919194e-01
  2.100000000000000e+00, -1.454211852774261e-01,  3.425376254605861e-02,  2.498062488358915e-01,  4.466545061207493e-02, -1.462138874448179e-02,  1.631826451717133e-01
  2.110000000000000e+00, -1.476268694321806e-01,  3.382664405882041e-02,  2.498874918614602e-01,  4.475456789359845e-02, -1.510031693995270e-02,  1.619871014502518e-01
  2.120000000000000e+00, -1.498735879487228e-01,  3.340176016819307e-02,  2.499091675219832e-01,  4.484463017111662e-02, -1.557706333814575e-02,  1.607461922351807e-01
  2.130000000000000e+00, -1.521577167500052e-01,  3.297954176903151e-02,  2.498723341991293e-01,  4.493518512708210e-02, -1.605072303549542e-02,  1.594638682769822e-01
  2.140000000000000e+00, -1.544754790566872e-01,  3.256042041799412e-02,  2.497781652344361e-01,  4.502580167831598e-02, -1.652041385014884e-02,  1.581442042921645e-01
  2.150000000000000e+00, -1.568229527006678e-01,  3.214482607420122e-02,  2.496279476390219e-01,  4.511607470953473e-02, -1.698528159973966e-02,  1.567913721711365e-01
  2.160000000000000e+00, -1.591960851926194e-01,  3.173318733479547e-02,  2.494230781786393e-01,  4.520562866409483e-02, -1.744450626141383e-02,  1.554096178584683e-01
  2.170000000000000e+00, -1.615907116686174e-01,  3.132593174684883e-02,  2.491650576566687e-01,  4.529412120352758e-02, -1.789730790283374e-02,  1.540032402684685e-01
  2.180000000000000e+00, -1.640025755439413e-01,  3.092348572042258e-02,  2.488554889789676e-01,  4.538124738510393e-02, -1.834295224183732e-02,  1.525765635882616e-01
  2.190000000000000e+00, -1.664273522679854e-01,  3.052627355395976e-02,  2.484960782910311e-01,  4.546674371667853e-02, -1.878075544911194e-02,  1.511339049324477e-01
  2.200000000000000e+00, -1.688606755619422e-01,  3.013471580544080e-02,  2.480886349992939e-01,  4.555039195698784e-02, -1.921008810845266e-02,  1.496795437093731e-01
  2.210000000000000e+00, -1.712981638703786e-01,  2.974922787928969e-02,  2.476350698429251e-01,  4.563202372893695e-02, -1.963037900228681e-02,  1.482176927941242e-01
  2.220000000000000e+00, -1.737354446500282e-01,  2.937021927778383e-02,  2.471373926082312e-01,  4.571152680348074e-02, -2.004111982552970e-02,  1.467524694706688e-01
  2.230000000000000e+00, -1.761681762460359e-01,  2.899809301067546e-02,  2.465977100139349e-01,  4.578885202871767e-02, -2.044187112495625e-02,  1.452878681889811e-01
  2.240000000000000e+00, -1.785920690824387e-01,  2.863324445552906e-02,  2.460182225205671e-01,  4.586401790798962e-02, -2.083226776376181e-02,  1.438277391475875e-01
  2.250000000000000e+00, -1.810029074391813e-01,  2.827605970479952e-02,  2.454012206428343e-01,  4.593711027889426e-02, -2.121202126373545e-02,  1.423757705078432e-01
  2.260000000000000e+00, -1.833965720549924e-01,  2.792691378767675e-02,  2.447490829300775e-01,  4.600827644896993e-02, -2.158091767580524e-02,  1.409354692190116e-01
  2.270000000000000e+00, -1.857690637371952e-01,  2.758616896053212e-02,  2.440642747100640e-01,  4.607771414996551e-02, -2.193881153037311e-02,  1.395101427861015e-01
  2.280000000000000e+00, -1.881165278998120e-01,  2.725417301185029e-02,  2.433493454778993e-01,  4.614565634010593e-02, -2.228561737180685e-02,  1.381028866213940e-01
  2.290000000000000e+00, -1.904356013625870e-01,  2.693112497315564e-02,  2.426069999925600e-01,  4.621237093496611e-02, -2.262139988601273e-02,  1.367162635506654e-01
  2.300000000000000e+00, -1.927221599094238e-01,  2.661759795134677e-02,  2.418397946142840e-01,  4.627807495286340e-02, -2.294597310647189e-02,  1.353535418810429e-01
  2.310000000000000e+00, -1.949732215629814e-01,  2.631375754014420e-02,  2.410505678397747e-01,  4.634302196912678e-02, -2.325947418559258e-02,  1.340168619050752e-01
  2.320000000000000e+00, -1.971857145633408e-01,  2.601987653691573e-02,  2.402421403095029e-01,  4.640742344387837e-02, -2.356197627688264e-02,  1.327084491061235e-01
  2.330000000000000e+00, -1.993567938367007e-01,  2.573620514421560e-02,  2.394173732496150e-01,  4.647145841180676e-02, -2.385357932016380e-02,  1.314303178117250e-01
  2.340000000000000e+00, -2.014838444610178e-01,  2.546296881593113e-02,  2.385791536068594e-01,  4.653527028333459e-02, -2.413440675228311e-02,  1.301842742755917e-01
  2.350000000000000e+00, -2.035644817503246e-01,  2.520036581406027e-02,  2.377303782823631e-01,  4.659896733056249e-02, -2.440460318792673e-02,  1.289719187646859e-01
  2.360000000000000e+00, -2.055965472401188e-01,  2.494856439022475e-02,  2.368739372287463e-01,  4.666262617776467e-02, -2.466433279057395e-02,  1.277946480519618e-01
  2.370000000000000e+00, -2.075781013001350e-01,  2.470769996268540e-02,  2.360126957538747e-01,  4.672629712239292e-02, -2.491377814315754e-02,  1.266536592238781e-01
  2.380000000000000e+00, -2.095074133839395e-01,  2.447787286613123e-02,  2.351494772254855e-01,  4.679001010805488e-02, -2.515313925488531e-02,  1.255499549781718e-01
  2.390000000000000e+00, -2.113829511862688e-01,  2.425914679975572e-02,  2.342870471897417e-01,  4.685378038710955e-02, -2.538263238243671e-02,  1.244843497673199e-01
  2.400000000000000e+00, -2.132033700030581e-01,  2.405154762969808e-02,  2.334280993199671e-01,  4.691761313088674e-02, -2.560248848283860e-02,  1.234574763210569e-01
  2.410000000000000e+00, -2.149675030632964e-01,  2.385506216942823e-02,  2.325752433060849e-01,  4.698150645413719e-02, -2.581295111562266e-02,  1.224697931984106e-01
  2.420000000000000e+00, -2.166743531767601e-01,  2.366963693987123e-02,  2.317309940410376e-01,  4.704545247170530e-02, -2.601427366110477e-02,  1.215215948079652e-01
  2.430000000000000e+00, -2.183230863853457e-01,  2.349517730784334e-02,  2.308977614564066e-01,  4.710943622883677e-02, -2.620671588200078e-02,  1.206130242202386e-01
  2.440000000000000e+00, -2.199130277277212e-01,  2.333154738603849e-02,  2.300778414912986e-01,  4.717343317360483e-02, -2.639054020637972e-02,  1.197440870128271e-01
  2.450000000000000e+00, -2.214436572388902e-01,  2.317857090634301e-02,  2.292734083344264e-01,  4.723740665224046e-02, -2.656600849915240e-02,  1.189146647423481e-01
  2.460000000000000e+00, -2.229146046630877e-01,  2.303603304537494e-02,  2.284865071587439e-01,  4.730130633363322e-02, -2.673337969020223e-02,  1.181245281578860e-01
  2.470000000000000e+00, -2.243256435408232e-01,  2.290368277353250e-02,  2.277190472366052e-01,  4.736506753619599e-02, -2.689290797099923e-02,  1.173733497385503e-01
  2.480000000000000e+00, -2.256766854143382e-01,  2.278123534210419e-02,  2.269727958127849e-01,  4.742861145948069e-02, -2.704484140584642e-02,  1.166607145762389e-01
  2.490000000000000e+00, -2.269677741478032e-01,  2.266837507923158e-02,  2.262493726685243e-01,  4.749184628972684e-02, -2.718942095738938e-02,  1.159861292922084e-01
  2.500000000000000e+00, -2.281990804131785e-01,  2.256475886156384e-02,  2.255502452462395e-01,  4.755466878034859e-02, -2.732687972692933e-02,  1.153490289529625e-01
  2.510000000000000e+00, -2.293708960615288e-01,  2.247002018205024e-02,  2.248767247075406e-01,  4.761696619648734e-02, -2.745744240596502e-02,  1.147487818320053e-01
  2.520000000000000e+00, -2.304836274667054e-01,  2.238377323625373e-02,  2.242299637769274e-01,  4.767861893582648e-02, -2.758132510718264e-02,  1.141846918398781e-01
  2.530000000000000e+00, -2.315377875167376e-01,  2.230561654393837e-02,  2.236109569249657e-01,  4.773950355749455e-02, -2.769873521161316e-02,  1.136559989268598e-01
  2.540000000000000e+00, -2.325339876943850e-01,  2.223513622945306e-02,  2.230205421059505e-01,  4.779949527226583e-02, -2.780987079438844e-02,  1.131618793107459e-01
  2.550000000000000e+00, -2.334729320951569e-01,  2.217190935365032e-02,  2.224594023113095e-01,  4.785846927030471e-02, -2.791491995417514e-02,  1.127014482377818e-01
  2.560000000000000e+00, -2.343554135140779e-01,  2.211550715124666e-02,  2.219280662602036e-01,  4.791630071380566e-02, -2.801406026905555e-02,  1.122737661378318e-01
  2.570000000000000e+00, -2.351823105856463e-01,  2.206549770155841e-02,  2.214269092914949e-01,  4.797286353585770e-02, -2.810745812856277e-02,  1.118778463646907e-01
  2.580000000000000e+00, -2.359542565132842e-01,  2.202158166346102e-02,  2.209560711032505e-01,  4.802801885705991e-02, -2.819517311800715e-02,  1.115130005073026e-01
