Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.100000000000000e+00, -2.540737194885243e-02, -2.619231897970022e-01,  6.445978959393267e-02, -2.236519403821708e-02,  7.139373739847424e-01, -1.101755743422430e-02,  3.462060006905721e-03,  6.070422030143765e-01,  8.060789126713798e-02,  4.364928769323900e-01, -2.164379105803615e+00, -5.544816653245095e-01,  4.636643349000711e-01
  1.110000000000000e+00, -2.538711289629363e-02, -2.618770366395133e-01,  6.445002269199109e-02, -2.234587771073282e-02,  7.139811068792996e-01, -1.101484934451496e-02,  3.771103393992441e-03,  6.061222370646224e-01,  8.124200573623774e-02,  4.376137357300193e-01, -2.165003377093063e+00, -5.547223791235059e-01,  4.635888900697265e-01
  1.120000000000000e+00, -2.536686129232441e-02, -2.618303575156933e-01,  6.444004417590248e-02, -2.232669144714512e-02,  7.140248781455388e-01, -1.101233811622524e-02,  4.084596560703159e-03,  6.051269215116774e-01,  8.187918475639620e-02,  4.387872240679554e-01, -2.165658524542186e+00, -5.549689417268293e-01,  4.635272192770287e-01
  1.130000000000000e+00, -2.534665924764489e-02, -2.617831436353079e-01,  6.442983293468930e-02, -2.230769926086090e-02,  7.140686067828534e-01, -1.101006700898696e-02,  4.402250984438823e-03,  6.040550279467506e-01,  8.251884237518120e-02,  4.400140793097062e-01, -2.166344836740978e+00, -5.552215729452376e-01,  4.634797136162196e-01
  1.140000000000000e+00, -2.532655158339062e-02, -2.617353738477913e-01,  6.441936183839811e-02, -2.228897197684332e-02,  7.141122076715680e-01, -1.100808629808437e-02,  4.723760273116252e-03,  6.029055451568924e-01,  8.316044880734583e-02,  4.412948992070966e-01, -2.167062444918216e+00, -5.554804921634803e-01,  4.634467353804070e-01
  1.150000000000000e+00, -2.530658572418227e-02, -2.616870136549705e-01,  6.440859739273699e-02, -2.227058729874113e-02,  7.141555918739185e-01, -1.100645352638818e-02,  5.048801710827756e-03,  6.016776959374778e-01,  8.380353993176587e-02,  4.426301300425458e-01, -2.167811308160970e+00, -5.557459157926079e-01,  4.634286211433991e-01
  1.160000000000000e+00, -2.528681152723286e-02, -2.616380143887311e-01,  6.439749948581504e-02, -2.225262974339351e-02,  7.141986670445979e-01, -1.100523363579390e-02,  5.377038301688627e-03,  6.003709528527250e-01,  8.444772646167711e-02,  4.440200579208158e-01, -2.168591208973683e+00, -5.560180588248981e-01,  4.634256853933367e-01
  1.170000000000000e+00, -2.526728104900266e-02, -2.615883126693679e-01,  6.438602127201984e-02, -2.223519041958673e-02,  7.142413379360890e-01, -1.100449893872300e-02,  5.708121173915419e-03,  5.989850518918763e-01,  8.509270186775117e-02,  4.454648030466101e-01, -2.169401757457182e+00, -5.562971379519203e-01,  4.634382224343757e-01
  1.180000000000000e+00, -2.524804826885464e-02, -2.615378302373106e-01,  6.437410922165651e-02, -2.221836665773921e-02,  7.142835069529587e-01, -1.100432891442015e-02,  6.041692023751082e-03,  5.975200038510791e-01,  8.573824807158072e-02,  4.469643165450600e-01, -2.170242400536687e+00, -5.565833759186972e-01,  4.634665054087778e-01
  1.190000000000000e+00, -2.522916883259916e-02, -2.614864739683307e-01,  6.436170323484426e-02, -2.220226162735010e-02,  7.143250746498789e-01, -1.100480995886244e-02,  6.377385195781614e-03,  5.959761042769225e-01,  8.638423944556851e-02,  4.485183783711512e-01, -2.171112430284116e+00, -5.568770054415493e-01,  4.635107850142235e-01
  1.200000000000000e+00, -2.521069984639390e-02, -2.614341358763623e-01,  6.434873672960945e-02, -2.218698403063662e-02,  7.143659401335177e-01, -1.100603518710379e-02,  6.714829368039597e-03,  5.943539423091116e-01,  8.703064617487548e-02,  4.501265953123219e-01, -2.172010986670470e+00, -5.571782679286769e-01,  4.635712904067431e-01
  1.210000000000000e+00, -2.519269968016333e-02, -2.613806932055979e-01,  6.433513676140216e-02, -2.217264778997171e-02,  7.144060014372388e-01, -1.100810421317816e-02,  7.053649157570971e-03,  5.926544071781007e-01,  8.767753677438354e-02,  4.517883998949865e-01, -2.172937055623291e+00, -5.574874068083738e-01,  4.636482311275164e-01
  1.220000000000000e+00, -2.517522773642139e-02, -2.613260088000270e-01,  6.432082426701660e-02, -2.215937162041352e-02,  7.144451559372671e-01, -1.101112279746620e-02,  7.393466914894254e-03,  5.908786901401839e-01,  8.832507894595171e-02,  4.535030514511622e-01, -2.173889466365647e+00, -5.578046608323732e-01,  4.637417991094650e-01
  1.230000000000000e+00, -2.515834415951205e-02, -2.612699318581524e-01,  6.430571448589101e-02, -2.214727842690541e-02,  7.144833008479358e-01, -1.101520229959646e-02,  7.733904863219229e-03,  5.890282802469583e-01,  8.897353828867570e-02,  4.552696399171398e-01, -2.174866892401475e+00, -5.581302612673598e-01,  4.638521719379674e-01
  1.240000000000000e+00, -2.514210947631993e-02, -2.612122991067268e-01,  6.428971757602768e-02, -2.213649450435285e-02,  7.145203338109035e-01, -1.102045891574376e-02,  8.074587598593972e-03,  5.871049544305366e-01,  8.962327473219762e-02,  4.570870921840143e-01, -2.175867859345471e+00, -5.584644322351442e-01,  4.639795172726807e-01
  1.250000000000000e+00, -2.512658420144821e-02, -2.611529363039108e-01,  6.427273937523680e-02, -2.212714861011247e-02,  7.145561535222292e-01, -1.102701276422311e-02,  8.415144646977551e-03,  5.851107638793362e-01,  9.027473690816207e-02,  4.589541802470237e-01, -2.176890757844814e+00, -5.588073904414625e-01,  4.641239966543505e-01
  1.260000000000000e+00, -2.511182845769682e-02, -2.610916599452018e-01,  6.425468223633131e-02, -2.211937101266429e-02,  7.145906603103538e-01, -1.103498691337611e-02,  8.755212712175681e-03,  5.830480171555149e-01,  9.092845469668144e-02,  4.608695302902638e-01, -2.177933855635140e+00, -5.591593414362398e-01,  4.642857680248152e-01
  1.270000000000000e+00, -2.509790161130201e-02, -2.610282791628308e-01,  6.423544593285385e-02, -2.211329251753287e-02,  7.146237566670858e-01, -1.104450635435214e-02,  9.094437702550126e-03,  5.809192582103256e-01,  9.158503001031505e-02,  4.628316321899238e-01, -2.178995306060650e+00, -5.595204731188600e-01,  4.644649874308091e-01
  1.280000000000000e+00, -2.508486186781764e-02, -2.609625979221092e-01,  6.421492869882776e-02, -2.210904336769558e-02,  7.146553478267382e-01, -1.105569683025995e-02,  9.432476962306360e-03,  5.787272383568967e-01,  9.224512578550112e-02,  4.648388494378688e-01, -2.180073157322446e+00, -5.598909492490324e-01,  4.646618095930495e-01
  1.290000000000000e+00, -2.507276578439417e-02, -2.608944176097543e-01,  6.419302845860173e-02, -2.210675193125781e-02,  7.146853424708127e-01, -1.106868344517016e-02,  9.769001955460356e-03,  5.764748832898103e-01,  9.290945309534401e-02,  4.668894298125445e-01, -2.181165367855690e+00, -5.602709052502303e-01,  4.648763870561235e-01
  1.300000000000000e+00, -2.506153287567081e-02, -2.608236360171658e-01,  6.416973859917570e-02, -2.210632271779916e-02,  7.147139068007912e-01, -1.108342619255018e-02,  1.010461496866440e-02,  5.741725346089311e-01,  9.358000108580956e-02,  4.689841054226611e-01, -2.182312879583951e+00, -5.606624397202546e-01,  4.651068392541706e-01
  1.310000000000000e+00, -2.505148603418224e-02, -2.607498654669775e-01,  6.414477093015124e-02, -2.210831939189948e-02,  7.147404491775898e-01, -1.110037170942732e-02,  1.043718415677673e-02,  5.718087178410483e-01,  9.425502454492445e-02,  4.711157421242779e-01, -2.183427026940846e+00, -5.610616055089439e-01,  4.653574035316144e-01
  1.320000000000000e+00, -2.504254098680122e-02, -2.606730095864777e-01,  6.411812278880388e-02, -2.211263946198360e-02,  7.147651426025395e-01, -1.111947431175360e-02,  1.076734178395703e-02,  5.693938496783277e-01,  9.493653055424203e-02,  4.732848180885393e-01, -2.184547962109445e+00, -5.614704318359814e-01,  4.656261906292022e-01
  1.330000000000000e+00, -2.503473974545499e-02, -2.605928903319447e-01,  6.408970642179772e-02, -2.211938501071097e-02,  7.147879220970373e-01, -1.114083791985033e-02,  1.109485893115132e-02,  5.669313679268454e-01,  9.562529967822857e-02,  4.754892755873779e-01, -2.185674378787711e+00, -5.618889820199329e-01,  4.659132892123071e-01
  1.340000000000000e+00, -2.502812343273864e-02, -2.605093374919017e-01,  6.405943757596098e-02, -2.212865497471395e-02,  7.148087236685596e-01, -1.116456281732184e-02,  1.141951176972705e-02,  5.644245535757465e-01,  9.632206780755223e-02,  4.777269165323969e-01, -2.186804003758754e+00, -5.623172470681774e-01,  4.662188163088967e-01
  1.350000000000000e+00, -2.502272896669249e-02, -2.604221940180074e-01,  6.402723899411224e-02, -2.214053904568271e-02,  7.148274902560170e-01, -1.119074058323339e-02,  1.174110144451684e-02,  5.618766587395715e-01,  9.702753365725393e-02,  4.799954695779279e-01, -2.187934510889854e+00, -5.627551740665699e-01,  4.665428834832981e-01
  1.360000000000000e+00, -2.501858869366811e-02, -2.603313182667089e-01,  6.399304145586715e-02, -2.215511661773852e-02,  7.148441722319252e-01, -1.121945294049201e-02,  1.205945484385921e-02,  5.592908886785465e-01,  9.774234662451117e-02,  4.822925950317876e-01, -2.189063547689269e+00, -5.632026550478492e-01,  4.668855939315064e-01
  1.370000000000000e+00, -2.501573009497058e-02, -2.602365860485328e-01,  6.395678471093032e-02, -2.217245588848047e-02,  7.148587277790012e-01, -1.125077074323195e-02,  1.237442460990176e-02,  5.566703878807595e-01,  9.846709508527923e-02,  4.846158877497905e-01, -2.190188746488079e+00, -5.636595216263128e-01,  4.672470383908510e-01
  1.380000000000000e+00, -2.501417550201688e-02, -2.601378926083924e-01,  6.391841838087786e-02, -2.219261298947897e-02,  7.148711232567161e-01, -1.128475299648184e-02,  1.268588878707880e-02,  5.540182318423688e-01,  9.920229514421346e-02,  4.869628794098497e-01, -2.191307736254605e+00, -5.641255438414871e-01,  4.676272923440529e-01
  1.390000000000000e+00, -2.501394186272826e-02, -2.600351544374168e-01,  6.387790277215366e-02, -2.221563123192885e-02,  7.148813334840269e-01, -1.132144598446901e-02,  1.299374984062663e-02,  5.513374240319232e-01,  9.994837999213395e-02,  4.893310395869219e-01, -2.192418151574825e+00, -5.646004303175339e-01,  4.680264152064835e-01
  1.400000000000000e+00, -2.501489939750765e-02, -2.599285181250928e-01,  6.383535048370438e-02, -2.224128546441939e-02,  7.148895970628022e-01, -1.136067361655645e-02,  1.329871792000501e-02,  5.486381283362503e-01,  1.007061807365908e-01,  4.917211432252269e-01, -2.193559004028885e+00, -5.650856548461928e-01,  4.684431830500168e-01
  1.410000000000000e+00, -2.501734237593202e-02, -2.598175214277000e-01,  6.379045630659685e-02, -2.227011342786324e-02,  7.148953849148697e-01, -1.140288244675114e-02,  1.359913771792199e-02,  5.459084061267310e-01,  1.014749488504670e-01,  4.941236222162474e-01, -2.194643420257142e+00, -5.655770833089171e-01,  4.688801775127613e-01
  1.420000000000000e+00, -2.502112816657923e-02, -2.597023674162923e-01,  6.374336061198019e-02, -2.230185808212057e-02,  7.148989552820612e-01, -1.144786394179785e-02,  1.389576070714441e-02,  5.431583667597902e-01,  1.022552740051688e-01,  4.965391787528037e-01, -2.195710602887924e+00, -5.660760853167894e-01,  4.693361854840931e-01
  1.430000000000000e+00, -2.502624537604215e-02, -2.595830772172492e-01,  6.369407703228970e-02, -2.233649700780243e-02,  7.149003282090364e-01, -1.149559995935316e-02,  1.418860313248404e-02,  5.403910279321165e-01,  1.030472060744070e-01,  4.989651229867162e-01, -2.196759809301271e+00, -5.665822136685564e-01,  4.698111489523525e-01
  1.440000000000000e+00, -2.503268084930821e-02, -2.594596957325695e-01,  6.364262935384353e-02, -2.237399975460030e-02,  7.148995249101705e-01, -1.154606217182429e-02,  1.447766895035551e-02,  5.376091258549485e-01,  1.038506391456942e-01,  5.013985830316923e-01, -2.197788861549933e+00, -5.670949207342532e-01,  4.703050494916341e-01
  1.450000000000000e+00, -2.504041497534939e-02, -2.593322969543139e-01,  6.358905557240778e-02, -2.241431973025933e-02,  7.148965764041659e-01, -1.159920568184279e-02,  1.476297691349374e-02,  5.348153661602386e-01,  1.046653396469913e-01,  5.038365919153152e-01, -2.198795571486643e+00, -5.676136300144997e-01,  4.708178468108974e-01
  1.460000000000000e+00, -2.504933478973273e-02, -2.592009908102632e-01,  6.353344686399517e-02, -2.245726471008121e-02,  7.148916920769353e-01, -1.165488374934644e-02,  1.504521956801605e-02,  5.320174366405197e-01,  1.054921576030108e-01,  5.062783411439375e-01, -2.199811769756109e+00, -5.681391079392378e-01,  4.713474471548891e-01
  1.470000000000000e+00, -2.505959178954600e-02, -2.590659080239447e-01,  6.347579222719449e-02, -2.250302714634353e-02,  7.148845643628023e-01, -1.171319419342982e-02,  1.532301586925634e-02,  5.292074456898371e-01,  1.063279408778514e-01,  5.087161208847137e-01, -2.200763345585465e+00, -5.686678299406301e-01,  4.718982055640269e-01
  1.480000000000000e+00, -2.507105453642357e-02, -2.589272069463877e-01,  6.341620969089659e-02, -2.255137661620731e-02,  7.148754340085831e-01, -1.177395532314853e-02,  1.559714009770332e-02,  5.263933815250550e-01,  1.071734388441799e-01,  5.111487244213315e-01, -2.201684007952026e+00, -5.692006474366762e-01,  4.724676279174873e-01
  1.490000000000000e+00, -2.508370597207511e-02, -2.587850597837971e-01,  6.335477500119459e-02, -2.260224798764344e-02,  7.148643177166539e-01, -1.183708947665507e-02,  1.586747669835089e-02,  5.235760933003242e-01,  1.080276289514095e-01,  5.135706740658492e-01, -2.202557638083983e+00, -5.697363876863001e-01,  4.730556817321659e-01
  1.500000000000000e+00, -2.509740493800463e-02, -2.586397285374426e-01,  6.329165113230786e-02, -2.265537309517774e-02,  7.148514653399104e-01, -1.190236842186666e-02,  1.613468567231043e-02,  5.207638001944379e-01,  1.088906200973797e-01,  5.159824036740888e-01, -2.203420597002742e+00, -5.702758353193859e-01,  4.736607097387436e-01
  1.510000000000000e+00, -2.511214103760638e-02, -2.584914495917036e-01,  6.322693634541748e-02, -2.271068215408012e-02,  7.148368745137529e-01, -1.196969777168938e-02,  1.639849076544089e-02,  5.179564134982501e-01,  1.097608068250940e-01,  5.183779529042996e-01, -2.204250021676252e+00, -5.708175014257432e-01,  4.742831254278511e-01
  1.520000000000000e+00, -2.512785200790823e-02, -2.583405436631297e-01,  6.316078381370953e-02, -2.276800996914640e-02,  7.148206358602832e-01, -1.203890338289926e-02,  1.665884945627488e-02,  5.151568359730981e-01,  1.106367065103771e-01,  5.207543120450060e-01, -2.205043515160622e+00, -5.713608246882858e-01,  4.749238484374151e-01
  1.530000000000000e+00, -2.514445238488797e-02, -2.581872536977937e-01,  6.309332561813923e-02, -2.282717490477838e-02,  7.148028925996438e-01, -1.210981690231918e-02,  1.691606778370269e-02,  5.123685864953986e-01,  1.115177451103201e-01,  5.231052931746761e-01, -2.205802730393775e+00, -5.719048733734541e-01,  4.755793755544865e-01
  1.540000000000000e+00, -2.516186517704335e-02, -2.580318780634659e-01,  6.302471213997388e-02, -2.288799532692424e-02,  7.147837661857371e-01, -1.218225810573494e-02,  1.717025235832043e-02,  5.095950427422777e-01,  1.124028160192404e-01,  5.254262146542621e-01, -2.206528669028774e+00, -5.724487633534420e-01,  4.762486723326563e-01
  1.550000000000000e+00, -2.518003179160750e-02, -2.578748209132536e-01,  6.295512779933347e-02, -2.295029283179404e-02,  7.147633321664688e-01, -1.225602627445689e-02,  1.742117323426552e-02,  5.068381766299830e-01,  1.132897528806216e-01,  5.277131793573323e-01, -2.207211557126044e+00, -5.729914754697819e-01,  4.769324831854880e-01
  1.560000000000000e+00, -2.519883963755692e-02, -2.577164797674165e-01,  6.288477682044553e-02, -2.301381118447879e-02,  7.147417719141345e-01, -1.233087150055775e-02,  1.766903721407518e-02,  5.041026158569741e-01,  1.141772145949131e-01,  5.299616870566775e-01, -2.207858742298476e+00, -5.735323788150561e-01,  4.776291772338536e-01
  1.570000000000000e+00, -2.521823450530801e-02, -2.575571128914494e-01,  6.281378404397386e-02, -2.307841171644071e-02,  7.147191663422842e-01, -1.240664957096470e-02,  1.791382204053488e-02,  5.013901107207422e-01,  1.150640626422219e-01,  5.321641754863249e-01, -2.208461015932531e+00, -5.740694439020306e-01,  4.783354823299858e-01
  1.580000000000000e+00, -2.523811044045341e-02, -2.573971520809201e-01,  6.274236429833407e-02, -2.314384047086761e-02,  7.146956806514085e-01, -1.248310447525017e-02,  1.815559500480875e-02,  4.987047693416503e-01,  1.159486030169345e-01,  5.343159222623635e-01, -2.209022217373617e+00, -5.746015985829219e-01,  4.790497423658606e-01
  1.590000000000000e+00, -2.525836075166052e-02, -2.572369412190198e-01,  6.267069791983008e-02, -2.320986245126829e-02,  7.146714898661733e-01, -1.256001101076098e-02,  1.839456917203287e-02,  4.960509442474287e-01,  1.168298107132677e-01,  5.364105909298468e-01, -2.209549448256633e+00, -5.751271602893389e-01,  4.797679031917544e-01
  1.600000000000000e+00, -2.527891421334065e-02, -2.570769532518896e-01,  6.259900132385784e-02, -2.327626581521993e-02,  7.146466876271463e-01, -1.263713139151040e-02,  1.863044318856671e-02,  4.934305166751828e-01,  1.177051819907908e-01,  5.384433141720079e-01, -2.210031587821173e+00, -5.756444541380549e-01,  4.804895304054677e-01
  1.610000000000000e+00, -2.529964303390109e-02, -2.569176187640462e-01,  6.252749765313548e-02, -2.334276524818819e-02,  7.146214818312470e-01, -1.271418895505544e-02,  1.886342235861301e-02,  4.908485061366202e-01,  1.185733431854790e-01,  5.404091104959272e-01, -2.210479474074439e+00, -5.761520191854853e-01,  4.812112047529851e-01
  1.620000000000000e+00, -2.532048003422781e-02, -2.567592176513246e-01,  6.245632526270319e-02, -2.340919881140816e-02,  7.145959766482518e-01, -1.279101900534727e-02,  1.909348588098593e-02,  4.883071166023075e-01,  1.194331792430164e-01,  5.423002941328890e-01, -2.210887963798673e+00, -5.766467759968860e-01,  4.819277448833593e-01
  1.630000000000000e+00, -2.534130110589105e-02, -2.566021708206353e-01,  6.238570175544292e-02, -2.347528910160309e-02,  7.145703737497404e-01, -1.286735171106208e-02,  1.932080763653729e-02,  4.858110464367510e-01,  1.202833334223239e-01,  5.441121254014080e-01, -2.211266933861769e+00, -5.771267433757148e-01,  4.826351192812273e-01
  1.640000000000000e+00, -2.536201179301404e-02, -2.564469442264287e-01,  6.231585006443047e-02, -2.354079233504576e-02,  7.145448127451599e-01, -1.294292929899541e-02,  1.954525221475822e-02,  4.833628857578310e-01,  1.211216815617618e-01,  5.458405482932859e-01, -2.211611998975371e+00, -5.775898403504681e-01,  4.833314129416816e-01
  1.650000000000000e+00, -2.538249718381312e-02, -2.562939142646236e-01,  6.224696620214310e-02, -2.360545502125357e-02,  7.145194816540488e-01, -1.301750654764658e-02,  1.976699390258589e-02,  4.809665925167461e-01,  1.219470626171740e-01,  5.474808997023484e-01, -2.211930005738513e+00, -5.780335854515545e-01,  4.840119116949087e-01
  1.660000000000000e+00, -2.540264440644502e-02, -2.561434889926926e-01,  6.217925772879753e-02, -2.366901967586389e-02,  7.144945615171155e-01, -1.309082872126516e-02,  1.998613906537867e-02,  4.786256230406193e-01,  1.227580445466177e-01,  5.490294960211942e-01, -2.212224504064019e+00, -5.784556389481693e-01,  4.846728747832334e-01
  1.670000000000000e+00, -2.542233668337579e-02, -2.559960806292906e-01,  6.211293537722826e-02, -2.373122228313088e-02,  7.144702406030211e-01, -1.316263577116520e-02,  2.020282108590005e-02,  4.763433765178743e-01,  1.235532157514260e-01,  5.504833467015841e-01, -2.212499105549330e+00, -5.788537690137020e-01,  4.853107730140750e-01
  1.680000000000000e+00, -2.544145317451049e-02, -2.558521066838462e-01,  6.204821356593410e-02, -2.379179180589485e-02,  7.144467146070285e-01, -1.323266178049898e-02,  2.041720116721351e-02,  4.741231895052440e-01,  1.243311785279451e-01,  5.518401908260268e-01, -2.212757338768580e+00, -5.792259290944967e-01,  4.859224024647310e-01
  1.690000000000000e+00, -2.545986907089771e-02, -2.557119907254647e-01,  6.198531066638610e-02, -2.385045014494692e-02,  7.144241863949039e-01, -1.330063477992763e-02,  2.062946703865578e-02,  4.719683307409903e-01,  1.250905418506048e-01,  5.530984972191700e-01, -2.213002496583674e+00, -5.795703295627692e-01,  4.865049884005033e-01
  1.700000000000000e+00, -2.547746545132909e-02, -2.555761858962176e-01,  6.192445418269878e-02, -2.390692132676671e-02,  7.144028445479396e-01, -1.336627773223287e-02,  2.083971923059011e-02,  4.698812871821853e-01,  1.258296033508781e-01,  5.542575937155440e-01, -2.213232280389604e+00, -5.798856036334005e-01,  4.870572973551469e-01
  1.710000000000000e+00, -2.549409337909272e-02, -2.554450735884967e-01,  6.186585572514378e-02, -2.396090153299416e-02,  7.143829430084181e-01, -1.342931059901221e-02,  2.104840878142874e-02,  4.678665804448883e-01,  1.265476268780988e-01,  5.553168294634802e-01, -2.213459461382280e+00, -5.801703853531798e-01,  4.875754415588632e-01
  1.720000000000000e+00, -2.550962807838944e-02, -2.553191233302862e-01,  6.180975154693477e-02, -2.401210272282716e-02,  7.143646802306415e-01, -1.348944472314812e-02,  2.125566103519265e-02,  4.659265829216792e-01,  1.272428635741467e-01,  5.562768243953303e-01, -2.213680758202486e+00, -5.804241476086094e-01,  4.880595111548722e-01
  1.730000000000000e+00, -2.552396388545737e-02, -2.551987229126542e-01,  6.175633768599670e-02, -2.406028345097065e-02,  7.143482252208767e-01, -1.354643907472196e-02,  2.146159045557306e-02,  4.640630163316293e-01,  1.279139036146531e-01,  5.571373277250455e-01, -2.213889620008728e+00, -5.806459396958219e-01,  4.885085254760125e-01
  1.740000000000000e+00, -2.553691260445292e-02, -2.550844217896283e-01,  6.170590812918923e-02, -2.410504462868988e-02,  7.143338924469397e-01, -1.359991548168989e-02,  2.166667146703588e-02,  4.622812543758887e-01,  1.285593020388894e-01,  5.579015532250968e-01, -2.214101627266573e+00, -5.808373447803562e-01,  4.889238321468659e-01
