Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.800000000000000e-01, -1.701843155298434e-01,  4.421667508571292e-02,  1.625121189386493e-01,  7.096978992374189e-02, -2.744005925223868e-02,  9.293053721283492e-02
  7.900000000000000e-01, -1.702836281881837e-01,  4.434811883835876e-02,  1.624256513787676e-01,  7.096091584693211e-02, -2.740387942174420e-02,  9.303734881552961e-02
  8.000000000000000e-01, -1.703740827017838e-01,  4.447777212625414e-02,  1.623367903683147e-01,  7.095217017167631e-02, -2.736832699749792e-02,  9.313292281590413e-02
  8.100000000000001e-01, -1.704558723216819e-01,  4.460544086870355e-02,  1.622456282997863e-01,  7.094352843136723e-02, -2.733334256140738e-02,  9.321689492508348e-02
  8.200000000000001e-01, -1.705286231922501e-01,  4.473122551991082e-02,  1.621520936388729e-01,  7.093494298376762e-02, -2.729870573359766e-02,  9.328957469550912e-02
  8.300000000000001e-01, -1.705926207383773e-01,  4.485496491318774e-02,  1.620563166216396e-01,  7.092639381468920e-02, -2.726435146956075e-02,  9.335069372714096e-02
  8.400000000000001e-01, -1.706488720497087e-01,  4.497621115541572e-02,  1.619586498224075e-01,  7.091789170700662e-02, -2.723039117465425e-02,  9.339933790888010e-02
  8.500000000000001e-01, -1.706974235930032e-01,  4.509498909172027e-02,  1.618591703075751e-01,  7.090940904472025e-02, -2.719668240156449e-02,  9.343566020798709e-02
  8.600000000000001e-01, -1.707387149430844e-01,  4.521118355363618e-02,  1.617580810440214e-01,  7.090093479174607e-02, -2.716317791851472e-02,  9.345949867013009e-02
  8.700000000000001e-01, -1.707732117719705e-01,  4.532470229606367e-02,  1.616556034742749e-01,  7.089245992782864e-02, -2.712983483278982e-02,  9.347074507025822e-02
  8.800000000000001e-01, -1.708017335545562e-01,  4.543532410551032e-02,  1.615520781118124e-01,  7.088399271120351e-02, -2.709670445534635e-02,  9.346899976601843e-02
  8.900000000000000e-01, -1.708238105039017e-01,  4.554343124063620e-02,  1.614474777311793e-01,  7.087549151979138e-02, -2.706350722332801e-02,  9.345524336628719e-02
  9.000000000000000e-01, -1.708409297272098e-01,  4.564855512897514e-02,  1.613423700756774e-01,  7.086699763080812e-02, -2.703047921095472e-02,  9.342851718616151e-02
  9.100000000000000e-01, -1.708536206842705e-01,  4.575068282511818e-02,  1.612370455479521e-01,  7.085851197017641e-02, -2.699761255630290e-02,  9.338890751838853e-02
  9.200000000000000e-01, -1.708614530226948e-01,  4.585025352384697e-02,  1.611315104576280e-01,  7.084999316510608e-02, -2.696465239507598e-02,  9.333755365357349e-02
  9.300000000000000e-01, -1.708662729075368e-01,  4.594671020573471e-02,  1.610264512727244e-01,  7.084149274399780e-02, -2.693195037760077e-02,  9.327332545160613e-02
  9.400000000000001e-01, -1.708673247798196e-01,  4.604067127843936e-02,  1.609217799681048e-01,  7.083295434296592e-02, -2.689918410088519e-02,  9.319781310182858e-02
  9.500000000000001e-01, -1.708660922813798e-01,  4.613176777872097e-02,  1.608180792288411e-01,  7.082441643082471e-02, -2.686663413032389e-02,  9.311035323643481e-02
  9.600000000000001e-01, -1.708631145743757e-01,  4.622005877497037e-02,  1.607156506989208e-01,  7.081588080408230e-02, -2.683434576145855e-02,  9.301128625823438e-02
  9.700000000000000e-01, -1.708581854051718e-01,  4.630593718323084e-02,  1.606145723076310e-01,  7.080732207144320e-02, -2.680218049225275e-02,  9.290174678128185e-02
  9.800000000000000e-01, -1.708518189597344e-01,  4.638947313694430e-02,  1.605151359941401e-01,  7.079874993979270e-02, -2.677020537835965e-02,  9.278214983467895e-02
  9.900000000000000e-01, -1.708450472216696e-01,  4.647050091307303e-02,  1.604177861074932e-01,  7.079020129868083e-02, -2.673864020411085e-02,  9.265239185542115e-02
  1.000000000000000e+00, -1.708383203256752e-01,  4.654910464505613e-02,  1.603227881237592e-01,  7.078169445447657e-02, -2.670756368403644e-02,  9.251297704372448e-02
  1.010000000000000e+00, -1.708310225489824e-01,  4.662583042202528e-02,  1.602300810875818e-01,  7.077320856669178e-02, -2.667678144562905e-02,  9.236551320435309e-02
  1.020000000000000e+00, -1.708248057382261e-01,  4.670020808761044e-02,  1.601402791525278e-01,  7.076482079310761e-02, -2.664671503274155e-02,  9.220927390391469e-02
  1.030000000000000e+00, -1.708190377443834e-01,  4.677275949265614e-02,  1.600533001068287e-01,  7.075651870055097e-02, -2.661718565167223e-02,  9.204587920987456e-02
  1.040000000000000e+00, -1.708143611611281e-01,  4.684343381944012e-02,  1.599694365972122e-01,  7.074834442630866e-02, -2.658836287238594e-02,  9.187563148703720e-02
  1.050000000000000e+00, -1.708110416402829e-01,  4.691232335626783e-02,  1.598888601894513e-01,  7.074033023170805e-02, -2.656032362997698e-02,  9.169919518810510e-02
  1.060000000000000e+00, -1.708089618816086e-01,  4.697962196782690e-02,  1.598116202705383e-01,  7.073250892597903e-02, -2.653305311067493e-02,  9.151755873094916e-02
  1.070000000000000e+00, -1.708093060777915e-01,  4.704525211347521e-02,  1.597381551776352e-01,  7.072489088344823e-02, -2.650685951323881e-02,  9.133060714430134e-02
  1.080000000000000e+00, -1.708116132343733e-01,  4.710926848212726e-02,  1.596683952105798e-01,  7.071756327282686e-02, -2.648166968317910e-02,  9.113939428115145e-02
  1.090000000000000e+00, -1.708161898009808e-01,  4.717177501164471e-02,  1.596024946659464e-01,  7.071054493129626e-02, -2.645757754775827e-02,  9.094449242519910e-02
  1.100000000000000e+00, -1.708232781446631e-01,  4.723256965135203e-02,  1.595405725891906e-01,  7.070392755491627e-02, -2.643469485231319e-02,  9.074624105461726e-02
  1.110000000000000e+00, -1.708326475429537e-01,  4.729217160402555e-02,  1.594825946432431e-01,  7.069765633471445e-02, -2.641293417056687e-02,  9.054587411440404e-02
  1.120000000000000e+00, -1.708452031100246e-01,  4.735055580608272e-02,  1.594288894518353e-01,  7.069172522187019e-02, -2.639255894141898e-02,  9.034332226456813e-02
  1.130000000000000e+00, -1.708607254024632e-01,  4.740761263565507e-02,  1.593793925241521e-01,  7.068621327998746e-02, -2.637354197542138e-02,  9.013923892841923e-02
  1.140000000000000e+00, -1.708792293398969e-01,  4.746367202492618e-02,  1.593341271386985e-01,  7.068106769619348e-02, -2.635587671144540e-02,  8.993440712644381e-02
  1.150000000000000e+00, -1.709000585959022e-01,  4.751775458590379e-02,  1.592928831859945e-01,  7.067662537952681e-02, -2.633956184484792e-02,  8.972891326963865e-02
  1.160000000000000e+00, -1.709253505689811e-01,  4.757111366819999e-02,  1.592562382891219e-01,  7.067235863771594e-02, -2.632484578953380e-02,  8.952303473445762e-02
  1.170000000000000e+00, -1.709534927093927e-01,  4.762359571836017e-02,  1.592237613201015e-01,  7.066849152765926e-02, -2.631149170061162e-02,  8.931792504215560e-02
  1.180000000000000e+00, -1.709844380341773e-01,  4.767402351734917e-02,  1.591953409638107e-01,  7.066529230211689e-02, -2.629958630590310e-02,  8.911309766214925e-02
  1.190000000000000e+00, -1.710186559312357e-01,  4.772354674626023e-02,  1.591710835333978e-01,  7.066242363620522e-02, -2.628909943594786e-02,  8.890956185151352e-02
  1.200000000000000e+00, -1.710553994902251e-01,  4.777178830224971e-02,  1.591506938881347e-01,  7.066000674811704e-02, -2.627989584272436e-02,  8.870779901683171e-02
  1.210000000000000e+00, -1.710957739070663e-01,  4.781842403511893e-02,  1.591344360257820e-01,  7.065801431541822e-02, -2.627223745607263e-02,  8.850707866133950e-02
  1.220000000000000e+00, -1.711388728618080e-01,  4.786391708459270e-02,  1.591219510551414e-01,  7.065635742614999e-02, -2.626585559198717e-02,  8.830863439331063e-02
  1.230000000000000e+00, -1.711845185318104e-01,  4.790820417817376e-02,  1.591130936880904e-01,  7.065502253546690e-02, -2.626069482049824e-02,  8.811273016497209e-02
  1.240000000000000e+00, -1.712332934338561e-01,  4.795099959746385e-02,  1.591079429361424e-01,  7.065399437646919e-02, -2.625688708394588e-02,  8.791890579072531e-02
  1.250000000000000e+00, -1.712851164144133e-01,  4.799229844728714e-02,  1.591063688593674e-01,  7.065323105008375e-02, -2.625438605097933e-02,  8.772734606032592e-02
  1.260000000000000e+00, -1.713388968776788e-01,  4.803251210074655e-02,  1.591079276305061e-01,  7.065265561822774e-02, -2.625287883903878e-02,  8.753922626869690e-02
  1.270000000000000e+00, -1.713954406420053e-01,  4.807120490669914e-02,  1.591127475403925e-01,  7.065226734375893e-02, -2.625255611149985e-02,  8.735371893874992e-02
  1.280000000000000e+00, -1.714546427926374e-01,  4.810836317859080e-02,  1.591206752066002e-01,  7.065202381155272e-02, -2.625336310780126e-02,  8.717092997900319e-02
  1.290000000000000e+00, -1.715157047203649e-01,  4.814426799679739e-02,  1.591313423264605e-01,  7.065185830666332e-02, -2.625506232872144e-02,  8.699164793081825e-02
  1.300000000000000e+00, -1.715784546875469e-01,  4.817892368211041e-02,  1.591445683521379e-01,  7.065172973285820e-02, -2.625758276598527e-02,  8.681598815718811e-02
  1.310000000000000e+00, -1.716433760949433e-01,  4.821204536419299e-02,  1.591603700843550e-01,  7.065162446076029e-02, -2.626102708039411e-02,  8.664336557854277e-02
  1.320000000000000e+00, -1.717103187746576e-01,  4.824363122638164e-02,  1.591785705563053e-01,  7.065150605024284e-02, -2.626533183979376e-02,  8.647383360323735e-02
  1.330000000000000e+00, -1.717784484137508e-01,  4.827397981896020e-02,  1.591987847984869e-01,  7.065131575902101e-02, -2.627025662751900e-02,  8.630813308690606e-02
  1.340000000000000e+00, -1.718475723969132e-01,  4.830310352383194e-02,  1.592208240348058e-01,  7.065102515778018e-02, -2.627573330479981e-02,  8.614632079391550e-02
  1.350000000000000e+00, -1.719181322084712e-01,  4.833073256452769e-02,  1.592446933898875e-01,  7.065063526540453e-02, -2.628186276582943e-02,  8.598778208758640e-02
  1.360000000000000e+00, -1.719899444935385e-01,  4.835687587649851e-02,  1.592702086377836e-01,  7.065012567862995e-02, -2.628858462518462e-02,  8.583254345340173e-02
  1.370000000000000e+00, -1.720621594058379e-01,  4.838183818069375e-02,  1.592969840054925e-01,  7.064945309741449e-02, -2.629566833942527e-02,  8.568131780911353e-02
  1.380000000000000e+00, -1.721348826288001e-01,  4.840549825861751e-02,  1.593249268618267e-01,  7.064861557803374e-02, -2.630313732526833e-02,  8.553382290688075e-02
  1.390000000000000e+00, -1.722075630160519e-01,  4.842802867012774e-02,  1.593537497747437e-01,  7.064758855343289e-02, -2.631084731829255e-02,  8.539045524876636e-02
  1.400000000000000e+00, -1.722806301183487e-01,  4.844916433705593e-02,  1.593834702572529e-01,  7.064639035121437e-02, -2.631891329233518e-02,  8.525059050113094e-02
  1.410000000000000e+00, -1.723538557647615e-01,  4.846893321167900e-02,  1.594139144657979e-01,  7.064501742194904e-02, -2.632728306050719e-02,  8.511428502115814e-02
  1.420000000000000e+00, -1.724263631860400e-01,  4.848765160877044e-02,  1.594447210015967e-01,  7.064344521471508e-02, -2.633574152231668e-02,  8.498226656000284e-02
  1.430000000000000e+00, -1.724978961535868e-01,  4.850535880175810e-02,  1.594757254534468e-01,  7.064167775460199e-02, -2.634423918434026e-02,  8.485462211599741e-02
  1.440000000000000e+00, -1.725688589409774e-01,  4.852180184502419e-02,  1.595069698716023e-01,  7.063974747417001e-02, -2.635289885394346e-02,  8.473076395152264e-02
  1.450000000000000e+00, -1.726387002819037e-01,  4.853716243251061e-02,  1.595382098658831e-01,  7.063764953311359e-02, -2.636159519848150e-02,  8.461111117317240e-02
  1.460000000000000e+00, -1.727075321069064e-01,  4.855133751658269e-02,  1.595694040160805e-01,  7.063540449883136e-02, -2.637037038555128e-02,  8.449541416373012e-02
  1.470000000000000e+00, -1.727742012000026e-01,  4.856480334658930e-02,  1.596001277507580e-01,  7.063298216475455e-02, -2.637893707644955e-02,  8.438475422875481e-02
  1.480000000000000e+00, -1.728394789017247e-01,  4.857718844005832e-02,  1.596305392141606e-01,  7.063042713170431e-02, -2.638749777501990e-02,  8.427823846676627e-02
  1.490000000000000e+00, -1.729028926541593e-01,  4.858868792712823e-02,  1.596604201259523e-01,  7.062773565501582e-02, -2.639593248452876e-02,  8.417627816840745e-02
  1.500000000000000e+00, -1.729643011393600e-01,  4.859935487446121e-02,  1.596896568070817e-01,  7.062491991758242e-02, -2.640420603377339e-02,  8.407894782439891e-02
  1.510000000000000e+00, -1.730235640490004e-01,  4.860924439589742e-02,  1.597181431214778e-01,  7.062199703993427e-02, -2.641228547704799e-02,  8.398631972846668e-02
  1.520000000000000e+00, -1.730808699698889e-01,  4.861826420060145e-02,  1.597458809436114e-01,  7.061900269582767e-02, -2.642022455322513e-02,  8.389812067034197e-02
  1.530000000000000e+00, -1.731351213990053e-01,  4.862689610669024e-02,  1.597724916774576e-01,  7.061592786602090e-02, -2.642775299652783e-02,  8.381540138670515e-02
  1.540000000000000e+00, -1.731874661023494e-01,  4.863461275394987e-02,  1.597982840971079e-01,  7.061285578675230e-02, -2.643517477512210e-02,  8.373688138804547e-02
  1.550000000000000e+00, -1.732364928887108e-01,  4.864202977339227e-02,  1.598227998184710e-01,  7.060977309962108e-02, -2.644214609917044e-02,  8.366392051667798e-02
  1.560000000000000e+00, -1.732833789149131e-01,  4.864859998319693e-02,  1.598463686480799e-01,  7.060676887049590e-02, -2.644898111790096e-02,  8.359519436551167e-02
  1.570000000000000e+00, -1.733267177746197e-01,  4.865493448384628e-02,  1.598685426841117e-01,  7.060383094820707e-02, -2.645533791250801e-02,  8.353204639479650e-02
  1.580000000000000e+00, -1.733673951896809e-01,  4.866062074833621e-02,  1.598895675637549e-01,  7.060103329053878e-02, -2.646145121998393e-02,  8.347344909903423e-02
  1.590000000000000e+00, -1.734050175365931e-01,  4.866582699933453e-02,  1.599093002706938e-01,  7.059839462406152e-02, -2.646722616710125e-02,  8.341970211389836e-02
  1.600000000000000e+00, -1.734398552890292e-01,  4.867043266443316e-02,  1.599277947713949e-01,  7.059595240151434e-02, -2.647272901753371e-02,  8.337042598348231e-02
  1.610000000000000e+00, -1.734712621262843e-01,  4.867473884736251e-02,  1.599448243175278e-01,  7.059370084222319e-02, -2.647778821933427e-02,  8.332619682340812e-02
  1.620000000000000e+00, -1.734995596197050e-01,  4.867862366128795e-02,  1.599604519863314e-01,  7.059166436310911e-02, -2.648247035893283e-02,  8.328659612566928e-02
  1.630000000000000e+00, -1.735244867117468e-01,  4.868223817563355e-02,  1.599745644336732e-01,  7.058983798734332e-02, -2.648668972145080e-02,  8.325180968780410e-02
  1.640000000000000e+00, -1.735470496417059e-01,  4.868517573620257e-02,  1.599874324401268e-01,  7.058825976577769e-02, -2.649067444877394e-02,  8.322071285367025e-02
  1.650000000000000e+00, -1.735663849883956e-01,  4.868787884071435e-02,  1.599987655954776e-01,  7.058688987997698e-02, -2.649417784640989e-02,  8.319410982769666e-02
  1.660000000000000e+00, -1.735826036810099e-01,  4.869036298303753e-02,  1.600085722722360e-01,  7.058572108785729e-02, -2.649719452742171e-02,  8.317179612504863e-02
  1.670000000000000e+00, -1.735964868978462e-01,  4.869235522121862e-02,  1.600170696904822e-01,  7.058476697729986e-02, -2.649988413926697e-02,  8.315287413824027e-02
  1.680000000000000e+00, -1.736075301619162e-01,  4.869404848537928e-02,  1.600241538654416e-01,  7.058411883924635e-02, -2.650220774441058e-02,  8.313744632883323e-02
  1.690000000000000e+00, -1.736166671729769e-01,  4.869548925275380e-02,  1.600302368501166e-01,  7.058367919113252e-02, -2.650447475184917e-02,  8.312449480777864e-02
  1.700000000000000e+00, -1.736245679485828e-01,  4.869631109166295e-02,  1.600348919628266e-01,  7.058295584178995e-02, -2.650570035152629e-02,  8.311494150496283e-02
