Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  8.900000000000000e-01,  9.850846441502796e-03,  3.759952140336176e-02,  1.371200310377354e-01,  7.972178451770759e-02,  2.635644578082951e-02,  1.440370503691016e-01
  9.000000000000000e-01,  1.070837141224661e-02,  3.751461768910569e-02,  1.369040131933443e-01,  7.951811740483639e-02,  2.689186421476781e-02,  1.444101746504239e-01
  9.099999999999999e-01,  1.154762453887010e-02,  3.742869663266180e-02,  1.366890479875993e-01,  7.931559876325513e-02,  2.742262768476580e-02,  1.447809633880868e-01
  9.199999999999999e-01,  1.236752835048190e-02,  3.734158888094741e-02,  1.364752724213492e-01,  7.911436630010761e-02,  2.794815864969820e-02,  1.451488516767984e-01
  9.299999999999999e-01,  1.316705590410335e-02,  3.725311462221303e-02,  1.362628231968871e-01,  7.891455403610245e-02,  2.846790129141585e-02,  1.455132666735265e-01
  9.399999999999999e-01,  1.394523114784588e-02,  3.716308458213646e-02,  1.360518378778538e-01,  7.871629418745137e-02,  2.898132137056087e-02,  1.458736318332439e-01
  9.500000000000000e-01,  1.470112821060452e-02,  3.707130096025835e-02,  1.358424565513849e-01,  7.851971898519287e-02,  2.948790590985475e-02,  1.462293703209573e-01
  9.600000000000000e-01,  1.543387023647105e-02,  3.697755846337292e-02,  1.356348238816286e-01,  7.832496253598867e-02,  2.998716296230427e-02,  1.465799072278760e-01
  9.700000000000000e-01,  1.614262847543844e-02,  3.688164579412923e-02,  1.354290910339742e-01,  7.813216262079849e-02,  3.047862152320237e-02,  1.469246710894156e-01
  9.800000000000000e-01,  1.682662199928058e-02,  3.678334752631307e-02,  1.352254165859405e-01,  7.794146228742840e-02,  3.096183155557546e-02,  1.472630956454788e-01
  9.900000000000000e-01,  1.748511763342403e-02,  3.668244582866964e-02,  1.350239655715709e-01,  7.775301100414241e-02,  3.143636424460584e-02,  1.475946228258468e-01
  1.000000000000000e+00,  1.811742980754906e-02,  3.657872166878073e-02,  1.348249070426735e-01,  7.756696531396877e-02,  3.190181247078341e-02,  1.479187072609675e-01
  1.010000000000000e+00,  1.872292059446624e-02,  3.647195567125117e-02,  1.346284113432591e-01,  7.738348917683238e-02,  3.235779138618696e-02,  1.482348215853037e-01
  1.020000000000000e+00,  1.930100011320492e-02,  3.636192886671696e-02,  1.344346475376432e-01,  7.720275403359804e-02,  3.280393918489931e-02,  1.485424616340014e-01
  1.030000000000000e+00,  1.985112724552357e-02,  3.624842344221779e-02,  1.342437809767507e-01,  7.702493853998732e-02,  3.323991812437235e-02,  1.488411506256773e-01
  1.040000000000000e+00,  2.037281053908576e-02,  3.613122385419221e-02,  1.340559713071269e-01,  7.685022807222344e-02,  3.366541569444437e-02,  1.491304410694316e-01
  1.050000000000000e+00,  2.086560924748837e-02,  3.601011842617496e-02,  1.338713711941073e-01,  7.667881409263269e-02,  3.408014593884601e-02,  1.494099141619607e-01
  1.060000000000000e+00,  2.132913491896435e-02,  3.588490081030060e-02,  1.336901256009234e-01,  7.651089334652697e-02,  3.448385093351711e-02,  1.496791781769031e-01
  1.070000000000000e+00,  2.176305373652806e-02,  3.575537089238812e-02,  1.335123713401704e-01,  7.634666686302539e-02,  3.487630222783061e-02,  1.499378667424261e-01
  1.080000000000000e+00,  2.216708915965517e-02,  3.562133556228764e-02,  1.333382369620074e-01,  7.618633884153281e-02,  3.525730216276929e-02,  1.501856360504762e-01
  1.090000000000000e+00,  2.254102505124734e-02,  3.548260969785644e-02,  1.331678431762302e-01,  7.603011551136540e-02,  3.562668511553554e-02,  1.504221605490677e-01
  1.100000000000000e+00,  2.288471007539556e-02,  3.533901718507293e-02,  1.330013035843147e-01,  7.587820385037675e-02,  3.598431861399710e-02,  1.506471283988924e-01
  1.110000000000000e+00,  2.319806302057810e-02,  3.519039190925066e-02,  1.328387252101999e-01,  7.573080994762153e-02,  3.633010447617704e-02,  1.508602377638319e-01
  1.120000000000000e+00,  2.348107771290313e-02,  3.503657899135848e-02,  1.326802088014741e-01,  7.558813696076004e-02,  3.666398028219086e-02,  1.510611935778374e-01
  1.130000000000000e+00,  2.373382675918741e-02,  3.487743654604425e-02,  1.325258492454606e-01,  7.545038274441619e-02,  3.698592098080626e-02,  1.512497044328470e-01
  1.140000000000000e+00,  2.395646430057331e-02,  3.471283778649203e-02,  1.323757356995894e-01,  7.531773719066537e-02,  3.729594009110468e-02,  1.514254808843871e-01
  1.150000000000000e+00,  2.414922822069959e-02,  3.454267301744784e-02,  1.322299506986623e-01,  7.519037940097854e-02,  3.759409034514784e-02,  1.515882363551456e-01
  1.160000000000000e+00,  2.431244194524956e-02,  3.436685145399321e-02,  1.320885686530368e-01,  7.506847492945734e-02,  3.788046398427072e-02,  1.517376893262746e-01
  1.170000000000000e+00,  2.444651552059611e-02,  3.418530304255207e-02,  1.319516548771708e-01,  7.495217326997750e-02,  3.815519260787026e-02,  1.518735649264875e-01
  1.180000000000000e+00,  2.455194579068285e-02,  3.399798021936262e-02,  1.318192654481533e-01,  7.484160572072712e-02,  3.841844614131449e-02,  1.519955960076584e-01
  1.190000000000000e+00,  2.462931616063287e-02,  3.380485946531020e-02,  1.316914470643095e-01,  7.473688380400821e-02,  3.867043085911350e-02,  1.521035249901275e-01
  1.200000000000000e+00,  2.467929610084116e-02,  3.360594269489092e-02,  1.315682360377669e-01,  7.463809816671495e-02,  3.891138700262650e-02,  1.521971069238837e-01
  1.210000000000000e+00,  2.470263950801875e-02,  3.340125872369648e-02,  1.314496569307856e-01,  7.454531771148486e-02,  3.914158623192859e-02,  1.522761127289846e-01
  1.220000000000000e+00,  2.470018151278908e-02,  3.319086513776326e-02,  1.313357222000731e-01,  7.445858907408687e-02,  3.936132838534370e-02,  1.523403313425866e-01
  1.230000000000000e+00,  2.467283437065703e-02,  3.297485043470472e-02,  1.312264324986900e-01,  7.437793650862687e-02,  3.957093763518344e-02,  1.523895713243586e-01
  1.240000000000000e+00,  2.462158273972579e-02,  3.275333563021099e-02,  1.311217758544128e-01,  7.430336172634874e-02,  3.977075905977635e-02,  1.524236640113623e-01
  1.250000000000000e+00,  2.454747804648967e-02,  3.252647488435989e-02,  1.310217259005303e-01,  7.423484358138777e-02,  3.996115575227776e-02,  1.524424683398445e-01
  1.260000000000000e+00,  2.445163167849089e-02,  3.229445569957523e-02,  1.309262412063439e-01,  7.417233802088247e-02,  4.014250549293910e-02,  1.524458751419560e-01
  1.270000000000000e+00,  2.433520688171148e-02,  3.205749932586843e-02,  1.308352663170342e-01,  7.411577825941569e-02,  4.031519660665846e-02,  1.524338103798800e-01
  1.280000000000000e+00,  2.419940968558332e-02,  3.181586144500215e-02,  1.307487331142151e-01,  7.406507487489072e-02,  4.047962344268444e-02,  1.524062389097668e-01
  1.290000000000000e+00,  2.404547956007462e-02,  3.156983286787551e-02,  1.306665612490236e-01,  7.402011599660731e-02,  4.063618181696549e-02,  1.523631698105362e-01
  1.300000000000000e+00,  2.387467996030478e-02,  3.131974004000981e-02,  1.305886580269745e-01,  7.398076789592202e-02,  4.078526434527955e-02,  1.523046627635647e-01
  1.310000000000000e+00,  2.368828844920118e-02,  3.106594548762076e-02,  1.305149186533768e-01,  7.394687613971185e-02,  4.092725541439765e-02,  1.522308337538476e-01
  1.320000000000000e+00,  2.348758611716552e-02,  3.080884840472109e-02,  1.304452260522659e-01,  7.391826719081053e-02,  4.106252606162853e-02,  1.521418587290908e-01
  1.330000000000000e+00,  2.327384650641253e-02,  3.054888528651678e-02,  1.303794492050417e-01,  7.389475012408586e-02,  4.119142942889089e-02,  1.520379760766341e-01
  1.340000000000000e+00,  2.304832596919381e-02,  3.028653027729633e-02,  1.303174412486857e-01,  7.387611884101720e-02,  4.131429678411377e-02,  1.519194901383466e-01
  1.350000000000000e+00,  2.281225722788629e-02,  3.002229504220266e-02,  1.302590388764607e-01,  7.386215537097691e-02,  4.143143368601949e-02,  1.517867758563816e-01
  1.360000000000000e+00,  2.256684498166374e-02,  2.975672840576782e-02,  1.302040627763921e-01,  7.385263372338881e-02,  4.154311638522440e-02,  1.516402819904820e-01
  1.370000000000000e+00,  2.231326192920337e-02,  2.949041580101830e-02,  1.301523183085500e-01,  7.384732353899388e-02,  4.164958885287102e-02,  1.514805320170018e-01
  1.380000000000000e+00,  2.205264515660825e-02,  2.922397804606658e-02,  1.301035961377924e-01,  7.384599343984724e-02,  4.175106057976399e-02,  1.513081241643708e-01
  1.390000000000000e+00,  2.178609298730174e-02,  2.895806933788969e-02,  1.300576730911859e-01,  7.384841401586370e-02,  4.184770512256946e-02,  1.511237309805164e-01
  1.400000000000000e+00,  2.151466223674445e-02,  2.869337487452639e-02,  1.300143138238319e-01,  7.385436029700473e-02,  4.193965940580550e-02,  1.509280977352338e-01
  1.410000000000000e+00,  2.123936617590741e-02,  2.843060825134658e-02,  1.299732733388564e-01,  7.386361381655669e-02,  4.202702361263028e-02,  1.507220392226252e-01
  1.420000000000000e+00,  2.096117348480808e-02,  2.817050826434597e-02,  1.299342995432119e-01,  7.387596442932552e-02,  4.210986145675603e-02,  1.505064352668283e-01
  1.430000000000000e+00,  2.068100785586727e-02,  2.791383470227538e-02,  1.298971350698744e-01,  7.389121166788368e-02,  4.218820113258469e-02,  1.502822260569684e-01
  1.440000000000000e+00,  2.039974745565896e-02,  2.766136317771251e-02,  1.298615184881070e-01,  7.390916539314191e-02,  4.226203730653010e-02,  1.500504073456895e-01
  1.450000000000000e+00,  2.011822380862700e-02,  2.741387946836005e-02,  1.298271857284554e-01,  7.392964598014029e-02,  4.233133380836270e-02,  1.498120236743911e-01
  1.460000000000000e+00,  1.983722022453532e-02,  2.717217362949764e-02,  1.297938724383883e-01,  7.395248428297309e-02,  4.239602653176304e-02,  1.495681586570261e-01
  1.470000000000000e+00,  1.955746998998986e-02,  2.693703349906373e-02,  1.297613173613072e-01,  7.397752123458708e-02,  4.245602663802581e-02,  1.493199234977539e-01
  1.480000000000000e+00,  1.927965432749587e-02,  2.670923705518535e-02,  1.297292664190836e-01,  7.400460701747466e-02,  4.251122428587360e-02,  1.490684448917972e-01
  1.490000000000000e+00,  1.900440022116593e-02,  2.648954373237178e-02,  1.296974768442765e-01,  7.403360009623099e-02,  4.256149269655711e-02,  1.488148523799161e-01
  1.500000000000000e+00,  1.873227845689623e-02,  2.627868531963795e-02,  1.296657206076561e-01,  7.406436639449047e-02,  4.260669226428480e-02,  1.485602652868256e-01
  1.510000000000000e+00,  1.846380193709413e-02,  2.607735667985556e-02,  1.296337870100407e-01,  7.409677861009062e-02,  4.264667463570360e-02,  1.483057797686408e-01
  1.520000000000000e+00,  1.819942406467819e-02,  2.588620619016813e-02,  1.296014847430395e-01,  7.413071568070598e-02,  4.268128663335901e-02,  1.480524561028928e-01
  1.530000000000000e+00,  1.793953726549643e-02,  2.570582632166496e-02,  1.295686435703199e-01,  7.416606272166899e-02,  4.271037374181838e-02,  1.478013057300863e-01
  1.540000000000000e+00,  1.768447208334896e-02,  2.553674511852511e-02,  1.295351156331466e-01,  7.420271159807539e-02,  4.273378298379037e-02,  1.475532777633305e-01
  1.550000000000000e+00,  1.743449703489651e-02,  2.537941900085805e-02,  1.295007764271831e-01,  7.424056166438309e-02,  4.275136523598143e-02,  1.473092456918874e-01
  1.560000000000000e+00,  1.718981865694611e-02,  2.523422704143297e-02,  1.294655256781421e-01,  7.427951999252466e-02,  4.276297718879763e-02,  1.470699957422212e-01
  1.570000000000000e+00,  1.695058148290993e-02,  2.510146672847680e-02,  1.294292882628241e-01,  7.431950084159704e-02,  4.276848318625568e-02,  1.468362176794616e-01
  1.580000000000000e+00,  1.671686871134886e-02,  2.498135117682931e-02,  1.293920150738060e-01,  7.436042460500317e-02,  4.276775705790828e-02,  1.466084973559759e-01
  1.590000000000000e+00,  1.648870379372599e-02,  2.487400786519234e-02,  1.293536839294005e-01,  7.440221654699714e-02,  4.276068387901310e-02,  1.463873101476724e-01
  1.600000000000000e+00,  1.626605202818691e-02,  2.477947885022558e-02,  1.293143006370874e-01,  7.444480539022369e-02,  4.274716156088999e-02,  1.461730156616495e-01
  1.610000000000000e+00,  1.604882174967940e-02,  2.469772221650457e-02,  1.292738995504781e-01,  7.448812164262965e-02,  4.272710231143902e-02,  1.459658551241573e-01
  1.620000000000000e+00,  1.583686562724036e-02,  2.462861457921761e-02,  1.292325428219376e-01,  7.453209569533077e-02,  4.270043400923100e-02,  1.457659523918100e-01
  1.630000000000000e+00,  1.562998245022271e-02,  2.457195451916894e-02,  1.291903184200325e-01,  7.457665592516718e-02,  4.266710137317952e-02,  1.455733179454056e-01
  1.640000000000000e+00,  1.542791953060555e-02,  2.452746695868480e-02,  1.291473373152187e-01,  7.462172704531156e-02,  4.262706669409778e-02,  1.453878546315260e-01
  1.650000000000000e+00,  1.523037589695665e-02,  2.449480850549390e-02,  1.291037300079448e-01,  7.466722886840954e-02,  4.258030990586564e-02,  1.452093648473470e-01
  1.660000000000000e+00,  1.503700624222249e-02,  2.447357351732893e-02,  1.290596426633636e-01,  7.471307542686241e-02,  4.252682814845585e-02,  1.450375596336698e-01
  1.670000000000000e+00,  1.484742523721016e-02,  2.446330069058322e-02,  1.290152332557142e-01,  7.475917423049139e-02,  4.246663516080163e-02,  1.448720696248127e-01
  1.680000000000000e+00,  1.466121189333635e-02,  2.446348033340517e-02,  1.289706681477460e-01,  7.480542570614021e-02,  4.239976040319680e-02,  1.447124567413663e-01
  1.690000000000000e+00,  1.447791410842969e-02,  2.447356240374221e-02,  1.289261194653580e-01,  7.485172300093922e-02,  4.232624776731030e-02,  1.445582255861628e-01
  1.700000000000000e+00,  1.429705375840050e-02,  2.449296489168695e-02,  1.288817631508772e-01,  7.489795201587732e-02,  4.224615405801924e-02,  1.444088348713145e-01
  1.710000000000000e+00,  1.411813237516479e-02,  2.452108194775549e-02,  1.288377773446889e-01,  7.494399150847100e-02,  4.215954725853985e-02,  1.442637097047050e-01
  1.720000000000000e+00,  1.394063713127084e-02,  2.455729165808229e-02,  1.287943411404927e-01,  7.498971342148956e-02,  4.206650448711934e-02,  1.441222541576765e-01
  1.730000000000000e+00,  1.376404701003456e-02,  2.460096380508747e-02,  1.287516337617665e-01,  7.503498361943826e-02,  4.196710984455091e-02,  1.439838625843229e-01
  1.740000000000000e+00,  1.358783915305397e-02,  2.465146765679260e-02,  1.287098337683057e-01,  7.507966293663232e-02,  4.186145238323168e-02,  1.438479291407395e-01
  1.750000000000000e+00,  1.341149517186383e-02,  2.470817941751968e-02,  1.286691180461755e-01,  7.512360820403698e-02,  4.174962420591411e-02,  1.437138560007093e-01
  1.760000000000000e+00,  1.323450704504327e-02,  2.477048908430923e-02,  1.286296608428815e-01,  7.516667297600571e-02,  4.163171860654916e-02,  1.435810609666056e-01
  1.770000000000000e+00,  1.305638235283755e-02,  2.483780664357793e-02,  1.285916330243939e-01,  7.520870799997242e-02,  4.150782826034050e-02,  1.434489850666569e-01
  1.780000000000000e+00,  1.287664885464014e-02,  2.490956759684604e-02,  1.285552014903701e-01,  7.524956155858972e-02,  4.137804366740645e-02,  1.433170998734320e-01
  1.790000000000000e+00,  1.269485832863941e-02,  2.498523787744245e-02,  1.285205289141694e-01,  7.528907959106092e-02,  4.124245198525839e-02,  1.431849136183026e-01
  1.800000000000000e+00,  1.251058944001472e-02,  2.506431800147824e-02,  1.284877738189846e-01,  7.532710556111265e-02,  4.110113604287542e-02,  1.430519763754704e-01
  1.810000000000000e+00,  1.232344982444945e-02,  2.514634623993106e-02,  1.284570906123940e-01,  7.536348032554380e-02,  4.095417338140101e-02,  1.429178852253933e-01
  1.820000000000000e+00,  1.213307797918378e-02,  2.523090109438519e-02,  1.284286296681652e-01,  7.539804216054309e-02,  4.080163570936981e-02,  1.427822887895577e-01
  1.830000000000000e+00,  1.193914513361668e-02,  2.531760328247512e-02,  1.284025378479977e-01,  7.543062680029011e-02,  4.064358915373742e-02,  1.426448904123213e-01
  1.840000000000000e+00,  1.174135660656934e-02,  2.540611680811788e-02,  1.283789592303568e-01,  7.546106742365929e-02,  4.048009480832710e-02,  1.425054506772603e-01
  1.850000000000000e+00,  1.153945218935736e-02,  2.549614890545215e-02,  1.283580356898121e-01,  7.548919477167566e-02,  4.031120896182785e-02,  1.423637893322066e-01
  1.860000000000000e+00,  1.133320601917499e-02,  2.558744928059631e-02,  1.283399075456499e-01,  7.551483765025351e-02,  4.013698339488790e-02,  1.422197852233243e-01
  1.870000000000000e+00,  1.112242697044116e-02,  2.567980881376886e-02,  1.283247143672553e-01,  7.553782403780245e-02,  3.995746647992699e-02,  1.420733737032742e-01
  1.880000000000000e+00,  1.090695990779083e-02,  2.577305734150226e-02,  1.283125953330511e-01,  7.555798281406301e-02,  3.977270518239934e-02,  1.419245431241274e-01
  1.890000000000000e+00,  1.068668764462785e-02,  2.586706039955833e-02,  1.283036886489713e-01,  7.557514595616413e-02,  3.958274742605324e-02,  1.417733319255862e-01
  1.900000000000000e+00,  1.046153321915548e-02,  2.596171528528002e-02,  1.282981302682134e-01,  7.558915097383836e-02,  3.938764428366733e-02,  1.416198257865888e-01
  1.910000000000000e+00,  1.023146157127630e-02,  2.605694676122150e-02,  1.282960523429293e-01,  7.559984320451538e-02,  3.918745211605835e-02,  1.414641540435070e-01
  1.920000000000000e+00,  9.996480335956187e-03,  2.615270256993463e-02,  1.282975816596590e-01,  7.560707779251848e-02,  3.898223501021855e-02,  1.413064855506995e-01
  1.930000000000000e+00,  9.756640478664409e-03,  2.624894891352869e-02,  1.283028382865219e-01,  7.561072159682601e-02,  3.877206744940689e-02,  1.411470237725356e-01
  1.940000000000000e+00,  9.512037095244830e-03,  2.634566585785336e-02,  1.283119344629912e-01,  7.561065516682848e-02,  3.855703711810947e-02,  1.409860007330236e-01
  1.950000000000000e+00,  9.262810102229029e-03,  2.644284260311380e-02,  1.283249735051422e-01,  7.560677456430163e-02,  3.833724775086494e-02,  1.408236703148801e-01
  1.960000000000000e+00,  9.009144489320933e-03,  2.654047309391050e-02,  1.283420485386300e-01,  7.559899274614669e-02,  3.811282162462820e-02,  1.406603015681641e-01
  1.970000000000000e+00,  8.751269809641212e-03,  2.663855253435332e-02,  1.283632411433332e-01,  7.558724034208186e-02,  3.788390151066120e-02,  1.404961723797028e-01
  1.980000000000000e+00,  8.489459004610551e-03,  2.673707477153675e-02,  1.283886201915437e-01,  7.557146583379563e-02,  3.765065230652563e-02,  1.403315637175266e-01
  1.990000000000000e+00,  8.224027007627912e-03,  2.683603043563920e-02,  1.284182409208578e-01,  7.555163536733132e-02,  3.741326244298870e-02,  1.401667542297415e-01
  2.000000000000000e+00,  7.955329107762494e-03,  2.693540589564902e-02,  1.284521438082465e-01,  7.552773237064792e-02,  3.717194500338273e-02,  1.400020152541690e-01
  2.010000000000000e+00,  7.683758522162383e-03,  2.703518285703765e-02,  1.284903526725210e-01,  7.549975677487532e-02,  3.692693853399856e-02,  1.398376075478012e-01
  2.020000000000000e+00,  7.409742723759560e-03,  2.713533838290205e-02,  1.285328720336870e-01,  7.546772364459335e-02,  3.667850750548429e-02,  1.396737806282284e-01
  2.030000000000000e+00,  7.133738871404069e-03,  2.723584515358302e-02,  1.285796844249848e-01,  7.543166152695828e-02,  3.642694227347475e-02,  1.395107738098335e-01
  2.040000000000000e+00,  6.856229516279114e-03,  2.733667177912813e-02,  1.286307479840894e-01,  7.539161109854289e-02,  3.617255839325727e-02,  1.393488177566997e-01
  2.050000000000000e+00,  6.577719063836038e-03,  2.743778318816403e-02,  1.286859943042244e-01,  7.534762439852696e-02,  3.591569548132879e-02,  1.391881361286698e-01
  2.060000000000000e+00,  6.298730240620726e-03,  2.753914110522016e-02,  1.287453270099390e-01,  7.529976459470018e-02,  3.565671595259463e-02,  1.390289471688936e-01
  2.070000000000000e+00,  6.019800201366723e-03,  2.764070433408183e-02,  1.288086213114749e-01,  7.524810618998340e-02,  3.539600363243534e-02,  1.388714653782068e-01
  2.080000000000000e+00,  5.741476795572741e-03,  2.774242856850662e-02,  1.288757240111759e-01,  7.519273558055978e-02,  3.513396214709247e-02,  1.387159036330587e-01
