Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  6.000000000000000e-01, -2.713217446524909e-02, -1.912778952117118e-01,  3.628933060834919e-02, -3.989147449506514e-02,  7.176712299049527e-01, -3.797026589060188e-02,  4.462574602163826e-01, -5.897366361397454e-01,  4.126686416251366e-01,  2.094395102393195e+00,  3.190648909251365e-04, -6.938893903907228e-17,  3.330669073875470e-16
  6.100000000000000e-01, -2.713217446524585e-02, -1.912778952117113e-01,  3.628933060834934e-02, -3.989147449506719e-02,  7.176712299049521e-01, -3.797026589060346e-02,  4.462574602163817e-01, -5.897366361397458e-01,  4.126686416251361e-01,  2.094395102393195e+00,  3.190648909246896e-04, -9.714451465470120e-17,  3.885780586188048e-16
  6.200000000000000e-01, -2.713217446525405e-02, -1.912778952117121e-01,  3.628933060834848e-02, -3.989147449506004e-02,  7.176712299049530e-01, -3.797026589060012e-02,  4.462574602163816e-01, -5.897366361397456e-01,  4.126686416251377e-01,  2.094395102393195e+00,  3.190648909248041e-04, -5.551115123125783e-17,  4.163336342344337e-16
  6.300000000000000e-01, -2.713217446524691e-02, -1.912778952117112e-01,  3.628933060834898e-02, -3.989147449506820e-02,  7.176712299049524e-01, -3.797026589060234e-02,  4.462574602163812e-01, -5.897366361397446e-01,  4.126686416251398e-01,  2.094395102393196e+00,  3.190648909251359e-04, -8.326672684688673e-17,  4.440892098500626e-16
  6.400000000000000e-01, -2.713217446524278e-02, -1.912778952117108e-01,  3.628933060834921e-02, -3.989147449507002e-02,  7.176712299049522e-01, -3.797026589060414e-02,  4.462574602163802e-01, -5.897366361397444e-01,  4.126686416251384e-01,  2.094395102393195e+00,  3.190648909252448e-04, -9.714451465470120e-17,  4.996003610813204e-16
  6.500000000000000e-01, -2.713217446524567e-02, -1.912778952117104e-01,  3.628933060834925e-02, -3.989147449506718e-02,  7.176712299049520e-01, -3.797026589060350e-02,  4.462574602163795e-01, -5.897366361397448e-01,  4.126686416251391e-01,  2.094395102393195e+00,  3.190648909249125e-04, -1.387778780781446e-16,  4.996003610813203e-16
  6.600000000000000e-01, -2.713217446524917e-02, -1.912778952117118e-01,  3.628933060834887e-02, -3.989147449506536e-02,  7.176712299049525e-01, -3.797026589060153e-02,  4.462574602163795e-01, -5.897366361397441e-01,  4.126686416251411e-01,  2.094395102393196e+00,  3.190648909245828e-04,  8.326672684688674e-17,  4.996003610813204e-16
  6.700000000000000e-01, -2.713217446524013e-02, -1.912778952117110e-01,  3.628933060834987e-02, -3.989147449507297e-02,  7.176712299049522e-01, -3.797026589060506e-02,  4.462574602163784e-01, -5.897366361397445e-01,  4.126686416251404e-01,  2.094395102393195e+00,  3.190648909250252e-04,  5.551115123125784e-17,  6.106226635438360e-16
  6.799999999999999e-01, -2.713217446524280e-02, -1.912778952117107e-01,  3.628933060834955e-02, -3.989147449507059e-02,  7.176712299049525e-01, -3.797026589060412e-02,  4.462574602163781e-01, -5.897366361397439e-01,  4.126686416251414e-01,  2.094395102393195e+00,  3.190648909252459e-04, -6.938893903907227e-17,  6.383782391594649e-16
  6.899999999999999e-01, -2.713217446524455e-02, -1.912778952117114e-01,  3.628933060834931e-02, -3.989147449506685e-02,  7.176712299049527e-01, -3.797026589060420e-02,  4.462574602163761e-01, -5.897366361397440e-01,  4.126686416251398e-01,  2.094395102393194e+00,  3.190648909250257e-04, -1.804112415015879e-16,  7.216449660063518e-16
  7.000000000000000e-01, -2.713217446524810e-02, -1.912778952117110e-01,  3.628933060834879e-02, -3.989147449506526e-02,  7.176712299049529e-01, -3.797026589060238e-02,  4.462574602163766e-01, -5.897366361397433e-01,  4.126686416251421e-01,  2.094395102393196e+00,  3.190648909251340e-04,  1.249000902703301e-16,  6.661338147750938e-16
  7.100000000000000e-01, -2.713217446524573e-02, -1.912778952117113e-01,  3.628933060834914e-02, -3.989147449506786e-02,  7.176712299049525e-01, -3.797026589060305e-02,  4.462574602163760e-01, -5.897366361397435e-01,  4.126686416251427e-01,  2.094395102393195e+00,  3.190648909252477e-04, -8.326672684688674e-17,  7.216449660063518e-16
  7.200000000000000e-01, -2.713217446525382e-02, -1.912778952117120e-01,  3.628933060834866e-02, -3.989147449506004e-02,  7.176712299049534e-01, -3.797026589060042e-02,  4.462574602163754e-01, -5.897366361397435e-01,  4.126686416251431e-01,  2.094395102393195e+00,  3.190648909251351e-04, -1.249000902703301e-16,  8.049116928532385e-16
  7.300000000000000e-01, -2.713217446524459e-02, -1.912778952117114e-01,  3.628933060834937e-02, -3.989147449506673e-02,  7.176712299049528e-01, -3.797026589060445e-02,  4.462574602163745e-01, -5.897366361397431e-01,  4.126686416251422e-01,  2.094395102393196e+00,  3.190648909252450e-04,  8.326672684688673e-17,  8.326672684688674e-16
  7.400000000000000e-01, -2.713217446524431e-02, -1.912778952117114e-01,  3.628933060834952e-02, -3.989147449507059e-02,  7.176712299049520e-01, -3.797026589060334e-02,  4.462574602163742e-01, -5.897366361397421e-01,  4.126686416251463e-01,  2.094395102393195e+00,  3.190648909253590e-04, -1.249000902703301e-16,  8.604228440844963e-16
  7.500000000000000e-01, -2.713217446524487e-02, -1.912778952117114e-01,  3.628933060834938e-02, -3.989147449506696e-02,  7.176712299049529e-01, -3.797026589060404e-02,  4.462574602163731e-01, -5.897366361397429e-01,  4.126686416251442e-01,  2.094395102393195e+00,  3.190648909249117e-04, -1.249000902703301e-16,  8.881784197001250e-16
  7.600000000000000e-01, -2.713217446524231e-02, -1.912778952117117e-01,  3.628933060834982e-02, -3.989147449506956e-02,  7.176712299049525e-01, -3.797026589060500e-02,  4.462574602163726e-01, -5.897366361397423e-01,  4.126686416251447e-01,  2.094395102393196e+00,  3.190648909251366e-04, -5.551115123125781e-17,  9.159339953157539e-16
  7.700000000000000e-01, -2.713217446524529e-02, -1.912778952117122e-01,  3.628933060834955e-02, -3.989147449506684e-02,  7.176712299049530e-01, -3.797026589060370e-02,  4.462574602163720e-01, -5.897366361397418e-01,  4.126686416251459e-01,  2.094395102393196e+00,  3.190648909248011e-04, -1.110223024625157e-16,  9.992007221626409e-16
  7.800000000000000e-01, -2.713217446524832e-02, -1.912778952117119e-01,  3.628933060834909e-02, -3.989147449506458e-02,  7.176712299049527e-01, -3.797026589060271e-02,  4.462574602163716e-01, -5.897366361397420e-01,  4.126686416251464e-01,  2.094395102393195e+00,  3.190648909248012e-04, -9.714451465470120e-17,  1.026956297778270e-15
  7.900000000000000e-01, -2.713217446524028e-02, -1.912778952117111e-01,  3.628933060834960e-02, -3.989147449507285e-02,  7.176712299049521e-01, -3.797026589060495e-02,  4.462574602163715e-01, -5.897366361397417e-01,  4.126686416251479e-01,  2.094395102393195e+00,  3.190648909245826e-04, -1.110223024625156e-16,  9.436895709313831e-16
  8.000000000000000e-01, -2.713217446524837e-02, -1.912778952117118e-01,  3.628933060834912e-02, -3.989147449506480e-02,  7.176712299049529e-01, -3.797026589060238e-02,  4.462574602163706e-01, -5.897366361397417e-01,  4.126686416251483e-01,  2.094395102393195e+00,  3.190648909242485e-04, -8.326672684688673e-17,  8.881784197001250e-16
  8.100000000000001e-01, -2.713217446524668e-02, -1.912778952117111e-01,  3.628933060834922e-02, -3.989147449506820e-02,  7.176712299049524e-01, -3.797026589060214e-02,  4.462574602163706e-01, -5.897366361397409e-01,  4.126686416251508e-01,  2.094395102393196e+00,  3.190648909244681e-04, -8.326672684688674e-17,  9.436895709313831e-16
  8.200000000000001e-01, -2.713217446524356e-02, -1.912778952117116e-01,  3.628933060834930e-02, -3.989147449507002e-02,  7.176712299049529e-01, -3.797026589060368e-02,  4.462574602163700e-01, -5.897366361397411e-01,  4.126686416251505e-01,  2.094395102393195e+00,  3.190648909243589e-04, -8.326672684688674e-17,  8.604228440844959e-16
  8.300000000000001e-01, -2.713217446524570e-02, -1.912778952117112e-01,  3.628933060834953e-02, -3.989147449506775e-02,  7.176712299049522e-01, -3.797026589060300e-02,  4.462574602163688e-01, -5.897366361397414e-01,  4.126686416251512e-01,  2.094395102393195e+00,  3.190648909245807e-04, -4.163336342344338e-17,  7.771561172376096e-16
  8.400000000000001e-01, -2.713217446524934e-02, -1.912778952117117e-01,  3.628933060834910e-02, -3.989147449506538e-02,  7.176712299049529e-01, -3.797026589060175e-02,  4.462574602163683e-01, -5.897366361397405e-01,  4.126686416251521e-01,  2.094395102393196e+00,  3.190648909245793e-04, -5.551115123125783e-17,  8.049116928532385e-16
  8.500000000000000e-01, -2.713217446524518e-02, -1.912778952117113e-01,  3.628933060834943e-02, -3.989147449506662e-02,  7.176712299049528e-01, -3.797026589060427e-02,  4.462574602163671e-01, -5.897366361397407e-01,  4.126686416251500e-01,  2.094395102393195e+00,  3.190648909245789e-04, -8.326672684688674e-17,  7.494005416219807e-16
  8.600000000000000e-01, -2.713217446524860e-02, -1.912778952117118e-01,  3.628933060834901e-02, -3.989147449506458e-02,  7.176712299049527e-01, -3.797026589060246e-02,  4.462574602163667e-01, -5.897366361397410e-01,  4.126686416251520e-01,  2.094395102393195e+00,  3.190648909242498e-04, -9.714451465470117e-17,  7.494005416219804e-16
  8.700000000000000e-01, -2.713217446524028e-02, -1.912778952117110e-01,  3.628933060835007e-02, -3.989147449507194e-02,  7.176712299049524e-01, -3.797026589060543e-02,  4.462574602163657e-01, -5.897366361397398e-01,  4.126686416251526e-01,  2.094395102393196e+00,  3.190648909245800e-04, -1.110223024625157e-16,  6.938893903907226e-16
  8.800000000000000e-01, -2.713217446524765e-02, -1.912778952117120e-01,  3.628933060834901e-02, -3.989147449506378e-02,  7.176712299049531e-01, -3.797026589060306e-02,  4.462574602163646e-01, -5.897366361397398e-01,  4.126686416251523e-01,  2.094395102393195e+00,  3.190648909244687e-04, -1.665334536937735e-16,  6.661338147750939e-16
  8.900000000000000e-01, -2.713217446524607e-02, -1.912778952117121e-01,  3.628933060834937e-02, -3.989147449506741e-02,  7.176712299049534e-01, -3.797026589060323e-02,  4.462574602163651e-01, -5.897366361397391e-01,  4.126686416251552e-01,  2.094395102393196e+00,  3.190648909245814e-04, -1.665334536937734e-16,  7.494005416219807e-16
  9.000000000000000e-01, -2.713217446523642e-02, -1.912778952117106e-01,  3.628933060835004e-02, -3.989147449507433e-02,  7.176712299049525e-01, -3.797026589060722e-02,  4.462574602163634e-01, -5.897366361397398e-01,  4.126686416251535e-01,  2.094395102393196e+00,  3.190648909243594e-04, -1.110223024625157e-16,  5.828670879282071e-16
  9.100000000000000e-01, -2.713217446525111e-02, -1.912778952117115e-01,  3.628933060834863e-02, -3.989147449506277e-02,  7.176712299049532e-01, -3.797026589060083e-02,  4.462574602163637e-01, -5.897366361397393e-01,  4.126686416251574e-01,  2.094395102393195e+00,  3.190648909240276e-04,  0.000000000000000e+00,  6.106226635438361e-16
  9.200000000000000e-01, -2.713217446524791e-02, -1.912778952117110e-01,  3.628933060834909e-02, -3.989147449506514e-02,  7.176712299049521e-01, -3.797026589060243e-02,  4.462574602163624e-01, -5.897366361397389e-01,  4.126686416251575e-01,  2.094395102393196e+00,  3.190648909244688e-04, -1.387778780781445e-16,  6.106226635438361e-16
  9.300000000000000e-01, -2.713217446524601e-02, -1.912778952117113e-01,  3.628933060834917e-02, -3.989147449506786e-02,  7.176712299049522e-01, -3.797026589060289e-02,  4.462574602163620e-01, -5.897366361397385e-01,  4.126686416251586e-01,  2.094395102393195e+00,  3.190648909244694e-04, -8.326672684688674e-17,  6.383782391594650e-16
  9.399999999999999e-01, -2.713217446524839e-02, -1.912778952117118e-01,  3.628933060834912e-02, -3.989147449506480e-02,  7.176712299049529e-01, -3.797026589060238e-02,  4.462574602163614e-01, -5.897366361397384e-01,  4.126686416251587e-01,  2.094395102393195e+00,  3.190648909243609e-04, -2.775557561562891e-17,  5.273559366969493e-16
  9.500000000000000e-01, -2.713217446525121e-02, -1.912778952117115e-01,  3.628933060834874e-02, -3.989147449506209e-02,  7.176712299049524e-01, -3.797026589060162e-02,  4.462574602163605e-01, -5.897366361397384e-01,  4.126686416251588e-01,  2.094395102393195e+00,  3.190648909245812e-04, -2.775557561562891e-17,  5.828670879282072e-16
  9.600000000000000e-01, -2.713217446524253e-02, -1.912778952117117e-01,  3.628933060834966e-02, -3.989147449506957e-02,  7.176712299049525e-01, -3.797026589060506e-02,  4.462574602163595e-01, -5.897366361397385e-01,  4.126686416251590e-01,  2.094395102393195e+00,  3.190648909243597e-04, -2.775557561562891e-17,  5.828670879282071e-16
  9.700000000000000e-01, -2.713217446525124e-02, -1.912778952117115e-01,  3.628933060834877e-02, -3.989147449506220e-02,  7.176712299049529e-01, -3.797026589060168e-02,  4.462574602163591e-01, -5.897366361397380e-01,  4.126686416251606e-01,  2.094395102393195e+00,  3.190648909245789e-04, -5.551115123125784e-17,  4.718447854656915e-16
  9.800000000000000e-01, -2.713217446523798e-02, -1.912778952117104e-01,  3.628933060835027e-02, -3.989147449507581e-02,  7.176712299049520e-01, -3.797026589060567e-02,  4.462574602163586e-01, -5.897366361397374e-01,  4.126686416251623e-01,  2.094395102393195e+00,  3.190648909239161e-04,  1.110223024625156e-16,  4.996003610813202e-16
  9.900000000000000e-01, -2.713217446524602e-02, -1.912778952117112e-01,  3.628933060834935e-02, -3.989147449506786e-02,  7.176712299049525e-01, -3.797026589060322e-02,  4.462574602163585e-01, -5.897366361397377e-01,  4.126686416251626e-01,  2.094395102393196e+00,  3.190648909238035e-04, -1.665334536937735e-16,  4.718447854656914e-16
  1.000000000000000e+00, -2.713217446524196e-02, -1.912778952117118e-01,  3.628933060834955e-02, -3.989147449506946e-02,  7.176712299049530e-01, -3.797026589060468e-02,  4.462574602163572e-01, -5.897366361397375e-01,  4.126686416251616e-01,  2.094395102393195e+00,  3.190648909240259e-04, -1.665334536937735e-16,  5.551115123125783e-16
  1.010000000000000e+00, -2.713217446523940e-02, -1.912778952117120e-01,  3.628933060834994e-02, -3.989147449507230e-02,  7.176712299049528e-01, -3.797026589060590e-02,  4.462574602163562e-01, -5.897366361397376e-01,  4.126686416251625e-01,  2.094395102393195e+00,  3.190648909236941e-04,  5.551115123125783e-17,  4.996003610813204e-16
  1.020000000000000e+00, -2.713217446524795e-02, -1.912778952117120e-01,  3.628933060834894e-02, -3.989147449506469e-02,  7.176712299049531e-01, -3.797026589060251e-02,  4.462574602163557e-01, -5.897366361397369e-01,  4.126686416251636e-01,  2.094395102393195e+00,  3.190648909243573e-04, -1.110223024625156e-16,  5.273559366969494e-16
  1.030000000000000e+00, -2.713217446525009e-02, -1.912778952117117e-01,  3.628933060834864e-02, -3.989147449506185e-02,  7.176712299049534e-01, -3.797026589060205e-02,  4.462574602163552e-01, -5.897366361397366e-01,  4.126686416251640e-01,  2.094395102393195e+00,  3.190648909245800e-04, -5.551115123125781e-17,  5.273559366969494e-16
  1.040000000000000e+00, -2.713217446524277e-02, -1.912778952117108e-01,  3.628933060834950e-02, -3.989147449507036e-02,  7.176712299049524e-01, -3.797026589060398e-02,  4.462574602163551e-01, -5.897366361397356e-01,  4.126686416251669e-01,  2.094395102393196e+00,  3.190648909244693e-04, -8.326672684688674e-17,  6.106226635438361e-16
  1.050000000000000e+00, -2.713217446524120e-02, -1.912778952117109e-01,  3.628933060834964e-02, -3.989147449507309e-02,  7.176712299049526e-01, -3.797026589060448e-02,  4.462574602163543e-01, -5.897366361397357e-01,  4.126686416251680e-01,  2.094395102393195e+00,  3.190648909250246e-04, -1.942890293094023e-16,  6.383782391594649e-16
  1.060000000000000e+00, -2.713217446524268e-02, -1.912778952117116e-01,  3.628933060834992e-02, -3.989147449506956e-02,  7.176712299049529e-01, -3.797026589060443e-02,  4.462574602163530e-01, -5.897366361397360e-01,  4.126686416251669e-01,  2.094395102393195e+00,  3.190648909244710e-04,  0.000000000000000e+00,  6.383782391594647e-16
  1.070000000000000e+00, -2.713217446525131e-02, -1.912778952117124e-01,  3.628933060834887e-02, -3.989147449506265e-02,  7.176712299049529e-01, -3.797026589060116e-02,  4.462574602163530e-01, -5.897366361397358e-01,  4.126686416251684e-01,  2.094395102393196e+00,  3.190648909246903e-04, -1.942890293094024e-16,  7.494005416219805e-16
  1.080000000000000e+00, -2.713217446523788e-02, -1.912778952117105e-01,  3.628933060834987e-02, -3.989147449507512e-02,  7.176712299049521e-01, -3.797026589060596e-02,  4.462574602163523e-01, -5.897366361397356e-01,  4.126686416251685e-01,  2.094395102393195e+00,  3.190648909249151e-04,  8.326672684688673e-17,  8.049116928532385e-16
  1.090000000000000e+00, -2.713217446524684e-02, -1.912778952117112e-01,  3.628933060834914e-02, -3.989147449506764e-02,  7.176712299049525e-01, -3.797026589060268e-02,  4.462574602163523e-01, -5.897366361397356e-01,  4.126686416251698e-01,  2.094395102393195e+00,  3.190648909251370e-04,  2.775557561562891e-17,  7.216449660063518e-16
  1.100000000000000e+00, -2.713217446524378e-02, -1.912778952117106e-01,  3.628933060834927e-02, -3.989147449506968e-02,  7.176712299049520e-01, -3.797026589060402e-02,  4.462574602163509e-01, -5.897366361397358e-01,  4.126686416251703e-01,  2.094395102393195e+00,  3.190648909249146e-04,  0.000000000000000e+00,  8.049116928532383e-16
  1.110000000000000e+00, -2.713217446524615e-02, -1.912778952117121e-01,  3.628933060834925e-02, -3.989147449506672e-02,  7.176712299049526e-01, -3.797026589060323e-02,  4.462574602163499e-01, -5.897366361397355e-01,  4.126686416251713e-01,  2.094395102393195e+00,  3.190648909251359e-04, -5.551115123125784e-17,  6.938893903907228e-16
  1.120000000000000e+00, -2.713217446525012e-02, -1.912778952117107e-01,  3.628933060834884e-02, -3.989147449506514e-02,  7.176712299049524e-01, -3.797026589060104e-02,  4.462574602163497e-01, -5.897366361397340e-01,  4.126686416251736e-01,  2.094395102393195e+00,  3.190648909251348e-04,  8.326672684688673e-17,  6.938893903907225e-16
  1.130000000000000e+00, -2.713217446523725e-02, -1.912778952117105e-01,  3.628933060835003e-02, -3.989147449507808e-02,  7.176712299049521e-01, -3.797026589060534e-02,  4.462574602163492e-01, -5.897366361397335e-01,  4.126686416251749e-01,  2.094395102393195e+00,  3.190648909251340e-04,  0.000000000000000e+00,  7.216449660063518e-16
  1.140000000000000e+00, -2.713217446525000e-02, -1.912778952117117e-01,  3.628933060834869e-02, -3.989147449506458e-02,  7.176712299049531e-01, -3.797026589060123e-02,  4.462574602163485e-01, -5.897366361397340e-01,  4.126686416251748e-01,  2.094395102393196e+00,  3.190648909252475e-04,  1.387778780781446e-16,  6.383782391594650e-16
  1.150000000000000e+00, -2.713217446523525e-02, -1.912778952117117e-01,  3.628933060835030e-02, -3.989147449507660e-02,  7.176712299049530e-01, -3.797026589060778e-02,  4.462574602163464e-01, -5.897366361397335e-01,  4.126686416251725e-01,  2.094395102393196e+00,  3.190648909252456e-04, -2.775557561562891e-17,  6.938893903907228e-16
  1.160000000000000e+00, -2.713217446524890e-02, -1.912778952117118e-01,  3.628933060834905e-02, -3.989147449506435e-02,  7.176712299049532e-01, -3.797026589060230e-02,  4.462574602163462e-01, -5.897366361397336e-01,  4.126686416251747e-01,  2.094395102393195e+00,  3.190648909253583e-04, -5.551115123125783e-17,  7.216449660063516e-16
  1.170000000000000e+00, -2.713217446524684e-02, -1.912778952117120e-01,  3.628933060834928e-02, -3.989147449506674e-02,  7.176712299049530e-01, -3.797026589060314e-02,  4.462574602163455e-01, -5.897366361397337e-01,  4.126686416251756e-01,  2.094395102393195e+00,  3.190648909250235e-04, -2.775557561562891e-17,  7.494005416219807e-16
  1.180000000000000e+00, -2.713217446524357e-02, -1.912778952117116e-01,  3.628933060834910e-02, -3.989147449506888e-02,  7.176712299049532e-01, -3.797026589060438e-02,  4.462574602163445e-01, -5.897366361397329e-01,  4.126686416251755e-01,  2.094395102393196e+00,  3.190648909254698e-04, -1.110223024625156e-16,  7.771561172376096e-16
  1.190000000000000e+00, -2.713217446524586e-02, -1.912778952117122e-01,  3.628933060834936e-02, -3.989147449506594e-02,  7.176712299049528e-01, -3.797026589060350e-02,  4.462574602163435e-01, -5.897366361397334e-01,  4.126686416251762e-01,  2.094395102393195e+00,  3.190648909253599e-04, -1.387778780781446e-16,  7.494005416219807e-16
  1.200000000000000e+00, -2.713217446524928e-02, -1.912778952117117e-01,  3.628933060834909e-02, -3.989147449506378e-02,  7.176712299049530e-01, -3.797026589060257e-02,  4.462574602163430e-01, -5.897366361397325e-01,  4.126686416251769e-01,  2.094395102393196e+00,  3.190648909251337e-04, -1.942890293094024e-16,  7.216449660063519e-16
  1.210000000000000e+00, -2.713217446524624e-02, -1.912778952117112e-01,  3.628933060834916e-02, -3.989147449506640e-02,  7.176712299049530e-01, -3.797026589060334e-02,  4.462574602163425e-01, -5.897366361397324e-01,  4.126686416251783e-01,  2.094395102393195e+00,  3.190648909252489e-04,  0.000000000000000e+00,  7.216449660063516e-16
  1.220000000000000e+00, -2.713217446524428e-02, -1.912778952117115e-01,  3.628933060834957e-02, -3.989147449506991e-02,  7.176712299049524e-01, -3.797026589060344e-02,  4.462574602163418e-01, -5.897366361397323e-01,  4.126686416251804e-01,  2.094395102393196e+00,  3.190648909251377e-04, -8.326672684688673e-17,  6.383782391594650e-16
  1.230000000000000e+00, -2.713217446551210e-02, -1.912778952117166e-01,  3.628933060832385e-02, -3.989147449526372e-02,  7.176712299049669e-01, -3.797026589033798e-02,  4.462574602164880e-01, -5.897366361396366e-01,  4.126686416256308e-01,  2.094395102393195e+00,  3.190648909253576e-04, -1.387778780781446e-16,  6.938893903907228e-16
  1.240000000000000e+00, -2.713217446524046e-02, -1.912778952117109e-01,  3.628933060835002e-02, -3.989147449507161e-02,  7.176712299049522e-01, -3.797026589060568e-02,  4.462574602163401e-01, -5.897366361397322e-01,  4.126686416251802e-01,  2.094395102393195e+00,  3.190648909255807e-04, -2.775557561562891e-17,  7.216449660063518e-16
