Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.499999999999999e-01,  2.222262673296219e-01,  4.989310699541782e-02,  2.512187891004435e-01,  1.041133540968747e-01,  6.879706754933672e-02,  8.657217255374929e-02
  6.599999999999999e-01,  2.397290418768837e-01,  5.188311710356341e-02,  2.491370068846270e-01,  1.034784038891006e-01,  7.300713011474094e-02,  8.919664263789021e-02
  6.699999999999999e-01,  2.564182435413409e-01,  5.385911416482814e-02,  2.471220419706970e-01,  1.026835279845906e-01,  7.716958674112274e-02,  9.161324217500738e-02
  6.799999999999999e-01,  2.722787553909332e-01,  5.581301749527778e-02,  2.451791907770864e-01,  1.017451651978644e-01,  8.126691830182128e-02,  9.382865135451827e-02
  6.899999999999999e-01,  2.873005242710134e-01,  5.773776334608716e-02,  2.433132188073702e-01,  1.006805048139294e-01,  8.528211479530264e-02,  9.585084913767661e-02
  7.000000000000000e-01,  3.014752935082071e-01,  5.962721656975001e-02,  2.415287403707467e-01,  9.950630554164586e-02,  8.919959650518057e-02,  9.768875935659906e-02
  7.100000000000000e-01,  3.148047203611899e-01,  6.147612575893313e-02,  2.398290083961497e-01,  9.824133580921718e-02,  9.300366920883213e-02,  9.935290042703677e-02
  7.200000000000000e-01,  3.272897996853337e-01,  6.328020975644755e-02,  2.382171587512775e-01,  9.690319294347420e-02,  9.668000121343800e-02,  1.008538052075740e-01
  7.300000000000000e-01,  3.389354163750345e-01,  6.503607025767888e-02,  2.366955321554705e-01,  9.550958222769797e-02,  1.002150197144202e-01,  1.022025312321070e-01
  7.400000000000000e-01,  3.497381465680985e-01,  6.674097443088245e-02,  2.352674760928609e-01,  9.407483424156217e-02,  1.035970450130885e-01,  1.034088481066729e-01
  7.500000000000000e-01,  3.597078359227482e-01,  6.839308424155921e-02,  2.339340229105027e-01,  9.261600814979291e-02,  1.068140327293439e-01,  1.044841089253758e-01
  7.600000000000000e-01,  3.688373236916854e-01,  6.999068467117175e-02,  2.326988223472612e-01,  9.114423005558007e-02,  1.098569549333944e-01,  1.054372448083647e-01
  7.700000000000000e-01,  3.771328245904216e-01,  7.153296318157176e-02,  2.315630490248904e-01,  8.967341997738916e-02,  1.127160040946150e-01,  1.062784285222484e-01
  7.800000000000000e-01,  3.845949263093217e-01,  7.301937248685153e-02,  2.305286561362028e-01,  8.821481896613281e-02,  1.153829494554775e-01,  1.070166879064528e-01
  7.900000000000000e-01,  3.912234219103753e-01,  7.444967409530379e-02,  2.295976331899972e-01,  8.677838014441569e-02,  1.178504807104030e-01,  1.076604284648211e-01
  8.000000000000000e-01,  3.970173200196218e-01,  7.582385943089354e-02,  2.287720716410126e-01,  8.537277021450357e-02,  1.201121714260744e-01,  1.082173698561009e-01
  8.100000000000001e-01,  4.019748648041856e-01,  7.714207796809713e-02,  2.280542353385322e-01,  8.400537166989913e-02,  1.221624483413818e-01,  1.086944854948249e-01
  8.200000000000000e-01,  4.060968898574717e-01,  7.840490111170895e-02,  2.274457282462196e-01,  8.268325793741456e-02,  1.239961466467414e-01,  1.090982984570952e-01
  8.300000000000000e-01,  4.093732024409295e-01,  7.961196419182182e-02,  2.269512155436730e-01,  8.140920290950246e-02,  1.256102022251493e-01,  1.094333650588357e-01
  8.400000000000000e-01,  4.118036652255861e-01,  8.076385805953912e-02,  2.265729566561098e-01,  8.018782553215643e-02,  1.270010275536508e-01,  1.097044969350024e-01
  8.500000000000000e-01,  4.133838069257041e-01,  8.186081353919228e-02,  2.263145726885784e-01,  7.902138305444006e-02,  1.281662765018677e-01,  1.099151483232816e-01
  8.600000000000000e-01,  4.141085576064122e-01,  8.290298063514356e-02,  2.261801571797858e-01,  7.791084875067474e-02,  1.291043944228765e-01,  1.100677826920215e-01
  8.699999999999999e-01,  4.139722993221508e-01,  8.389040131725034e-02,  2.261743016278078e-01,  7.685591912553145e-02,  1.298146202127397e-01,  1.101638411685547e-01
  8.800000000000000e-01,  4.129688957797021e-01,  8.482298140657329e-02,  2.263021174521252e-01,  7.585501735621145e-02,  1.302969966379285e-01,  1.102037171846738e-01
  8.900000000000000e-01,  4.110917179685394e-01,  8.570046468714287e-02,  2.265692476745005e-01,  7.490529670070703e-02,  1.305523868346992e-01,  1.101867407782703e-01
  9.000000000000000e-01,  4.083336692761220e-01,  8.652241026954499e-02,  2.269818666761943e-01,  7.400264309768312e-02,  1.305824971237684e-01,  1.101111753036535e-01
  9.100000000000000e-01,  4.046872136666939e-01,  8.728817353704810e-02,  2.275466681790668e-01,  7.314167598105457e-02,  1.303899064790641e-01,  1.099742289368532e-01
  9.199999999999999e-01,  4.001444132999811e-01,  8.799689169342972e-02,  2.282708415566066e-01,  7.231574832655313e-02,  1.299781015846197e-01,  1.097720814352733e-01
  9.299999999999999e-01,  3.946969840525866e-01,  8.864747527752925e-02,  2.291620346846553e-01,  7.151694859132318e-02,  1.293515159960314e-01,  1.094999258093824e-01
  9.399999999999999e-01,  3.883363794748879e-01,  8.923860673728146e-02,  2.302282992183774e-01,  7.073610798984875e-02,  1.285155729702351e-01,  1.091520247732585e-01
  9.500000000000000e-01,  3.810518918326993e-01,  8.976823698937042e-02,  2.314789657529090e-01,  6.996224488811342e-02,  1.274771309160082e-01,  1.087216135556635e-01
  9.600000000000000e-01,  3.728386402276895e-01,  9.023558382881047e-02,  2.329208451196053e-01,  6.918481168481867e-02,  1.262429921478127e-01,  1.082016314866391e-01
  9.700000000000000e-01,  3.636865293950511e-01,  9.063825952580240e-02,  2.345634969952109e-01,  6.839054612744541e-02,  1.248221693629231e-01,  1.075838772971749e-01
  9.800000000000000e-01,  3.535862587429865e-01,  9.097380311859915e-02,  2.364162918224725e-01,  6.756524255739557e-02,  1.232246727627532e-01,  1.068595023564306e-01
  9.900000000000000e-01,  3.425344830238807e-01,  9.124076226892019e-02,  2.384862309761585e-01,  6.669498880632649e-02,  1.214611071772499e-01,  1.060198524374171e-01
  1.000000000000000e+00,  3.305254762622770e-01,  9.143663877526720e-02,  2.407817291478920e-01,  6.576413855198018e-02,  1.195437418228975e-01,  1.050554172641416e-01
  1.010000000000000e+00,  3.175554979128320e-01,  9.155894710555024e-02,  2.433105577534420e-01,  6.475645565691360e-02,  1.174861267354686e-01,  1.039565029996058e-01
  1.020000000000000e+00,  3.036309928690828e-01,  9.160661834577533e-02,  2.460768924534329e-01,  6.365730272649084e-02,  1.153017585137554e-01,  1.027142886283751e-01
  1.030000000000000e+00,  2.887560342475838e-01,  9.157755615129992e-02,  2.490861518149311e-01,  6.245061888730344e-02,  1.130061021146299e-01,  1.013193687188822e-01
  1.040000000000000e+00,  2.729490604661804e-01,  9.147169225459972e-02,  2.523388562147701e-01,  6.112321598889670e-02,  1.106141990221020e-01,  9.976416113841306e-02
  1.050000000000000e+00,  2.562295670045813e-01,  9.128845664672225e-02,  2.558356394363338e-01,  5.966184591526628e-02,  1.081422831696676e-01,  9.804103922120033e-02
  1.060000000000000e+00,  2.386344637950320e-01,  9.102964364141686e-02,  2.595715339072508e-01,  5.805751178568733e-02,  1.056053023663390e-01,  9.614489809853898e-02
  1.070000000000000e+00,  2.202062780779477e-01,  9.069717591542648e-02,  2.635404171209000e-01,  5.630290985709771e-02,  1.030185256208403e-01,  9.407156489994323e-02
  1.080000000000000e+00,  2.010011130531537e-01,  9.029439085702617e-02,  2.677324027997133e-01,  5.439479736019055e-02,  1.003959971057897e-01,  9.181911044524196e-02
  1.090000000000000e+00,  1.810872640763827e-01,  8.982565493946915e-02,  2.721345551525012e-01,  5.233402842790592e-02,  9.775042090939744e-02,  8.938781736665136e-02
  1.100000000000000e+00,  1.605450003142680e-01,  8.929621599325865e-02,  2.767311155697864e-01,  5.012582309891514e-02,  9.509283118638526e-02,  8.678034072129284e-02
  1.110000000000000e+00,  1.394659184819319e-01,  8.871204383577713e-02,  2.815037731937247e-01,  4.777983476332588e-02,  9.243232015906998e-02,  8.400184328570780e-02
  1.120000000000000e+00,  1.179518864021092e-01,  8.807969153876072e-02,  2.864319518736973e-01,  4.530999664109973e-02,  8.977583663620636e-02,  8.106010869797556e-02
  1.130000000000000e+00,  9.611359401085239e-02,  8.740619443288211e-02,  2.914931100256565e-01,  4.273414348557765e-02,  8.712806664379028e-02,  7.796562408399205e-02
  1.140000000000000e+00,  7.406726099222204e-02,  8.669880437336297e-02,  2.966634116948725e-01,  4.007296947157401e-02,  8.449159717569722e-02,  7.473140069581563e-02
  1.150000000000000e+00,  5.193860500214374e-02,  8.596580904673612e-02,  3.019166426724354e-01,  3.735110795787479e-02,  8.186619301771804e-02,  7.137385716842001e-02
  1.160000000000000e+00,  2.985122231014920e-02,  8.521520695910634e-02,  3.072268717036982e-01,  3.459342185082438e-02,  7.925020231464509e-02,  6.791134069200022e-02
  1.170000000000000e+00,  7.931454093016403e-03,  8.445571842656485e-02,  3.125671809216451e-01,  3.182625024388716e-02,  7.663989533224376e-02,  6.436502688329039e-02
  1.180000000000000e+00, -1.369866500618573e-02,  8.369643586718789e-02,  3.179109290806873e-01,  2.907484311708739e-02,  7.403016370353163e-02,  6.075810560821990e-02
  1.190000000000000e+00, -3.491717494878301e-02,  8.294756781584822e-02,  3.232311028823227e-01,  2.636447762898226e-02,  7.141430956535458e-02,  5.711643843991519e-02
  1.200000000000000e+00, -5.560572139675871e-02,  8.222101778672863e-02,  3.285006284769835e-01,  2.371863647763138e-02,  6.878414050393146e-02,  5.346851154866260e-02
  1.210000000000000e+00, -7.564632053175684e-02,  8.153137363348772e-02,  3.336920316888127e-01,  2.115939971663358e-02,  6.612999824749975e-02,  4.984639254323037e-02
  1.220000000000000e+00, -9.491861863241023e-02,  8.089846593321659e-02,  3.387762652111245e-01,  1.870678777444268e-02,  6.343937452924908e-02,  4.628737609224527e-02
  1.230000000000000e+00, -1.132794860331045e-01,  8.035538926423569e-02,  3.437174868850719e-01,  1.638037913455875e-02,  6.069335815007333e-02,  4.284221567591649e-02
  1.240000000000000e+00, -1.304799775818876e-01,  7.998228375855865e-02,  3.484502932226323e-01,  1.420632537788381e-02,  5.784845795759119e-02,  3.960862334616497e-02
  1.250000000000000e+00, -1.304799775818876e-01,  7.998228375855865e-02,  3.484502932226323e-01,  1.420632537788381e-02,  5.784845795759119e-02,  3.960862334616497e-02
