Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.100000000000000e-01,  2.275637216055709e-01,  5.289940142836280e-02,  1.812488453956368e-01,  3.061060065690117e-01, -8.213846779644557e-02,  8.568009412014671e-02
  7.200000000000000e-01,  2.475701329020884e-01,  5.364508226316955e-02,  1.802723251623173e-01,  3.201343648755263e-01, -8.644233332687085e-02,  8.328170953114253e-02
  7.300000000000000e-01,  2.683200379061669e-01,  5.447050349681248e-02,  1.791764695723375e-01,  3.344714004355026e-01, -9.065030843709837e-02,  8.094229929827046e-02
  7.400000000000000e-01,  2.896984955760927e-01,  5.537279705370768e-02,  1.779702395992286e-01,  3.490565669497886e-01, -9.473383826477676e-02,  7.866953925309557e-02
  7.500000000000000e-01,  3.115969879898972e-01,  5.634873885904290e-02,  1.766628344055717e-01,  3.638335578253583e-01, -9.867022637257929e-02,  7.646764576865220e-02
  7.600000000000000e-01,  3.338973999078923e-01,  5.739277447371682e-02,  1.752661569036760e-01,  3.787458690778092e-01, -1.024410013901204e-01,  7.433873462375422e-02
  7.700000000000000e-01,  3.564835439525091e-01,  5.849773670982339e-02,  1.737933140485406e-01,  3.937408857059640e-01, -1.060329876059988e-01,  7.228291710271051e-02
  7.800000000000000e-01,  3.792465917869297e-01,  5.965519187649959e-02,  1.722578725458565e-01,  4.087717021532460e-01, -1.094383158704967e-01,  7.029873854467485e-02
  7.900000000000000e-01,  4.020842806916134e-01,  6.085498845690274e-02,  1.706740107692395e-01,  4.237967166105336e-01, -1.126536400477260e-01,  6.838418452139003e-02
  8.000000000000000e-01,  4.249238565498498e-01,  6.208914217032113e-02,  1.690527462702869e-01,  4.387864277972647e-01, -1.156811880058771e-01,  6.653481004817913e-02
  8.100000000000001e-01,  4.476854072521750e-01,  6.334534710194673e-02,  1.674077464894485e-01,  4.537113526256982e-01, -1.185247428100555e-01,  6.474870975655399e-02
  8.200000000000000e-01,  4.703276308106451e-01,  6.461758747620738e-02,  1.657473601412818e-01,  4.685567999672590e-01, -1.211931798124407e-01,  6.301905837978734e-02
  8.300000000000000e-01,  4.927996861514270e-01,  6.589196886167503e-02,  1.640831335047875e-01,  4.833046664361716e-01, -1.236943107239592e-01,  6.134627842304093e-02
  8.400000000000000e-01,  5.150820772989637e-01,  6.716713984025624e-02,  1.624210674050603e-01,  4.979518026175063e-01, -1.260412038084403e-01,  5.971930887641783e-02
  8.500000000000000e-01,  5.371498574336210e-01,  6.843238619249825e-02,  1.607695721908930e-01,  5.124907253648392e-01, -1.282444397217925e-01,  5.813711290510276e-02
  8.600000000000000e-01,  5.589867548150219e-01,  6.968352907602338e-02,  1.591350586475667e-01,  5.269204000984101e-01, -1.303169636565051e-01,  5.659255720678967e-02
  8.700000000000000e-01,  5.806009428382702e-01,  7.091064762957289e-02,  1.575219716211788e-01,  5.412417226321682e-01, -1.322692943437443e-01,  5.508694758807327e-02
  8.800000000000000e-01,  6.019910607635965e-01,  7.211191540897688e-02,  1.559344113412003e-01,  5.554588159918731e-01, -1.341144074138508e-01,  5.361283714981968e-02
  8.900000000000000e-01,  6.231637077168901e-01,  7.328397184610203e-02,  1.543755596279219e-01,  5.695766597625217e-01, -1.358641505924087e-01,  5.216567844765310e-02
  8.999999999999999e-01,  6.441284680808202e-01,  7.442426914417877e-02,  1.528478220223634e-01,  5.836013094674497e-01, -1.375299851211122e-01,  5.074094414363868e-02
  9.099999999999999e-01,  6.648969986901005e-01,  7.553100670652690e-02,  1.513528794910430e-01,  5.975395961920360e-01, -1.391229274941033e-01,  4.933413277566593e-02
  9.199999999999999e-01,  6.854822928281089e-01,  7.660303346443209e-02,  1.498917449752283e-01,  6.113988807652577e-01, -1.406535059830987e-01,  4.794080343064596e-02
  9.299999999999999e-01,  7.058980833286379e-01,  7.763974548710517e-02,  1.484648163886939e-01,  6.251868615254538e-01, -1.421317335914938e-01,  4.655661658059557e-02
  9.399999999999999e-01,  7.261583611430482e-01,  7.864098288014976e-02,  1.470719280166042e-01,  6.389114239728177e-01, -1.435670918873926e-01,  4.517737859666202e-02
  9.500000000000000e-01,  7.462769884011855e-01,  7.960692952761383e-02,  1.457124051448797e-01,  6.525805226509878e-01, -1.449685221171801e-01,  4.379908536727441e-02
  9.600000000000000e-01,  7.662673882968496e-01,  8.053801854135090e-02,  1.443851249102373e-01,  6.662020871803200e-01, -1.463444212110022e-01,  4.241796138662402e-02
  9.700000000000000e-01,  7.861422978194675e-01,  8.143484503790233e-02,  1.430885824242029e-01,  6.797839455144278e-01, -1.477026408864866e-01,  4.103049422790304e-02
  9.800000000000000e-01,  8.059135720709825e-01,  8.229808791939242e-02,  1.418209596870783e-01,  6.933337599692393e-01, -1.490504885246728e-01,  3.963346394306949e-02
  9.900000000000000e-01,  8.255920297031539e-01,  8.312844272472764e-02,  1.405801945120988e-01,  7.068589737725554e-01, -1.503947290121437e-01,  3.822396471138934e-02
  1.000000000000000e+00,  8.451873316928250e-01,  8.392656662214870e-02,  1.393640461154121e-01,  7.203667662935850e-01, -1.517415874602404e-01,  3.679941814185429e-02
  1.010000000000000e+00,  8.647137003339757e-01,  8.469367188171861e-02,  1.381688436470813e-01,  7.338648636378072e-01, -1.530965693429900e-01,  3.535748750431367e-02
  1.020000000000000e+00,  8.841659187431747e-01,  8.542895416952101e-02,  1.369948410143923e-01,  7.473580431586507e-01, -1.544652380704599e-01,  3.389640746700593e-02
  1.030000000000000e+00,  9.035562873760306e-01,  8.613337291514167e-02,  1.358382293097918e-01,  7.608534168791258e-01, -1.558519984327003e-01,  3.241456908005824e-02
  1.040000000000000e+00,  9.228891983811252e-01,  8.680712688766801e-02,  1.346965983931149e-01,  7.743567885474946e-01, -1.572609527206384e-01,  3.091072405946208e-02
  1.050000000000000e+00,  9.421676621306867e-01,  8.745028149339484e-02,  1.335676080944128e-01,  7.878735616693302e-01, -1.586956805354444e-01,  2.938393198481926e-02
  1.060000000000000e+00,  9.613933285917140e-01,  8.806277672682272e-02,  1.324490235008821e-01,  8.014087231336755e-01, -1.601592388855648e-01,  2.783354239637817e-02
  1.070000000000000e+00,  9.805665127373878e-01,  8.864444102284952e-02,  1.313387442974822e-01,  8.149668290071932e-01, -1.616541634481259e-01,  2.625917402359361e-02
  1.080000000000000e+00,  9.996862291911109e-01,  8.919500944950642e-02,  1.302348274236564e-01,  8.285519913066486e-01, -1.631824706776815e-01,  2.466069334019856e-02
  1.090000000000000e+00,  1.018750234709135e+00,  8.971414580211090e-02,  1.291355037247627e-01,  8.421678660236467e-01, -1.647456610779512e-01,  2.303819217688613e-02
  1.100000000000000e+00,  1.037755077506596e+00,  9.020146725230571e-02,  1.280391898962561e-01,  8.558176423108662e-01, -1.663447237263047e-01,  2.139196468648002e-02
  1.110000000000000e+00,  1.056696152121882e+00,  9.065656980083792e-02,  1.269444970878594e-01,  8.695040322692935e-01, -1.679801420470374e-01,  1.972248402421820e-02
  1.120000000000000e+00,  1.075567758940127e+00,  9.107905377362835e-02,  1.258502373444016e-01,  8.832292619141524e-01, -1.696519011017757e-01,  1.803037851228949e-02
  1.130000000000000e+00,  1.094363168223035e+00,  9.146854917281333e-02,  1.247554275029425e-01,  8.969950641644712e-01, -1.713594967935853e-01,  1.631640782597223e-02
  1.140000000000000e+00,  1.113074688434516e+00,  9.182474018864428e-02,  1.236592892259843e-01,  9.108026738198700e-01, -1.731019469279383e-01,  1.458144035357310e-02
  1.150000000000000e+00,  1.131693738118584e+00,  9.214738727690919e-02,  1.225612445482904e-01,  9.246528242946062e-01, -1.748778039706990e-01,  1.282643335805908e-02
  1.160000000000000e+00,  1.150210401145916e+00,  9.243593662984217e-02,  1.214618123601127e-01,  9.385453312871733e-01, -1.766850685174002e-01,  1.105261003530238e-02
  1.170000000000000e+00,  1.168615650709521e+00,  9.269117454446274e-02,  1.203589901944136e-01,  9.524807445510071e-01, -1.785216080119711e-01,  9.260677813154691e-03
  1.180000000000000e+00,  1.186898082788587e+00,  9.291276347915822e-02,  1.192536079632835e-01,  9.664578898392341e-01, -1.803845833250270e-01,  7.451990056288083e-03
  1.190000000000000e+00,  1.205046303619663e+00,  9.310088297041141e-02,  1.181457843059033e-01,  9.804754861311743e-01, -1.822708550743042e-01,  5.627772575787430e-03
  1.200000000000000e+00,  1.223048402443884e+00,  9.325582988234138e-02,  1.170357518275875e-01,  9.945317649122924e-01, -1.841769189130273e-01,  3.789313599112853e-03
  1.210000000000000e+00,  1.240892017948115e+00,  9.337800373746785e-02,  1.159238527240704e-01,  1.008624468459274e+00, -1.860989295961077e-01,  1.937973961312548e-03
  1.220000000000000e+00,  1.258564405997031e+00,  9.346789698809799e-02,  1.148105183185910e-01,  1.022750857897413e+00, -1.880327288827679e-01,  7.519580403010290e-05
  1.230000000000000e+00,  1.276052505030783e+00,  9.352608464980583e-02,  1.136962476633919e-01,  1.036907724305224e+00, -1.899738750695521e-01, -1.797489636217893e-03
  1.240000000000000e+00,  1.293342998152252e+00,  9.355321359995505e-02,  1.125815860302261e-01,  1.051091402413857e+00, -1.919176743825862e-01, -3.678457379335584e-03
  1.250000000000000e+00,  1.310422372346813e+00,  9.354999242016104e-02,  1.114671036873167e-01,  1.065297786203697e+00, -1.938592141025756e-01, -5.565987631777587e-03
  1.260000000000000e+00,  1.327276975847984e+00,  9.351718350202742e-02,  1.103533757332228e-01,  1.079522346209598e+00, -1.957933971355295e-01, -7.458267814454207e-03
  1.270000000000000e+00,  1.343893073873289e+00,  9.345559870372799e-02,  1.092409631016800e-01,  1.093760148792094e+00, -1.977149780499757e-01, -9.353397179175972e-03
  1.280000000000000e+00,  1.360256902420032e+00,  9.336609813499708e-02,  1.081303948226307e-01,  1.108005877327250e+00, -1.996186004200216e-01, -1.124939365225443e-02
  1.290000000000000e+00,  1.376354720264446e+00,  9.324959074426808e-02,  1.070221521267650e-01,  1.122253854852996e+00, -2.014988350197142e-01, -1.314420214769061e-02
  1.300000000000000e+00,  1.392172860056812e+00,  9.310703572472323e-02,  1.059166543766182e-01,  1.136498067583078e+00, -2.033502183120887e-01, -1.503570358709937e-02
  1.310000000000000e+00,  1.407697779373602e+00,  9.293944426745493e-02,  1.048142462493856e-01,  1.150732189055488e+00, -2.051672904421126e-01, -1.692172500526255e-02
  1.320000000000000e+00,  1.422916111199986e+00,  9.274788087584351e-02,  1.037151862775015e-01,  1.164949605057145e+00, -2.069446318600252e-01, -1.880005167619845e-02
  1.330000000000000e+00,  1.437814711922788e+00,  9.253346208370261e-02,  1.026196379573819e-01,  1.179143438843640e+00, -2.086768979463241e-01, -2.066844019762278e-02
  1.340000000000000e+00,  1.452380705699848e+00,  9.229735051783017e-02,  1.015276640770586e-01,  1.193306575608484e+00, -2.103588516077235e-01, -2.252463028416541e-02
  1.350000000000000e+00,  1.466601525942705e+00,  9.204074486872971e-02,  1.004392237612235e-01,  1.207431686017828e+00, -2.119853942562547e-01, -2.436635573957504e-02
  1.360000000000000e+00,  1.480464954556835e+00,  9.176486828439878e-02,  9.935417243055089e-02,  1.221511249486350e+00, -2.135515952356639e-01, -2.619135720958065e-02
  1.370000000000000e+00,  1.493959157839282e+00,  9.147095622861290e-02,  9.827226592600620e-02,  1.235537577347030e+00, -2.150527193986178e-01, -2.799739687968008e-02
  1.380000000000000e+00,  1.507072717955701e+00,  9.116024304123349e-02,  9.719316939489678e-02,  1.249502835292956e+00, -2.164842527825171e-01, -2.978227287672906e-02
  1.390000000000000e+00,  1.519794662011493e+00,  9.083395050073739e-02,  9.611646901430515e-02,  1.263399065638701e+00, -2.178419267984453e-01, -3.154383446465431e-02
  1.400000000000000e+00,  1.532114508735646e+00,  9.049325929952579e-02,  9.504195032171014e-02,  1.277218107741861e+00, -2.191217339529615e-01, -3.327999748959844e-02
  1.410000000000000e+00,  1.544022211614739e+00,  9.013943438978989e-02,  9.396828390344707e-02,  1.290952135672689e+00, -2.203199872829453e-01, -3.498878634654370e-02
  1.420000000000000e+00,  1.555508381968025e+00,  8.977356748294851e-02,  9.289591275280558e-02,  1.304592574945656e+00, -2.214332613499064e-01, -3.666831406183712e-02
  1.430000000000000e+00,  1.566564030879426e+00,  8.939691329263022e-02,  9.182326991375482e-02,  1.318131577476034e+00, -2.224585103888847e-01, -3.831684718405727e-02
  1.440000000000000e+00,  1.577180913381125e+00,  8.901060598746224e-02,  9.075043123377743e-02,  1.331560675628861e+00, -2.233929954159406e-01, -3.993279170267518e-02
  1.450000000000000e+00,  1.587351311826243e+00,  8.861586340009175e-02,  8.967655269055824e-02,  1.344871766371288e+00, -2.242343559322245e-01, -4.151472638651305e-02
  1.460000000000000e+00,  1.597068177317653e+00,  8.821391138031931e-02,  8.860102084691790e-02,  1.358056712460085e+00, -2.249805944487786e-01, -4.306141044982490e-02
  1.470000000000000e+00,  1.606325136438762e+00,  8.780600050376064e-02,  8.752325308593691e-02,  1.371107442521894e+00, -2.256300882252353e-01, -4.457179204879222e-02
  1.480000000000000e+00,  1.615116517406364e+00,  8.739340179143884e-02,  8.644270688570341e-02,  1.384015972013820e+00, -2.261815928154672e-01, -4.604501029875186e-02
  1.490000000000000e+00,  1.623437376794378e+00,  8.697740278007271e-02,  8.535889245038192e-02,  1.396774421751950e+00, -2.266342422701731e-01, -4.748039583408259e-02
  1.500000000000000e+00,  1.631283526700929e+00,  8.655930526341593e-02,  8.427138274093771e-02,  1.409375036393204e+00, -2.269875460785541e-01, -4.887747079617188e-02
  1.510000000000000e+00,  1.638651561437055e+00,  8.614042279162071e-02,  8.317982052887958e-02,  1.421810202874354e+00, -2.272413829130300e-01, -5.023594725955698e-02
  1.520000000000000e+00,  1.645538883685038e+00,  8.572207919436603e-02,  8.208392187129271e-02,  1.434072469388526e+00, -2.273959916766156e-01, -5.155572396111720e-02
  1.530000000000000e+00,  1.651943730246422e+00,  8.530560967252887e-02,  8.098347605946735e-02,  1.446154565208944e+00, -2.274519607236707e-01, -5.283688113521247e-02
  1.540000000000000e+00,  1.657865196781961e+00,  8.489236346977158e-02,  7.987834362421965e-02,  1.458049421150113e+00, -2.274102159204325e-01, -5.407967324510644e-02
  1.550000000000000e+00,  1.663303260425423e+00,  8.448370656613080e-02,  7.876845436346186e-02,  1.469750190185470e+00, -2.272720077747948e-01, -5.528451996190089e-02
  1.560000000000000e+00,  1.668258799733316e+00,  8.408102376481308e-02,  7.765380637728890e-02,  1.481250267836136e+00, -2.270388976083215e-01, -5.645199544136763e-02
  1.570000000000000e+00,  1.672733611897754e+00,  8.368571913532485e-02,  7.653446653347971e-02,  1.492543311798839e+00, -2.267127423843750e-01, -5.758281481376561e-02
  1.580000000000000e+00,  1.676730426099061e+00,  8.329921291862519e-02,  7.541057282156031e-02,  1.503623260137901e+00, -2.262956777179478e-01, -5.867781723420732e-02
  1.590000000000000e+00,  1.680252911672721e+00,  8.292293468241430e-02,  7.428233792289625e-02,  1.514484348028054e+00, -2.257900992937704e-01, -5.973794754414603e-02
  1.600000000000000e+00,  1.683305681646475e+00,  8.255831479697706e-02,  7.315005223134476e-02,  1.525121123774185e+00, -2.251986435678780e-01, -6.076423966605658e-02
  1.610000000000000e+00,  1.685894292463964e+00,  8.220677457100845e-02,  7.201408697559684e-02,  1.535528464097812e+00, -2.245241681101481e-01, -6.175780195635969e-02
  1.620000000000000e+00,  1.688025239777563e+00,  8.186971414359179e-02,  7.087489978205298e-02,  1.545701588051050e+00, -2.237697312064903e-01, -6.271980301110701e-02
  1.630000000000000e+00,  1.689705951230829e+00,  8.154850139698344e-02,  6.973304114264485e-02,  1.555636070430410e+00, -2.229385708660552e-01, -6.365145900408613e-02
  1.640000000000000e+00,  1.690944777547562e+00,  8.124446604488056e-02,  6.858915835254241e-02,  1.565327855950506e+00, -2.220340840153033e-01, -6.455402413534789e-02
  1.650000000000000e+00,  1.691750981415906e+00,  8.095889731797290e-02,  6.744399734430183e-02,  1.574773273819977e+00, -2.210598061825218e-01, -6.542878227165830e-02
  1.660000000000000e+00,  1.692134722175679e+00,  8.069304094157781e-02,  6.629840498404058e-02,  1.583969051761033e+00, -2.200193915296543e-01, -6.627703668700875e-02
  1.670000000000000e+00,  1.692107034651620e+00,  8.044809341978665e-02,  6.515333255292091e-02,  1.592912329281874e+00, -2.189165932624468e-01, -6.710009648312952e-02
  1.680000000000000e+00,  1.691679801456349e+00,  8.022519424092267e-02,  6.400983896660850e-02,  1.601600670517909e+00, -2.177552447137760e-01, -6.789926025125065e-02
  1.690000000000000e+00,  1.690865718104374e+00,  8.002541758896320e-02,  6.286909138167987e-02,  1.610032077210742e+00, -2.165392415969121e-01, -6.867579959478831e-02
  1.700000000000000e+00,  1.689678210433103e+00,  7.984976877613126e-02,  6.173240807805457e-02,  1.618205032506104e+00, -2.152725232785851e-01, -6.943094927234829e-02
  1.710000000000000e+00,  1.688131538922408e+00,  7.969915677058870e-02,  6.060106407204405e-02,  1.626118394511922e+00, -2.139590687140352e-01, -7.016587989863667e-02
  1.720000000000000e+00,  1.686240516250662e+00,  7.957441244464514e-02,  5.947656248325156e-02,  1.633771582824643e+00, -2.126028667510925e-01, -7.088171451159711e-02
  1.730000000000000e+00,  1.684020586079127e+00,  7.947626006199293e-02,  5.836043361094168e-02,  1.641164471468417e+00, -2.112079123450659e-01, -7.157950682219526e-02
  1.740000000000000e+00,  1.681487714871692e+00,  7.940531211698887e-02,  5.725426964396749e-02,  1.648297418553877e+00, -2.097781888039440e-01, -7.226024115917935e-02
  1.750000000000000e+00,  1.678658310760846e+00,  7.936206213117725e-02,  5.615971120258461e-02,  1.655171261876200e+00, -2.083176511868454e-01, -7.292482996916635e-02
  1.760000000000000e+00,  1.675549135573198e+00,  7.934688100631093e-02,  5.507843353405726e-02,  1.661787307591717e+00, -2.068302080381073e-01, -7.357411261405926e-02
  1.770000000000000e+00,  1.672177210597160e+00,  7.936001692790873e-02,  5.401213242390352e-02,  1.668147311921886e+00, -2.053197018828944e-01, -7.420885488368428e-02
  1.780000000000000e+00,  1.668559718444167e+00,  7.940159836776939e-02,  5.296250887412522e-02,  1.674253456802607e+00, -2.037898895516534e-01, -7.482974916215272e-02
  1.790000000000000e+00,  1.664713904623040e+00,  7.947163926011269e-02,  5.193125188633355e-02,  1.680108321581521e+00, -2.022444234065642e-01, -7.543741558811586e-02
  1.800000000000000e+00,  1.660656981328876e+00,  7.957004497497411e-02,  5.092002026645847e-02,  1.685714853067129e+00, -2.006868343107450e-01, -7.603240374316859e-02
  1.810000000000000e+00,  1.656406034558410e+00,  7.969661805886652e-02,  4.993042540687569e-02,  1.691076335684498e+00, -1.991205171505882e-01, -7.661519430794596e-02
  1.820000000000000e+00,  1.651977936343701e+00,  7.985106320173152e-02,  4.896401665198773e-02,  1.696196363052656e+00, -1.975487192627001e-01, -7.718620106894607e-02
  1.830000000000000e+00,  1.647389264813947e+00,  8.003299045031143e-02,  4.802226958748710e-02,  1.701078811897877e+00, -1.959745315343245e-01, -7.774577275800612e-02
  1.840000000000000e+00,  1.642656234043997e+00,  8.024191558827876e-02,  4.710657695764253e-02,  1.705727818749714e+00, -1.944008817201680e-01, -7.829419276505248e-02
  1.850000000000000e+00,  1.637794633834114e+00,  8.047725804951922e-02,  4.621824241420780e-02,  1.710147759225371e+00, -1.928305295320193e-01, -7.883167656544397e-02
  1.860000000000000e+00,  1.632819778413171e+00,  8.073833822754195e-02,  4.535847683868120e-02,  1.714343229533330e+00, -1.912660634736147e-01, -7.935836982654329e-02
  1.870000000000000e+00,  1.627746463409050e+00,  8.102437618302472e-02,  4.452839529097446e-02,  1.718319030411615e+00, -1.897099002009981e-01, -7.987435010944849e-02
  1.880000000000000e+00,  1.622588930719830e+00,  8.133449278325111e-02,  4.372901194090271e-02,  1.722080153890319e+00, -1.881642870259686e-01, -8.037963263919326e-02
  1.890000000000000e+00,  1.617360840640774e+00,  8.166771324104527e-02,  4.296123174182399e-02,  1.725631772352284e+00, -1.866313067005590e-01, -8.087417907066667e-02
  1.900000000000000e+00,  1.612075250525354e+00,  8.202297257723323e-02,  4.222583984601756e-02,  1.728979228595185e+00, -1.851128828504794e-01, -8.135790743497726e-02
  1.910000000000000e+00,  1.606744599365390e+00,  8.239912223219537e-02,  4.152349043403363e-02,  1.732128025714344e+00, -1.836107852953187e-01, -8.183070127898347e-02
  1.920000000000000e+00,  1.601380698038463e+00,  8.279493692568485e-02,  4.085469571045645e-02,  1.735083816224924e+00, -1.821266356999287e-01, -8.229241721330251e-02
  1.930000000000000e+00,  1.595994725215828e+00,  8.320912135379421e-02,  4.021981549189293e-02,  1.737852390368342e+00, -1.806619143271090e-01, -8.274289146704414e-02
  1.940000000000000e+00,  1.590597228634952e+00,  8.364031653658133e-02,  3.961904824735356e-02,  1.740439663573945e+00, -1.792179681195413e-01, -8.318194648611875e-02
  1.950000000000000e+00,  1.585198131603124e+00,  8.408710538016595e-02,  3.905242457802299e-02,  1.742851662816901e+00, -1.777960196946655e-01, -8.360939784214726e-02
  1.960000000000000e+00,  1.579806775658138e+00,  8.454801745892149e-02,  3.851976789177713e-02,  1.745094461423171e+00, -1.763971796983674e-01, -8.402505553594126e-02
  1.970000000000000e+00,  1.574431819822902e+00,  8.502153333081819e-02,  3.802084164187239e-02,  1.747174365690324e+00, -1.750224429983207e-01, -8.442874971306734e-02
  1.980000000000000e+00,  1.569081442983545e+00,  8.550608991188335e-02,  3.755512809230143e-02,  1.749097594371775e+00, -1.736727166904233e-01, -8.482030387001156e-02
  1.990000000000000e+00,  1.563763257642941e+00,  8.600008628050126e-02,  3.712198987609649e-02,  1.750870463533709e+00, -1.723488141563025e-01, -8.519955665343008e-02
  2.000000000000000e+00,  1.558484368853385e+00,  8.650189142126696e-02,  3.672063664405519e-02,  1.752499321108576e+00, -1.710514654869802e-01, -8.556635794511094e-02
  2.010000000000000e+00,  1.553251409310926e+00,  8.700985282934015e-02,  3.635013640208464e-02,  1.753990529550969e+00, -1.697813238697254e-01, -8.592056932788041e-02
  2.020000000000000e+00,  1.548070573822722e+00,  8.752230637768799e-02,  3.600942780331510e-02,  1.755350449483006e+00, -1.685389715063519e-01, -8.626206477869418e-02
  2.030000000000000e+00,  1.542947653340179e+00,  8.803758766731673e-02,  3.569733385638883e-02,  1.756585423620666e+00, -1.673249250867007e-01, -8.659073178968980e-02
  2.040000000000000e+00,  1.537888068146383e+00,  8.855404456049309e-02,  3.541257625564165e-02,  1.757701761165245e+00, -1.661396409594129e-01, -8.690647315002274e-02
  2.050000000000000e+00,  1.532896899677383e+00,  8.907005029431736e-02,  3.515378979454718e-02,  1.758705722785245e+00, -1.649835202004428e-01, -8.720920915333784e-02
  2.060000000000000e+00,  1.527978920494305e+00,  8.958401667039118e-02,  3.491953702654469e-02,  1.759603506186944e+00, -1.638569135819547e-01, -8.749888001544751e-02
  2.070000000000000e+00,  1.523138621671102e+00,  9.009440670659452e-02,  3.470832344562631e-02,  1.760401232186901e+00, -1.627601261973472e-01, -8.777544832136168e-02
  2.080000000000000e+00,  1.518380237403461e+00,  9.059974593838760e-02,  3.451861315448670e-02,  1.761104931130418e+00, -1.616934213181830e-01, -8.803890112335520e-02
  2.090000000000000e+00,  1.513707767635007e+00,  9.109863166830690e-02,  3.434884475255744e-02,  1.761720529741052e+00, -1.606570230572823e-01, -8.828925163689258e-02
  2.100000000000000e+00,  1.509125053353887e+00,  9.158974753579363e-02,  3.419737449714579e-02,  1.762253806140515e+00, -1.596511085050121e-01, -8.852654136537921e-02
  2.110000000000000e+00,  1.504635574084364e+00,  9.207183967599430e-02,  3.406279081107618e-02,  1.762710508869789e+00, -1.586758479954044e-01, -8.875083684549227e-02
  2.120000000000000e+00,  1.500242796190780e+00,  9.254376742212433e-02,  3.394346288854572e-02,  1.763096152766223e+00, -1.577313467390899e-01, -8.896223815737717e-02
  2.130000000000000e+00,  1.495949960392318e+00,  9.300447423563196e-02,  3.383787831727345e-02,  1.763416134457741e+00, -1.568176861346366e-01, -8.916087184185419e-02
  2.140000000000000e+00,  1.491760142875246e+00,  9.345299770935345e-02,  3.374456768277246e-02,  1.763675694972867e+00, -1.559349145141769e-01, -8.934689391181261e-02
  2.150000000000000e+00,  1.487676260844981e+00,  9.388847063192607e-02,  3.366211663925688e-02,  1.763879910047889e+00, -1.550830479571704e-01, -8.952048985798323e-02
  2.160000000000000e+00,  1.483701074568971e+00,  9.431012252951487e-02,  3.358917513797847e-02,  1.764033682554198e+00, -1.542620710172729e-01, -8.968187499845025e-02
  2.170000000000000e+00,  1.479837187077300e+00,  9.471728149811498e-02,  3.352446402034310e-02,  1.764141736072464e+00, -1.534719374545220e-01, -8.983129517701816e-02
  2.180000000000000e+00,  1.476087041681928e+00,  9.510937564616806e-02,  3.346677942942575e-02,  1.764208609386605e+00, -1.527125708919493e-01, -8.996902748234850e-02
  2.190000000000000e+00,  1.472452916991186e+00,  9.548593290002616e-02,  3.341499645262180e-02,  1.764238651482096e+00, -1.519838650108827e-01, -9.009538030061061e-02
