Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.799999999999999e-01, -2.713217446524823e-02, -1.912778952117110e-01,  3.628933060834894e-02, -3.989147449506443e-02,  7.176712299049520e-01, -3.797026589060241e-02,  4.659978801825697e-01, -6.742688396559284e-01,  3.946437228198663e-01,  2.094395102393195e+00,  3.190699665005930e-04, -2.220446049250313e-16,  2.775557561562891e-17
  6.899999999999999e-01, -2.713217446525159e-02, -1.912778952117115e-01,  3.628933060834868e-02, -3.989147449506261e-02,  7.176712299049522e-01, -3.797026589060069e-02,  4.659978801825692e-01, -6.742688396559280e-01,  3.946437228198679e-01,  2.094395102393195e+00,  3.190699665007041e-04,  8.326672684688674e-17,  2.775557561562891e-17
  7.000000000000000e-01, -2.713217446524887e-02, -1.912778952117118e-01,  3.628933060834916e-02, -3.989147449506446e-02,  7.176712299049529e-01, -3.797026589060198e-02,  4.659978801825687e-01, -6.742688396559279e-01,  3.946437228198685e-01,  2.094395102393195e+00,  3.190699665002599e-04, -8.326672684688675e-17,  0.000000000000000e+00
  7.100000000000000e-01, -2.713217446524653e-02, -1.912778952117112e-01,  3.628933060834919e-02, -3.989147449506716e-02,  7.176712299049527e-01, -3.797026589060273e-02,  4.659978801825680e-01, -6.742688396559275e-01,  3.946437228198695e-01,  2.094395102393196e+00,  3.190699665004820e-04,  2.775557561562891e-17,  0.000000000000000e+00
  7.200000000000000e-01, -2.713217446524917e-02, -1.912778952117118e-01,  3.628933060834900e-02, -3.989147449506502e-02,  7.176712299049530e-01, -3.797026589060157e-02,  4.659978801825675e-01, -6.742688396559270e-01,  3.946437228198705e-01,  2.094395102393195e+00,  3.190699665008151e-04, -2.775557561562891e-17, -2.775557561562891e-17
  7.300000000000000e-01, -2.713217446525167e-02, -1.912778952117115e-01,  3.628933060834856e-02, -3.989147449506159e-02,  7.176712299049522e-01, -3.797026589060085e-02,  4.659978801825667e-01, -6.742688396559279e-01,  3.946437228198704e-01,  2.094395102393195e+00,  3.190699665004820e-04, -1.387778780781446e-16,  0.000000000000000e+00
  7.400000000000000e-01, -2.713217446524938e-02, -1.912778952117118e-01,  3.628933060834882e-02, -3.989147449506503e-02,  7.176712299049529e-01, -3.797026589060147e-02,  4.659978801825663e-01, -6.742688396559273e-01,  3.946437228198723e-01,  2.094395102393194e+00,  3.190699665004821e-04, -1.110223024625156e-16,  2.775557561562891e-17
  7.500000000000000e-01, -2.713217446524609e-02, -1.912778952117113e-01,  3.628933060834889e-02, -3.989147449506730e-02,  7.176712299049528e-01, -3.797026589060228e-02,  4.659978801825658e-01, -6.742688396559273e-01,  3.946437228198730e-01,  2.094395102393196e+00,  3.190699665002600e-04, -2.498001805406602e-16,  0.000000000000000e+00
  7.600000000000000e-01, -2.713217446524894e-02, -1.912778952117118e-01,  3.628933060834898e-02, -3.989147449506503e-02,  7.176712299049530e-01, -3.797026589060163e-02,  4.659978801825653e-01, -6.742688396559268e-01,  3.946437228198731e-01,  2.094395102393195e+00,  3.190699665004820e-04, -2.775557561562891e-17, -2.775557561562891e-17
  7.700000000000000e-01, -2.713217446524654e-02, -1.912778952117121e-01,  3.628933060834944e-02, -3.989147449506752e-02,  7.176712299049527e-01, -3.797026589060238e-02,  4.659978801825648e-01, -6.742688396559271e-01,  3.946437228198744e-01,  2.094395102393195e+00,  3.190699665004819e-04, -1.387778780781446e-16, -2.775557561562892e-17
  7.800000000000000e-01, -2.713217446524909e-02, -1.912778952117118e-01,  3.628933060834875e-02, -3.989147449506526e-02,  7.176712299049529e-01, -3.797026589060160e-02,  4.659978801825646e-01, -6.742688396559261e-01,  3.946437228198748e-01,  2.094395102393195e+00,  3.190699665002599e-04, -8.326672684688674e-17,  0.000000000000000e+00
  7.900000000000000e-01, -2.713217446524560e-02, -1.912778952117113e-01,  3.628933060834927e-02, -3.989147449506703e-02,  7.176712299049518e-01, -3.797026589060303e-02,  4.659978801825633e-01, -6.742688396559261e-01,  3.946437228198748e-01,  2.094395102393195e+00,  3.190699665003710e-04, -1.942890293094023e-16,  2.775557561562890e-17
  8.000000000000000e-01, -2.713217446524313e-02, -1.912778952117107e-01,  3.628933060834914e-02, -3.989147449506998e-02,  7.176712299049517e-01, -3.797026589060400e-02,  4.659978801825628e-01, -6.742688396559254e-01,  3.946437228198759e-01,  2.094395102393196e+00,  3.190699665000379e-04, -2.775557561562891e-17, -2.775557561562891e-17
  8.100000000000001e-01, -2.713217446525201e-02, -1.912778952117105e-01,  3.628933060834839e-02, -3.989147449506298e-02,  7.176712299049524e-01, -3.797026589060027e-02,  4.659978801825629e-01, -6.742688396559258e-01,  3.946437228198780e-01,  2.094395102393196e+00,  3.190699665003710e-04, -2.775557561562891e-17,  0.000000000000000e+00
  8.200000000000001e-01, -2.713217446524391e-02, -1.912778952117115e-01,  3.628933060834940e-02, -3.989147449507045e-02,  7.176712299049526e-01, -3.797026589060322e-02,  4.659978801825613e-01, -6.742688396559252e-01,  3.946437228198783e-01,  2.094395102393195e+00,  3.190699665001490e-04, -5.551115123125784e-17,  0.000000000000000e+00
  8.300000000000001e-01, -2.713217446524503e-02, -1.912778952117114e-01,  3.628933060834917e-02, -3.989147449506730e-02,  7.176712299049528e-01, -3.797026589060339e-02,  4.659978801825608e-01, -6.742688396559254e-01,  3.946437228198773e-01,  2.094395102393196e+00,  3.190699665004820e-04, -1.387778780781446e-16,  0.000000000000000e+00
  8.400000000000001e-01, -2.713217446524332e-02, -1.912778952117107e-01,  3.628933060834938e-02, -3.989147449507002e-02,  7.176712299049526e-01, -3.797026589060388e-02,  4.659978801825606e-01, -6.742688396559248e-01,  3.946437228198789e-01,  2.094395102393196e+00,  3.190699665009262e-04,  5.551115123125783e-17,  2.775557561562891e-17
  8.500000000000000e-01, -2.713217446524150e-02, -1.912778952117109e-01,  3.628933060834982e-02, -3.989147449507342e-02,  7.176712299049524e-01, -3.797026589060377e-02,  4.659978801825601e-01, -6.742688396559244e-01,  3.946437228198813e-01,  2.094395102393195e+00,  3.190699665011482e-04, -2.498001805406602e-16,  0.000000000000000e+00
  8.600000000000000e-01, -2.713217446524303e-02, -1.912778952117116e-01,  3.628933060834975e-02, -3.989147449507011e-02,  7.176712299049525e-01, -3.797026589060431e-02,  4.659978801825587e-01, -6.742688396559245e-01,  3.946437228198805e-01,  2.094395102393195e+00,  3.190699665012591e-04,  2.775557561562891e-17,  2.775557561562891e-17
  8.700000000000000e-01, -2.713217446524167e-02, -1.912778952117108e-01,  3.628933060834981e-02, -3.989147449507330e-02,  7.176712299049516e-01, -3.797026589060387e-02,  4.659978801825586e-01, -6.742688396559240e-01,  3.946437228198831e-01,  2.094395102393195e+00,  3.190699665008150e-04, -2.775557561562891e-17,  0.000000000000000e+00
  8.800000000000000e-01, -2.713217446523657e-02, -1.912778952117115e-01,  3.628933060835021e-02, -3.989147449507421e-02,  7.176712299049530e-01, -3.797026589060744e-02,  4.659978801825564e-01, -6.742688396559244e-01,  3.946437228198800e-01,  2.094395102393195e+00,  3.190699665009262e-04, -5.551115123125784e-17,  0.000000000000000e+00
  8.900000000000000e-01, -2.713217446524548e-02, -1.912778952117113e-01,  3.628933060834919e-02, -3.989147449506705e-02,  7.176712299049519e-01, -3.797026589060349e-02,  4.659978801825564e-01, -6.742688396559243e-01,  3.946437228198824e-01,  2.094395102393195e+00,  3.190699665014814e-04,  5.551115123125783e-17,  2.775557561562891e-17
  9.000000000000000e-01, -2.713217446524445e-02, -1.912778952117105e-01,  3.628933060834947e-02, -3.989147449507055e-02,  7.176712299049516e-01, -3.797026589060311e-02,  4.659978801825566e-01, -6.742688396559235e-01,  3.946437228198855e-01,  2.094395102393195e+00,  3.190699665008151e-04,  5.551115123125783e-17,  0.000000000000000e+00
  9.100000000000000e-01, -2.713217446524542e-02, -1.912778952117113e-01,  3.628933060834934e-02, -3.989147449506681e-02,  7.176712299049527e-01, -3.797026589060380e-02,  4.659978801825548e-01, -6.742688396559233e-01,  3.946437228198836e-01,  2.094395102393195e+00,  3.190699665014814e-04, -5.551115123125781e-17,  0.000000000000000e+00
  9.200000000000000e-01, -2.713217446523763e-02, -1.912778952117113e-01,  3.628933060835007e-02, -3.989147449507464e-02,  7.176712299049521e-01, -3.797026589060655e-02,  4.659978801825540e-01, -6.742688396559230e-01,  3.946437228198845e-01,  2.094395102393195e+00,  3.190699665008151e-04, -2.498001805406602e-16, -2.775557561562891e-17
  9.300000000000000e-01, -2.713217446525110e-02, -1.912778952117115e-01,  3.628933060834860e-02, -3.989147449506135e-02,  7.176712299049522e-01, -3.797026589060142e-02,  4.659978801825531e-01, -6.742688396559232e-01,  3.946437228198852e-01,  2.094395102393195e+00,  3.190699665010372e-04,  5.551115123125783e-17,  2.775557561562892e-17
  9.399999999999999e-01, -2.713217446524451e-02, -1.912778952117113e-01,  3.628933060834966e-02, -3.989147449507013e-02,  7.176712299049526e-01, -3.797026589060316e-02,  4.659978801825530e-01, -6.742688396559223e-01,  3.946437228198881e-01,  2.094395102393195e+00,  3.190699665010372e-04,  2.775557561562891e-17, -2.775557561562891e-17
  9.500000000000000e-01, -2.713217446524654e-02, -1.912778952117112e-01,  3.628933060834901e-02, -3.989147449506718e-02,  7.176712299049528e-01, -3.797026589060275e-02,  4.659978801825522e-01, -6.742688396559224e-01,  3.946437228198882e-01,  2.094395102393195e+00,  3.190699665014814e-04,  0.000000000000000e+00,  2.775557561562891e-17
  9.600000000000000e-01, -2.713217446524421e-02, -1.912778952117115e-01,  3.628933060834959e-02, -3.989147449507033e-02,  7.176712299049516e-01, -3.797026589060332e-02,  4.659978801825519e-01, -6.742688396559213e-01,  3.946437228198905e-01,  2.094395102393195e+00,  3.190699665013704e-04, -1.942890293094024e-16,  0.000000000000000e+00
  9.700000000000000e-01, -2.713217446525167e-02, -1.912778952117115e-01,  3.628933060834851e-02, -3.989147449506197e-02,  7.176712299049531e-01, -3.797026589060055e-02,  4.659978801825508e-01, -6.742688396559211e-01,  3.946437228198905e-01,  2.094395102393195e+00,  3.190699665013704e-04,  0.000000000000000e+00,  2.775557561562891e-17
  9.800000000000000e-01, -2.713217446524999e-02, -1.912778952117116e-01,  3.628933060834914e-02, -3.989147449506538e-02,  7.176712299049520e-01, -3.797026589060087e-02,  4.659978801825500e-01, -6.742688396559219e-01,  3.946437228198927e-01,  2.094395102393195e+00,  3.190699665014814e-04, -5.551115123125783e-17,  2.775557561562891e-17
  9.900000000000000e-01, -2.713217446524643e-02, -1.912778952117112e-01,  3.628933060834923e-02, -3.989147449506718e-02,  7.176712299049527e-01, -3.797026589060266e-02,  4.659978801825496e-01, -6.742688396559207e-01,  3.946437228198922e-01,  2.094395102393195e+00,  3.190699665013704e-04, -2.775557561562892e-17, -2.775557561562891e-17
  1.000000000000000e+00, -2.713217446524325e-02, -1.912778952117115e-01,  3.628933060834953e-02, -3.989147449506911e-02,  7.176712299049527e-01, -3.797026589060423e-02,  4.659978801825478e-01, -6.742688396559212e-01,  3.946437228198914e-01,  2.094395102393195e+00,  3.190699665017034e-04, -5.551115123125781e-17,  0.000000000000000e+00
  1.010000000000000e+00, -2.713217446524039e-02, -1.912778952117110e-01,  3.628933060834991e-02, -3.989147449507161e-02,  7.176712299049524e-01, -3.797026589060529e-02,  4.659978801825472e-01, -6.742688396559209e-01,  3.946437228198921e-01,  2.094395102393196e+00,  3.190699665017034e-04, -2.775557561562891e-17,  2.775557561562891e-17
  1.020000000000000e+00, -2.713217446523817e-02, -1.912778952117113e-01,  3.628933060834999e-02, -3.989147449507477e-02,  7.176712299049521e-01, -3.797026589060584e-02,  4.659978801825476e-01, -6.742688396559204e-01,  3.946437228198942e-01,  2.094395102393195e+00,  3.190699665015924e-04, -2.775557561562891e-17,  2.775557561562891e-17
  1.030000000000000e+00, -2.713217446525220e-02, -1.912778952117123e-01,  3.628933060834884e-02, -3.989147449506135e-02,  7.176712299049522e-01, -3.797026589060066e-02,  4.659978801825458e-01, -6.742688396559205e-01,  3.946437228198950e-01,  2.094395102393196e+00,  3.190699665013704e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.040000000000000e+00, -2.713217446524369e-02, -1.912778952117106e-01,  3.628933060834948e-02, -3.989147449506898e-02,  7.176712299049518e-01, -3.797026589060417e-02,  4.659978801825456e-01, -6.742688396559199e-01,  3.946437228198950e-01,  2.094395102393195e+00,  3.190699665014814e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.050000000000000e+00, -2.713217446524727e-02, -1.912778952117111e-01,  3.628933060834903e-02, -3.989147449506671e-02,  7.176712299049519e-01, -3.797026589060221e-02,  4.659978801825453e-01, -6.742688396559198e-01,  3.946437228198973e-01,  2.094395102393196e+00,  3.190699665015924e-04,  0.000000000000000e+00, -2.775557561562892e-17
  1.060000000000000e+00, -2.713217446524440e-02, -1.912778952117114e-01,  3.628933060834964e-02, -3.989147449506941e-02,  7.176712299049517e-01, -3.797026589060338e-02,  4.659978801825443e-01, -6.742688396559200e-01,  3.946437228198982e-01,  2.094395102393194e+00,  3.190699665012593e-04, -2.775557561562891e-17, -2.775557561562890e-17
  1.070000000000000e+00, -2.713217446524700e-02, -1.912778952117112e-01,  3.628933060834892e-02, -3.989147449506594e-02,  7.176712299049528e-01, -3.797026589060287e-02,  4.659978801825433e-01, -6.742688396559195e-01,  3.946437228198978e-01,  2.094395102393195e+00,  3.190699665013703e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.080000000000000e+00, -2.713217446524413e-02, -1.912778952117114e-01,  3.628933060834948e-02, -3.989147449506886e-02,  7.176712299049527e-01, -3.797026589060385e-02,  4.659978801825427e-01, -6.742688396559192e-01,  3.946437228198988e-01,  2.094395102393196e+00,  3.190699665010372e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.090000000000000e+00, -2.713217446529767e-02, -1.912778952117130e-01,  3.628933060834438e-02, -3.989147449508917e-02,  7.176712299049547e-01, -3.797026589055784e-02,  4.659978801825679e-01, -6.742688396559035e-01,  3.946437228199705e-01,  2.094395102393196e+00,  3.190699665011482e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.100000000000000e+00, -2.713217446528445e-02, -1.912778952117120e-01,  3.628933060834555e-02, -3.989147449509781e-02,  7.176712299049541e-01, -3.797026589056387e-02,  4.659978801825658e-01, -6.742688396559032e-01,  3.946437228199681e-01,  2.094395102393196e+00,  3.190699665011483e-04,  5.551115123125783e-17,  2.775557561562891e-17
  1.110000000000000e+00, -2.713217446528016e-02, -1.912778952117115e-01,  3.628933060834608e-02, -3.989147449509452e-02,  7.176712299049539e-01, -3.797026589056835e-02,  4.659978801825619e-01, -6.742688396559053e-01,  3.946437228199613e-01,  2.094395102393196e+00,  3.190699665011483e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.120000000000000e+00, -2.713217446527742e-02, -1.912778952117119e-01,  3.628933060834646e-02, -3.989147449509203e-02,  7.176712299049539e-01, -3.797026589057111e-02,  4.659978801825589e-01, -6.742688396559060e-01,  3.946437228199575e-01,  2.094395102393196e+00,  3.190699665015925e-04,  8.326672684688674e-17,  0.000000000000000e+00
  1.130000000000000e+00, -2.713217446527554e-02, -1.912778952117122e-01,  3.628933060834624e-02, -3.989147449509111e-02,  7.176712299049538e-01, -3.797026589057264e-02,  4.659978801825578e-01, -6.742688396559061e-01,  3.946437228199560e-01,  2.094395102393195e+00,  3.190699665011483e-04, -5.551115123125783e-17, -2.775557561562890e-17
  1.140000000000000e+00, -2.713217446527796e-02, -1.912778952117118e-01,  3.628933060834623e-02, -3.989147449508292e-02,  7.176712299049534e-01, -3.797026589057434e-02,  4.659978801825548e-01, -6.742688396559077e-01,  3.946437228199505e-01,  2.094395102393196e+00,  3.190699665007041e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.150000000000000e+00, -2.713217446527007e-02, -1.912778952117119e-01,  3.628933060834721e-02, -3.989147449508647e-02,  7.176712299049539e-01, -3.797026589057859e-02,  4.659978801825524e-01, -6.742688396559078e-01,  3.946437228199482e-01,  2.094395102393195e+00,  3.190699665012592e-04, -1.110223024625157e-16, -2.775557561562891e-17
  1.160000000000000e+00, -2.713217446526692e-02, -1.912778952117114e-01,  3.628933060834736e-02, -3.989147449508398e-02,  7.176712299049539e-01, -3.797026589058176e-02,  4.659978801825498e-01, -6.742688396559090e-01,  3.946437228199434e-01,  2.094395102393196e+00,  3.190699665011483e-04, -1.387778780781445e-16,  0.000000000000000e+00
  1.170000000000000e+00, -2.713217446526638e-02, -1.912778952117115e-01,  3.628933060834719e-02, -3.989147449508384e-02,  7.176712299049530e-01, -3.797026589058203e-02,  4.659978801825483e-01, -6.742688396559087e-01,  3.946437228199437e-01,  2.094395102393195e+00,  3.190699665011482e-04, -1.942890293094023e-16,  2.775557561562890e-17
  1.180000000000000e+00, -2.713217446526313e-02, -1.912778952117110e-01,  3.628933060834737e-02, -3.989147449508203e-02,  7.176712299049528e-01, -3.797026589058530e-02,  4.659978801825458e-01, -6.742688396559094e-01,  3.946437228199396e-01,  2.094395102393196e+00,  3.190699665012592e-04, -1.387778780781446e-16,  2.775557561562891e-17
  1.190000000000000e+00, -2.713217446525654e-02, -1.912778952117117e-01,  3.628933060834845e-02, -3.989147449508589e-02,  7.176712299049525e-01, -3.797026589058840e-02,  4.659978801825438e-01, -6.742688396559098e-01,  3.946437228199390e-01,  2.094395102393195e+00,  3.190699665014813e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.200000000000000e+00, -2.713217446525294e-02, -1.912778952117113e-01,  3.628933060834866e-02, -3.989147449508271e-02,  7.176712299049525e-01, -3.797026589059203e-02,  4.659978801825404e-01, -6.742688396559107e-01,  3.946437228199337e-01,  2.094395102393195e+00,  3.190699665014813e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.210000000000000e+00, -2.713217446525195e-02, -1.912778952117114e-01,  3.628933060834887e-02, -3.989147449508203e-02,  7.176712299049524e-01, -3.797026589059325e-02,  4.659978801825388e-01, -6.742688396559109e-01,  3.946437228199327e-01,  2.094395102393196e+00,  3.190699665010372e-04, -2.775557561562891e-17,  2.775557561562891e-17
  1.220000000000000e+00, -2.713217446525626e-02, -1.912778952117109e-01,  3.628933060834809e-02, -3.989147449507592e-02,  7.176712299049528e-01, -3.797026589059235e-02,  4.659978801825375e-01, -6.742688396559110e-01,  3.946437228199314e-01,  2.094395102393196e+00,  3.190699665005930e-04, -2.775557561562891e-17, -2.775557561562891e-17
  1.230000000000000e+00, -2.713217446525373e-02, -1.912778952117112e-01,  3.628933060834838e-02, -3.989147449507397e-02,  7.176712299049520e-01, -3.797026589059473e-02,  4.659978801825351e-01, -6.742688396559119e-01,  3.946437228199285e-01,  2.094395102393194e+00,  3.190699665012593e-04, -5.551115123125783e-17,  2.775557561562891e-17
  1.240000000000000e+00, -2.713217446525376e-02, -1.912778952117121e-01,  3.628933060834853e-02, -3.989147449507363e-02,  7.176712299049528e-01, -3.797026589059514e-02,  4.659978801825337e-01, -6.742688396559112e-01,  3.946437228199291e-01,  2.094395102393195e+00,  3.190699665014814e-04, -1.665334536937735e-16,  0.000000000000000e+00
