Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  9.400000000000001e-01, -2.079463393183400e-02,  2.984691766542102e-02,  1.354937588687616e-01,  8.142491578437913e-02,  1.781158209893264e-02,  1.299408743782022e-01
  9.500000000000001e-01, -2.063275500271021e-02,  2.958367358011582e-02,  1.358268088899203e-01,  8.137308135230036e-02,  1.802004728434250e-02,  1.301195805594910e-01
  9.600000000000001e-01, -2.047218567572537e-02,  2.932025162906160e-02,  1.361547367105348e-01,  8.132065927310056e-02,  1.822707073644917e-02,  1.302904633009136e-01
  9.700000000000000e-01, -2.031295060007252e-02,  2.905684408884013e-02,  1.364769853842614e-01,  8.126756482140661e-02,  1.843252075913133e-02,  1.304531237600275e-01
  9.800000000000001e-01, -2.015506147354023e-02,  2.879364054207323e-02,  1.367930050886818e-01,  8.121370502764266e-02,  1.863627647139593e-02,  1.306071778021932e-01
  9.900000000000001e-01, -1.999851893038044e-02,  2.853082770739324e-02,  1.371022560689385e-01,  8.115897892321276e-02,  1.883822739897397e-02,  1.307522592830891e-01
  1.000000000000000e+00, -1.984331243523186e-02,  2.826858923667785e-02,  1.374042124349912e-01,  8.110327837267692e-02,  1.903827358061810e-02,  1.308880236338301e-01
  1.010000000000000e+00, -1.968941921969876e-02,  2.800710573096699e-02,  1.376983661011056e-01,  8.104648915700761e-02,  1.923632599373137e-02,  1.310141507991842e-01
  1.020000000000000e+00, -1.953680386797951e-02,  2.774655504770873e-02,  1.379842292363687e-01,  8.098849188631579e-02,  1.943230701737476e-02,  1.311303475643981e-01
  1.030000000000000e+00, -1.938541803805129e-02,  2.748711281174288e-02,  1.382613352093878e-01,  8.092916296359889e-02,  1.962615099340027e-02,  1.312363496745852e-01
  1.040000000000000e+00, -1.923519974296073e-02,  2.722895288818972e-02,  1.385292396602995e-01,  8.086837570495112e-02,  1.981780479200027e-02,  1.313319239300363e-01
  1.050000000000000e+00, -1.908607268333746e-02,  2.697224749425176e-02,  1.387875224349727e-01,  8.080600128725207e-02,  2.000722816188199e-02,  1.314168710308917e-01
  1.060000000000000e+00, -1.893794586986901e-02,  2.671716706754812e-02,  1.390357897148541e-01,  8.074190943684943e-02,  2.019439388252457e-02,  1.314910294076164e-01
  1.070000000000000e+00, -1.879071296388714e-02,  2.646388025382018e-02,  1.392736761512280e-01,  8.067596922456445e-02,  2.037928792480639e-02,  1.315542783955631e-01
  1.080000000000000e+00, -1.864425093809636e-02,  2.621255382352294e-02,  1.395008471647285e-01,  8.060805016375812e-02,  2.056190977492358e-02,  1.316065397899342e-01
  1.090000000000000e+00, -1.849841877274610e-02,  2.596335219605583e-02,  1.397170007455651e-01,  8.053802335797174e-02,  2.074227289195745e-02,  1.316477790021191e-01
  1.100000000000000e+00, -1.835305740403485e-02,  2.571643687067748e-02,  1.399218683225506e-01,  8.046576246315743e-02,  2.092040519534159e-02,  1.316780063350870e-01
  1.110000000000000e+00, -1.820799086996177e-02,  2.547196598532486e-02,  1.401152151380052e-01,  8.039114457298960e-02,  2.109634953615879e-02,  1.316972779351159e-01
  1.120000000000000e+00, -1.806302703004537e-02,  2.523009370046969e-02,  1.402968402661857e-01,  8.031405123618233e-02,  2.127016421802371e-02,  1.317056967398579e-01
  1.130000000000000e+00, -1.791795676574095e-02,  2.499096954448565e-02,  1.404665762187777e-01,  8.023436970974680e-02,  2.144192352405104e-02,  1.317034133617453e-01
  1.140000000000000e+00, -1.777255230836826e-02,  2.475473825946839e-02,  1.406242888298281e-01,  8.015199443124194e-02,  2.161171797331820e-02,  1.316906261040997e-01
  1.150000000000000e+00, -1.762656570048567e-02,  2.452154005859031e-02,  1.407698780060639e-01,  8.006682848298424e-02,  2.177965422573299e-02,  1.316675798680156e-01
  1.160000000000000e+00, -1.747972756877891e-02,  2.429151082548131e-02,  1.409032786408397e-01,  7.997878481127220e-02,  2.194585477244946e-02,  1.316345645778120e-01
  1.170000000000000e+00, -1.733174612238263e-02,  2.406478206288876e-02,  1.410244607873017e-01,  7.988778705887510e-02,  2.211045751951683e-02,  1.315919139774988e-01
  1.180000000000000e+00, -1.718230642684889e-02,  2.384148074439585e-02,  1.411334295391737e-01,  7.979376982689788e-02,  2.227361537311692e-02,  1.315400045641172e-01
  1.190000000000000e+00, -1.703106988227477e-02,  2.362172934920737e-02,  1.412302253576710e-01,  7.969667846218369e-02,  2.243549578055858e-02,  1.314792536634459e-01
  1.200000000000000e+00, -1.687735260578427e-02,  2.340532935453665e-02,  1.413148475260040e-01,  7.959639631855465e-02,  2.259702747498605e-02,  1.314102989287315e-01
  1.210000000000000e+00, -1.672139559744832e-02,  2.319302109199017e-02,  1.413875303906942e-01,  7.949302140399787e-02,  2.275697618880533e-02,  1.313333285636357e-01
  1.220000000000000e+00, -1.656248547154710e-02,  2.298460637029409e-02,  1.414483689221868e-01,  7.938646868743580e-02,  2.291623135129267e-02,  1.312489952114712e-01
  1.230000000000000e+00, -1.640019424497609e-02,  2.278019013553645e-02,  1.414975379340468e-01,  7.927672199250084e-02,  2.307500952974888e-02,  1.311578616065518e-01
  1.240000000000000e+00, -1.623407274780471e-02,  2.257987179442522e-02,  1.415352420182348e-01,  7.916377352173744e-02,  2.323353751729480e-02,  1.310605221134229e-01
  1.250000000000000e+00, -1.606365029924533e-02,  2.238374452240599e-02,  1.415617138665168e-01,  7.904762348149508e-02,  2.339205138417024e-02,  1.309576000450458e-01
  1.260000000000000e+00, -1.588843535948104e-02,  2.219189529285104e-02,  1.415772121956286e-01,  7.892827977037697e-02,  2.355079444091936e-02,  1.308497451918056e-01
  1.270000000000000e+00, -1.570791788982187e-02,  2.200440501460976e-02,  1.415820190889188e-01,  7.880575762443547e-02,  2.371001484147344e-02,  1.307376308070726e-01
  1.280000000000000e+00, -1.552157291474108e-02,  2.182134846473183e-02,  1.415764372082964e-01,  7.868007925402082e-02,  2.386996329616298e-02,  1.306219494335437e-01
  1.290000000000000e+00, -1.532886405990466e-02,  2.164279397122426e-02,  1.415607874575602e-01,  7.855127362260612e-02,  2.403089086877584e-02,  1.305034079178740e-01
  1.300000000000000e+00, -1.512924661442189e-02,  2.146880272066642e-02,  1.415354071006750e-01,  7.841937634319138e-02,  2.419304668484357e-02,  1.303827222858064e-01
  1.310000000000000e+00, -1.492217061356601e-02,  2.129942761764192e-02,  1.415006480713902e-01,  7.828442957569826e-02,  2.435667548697884e-02,  1.302606126176556e-01
  1.320000000000000e+00, -1.470708462413369e-02,  2.113471215308405e-02,  1.414568753530375e-01,  7.814648182381213e-02,  2.452201511329875e-02,  1.301377974662277e-01
  1.330000000000000e+00, -1.448344054560459e-02,  2.097468975126571e-02,  1.414044653584204e-01,  7.800558750678958e-02,  2.468929405273092e-02,  1.300149876781060e-01
  1.340000000000000e+00, -1.425069904003455e-02,  2.081938325482646e-02,  1.413438039166648e-01,  7.786180635175712e-02,  2.485872916788579e-02,  1.298928805254721e-01
  1.350000000000000e+00, -1.400833510503393e-02,  2.066880399877502e-02,  1.412752835436928e-01,  7.771520284907882e-02,  2.503052340502224e-02,  1.297721549307521e-01
  1.360000000000000e+00, -1.375584375520140e-02,  2.052295069798715e-02,  1.411993006277967e-01,  7.756584590268589e-02,  2.520486325689814e-02,  1.296534670949148e-01
  1.370000000000000e+00, -1.349274558193296e-02,  2.038180864898531e-02,  1.411162533681020e-01,  7.741380864920865e-02,  2.538191614001238e-02,  1.295374457170457e-01
  1.380000000000000e+00, -1.321859192200672e-02,  2.024534922846333e-02,  1.410265402868442e-01,  7.725916843658347e-02,  2.556182798419070e-02,  1.294246872364405e-01
  1.390000000000000e+00, -1.293297018000785e-02,  2.011352957684287e-02,  1.409305590171492e-01,  7.710200693327858e-02,  2.574472101181995e-02,  1.293157513280240e-01
  1.400000000000000e+00, -1.263550997098341e-02,  1.998629258869666e-02,  1.408287056275381e-01,  7.694241024854022e-02,  2.593069169159897e-02,  1.292111560752193e-01
  1.410000000000000e+00, -1.232588981523059e-02,  1.986356702542458e-02,  1.407213739935303e-01,  7.678046891948241e-02,  2.611980922706593e-02,  1.291113734183947e-01
  1.420000000000000e+00, -1.200384354901175e-02,  1.974526740933635e-02,  1.406089541729172e-01,  7.661627770749706e-02,  2.631211469716512e-02,  1.290168267505348e-01
  1.430000000000000e+00, -1.166916589261012e-02,  1.963129383703999e-02,  1.404918299581920e-01,  7.644993528897616e-02,  2.650762043699530e-02,  1.289278909819428e-01
  1.440000000000000e+00, -1.132171721999381e-02,  1.952153204436002e-02,  1.403703767299782e-01,  7.628154396456281e-02,  2.670630950919680e-02,  1.288448929266525e-01
  1.450000000000000e+00, -1.096142795668469e-02,  1.941585383737232e-02,  1.402449601380230e-01,  7.611120940734262e-02,  2.690813550166807e-02,  1.287681104771694e-01
  1.460000000000000e+00, -1.058830254188091e-02,  1.931411778937364e-02,  1.401159350286728e-01,  7.593904041222654e-02,  2.711302270881003e-02,  1.286977720870093e-01
  1.470000000000000e+00, -1.020242206124351e-02,  1.921616993493780e-02,  1.399836439774329e-01,  7.576514875223465e-02,  2.732086657660915e-02,  1.286340583673553e-01
  1.480000000000000e+00, -9.803945016567088e-03,  1.912184433524056e-02,  1.398484159087632e-01,  7.558964931982161e-02,  2.753153438043522e-02,  1.285771049444744e-01
  1.490000000000000e+00, -9.393106704527119e-03,  1.903096367785251e-02,  1.397105655641625e-01,  7.541266052694816e-02,  2.774486624062936e-02,  1.285270050021718e-01
  1.500000000000000e+00, -8.970217749955683e-03,  1.894334012238463e-02,  1.395703937579833e-01,  7.523430479492456e-02,  2.796067665875270e-02,  1.284838107773495e-01
  1.510000000000000e+00, -8.535661785313366e-03,  1.885877641711997e-02,  1.394281879538988e-01,  7.505470904677035e-02,  2.817875656508935e-02,  1.284475342811373e-01
  1.520000000000000e+00, -8.089892259820758e-03,  1.877706706965121e-02,  1.392842226639952e-01,  7.487400516048996e-02,  2.839887546419366e-02,  1.284181490482507e-01
  1.530000000000000e+00, -7.633428791911437e-03,  1.869799955966411e-02,  1.391387595401627e-01,  7.469233026132671e-02,  2.862078342872062e-02,  1.283955936710695e-01
  1.540000000000000e+00, -7.166853498034368e-03,  1.862135595389214e-02,  1.389920478173019e-01,  7.450982675327249e-02,  2.884421327561789e-02,  1.283797750217026e-01
  1.550000000000000e+00, -6.690807287964208e-03,  1.854691496544580e-02,  1.388443255559276e-01,  7.432664210599384e-02,  2.906888313152341e-02,  1.283705696656678e-01
  1.560000000000000e+00, -6.205985767908856e-03,  1.847445399052461e-02,  1.386958209088392e-01,  7.414292840519116e-02,  2.929449902211264e-02,  1.283678253532024e-01
  1.570000000000000e+00, -5.713134506125000e-03,  1.840375081989198e-02,  1.385467525633111e-01,  7.395884172521065e-02,  2.952075717668949e-02,  1.283713648969828e-01
  1.580000000000000e+00, -5.213043827137834e-03,  1.833458514802788e-02,  1.383973297574898e-01,  7.377454158037385e-02,  2.974734622072763e-02,  1.283809914374986e-01
  1.590000000000000e+00, -4.706543591009863e-03,  1.826673993406147e-02,  1.382477525105782e-01,  7.359019057706294e-02,  2.997394949065269e-02,  1.283964930417145e-01
  1.600000000000000e+00, -4.194498136223302e-03,  1.820000244582043e-02,  1.380982118648733e-01,  7.340595406111558e-02,  3.020024738216343e-02,  1.284176469373748e-01
  1.610000000000000e+00, -3.677800970286678e-03,  1.813416504298226e-02,  1.379488897619029e-01,  7.322199972830414e-02,  3.042591947621326e-02,  1.284442242290012e-01
  1.620000000000000e+00, -3.157369000953109e-03,  1.806902598724758e-02,  1.377999585420266e-01,  7.303849746724671e-02,  3.065064622526434e-02,  1.284759945771201e-01
  1.630000000000000e+00, -2.634136942938810e-03,  1.800439031948176e-02,  1.376515803103224e-01,  7.285561953442260e-02,  3.087411017537152e-02,  1.285127299117099e-01
  1.640000000000000e+00, -2.109052654938898e-03,  1.794007063374248e-02,  1.375039065824043e-01,  7.267354096000311e-02,  3.109599695171126e-02,  1.285542063862189e-01
  1.650000000000000e+00, -1.583073392421163e-03,  1.787588782636540e-02,  1.373570784592773e-01,  7.249244014013995e-02,  3.131599608874493e-02,  1.286002049604093e-01
  1.660000000000000e+00, -1.057162359871799e-03,  1.781167201069644e-02,  1.372112270771994e-01,  7.231249955581712e-02,  3.153380155869423e-02,  1.286505122505299e-01
  1.670000000000000e+00, -5.322854569570095e-04,  1.774726348624678e-02,  1.370664739529638e-01,  7.213390641844591e-02,  3.174911205575744e-02,  1.287049220357552e-01
  1.680000000000000e+00, -9.408404846413482e-06,  1.768251335898086e-02,  1.369229311441504e-01,  7.195685303419083e-02,  3.196163122685754e-02,  1.287632369926349e-01
  1.690000000000000e+00,  5.105062330219030e-04,  1.761728361828641e-02,  1.367807012835983e-01,  7.178153692137645e-02,  3.217106795168836e-02,  1.288252708020657e-01
  1.700000000000000e+00,  1.026502892982574e-03,  1.755144706852785e-02,  1.366398776203352e-01,  7.160816092004380e-02,  3.237713682075548e-02,  1.288908498483830e-01
  1.710000000000000e+00,  1.537636807350497e-03,  1.748488737212139e-02,  1.365005442599968e-01,  7.143693334882063e-02,  3.257955892043982e-02,  1.289598134848368e-01
  1.720000000000000e+00,  2.042977424944604e-03,  1.741749900499667e-02,  1.363627767531372e-01,  7.126806806767882e-02,  3.277806269797825e-02,  1.290320129587037e-01
  1.730000000000000e+00,  2.541610999374512e-03,  1.734918722584955e-02,  1.362266428974969e-01,  7.110178451027187e-02,  3.297238432402603e-02,  1.291073094719614e-01
  1.740000000000000e+00,  3.032642815703244e-03,  1.727986820550598e-02,  1.360922032353488e-01,  7.093830781691918e-02,  3.316226721086182e-02,  1.291855725160315e-01
  1.750000000000000e+00,  3.515199323443843e-03,  1.720946896066300e-02,  1.359595111442330e-01,  7.077786879135207e-02,  3.334746131091985e-02,  1.292666795852030e-01
  1.760000000000000e+00,  3.988430142621781e-03,  1.713792684844018e-02,  1.358286129914446e-01,  7.062070341312211e-02,  3.352772299178086e-02,  1.293505166082400e-01
  1.770000000000000e+00,  4.451510197614696e-03,  1.706518894311149e-02,  1.356995483667623e-01,  7.046705222269890e-02,  3.370281511488042e-02,  1.294369779922314e-01
  1.780000000000000e+00,  4.903641969426394e-03,  1.699121171433227e-02,  1.355723501753229e-01,  7.031715980268598e-02,  3.387250671296017e-02,  1.295259663784452e-01
  1.790000000000000e+00,  5.344057192394653e-03,  1.691596105706350e-02,  1.354470449374003e-01,  7.017127402923393e-02,  3.403657262497686e-02,  1.296173924181951e-01
  1.800000000000000e+00,  5.772017732972963e-03,  1.683941233160180e-02,  1.353236536400035e-01,  7.002964491544730e-02,  3.419479345615700e-02,  1.297111744010549e-01
  1.810000000000000e+00,  6.186816176739652e-03,  1.676155009843217e-02,  1.352021928599795e-01,  6.989252322204732e-02,  3.434695577571564e-02,  1.298072378664065e-01
  1.820000000000000e+00,  6.587776643074138e-03,  1.668236769096199e-02,  1.350826756316881e-01,  6.976015906438199e-02,  3.449285249093285e-02,  1.299055154971942e-01
  1.830000000000000e+00,  6.974255978468225e-03,  1.660186689398579e-02,  1.349651120524582e-01,  6.963280070944390e-02,  3.463228317346843e-02,  1.300059467632823e-01
  1.840000000000000e+00,  7.345645051071584e-03,  1.652005768770937e-02,  1.348495101531246e-01,  6.951069351234163e-02,  3.476505420112947e-02,  1.301084766019651e-01
  1.850000000000000e+00,  7.701369451750715e-03,  1.643695790745126e-02,  1.347358771292959e-01,  6.939407881428279e-02,  3.489097904497407e-02,  1.302130532583725e-01
  1.860000000000000e+00,  8.040889344934311e-03,  1.635259270039269e-02,  1.346242204616023e-01,  6.928319286702243e-02,  3.500987892777464e-02,  1.303196258315137e-01
  1.870000000000000e+00,  8.363699164867750e-03,  1.626699381591545e-02,  1.345145486624720e-01,  6.917826595540834e-02,  3.512158349032078e-02,  1.304281422937331e-01
  1.880000000000000e+00,  8.669327781630719e-03,  1.618019914342139e-02,  1.344068717871948e-01,  6.907952169606513e-02,  3.522593088163241e-02,  1.305385482565721e-01
  1.890000000000000e+00,  8.957338912180167e-03,  1.609225271665471e-02,  1.343012019035303e-01,  6.898717634847334e-02,  3.532276731034485e-02,  1.306507856838114e-01
  1.900000000000000e+00,  9.227331408223178e-03,  1.600320474622596e-02,  1.341975534550305e-01,  6.890143819619902e-02,  3.541194669272561e-02,  1.307647911326286e-01
  1.910000000000000e+00,  9.478939462908093e-03,  1.591311131520579e-02,  1.340959434999229e-01,  6.882250726566293e-02,  3.549333062613253e-02,  1.308804937146149e-01
  1.920000000000000e+00,  9.711832696511059e-03,  1.582203371515778e-02,  1.339963919756245e-01,  6.875057531782452e-02,  3.556678837747530e-02,  1.309978129580535e-01
  1.930000000000000e+00,  9.925098550219887e-03,  1.572991517573175e-02,  1.338986402668085e-01,  6.868565221347273e-02,  3.563193932962228e-02,  1.311176072683430e-01
  1.940000000000000e+00,  1.011976510291271e-02,  1.563709078507247e-02,  1.338032708202539e-01,  6.862826483644577e-02,  3.568920976498460e-02,  1.312378717521553e-01
  1.950000000000000e+00,  1.029492735520568e-02,  1.554348519024273e-02,  1.337100370612510e-01,  6.857839988187478e-02,  3.573820464382396e-02,  1.313594463313510e-01
  1.960000000000000e+00,  1.045039617494388e-02,  1.544917286221703e-02,  1.336189713819174e-01,  6.853621704389028e-02,  3.577881912586069e-02,  1.314821977525748e-01
  1.970000000000000e+00,  1.058601256428709e-02,  1.535422793170449e-02,  1.335301056070793e-01,  6.850186462824408e-02,  3.581095570197841e-02,  1.316059900188867e-01
  1.980000000000000e+00,  1.070165051734377e-02,  1.525872567056075e-02,  1.334434729218853e-01,  6.847548054363997e-02,  3.583452267716612e-02,  1.317306788165972e-01
  1.990000000000000e+00,  1.079721634687821e-02,  1.516274193531020e-02,  1.333591073868927e-01,  6.845719162545107e-02,  3.584943403314603e-02,  1.318561137222127e-01
  2.000000000000000e+00,  1.087264766384071e-02,  1.506635255438704e-02,  1.332770439718428e-01,  6.844711315780108e-02,  3.585560936219839e-02,  1.319821391366652e-01
  2.010000000000000e+00,  1.092791233920576e-02,  1.496963276073093e-02,  1.331973189626584e-01,  6.844534835850856e-02,  3.585297384453106e-02,  1.321085949156423e-01
  2.020000000000000e+00,  1.096300743875892e-02,  1.487265678076177e-02,  1.331199700522283e-01,  6.845198765623357e-02,  3.584145816685209e-02,  1.322353176351997e-01
  2.030000000000000e+00,  1.097795812345587e-02,  1.477549765254915e-02,  1.330450362479375e-01,  6.846710773455246e-02,  3.582099847534450e-02,  1.323621416472794e-01
  2.040000000000000e+00,  1.097281672079130e-02,  1.467822717622003e-02,  1.329725582154682e-01,  6.849077041764791e-02,  3.579153658239826e-02,  1.324888989204914e-01
  2.050000000000000e+00,  1.094766197185945e-02,  1.458091569114206e-02,  1.329025788268511e-01,  6.852302156501355e-02,  3.575302048780164e-02,  1.326154181561530e-01
  2.060000000000000e+00,  1.090259829430333e-02,  1.448363158678556e-02,  1.328351430585732e-01,  6.856389011532955e-02,  3.570540505633067e-02,  1.327415242679227e-01
  2.070000000000000e+00,  1.083775501439075e-02,  1.438644090963925e-02,  1.327702969162173e-01,  6.861338734902418e-02,  3.564865254459544e-02,  1.328670385359617e-01
  2.080000000000000e+00,  1.075328555267095e-02,  1.428940728873829e-02,  1.327080856979722e-01,  6.867150639892181e-02,  3.558273280677908e-02,  1.329917794073915e-01
  2.090000000000000e+00,  1.064936676609726e-02,  1.419259203871737e-02,  1.326485523860731e-01,  6.873822202825626e-02,  3.550762344923824e-02,  1.331155632287179e-01
  2.100000000000000e+00,  1.052619873633150e-02,  1.409605424394478e-02,  1.325917368663760e-01,  6.881349070001466e-02,  3.542331025923700e-02,  1.332382035215745e-01
  2.110000000000000e+00,  1.038400481022682e-02,  1.399985061524234e-02,  1.325376756291740e-01,  6.889725085713722e-02,  3.532978783488386e-02,  1.333595091415429e-01
  2.120000000000000e+00,  1.022303152545185e-02,  1.390403521746841e-02,  1.324864015626027e-01,  6.898942317102939e-02,  3.522706031079884e-02,  1.334792827115336e-01
  2.130000000000000e+00,  1.004354844166340e-02,  1.380865955292210e-02,  1.324379440653523e-01,  6.908991059979190e-02,  3.511514226470916e-02,  1.335973192445387e-01
  2.140000000000000e+00,  9.845848219032425e-03,  1.371377319649403e-02,  1.323923292030985e-01,  6.919859841053218e-02,  3.499405964206224e-02,  1.337134046426958e-01
  2.150000000000000e+00,  9.630247483999346e-03,  1.361942463281718e-02,  1.323495794241485e-01,  6.931535432970955e-02,  3.486385040896529e-02,  1.338273149263356e-01
  2.160000000000000e+00,  9.397088726223640e-03,  1.352566177852954e-02,  1.323097129430665e-01,  6.944002863891886e-02,  3.472456510577468e-02,  1.339388167980975e-01
  2.170000000000000e+00,  9.146480628462503e-03,  1.343212594185017e-02,  1.322728395128047e-01,  6.957250129083292e-02,  3.457602598408678e-02,  1.340474810264047e-01
  2.180000000000000e+00,  8.879262437580717e-03,  1.333965342812737e-02,  1.322387706634067e-01,  6.971247934156087e-02,  3.441876970236579e-02,  1.341534704229052e-01
  2.190000000000000e+00,  8.595679779042121e-03,  1.324790659436381e-02,  1.322076090461496e-01,  6.985981809459213e-02,  3.425267240096363e-02,  1.342563107506423e-01
  2.200000000000000e+00,  8.296193778986122e-03,  1.315693079860125e-02,  1.321793479511243e-01,  7.001429420199204e-02,  3.407784491825465e-02,  1.343557527532172e-01
  2.210000000000000e+00,  7.981296097612807e-03,  1.306677243182719e-02,  1.321539725812574e-01,  7.017566412318611e-02,  3.389441565168223e-02,  1.344515504238475e-01
  2.220000000000000e+00,  7.651508911554025e-03,  1.297747922437376e-02,  1.321314612552173e-01,  7.034366323036066e-02,  3.370253178138811e-02,  1.345434614530609e-01
  2.230000000000000e+00,  7.307386124258475e-03,  1.288910067758309e-02,  1.321117864554209e-01,  7.051800511932699e-02,  3.350236046792984e-02,  1.346312483711867e-01
  2.240000000000000e+00,  6.949514600493791e-03,  1.280168856536590e-02,  1.320949146394132e-01,  7.069838118342159e-02,  3.329408992894863e-02,  1.347146813460235e-01
  2.250000000000000e+00,  6.578514633260956e-03,  1.271529784434922e-02,  1.320808053276683e-01,  7.088446040450484e-02,  3.307793039703674e-02,  1.347935410894857e-01
  2.260000000000000e+00,  6.195040209074782e-03,  1.262998777867863e-02,  1.320694104725457e-01,  7.107588936853108e-02,  3.285411507886103e-02,  1.348676205090098e-01
  2.270000000000000e+00,  5.799780104072246e-03,  1.254582277699590e-02,  1.320606742858371e-01,  7.127229267003922e-02,  3.262290098493184e-02,  1.349367255417012e-01
  2.280000000000000e+00,  5.393460009691305e-03,  1.246287303642624e-02,  1.320545332653220e-01,  7.147327377712599e-02,  3.238456942959120e-02,  1.350006758486281e-01
  2.290000000000000e+00,  4.976844516114229e-03,  1.238121532876635e-02,  1.320509158461977e-01,  7.167841619719886e-02,  3.213942630369348e-02,  1.350593060173224e-01
  2.300000000000000e+00,  4.550737654849326e-03,  1.230093368437069e-02,  1.320497413747946e-01,  7.188728477951570e-02,  3.188780239765786e-02,  1.351124676557857e-01
  2.310000000000000e+00,  4.115982477545094e-03,  1.222211965513553e-02,  1.320509189963647e-01,  7.209942712090146e-02,  3.163005378897984e-02,  1.351600318290632e-01
  2.320000000000000e+00,  3.673460947631323e-03,  1.214487239863571e-02,  1.320543468374038e-01,  7.231437509987806e-02,  3.136656202956238e-02,  1.352018915014685e-01
  2.330000000000000e+00,  3.224093982738100e-03,  1.206929894634157e-02,  1.320599110568522e-01,  7.253164656408129e-02,  3.109773397586351e-02,  1.352379639422252e-01
  2.340000000000000e+00,  2.768840835099689e-03,  1.199551462650117e-02,  1.320674844463867e-01,  7.275074720872132e-02,  3.082400122599447e-02,  1.352681924899482e-01
  2.350000000000000e+00,  2.308697946702950e-03,  1.192364350522990e-02,  1.320769250654653e-01,  7.297117269993388e-02,  3.054581917789354e-02,  1.352925472738172e-01
  2.360000000000000e+00,  1.844697582736994e-03,  1.185381888273640e-02,  1.320880756042105e-01,  7.319241109722324e-02,  3.026366590738649e-02,  1.353110252535831e-01
  2.370000000000000e+00,  1.377906204800438e-03,  1.178618377932406e-02,  1.321007632904085e-01,  7.341394558947389e-02,  2.997804100770190e-02,  1.353236500318978e-01
  2.380000000000000e+00,  9.094228492334350e-04,  1.172089123517828e-02,  1.321147997891489e-01,  7.363525749413059e-02,  2.968946413633528e-02,  1.353304714710155e-01
