Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.100000000000000e-01, -1.751242858006611e-02, -2.837947117279058e-01,  7.655499275422591e-02, -5.531164328222134e-03,  7.271989413869240e-01,  4.137203975465931e-03,  4.865727738642087e-02,  8.757054669428378e-01,  3.485846707631347e-02,  2.415157429228548e-01,  2.476039644588901e+00, -2.965112314404003e+00,  2.563252520754064e+00
  1.200000000000000e-01, -1.762680848930654e-02, -2.836120212520690e-01,  7.643187861975427e-02, -5.745901598019637e-03,  7.269941715093742e-01,  3.968729555460016e-03,  4.790554957478844e-02,  8.680038504351459e-01,  3.429432166335052e-02,  2.453913827210588e-01,  2.463481609699825e+00, -2.968026699614369e+00,  2.566115566225232e+00
  1.300000000000000e-01, -1.774945768279798e-02, -2.834256742617091e-01,  7.630375136808182e-02, -5.973815229883733e-03,  7.267736668957907e-01,  3.791376056127280e-03,  4.709746388016817e-02,  8.594211688405257e-01,  3.361431420376394e-02,  2.498524512575114e-01,  2.450204941266739e+00, -2.971594537251895e+00,  2.569205258133496e+00
  1.400000000000000e-01, -1.787982965620918e-02, -2.832386662918998e-01,  7.617205907561796e-02, -6.213362675747578e-03,  7.265382020352206e-01,  3.606686936021894e-03,  4.623533175654545e-02,  8.498929629275803e-01,  3.280425829654993e-02,  2.549576430108317e-01,  2.436240097483094e+00, -2.975907221770201e+00,  2.572563106946192e+00
  1.500000000000000e-01, -1.801792995926459e-02, -2.830549697903302e-01,  7.603840412840344e-02, -6.463592942726654e-03,  7.262873834009417e-01,  3.416053253928572e-03,  4.531641571917473e-02,  8.393090168809849e-01,  3.183311894554487e-02,  2.608227045234916e-01,  2.421658038006782e+00, -2.981153691775980e+00,  2.576241158383954e+00
  1.600000000000000e-01, -1.816401282696827e-02, -2.828800561923513e-01,  7.590488417401692e-02, -6.723568652977133e-03,  7.260201901090996e-01,  3.221173700121507e-03,  4.433444958504674e-02,  8.275225452888353e-01,  3.065421070949900e-02,  2.676148689812572e-01,  2.406576176146074e+00, -2.987615351133977e+00,  2.580307057449148e+00
  1.700000000000000e-01, -1.831753033859308e-02, -2.827205646347819e-01,  7.577441085512852e-02, -6.990878010341442e-03,  7.257370516836562e-01,  3.024892503221897e-03,  4.328721543155481e-02,  8.144067222666883e-01,  2.922548051152041e-02,  2.754926993634232e-01,  2.391146771306189e+00, -2.995594938348839e+00,  2.584843954546368e+00
  1.800000000000000e-01, -1.847736106588327e-02, -2.825845898280582e-01,  7.565072602903784e-02, -7.261908760158899e-03,  7.254393755594277e-01,  2.831097635068057e-03,  4.217434111395836e-02,  7.998400556672846e-01,  2.750335880386282e-02,  2.846259776932312e-01,  2.375577735445181e+00, -3.005450223391967e+00,  2.589952061967764e+00
  1.900000000000000e-01, -1.864245764500695e-02, -2.824827750412133e-01,  7.553856190827177e-02, -7.532553764131716e-03,  7.251281824275916e-01,  2.644523155942513e-03,  4.099092520328693e-02,  7.836638201912203e-01,  2.542361274151031e-02,  2.952570745983013e-01,  2.360175186876834e+00, -3.017700187173991e+00,  2.595753701792739e+00
  2.000000000000000e-01, -1.881080077664041e-02, -2.824277539662131e-01,  7.544386608447388e-02, -7.796784936250385e-03,  7.248061960781579e-01,  2.471505760368023e-03,  3.973503927953244e-02,  7.657433344136443e-01,  2.292313305712200e-02,  3.076369353816318e-01,  2.345341638316114e+00, -3.032952038283840e+00,  2.602385165766385e+00
  2.100000000000000e-01, -1.897990655327114e-02, -2.824350926372293e-01,  7.537396182162413e-02, -8.047184608955727e-03,  7.244767662987871e-01,  2.319862087182562e-03,  3.840206671233939e-02,  7.459377028184451e-01,  1.992434355327726e-02,  3.220791645710865e-01,  2.331623733314484e+00, -3.052011271746728e+00,  2.609990581960436e+00
  2.200000000000001e-01, -1.914571018539843e-02, -2.825221474857892e-01,  7.533756998923152e-02, -8.273552471211374e-03,  7.241461493866398e-01,  2.199504196170563e-03,  3.699371201826508e-02,  7.241749382513617e-01,  1.636214543393583e-02,  3.388725413710952e-01,  2.319688953661273e+00, -3.075758387774750e+00,  2.618690396143482e+00
  2.300000000000000e-01, -1.930330468146025e-02, -2.827078559429624e-01,  7.534440955269617e-02, -8.464052711583221e-03,  7.238220902443747e-01,  2.121694226434457e-03,  3.551165053776012e-02,  7.004294290201636e-01,  1.217338250468319e-02,  3.583288996786931e-01,  2.310376753468253e+00, -3.105248366242132e+00,  2.628540875261997e+00
  2.400000000000000e-01, -1.944627162960260e-02, -2.830110832612273e-01,  7.540482644299942e-02, -8.604603550600788e-03,  7.235152780354002e-01,  2.099065843333101e-03,  3.396509742698400e-02,  6.747848990393435e-01,  7.319698191320805e-03,  3.806991420768600e-01,  2.304613785674204e+00, -3.141551405276048e+00,  2.639464982004172e+00
  2.500000000000000e-01, -1.956693419076996e-02, -2.834487075796830e-01,  7.552892316244703e-02, -8.679700869119745e-03,  7.232390307935266e-01,  2.144705317772725e-03,  3.237263847623553e-02,  6.474524299057894e-01,  1.797009541601982e-03,  4.061233182127538e-01,  2.303316395129949e+00, -3.185605243911703e+00,  2.651176300825020e+00
  2.600000000000000e-01, -1.965710068335351e-02, -2.840318715148592e-01,  7.572474117772396e-02, -8.674410247609324e-03,  7.230082006469637e-01,  2.270122515212829e-03,  3.076344758808373e-02,  6.187885961856446e-01, -4.348676084892735e-03,  4.345786683779799e-01,  2.307296992931433e+00, -3.238008486932259e+00,  2.663103566962509e+00
  2.700000000000000e-01, -1.970745862125531e-02, -2.847663849054248e-01,  7.599869562731559e-02, -8.573356013017249e-03,  7.228402986567880e-01,  2.485928189118353e-03,  2.918874595121726e-02,  5.892982141451082e-01, -1.101813417098765e-02,  4.657977315805122e-01,  2.316791545521037e+00, -3.298657468435841e+00,  2.674464952267449e+00
  2.800000000000000e-01, -1.971039029263080e-02, -2.856495678238831e-01,  7.635309691257038e-02, -8.365668697574007e-03,  7.227503239827328e-01,  2.798109819339659e-03,  2.770414493453793e-02,  5.595310374003886e-01, -1.807873285745209e-02,  4.993532368830791e-01,  2.331727724348482e+00, -3.366805226174460e+00,  2.684326205108142e+00
  2.900000000000000e-01, -1.965862154369051e-02, -2.866750531705158e-01,  7.678866851612209e-02, -8.041820592625716e-03,  7.227529235756009e-01,  3.210956740226601e-03,  2.638011951186748e-02,  5.300432960273798e-01, -2.538240270210356e-02,  5.346702647796673e-01,  2.351287753935096e+00, -3.440966839639577e+00,  2.691924847419548e+00
  3.000000000000000e-01, -1.954818409075349e-02, -2.878321306287657e-01,  7.730299724675532e-02, -7.598207114700736e-03,  7.228567164341565e-01,  3.724105602919679e-03,  2.527254621866752e-02,  5.012704224884315e-01, -3.280254600409450e-02,  5.712368342609286e-01,  2.374684889800965e+00, -3.519491111441375e+00,  2.696671725484318e+00
  3.100000000000001e-01, -1.937607069559394e-02, -2.891114531306210e-01,  7.789383843263227e-02, -7.032286799465680e-03,  7.230683054322316e-01,  4.336712769693531e-03,  2.443512591794116e-02,  4.735395869625135e-01, -4.024151292445893e-02,  6.086068257185607e-01,  2.400873766426414e+00, -3.600649367677528e+00,  2.698375897577881e+00
  3.200000000000001e-01, -1.914205489247644e-02, -2.905033776568666e-01,  7.855765011793295e-02, -6.345704373758178e-03,  7.233889205074778e-01,  5.045209007767247e-03,  2.389850841552328e-02,  4.470289356557276e-01, -4.764101368491185e-02,  6.465159051583312e-01,  2.429270026878366e+00, -3.683078821180578e+00,  2.696968116482022e+00
  3.300000000000000e-01, -1.884624676934409e-02, -2.920010532113672e-01,  7.929189215375128e-02, -5.539904305991756e-03,  7.238188671355325e-01,  5.846636950820135e-03,  2.368770208125666e-02,  4.218320061684421e-01, -5.496903271012091e-02,  6.848005166431115e-01,  2.459358740658931e+00, -3.765651880367845e+00,  2.692595242739045e+00
  3.400000000000000e-01, -1.849014075368222e-02, -2.935983491951568e-01,  8.009373010305866e-02, -4.618201175722484e-03,  7.243556991771513e-01,  6.736971438875559e-03,  2.381151717117648e-02,  3.979544803012940e-01, -6.221726943043362e-02,  7.234222182053497e-01,  2.491091561616027e+00, -3.847599663607769e+00,  2.685326281165093e+00
  3.500000000000000e-01, -1.807577383561905e-02, -2.952902970662183e-01,  8.096057452370475e-02, -3.584421978077726e-03,  7.249958090289575e-01,  7.712056053050784e-03,  2.426914132196884e-02,  3.753437683033977e-01, -6.939198993607852e-02,  7.624158387645749e-01,  2.524754793500300e+00, -3.928392426944812e+00,  2.675113639949136e+00
  3.600000000000000e-01, -1.760498167110319e-02, -2.970733003863535e-01,  8.189048945276048e-02, -2.441744328342916e-03,  7.257358462503389e-01,  8.768358578875552e-03,  2.505706073241686e-02,  3.539121736726468e-01, -7.650541665733175e-02,  8.018436699660848e-01,  2.560809162999655e+00, -4.007637907840182e+00,  2.661831733757021e+00
  3.700000000000001e-01, -1.708004186555010e-02, -2.989440120006399e-01,  8.288145470495326e-02, -1.193936154681426e-03,  7.265715790994184e-01,  9.901999685522024e-03,  2.616269892123058e-02,  3.335208082558821e-01, -8.357608220324055e-02,  8.418010040883396e-01,  2.600123571500357e+00, -4.085103928496080e+00,  2.645092625667219e+00
  3.800000000000000e-01, -1.650326523380063e-02, -3.008995906642791e-01,  8.393164639517266e-02,  1.553147650947191e-04,  7.274986593703118e-01,  1.110922182589828e-02,  2.756723975461095e-02,  3.139775678430283e-01, -9.062566223897690e-02,  8.823880123754494e-01,  2.643950805520665e+00, -4.160671614145616e+00,  2.624236256512608e+00
  3.900000000000000e-01, -1.587675528891843e-02, -3.029379263368868e-01,  8.503963426158895e-02,  1.602816062331695e-03,  7.285130635395698e-01,  1.238668881905460e-02,  2.924598766899369e-02,  2.950201648373048e-01, -9.767825002012546e-02,  9.236897127697271e-01,  2.694008939401318e+00, -4.234335601067313e+00,  2.598276145537390e+00
  4.000000000000000e-01, -1.520186161531728e-02, -3.050584044160272e-01,  8.620493846642664e-02,  3.146886051972008e-03,  7.296120719515311e-01,  1.373223808628120e-02,  3.117017857675627e-02,  2.762905593640176e-01, -1.047601798577212e-01,  9.657465338693781e-01,  2.752579056913687e+00, -4.306226647234775e+00,  2.565853575873582e+00
  4.100000000000000e-01, -1.447817484190073e-02, -3.072634937833208e-01,  8.742913677994872e-02,  4.789279035471085e-03,  7.307960500040778e-01,  1.514630584430936e-02,  3.331074164226352e-02,  2.572958543051640e-01, -1.119009027172073e-01,  1.008509493395867e+00,  2.822651698139591e+00, -4.376672043616912e+00,  2.525181182016539e+00
  4.200000000000001e-01, -1.370094230133363e-02, -3.095615360749022e-01,  8.871818827133550e-02,  6.539822027337591e-03,  7.320731546063792e-01,  1.663511213724418e-02,  3.565842763833676e-02,  2.374038763182513e-01, -1.191238892234953e-01,  1.051739995826131e+00,  2.907703836962082e+00, -4.446259047423475e+00,  2.474280991350378e+00
  4.300000000000001e-01, -1.285755590590909e-02, -3.119692787887723e-01,  9.008510913178687e-02,  8.422446409053728e-03,  7.334658406500570e-01,  1.821445704479398e-02,  3.825961508065680e-02,  2.159052351372342e-01, -1.264257123563772e-01,  1.094877452630425e+00,  3.011060035675323e+00, -4.515954275822065e+00,  2.411550077623091e+00
  4.400000000000000e-01, -1.192481683262075e-02, -3.145112506691957e-01,  9.155105498856546e-02,  1.047931952967692e-02,  7.350161578968072e-01,  1.991158074673235e-02,  4.126123716514802e-02,  1.921927124225755e-01, -1.337430816875870e-01,  1.136938847402844e+00,  3.134778012599555e+00, -4.587302104768145e+00,  2.336670588272230e+00
  4.500000000000001e-01, -1.087073569377711e-02, -3.172064517069672e-01,  9.313915570374284e-02,  1.276491428324471e-02,  7.367835443496520e-01,  2.175854323492379e-02,  4.496718730705179e-02,  1.662994527095082e-01, -1.408794437732536e-01,  1.176583653473132e+00,  3.276726585516847e+00, -4.662425751192641e+00,  2.252712559995228e+00
  4.600000000000001e-01, -9.669846643740397e-03, -3.200417936137115e-01,  9.485665181088958e-02,  1.531604137827391e-02,  7.388179285439537e-01,  2.376956226289161e-02,  4.977848712009458e-02,  1.393226629259213e-01, -1.474907956833271e-01,  1.212664995601493e+00,  3.429296880147871e+00, -4.743804851294215e+00,  2.166863117427274e+00
  4.700000000000001e-01, -8.322463346064859e-03, -3.229548787783869e-01,  9.667875081484194e-02,  1.811781133505625e-02,  7.411244637881610e-01,  2.591907318612200e-02,  5.602143090656507e-02,  1.132243408121665e-01, -1.531726936005241e-01,  1.244929561092371e+00,  3.581396510119772e+00, -4.833433801492466e+00,  2.088591336928335e+00
  4.800000000000001e-01, -6.858216413532091e-03, -3.258494204504169e-01,  9.855286132413928e-02,  2.110149291418154e-02,  7.436554231550999e-01,  2.814537721681381e-02,  6.380906585313932e-02,  9.002560395838843e-02, -1.575906219687960e-01,  1.274178997960071e+00,  3.722419849429180e+00, -4.931296351486135e+00,  2.026193405620620e+00
  4.900000000000000e-01, -5.316916191425035e-03, -3.286401855255556e-01,  1.004256221579831e-01,  2.418477672045013e-02,  7.463427249197524e-01,  3.038347090058601e-02,  7.305291951629804e-02,  7.085874549999073e-02, -1.605777890123334e-01,  1.301647219181129e+00,  3.846527893214883e+00, -5.034668226063406e+00,  1.983311225587627e+00
  5.000000000000000e-01, -3.728548391832633e-03, -3.312787528436235e-01,  1.022628850255718e-01,  2.730910593289561e-02,  7.491338165218248e-01,  3.259073511512686e-02,  8.359550413805318e-02,  5.585465520981973e-02, -1.621038533415511e-01,  1.328308868242483e+00,  3.952833781292468e+00, -5.138940595098878e+00,  1.958881963708044e+00
  5.100000000000000e-01, -2.109058658829177e-03, -3.337466016956924e-01,  1.040491005497829e-01,  3.044475910300699e-02,  7.520003424111027e-01,  3.474739092147195e-02,  9.530597624902462e-02,  4.462064529831196e-02, -1.621894989364216e-01,  1.354699339341877e+00,  4.042894961102192e+00, -5.239128762583599e+00,  1.949376747833557e+00
  5.200000000000000e-01, -4.628870993646521e-04, -3.360435123231185e-01,  1.057815815382666e-01,  3.358431658544194e-02,  7.549343257747252e-01,  3.684973921733180e-02,  1.081082105207610e-01,  3.656419854466527e-02, -1.608609564393640e-01,  1.380967087666061e+00,  4.119299449967238e+00, -5.331526828703931e+00,  1.950564372443762e+00
  5.300000000000000e-01,  1.212256702203319e-03, -3.381766799721279e-01,  1.074638898125434e-01,  3.673269793943250e-02,  7.579400306204264e-01,  3.890208234242552e-02,  1.219749864945673e-01,  3.110259039036578e-02, -1.581273128973169e-01,  1.407018766086545e+00,  4.184671608969609e+00, -5.414252973077017e+00,  1.958688063473115e+00
  5.400000000000000e-01,  2.920617128645606e-03, -3.401527597517474e-01,  1.091003223582414e-01,  3.989779521939627e-02,  7.610255758202641e-01,  4.090997071312528e-02,  1.369063341034736e-01,  2.778356566402881e-02, -1.539724995025117e-01,  1.432680746349060e+00,  4.240941116944397e+00, -5.486675584410162e+00,  1.970925679670839e+00
  5.500000000000000e-01,  4.668670415821223e-03, -3.419798613682257e-01,  1.106969018927838e-01,  4.309146427751519e-02,  7.642032603266541e-01,  4.288100455020254e-02,  1.529238038150250e-01,  2.621872679322420e-02, -1.483684796496419e-01,  1.457701937318678e+00,  4.289786165462288e+00, -5.549256161906681e+00,  1.985211615336205e+00
  5.600000000000001e-01,  6.463446298079070e-03, -3.436653949093380e-01,  1.122596871872223e-01,  4.632637643419537e-02,  7.674865615416466e-01,  4.482272317097635e-02,  1.700583608627277e-01,  2.609479653700762e-02, -1.412760930393655e-01,  1.481791843482006e+00,  4.332647574159796e+00, -5.603096259088638e+00,  2.000119132982654e+00
  5.700000000000001e-01,  8.311427685232615e-03, -3.452155991090144e-01,  1.137940469914309e-01,  4.961418259153089e-02,  7.708880696764141e-01,  4.674159368755734e-02,  1.883390371272573e-01,  2.718322296537107e-02, -1.326498746020514e-01,  1.504679839171537e+00,  4.370491360009363e+00, -5.649324053950336e+00,  2.014729339015421e+00
  5.800000000000001e-01,  1.022140131040461e-02, -3.466415019514452e-01,  1.153085621046621e-01,  5.297156434937457e-02,  7.744243173674968e-01,  4.864713322854049e-02,  2.078030815457542e-01,  2.925054011896233e-02, -1.224546167352028e-01,  1.526052233958141e+00,  4.404348392187421e+00, -5.689300561316098e+00,  2.028441933248943e+00
  5.900000000000001e-01,  1.220039100043266e-02, -3.479522466232450e-01,  1.168102563708273e-01,  5.641211940359676e-02,  7.781086629849424e-01,  5.054656471693913e-02,  2.284711193945752e-01,  3.213808333460061e-02, -1.106535399638689e-01,  1.545629326398510e+00,  4.434930271037426e+00, -5.724192068048998e+00,  2.040912175236476e+00
  6.000000000000001e-01,  1.425593779181726e-02, -3.491601828790173e-01,  1.183078633960594e-01,  5.995129099154499e-02,  7.819550958043050e-01,  5.244822176845342e-02,  2.503542557569809e-01,  3.570187855014316e-02, -9.722267057422199e-02,  1.563133198078465e+00,  4.462880228547297e+00, -5.755084822891909e+00,  2.051960166460613e+00
  6.100000000000001e-01,  1.639640901228439e-02, -3.502824408595514e-01,  1.198126843475068e-01,  6.360731241245632e-02,  7.859786005856699e-01,  5.436221386883214e-02,  2.734513502578732e-01,  3.980597325448512e-02, -8.215807712447137e-02,  1.578300936929676e+00,  4.488729236945844e+00, -5.782904414984417e+00,  2.061521730689489e+00
  6.200000000000001e-01,  1.862679776964776e-02, -3.513329079208000e-01,  1.213331194359230e-01,  6.739242722729703e-02,  7.901879464753354e-01,  5.629474888365783e-02,  2.977236590558967e-01,  4.438385241253364e-02, -6.545534812760893e-02,  1.590902820727742e+00,  4.512905919098988e+00, -5.808481793662512e+00,  2.069615832404822e+00
  6.300000000000001e-01,  2.095509177011873e-02, -3.523360138240531e-01,  1.228837189680621e-01,  7.132667422753942e-02,  7.945962788504596e-01,  5.825718474845583e-02,  3.231231649789999e-01,  4.933536217134164e-02, -4.714900527605130e-02,  1.600723905200008e+00,  4.535780755515435e+00, -5.832484429295920e+00,  2.076311152991522e+00
  6.400000000000001e-01,  2.338864905055253e-02, -3.533203385886093e-01,  1.244807385497658e-01,  7.543049259435672e-02,  7.992147608012627e-01,  6.026121169450019e-02,  3.495692457057217e-01,  5.458895284994532e-02, -2.729805145462421e-02,  1.607607386964151e+00,  4.557480442454968e+00, -5.855296610922041e+00,  2.081690483341080e+00
  6.500000000000000e-01,  2.593480788251524e-02, -3.543188104773407e-01,  1.261425633936529e-01,  7.972575380369815e-02,  8.040536227513039e-01,  6.231927708353660e-02,  3.769531697640826e-01,  6.008476375232135e-02, -5.982681921907659e-03,  1.611405474182602e+00,  4.578269809900053e+00, -5.877400608614036e+00,  2.085867561603604e+00
  6.600000000000001e-01,  2.860197582146926e-02, -3.553717682083266e-01,  1.278916488392828e-01,  8.423837599611804e-02,  8.091237280548466e-01,  6.444618126922314e-02,  4.051401959439669e-01,  6.576457758140489e-02,  1.668441430194497e-02,  1.612009536241639e+00,  4.598324564516115e+00, -5.899122044615126e+00,  2.088953774321594e+00
  6.700000000000000e-01,  3.139569469566407e-02, -3.565182247500490e-01,  1.297488327288587e-01,  8.898967973127715e-02,  8.144299306375611e-01,  6.665356039932162e-02,  4.339491326471789e-01,  7.162610826408196e-02,  4.058613658375330e-02,  1.609366676497116e+00,  4.617715043843434e+00, -5.920677613549779e+00,  2.091048451758572e+00
  6.800000000000002e-01,  3.432834991336158e-02, -3.578154927728187e-01,  1.317468284694998e-01,  9.401735437135195e-02,  8.199870820879648e-01,  6.896232739766772e-02,  4.632064087141797e-01,  7.759751647505694e-02,  6.554385530067440e-02,  1.603449888740553e+00,  4.636472772688704e+00, -5.942141349169924e+00,  2.092223515246622e+00
  6.900000000000001e-01,  3.740652327847660e-02, -3.593109847047317e-01,  1.339116968296863e-01,  9.934751637095955e-02,  8.257990870835111e-01,  7.138527687026600e-02,  4.926839233404111e-01,  8.369427961157534e-02,  9.140550553363352e-02,  1.594274389509370e+00,  4.654635482287770e+00, -5.963611363474363e+00,  2.092538346287462e+00
  7.000000000000001e-01,  4.064299831926180e-02, -3.610666510825198e-01,  1.362796723016678e-01,  1.050207575520051e-01,  8.318786066915137e-01,  7.394230822641336e-02,  5.221673509272436e-01,  8.987133464595459e-02,  1.179725966951046e-01,  1.581879302162252e+00,  4.672197813382437e+00, -5.985058686970432e+00,  2.092014624532741e+00
  7.100000000000001e-01,  4.404827026203826e-02, -3.631391418249522e-01,  1.388843170645248e-01,  1.110730903135676e-01,  8.382330859840781e-01,  7.664854313600314e-02,  5.514187247136886e-01,  9.612063080726899e-02,  1.450631097040831e-01,  1.566332706243785e+00,  4.689148473157775e+00, -6.006437481142400e+00,  2.090647362010049e+00
  7.200000000000001e-01,  4.763360386990188e-02, -3.655848503287663e-01,  1.417603742844763e-01,  1.175422844404468e-01,  8.448697479071241e-01,  7.951766624020597e-02,  5.802000614217530e-01,  1.024295597288681e-01,  1.724967673133520e-01,  1.547721229416103e+00,  4.705464828785652e+00, -6.027654004320618e+00,  2.088398734026254e+00
  7.300000000000001e-01,  5.140983960368243e-02, -3.684559367256633e-01,  1.449415016266655e-01,  1.244648426573570e-01,  8.517936189112622e-01,  8.255979562080042e-02,  6.082749407866439e-01,  1.087891543523123e-01,  2.001071601267040e-01,  1.526146185174612e+00,  4.721114460849818e+00, -6.048576251906165e+00,  2.085197736682623e+00
  7.400000000000001e-01,  5.538761816800730e-02, -3.717997041987673e-01,  1.484601920540133e-01,  1.318761687094390e-01,  8.590078304870244e-01,  8.578128972489323e-02,  6.354169481215362e-01,  1.151869510950937e-01,  2.277421790523869e-01,  1.501718221022638e+00,  4.736054561436538e+00, -6.069029115105224e+00,  2.080938232901736e+00
  7.500000000000000e-01,  5.957321037463743e-02, -3.756484406455187e-01,  1.523410435543988e-01,  1.398007704196489e-01,  8.665070686588749e-01,  8.917945229950389e-02,  6.613960707275185e-01,  1.216446443595412e-01,  2.552947313126432e-01,  1.474559441463295e+00,  4.750234766021169e+00, -6.088820742047833e+00,  2.075481874815200e+00
