Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  9.000000000000000e-01, -1.158889446246370e-02, -3.123071268699493e-01,  9.079266691522363e-02,  1.042623047005365e-02,  7.358838527093747e-01,  1.942883711323420e-02,  4.581544092292992e-02,  1.069907318508544e-01, -1.163717715735000e-01,  1.316768856864120e+00,  3.541181984907846e+00,  1.527849700926275e+00,  2.093446488954568e+00
  9.100000000000000e-01, -1.003742367383657e-02, -3.154568023533499e-01,  9.279073346091997e-02,  1.357966400424539e-02,  7.385689544688656e-01,  2.185883643293111e-02,  5.418270078282556e-02,  7.994198885426311e-02, -1.215507306547368e-01,  1.343322032854877e+00,  3.737220617789875e+00,  1.427695717385339e+00,  1.983360375315610e+00
  9.200000000000000e-01, -8.417232603696255e-03, -3.184283199919822e-01,  9.475369486097862e-02,  1.680246228755052e-02,  7.414020290765875e-01,  2.426714718103858e-02,  6.425458231952740e-02,  6.031896620408342e-02, -1.248483593657976e-01,  1.367915091212607e+00,  3.893610074470869e+00,  1.318528206594100e+00,  1.910267556919049e+00
  9.300000000000000e-01, -6.789111801355280e-03, -3.211481207810392e-01,  9.662293518856452e-02,  1.998263733310085e-02,  7.442735559664007e-01,  2.657638998267440e-02,  7.555067022081891e-02,  4.760604041562325e-02, -1.263641718837165e-01,  1.392760105757345e+00,  4.013030862413411e+00,  1.207196346859107e+00,  1.869621137160166e+00
  9.400000000000001e-01, -5.162597020725767e-03, -3.236343245602694e-01,  9.840066967998541e-02,  2.310913481925184e-02,  7.471639518774169e-01,  2.878570997132801e-02,  8.783433034468392e-02,  4.003794110244377e-02, -1.262970116438858e-01,  1.418307470344785e+00,  4.105193925264320e+00,  1.100030655462261e+00,  1.851455997527674e+00
  9.500000000000001e-01, -3.528944780408870e-03, -3.259217258623320e-01,  1.001045312765235e-01,  2.620330415395741e-02,  7.500872036968320e-01,  3.091517611812905e-02,  1.010372883952688e-01,  3.617237038455701e-02, -1.247746064718897e-01,  1.444336521047606e+00,  4.178068998534096e+00,  1.001388389373109e+00,  1.847409464107134e+00
  9.600000000000001e-01, -1.874373820458623e-03, -3.280425268020269e-01,  1.017536390322054e-01,  2.929390610653617e-02,  7.530672293454864e-01,  3.298757935683878e-02,  1.151724440931139e-01,  3.498237967035766e-02, -1.218592014544538e-01,  1.470412324245864e+00,  4.237465651230259e+00,  9.129913067674709e-01,  1.851573559012681e+00
  9.700000000000000e-01, -1.863374232478488e-04, -3.300199604611330e-01,  1.033630216580352e-01,  3.240581862817334e-02,  7.561264475363100e-01,  3.502104671423343e-02,  1.302790076262720e-01,  3.580820231311191e-02, -1.175637857793959e-01,  1.496124039592950e+00,  4.287053898364781e+00,  8.350342103224673e-01,  1.860217967450458e+00
  9.800000000000000e-01,  1.545726590014899e-03, -3.318705655335784e-01,  1.049441524578627e-01,  3.555938952030414e-02,  7.592841287930491e-01,  3.702932937761800e-02,  1.464005511996189e-01,  3.822490449046231e-02, -1.118733644807401e-01,  1.521124732703818e+00,  4.329068447786091e+00,  7.669823121429431e-01,  1.871033441015542e+00
  9.900000000000000e-01,  3.333041173637837e-03, -3.336105018821819e-01,  1.065087915104305e-01,  3.877612009334220e-02,  7.625608629358847e-01,  3.902612930099562e-02,  1.635899543775501e-01,  4.188480689627778e-02, -1.047646022131139e-01,  1.545028060389470e+00,  4.365522716003950e+00,  7.073045289040527e-01,  1.882527772178435e+00
  1.000000000000000e+00,  5.184624300125947e-03, -3.352523679017105e-01,  1.080662959756203e-01,  4.207338668007529e-02,  7.659733575345217e-01,  4.102176713882050e-02,  1.818863591488787e-01,  4.657073053256094e-02, -9.620673915852093e-02,  1.567545271943261e+00,  4.397436447354313e+00,  6.548890194885475e-01,  1.893853451562954e+00
  1.010000000000000e+00,  7.109085751761397e-03, -3.368084867113669e-01,  1.096258214808711e-01,  4.546805173358007e-02,  7.695375638541943e-01,  4.302576131057116e-02,  2.013215186593842e-01,  5.210337946829667e-02, -8.616871595386906e-02,  1.588374025776502e+00,  4.425813115768066e+00,  6.083207887158721e-01,  1.904497482192712e+00
  1.020000000000000e+00,  9.116804214205085e-03, -3.382970241033779e-01,  1.111999594022830e-01,  4.898149125144036e-02,  7.732721846190934e-01,  4.505050895173818e-02,  2.219253165558809e-01,  5.830373394674930e-02, -7.464003140169626e-02,  1.607232557335087e+00,  4.451364811386338e+00,  5.664781913839745e-01,  1.914193376956360e+00
  1.030000000000000e+00,  1.121615642829762e-02, -3.397344644216631e-01,  1.127997877883929e-01,  5.263175223847377e-02,  7.771921744508268e-01,  4.710581881650872e-02,  2.437037997352534e-01,  6.504719408731803e-02, -6.161261479611834e-02,  1.623874804455580e+00,  4.474612407962297e+00,  5.283689766785535e-01,  1.922828337562990e+00
  1.040000000000000e+00,  1.341306144862672e-02, -3.411348012544909e-01,  1.144342885271870e-01,  5.643258443012134e-02,  7.813079313722144e-01,  4.919838428503753e-02,  2.666339189746426e-01,  7.225413601619028e-02, -4.707840835956849e-02,  1.638069369206597e+00,  4.496087170507328e+00,  4.929411213770809e-01,  1.930407234126951e+00
  1.050000000000000e+00,  1.571691368013501e-02, -3.425234894262535e-01,  1.161191635663627e-01,  6.040647973066118e-02,  7.856351135124453e-01,  5.134077360701905e-02,  2.906890551834978e-01,  7.979977875470132e-02, -3.107180338358329e-02,  1.649607474939049e+00,  4.516136974516319e+00,  4.595307883169487e-01,  1.936989929332458e+00
  1.060000000000000e+00,  1.813439958395361e-02, -3.439240931387952e-01,  1.178682289965364e-01,  6.457145200993955e-02,  7.901841165755802e-01,  5.354233222322646e-02,  3.158060550333179e-01,  8.760618472393623e-02, -1.363238182537176e-02,  1.658311112312298e+00,  4.535100513455085e+00,  4.274604572415947e-01,  1.942688611296488e+00
  1.070000000000000e+00,  2.067229315545481e-02, -3.453659118102038e-01,  1.196980561157340e-01,  6.894748129339373e-02,  7.949644896492507e-01,  5.581373021989482e-02,  3.418933806832896e-01,  9.560970051136938e-02,  5.169721648063161e-03,  1.664087959167163e+00,  4.552878607807080e+00,  3.966524674352670e-01,  1.947571735935864e+00
  1.080000000000000e+00,  2.333693360202059e-02, -3.468803519565382e-01,  1.216262052010531e-01,  7.355473112373824e-02,  7.999842547024494e-01,  5.816531952490249e-02,  3.688348854332310e-01,  1.037451411189121e-01,  2.525032533566750e-02,  1.666807686128088e+00,  4.569844590750310e+00,  3.665046123340448e-01,  1.951782489862434e+00
  1.090000000000000e+00,  2.613543688865861e-02, -3.485057764581682e-01,  1.236739873050721e-01,  7.841682905649623e-02,  8.052514929219986e-01,  6.060944423366143e-02,  3.964891865038409e-01,  1.119542881861127e-01,  4.649155538858565e-02,  1.666420000987782e+00,  4.586011839010730e+00,  3.369254990938809e-01,  1.955397700633297e+00
  1.100000000000000e+00,  2.907562536875351e-02, -3.502859031277210e-01,  1.258658364935369e-01,  8.356038342078968e-02,  8.107742198808666e-01,  6.315968453140026e-02,  4.246937299224932e-01,  1.201810677396065e-01,  6.874985911046064e-02,  1.662908283741090e+00,  4.601380974337239e+00,  3.078932927630325e-01,  1.958465252741042e+00
  1.110000000000000e+00,  3.216374592102757e-02, -3.522635631411771e-01,  1.282255541860972e-01,  8.900967988858458e-02,  8.165565864334488e-01,  6.582719943425444e-02,  4.532570517136806e-01,  1.283950826845100e-01,  9.187710429242617e-02,  1.656274122179551e+00,  4.616066316460172e+00,  2.792661927195210e-01,  1.961035148276287e+00
  1.120000000000000e+00,  3.540649649558807e-02, -3.544849397467781e-01,  1.307792265608225e-01,  9.479108812669337e-02,  8.226020740404797e-01,  6.862335118566662e-02,  4.819714962230939e-01,  1.365737881740411e-01,  1.157080199610092e-01,  1.646574616193672e+00,  4.630002478321240e+00,  2.511596078728822e-01,  1.963082878708561e+00
  1.130000000000000e+00,  3.881454393519424e-02, -3.570054038697622e-01,  1.335596788671328e-01,  1.009403968522283e-01,  8.289192588755548e-01,  7.156350248438037e-02,  5.106401121056243e-01,  1.446555540546544e-01,  1.400446417006545e-01,  1.633872912665358e+00,  4.643198776328727e+00,  2.236846793520506e-01,  1.964558099090786e+00
  1.140000000000000e+00,  4.239297667559364e-02, -3.598671470236930e-01,  1.365919691868792e-01,  1.074813269187291e-01,  8.355061690923030e-01,  7.465378945939152e-02,  5.390327004120674e-01,  1.526446921812209e-01,  1.647261473979229e-01,  1.618267789537331e+00,  4.655641586567024e+00,  1.969241145368068e-01,  1.965383591614499e+00
  1.150000000000000e+00,  4.614921767072633e-02, -3.631155821785322e-01,  1.399046039598086e-01,  1.144427387371635e-01,  8.423631964846428e-01,  7.790123077334069e-02,  5.669347721250779e-01,  1.605186316710531e-01,  1.895780693199524e-01,  1.599874847335958e+00,  4.667273867231256e+00,  1.710719842987007e-01,  1.965429638554028e+00
  1.160000000000000e+00,  5.008882354069985e-02, -3.667886011977146e-01,  1.435227367664135e-01,  1.218488460179353e-01,  8.494863121299364e-01,  8.130770299923702e-02,  5.941339075504914e-01,  1.682673363670316e-01,  2.144454247747634e-01,  1.578821823051493e+00,  4.678045663346140e+00,  1.463165746698722e-01,  1.964539872642492e+00
  1.170000000000000e+00,  5.421554438571131e-02, -3.709158227950564e-01,  1.474678305852033e-01,  1.297189674622560e-01,  8.568672446729160e-01,  8.486988031764926e-02,  6.204273277855831e-01,  1.758874663679332e-01,  2.391936310198768e-01,  1.555246453261515e+00,  4.687895834779173e+00,  1.228699437610450e-01,  1.962527260307805e+00
  1.180000000000000e+00,  5.853080462294346e-02, -3.755167909746284e-01,  1.517565043217122e-01,  1.380659936016616e-01,  8.644927840409550e-01,  8.857861586881649e-02,  6.456257994774176e-01,  1.833834472604139e-01,  2.637123486949222e-01,  1.529293985715481e+00,  4.696751145403899e+00,  1.009705014577742e-01,  1.959176214482740e+00
  1.190000000000000e+00,  6.303331866056804e-02, -3.805998120166948e-01,  1.563996628194712e-01,  1.468951921984172e-01,  8.723443743142771e-01,  9.241874173944931e-02,  6.695570037370157e-01,  1.907687946672901e-01,  2.879172811228214e-01,  1.501115873476492e+00,  4.704525000556112e+00,  8.088922741938910e-02,  1.954244226698365e+00
  1.200000000000000e+00,  6.771890187415995e-02, -3.861615659714866e-01,  1.614020100739567e-01,  1.562035089544523e-01,  8.803980950825517e-01,  9.636934301581981e-02,  6.920683532558831e-01,  1.980675101322801e-01,  3.117499367519624e-01,  1.470869568386659e+00,  4.711115860790105e+00,  6.294005615043297e-02,  1.947462980655535e+00
  1.210000000000000e+00,  7.257983464164006e-02, -3.921858770480765e-01,  1.667608599114657e-01,  1.659778539545084e-01,  8.886241038090498e-01,  1.004037225679448e-01,  7.130261540562313e-01,  2.053212696953745e-01,  3.351815521011238e-01,  1.438717507679070e+00,  4.716422922988723e+00,  4.746383189695180e-02,  1.938549216128102e+00
  1.220000000000000e+00,  7.760900023036028e-02, -3.986542276205120e-01,  1.724729837992728e-01,  1.762047599485890e-01,  8.969930441184545e-01,  1.044948883725557e-01,  7.323351441152974e-01,  2.125550747646961e-01,  3.581765724906467e-01,  1.404830174363581e+00,  4.720290990020244e+00,  3.496899743009680e-02,  1.927168162446131e+00
  1.230000000000000e+00,  8.279135649235110e-02, -4.055263795252578e-01,  1.785206049258026e-01,  1.868503021093067e-01,  9.054641328786805e-01,  1.086069597039290e-01,  7.498970785124146e-01,  2.198609606123409e-01,  3.807621724064091e-01,  1.369398463270861e+00,  4.722538047628193e+00,  2.601340530737057e-02,  1.912972878625862e+00
  1.240000000000000e+00,  8.811465991659966e-02, -4.127661985888481e-01,  1.848889921656333e-01,  1.978852912329088e-01,  9.140012621640957e-01,  1.127078511501417e-01,  7.656594475590394e-01,  2.273015182759577e-01,  4.029416218066427e-01,  1.332611276116739e+00,  4.722989668766258e+00,  2.133200513676664e-02,  1.895587765603771e+00
  1.250000000000000e+00,  9.356390324128479e-02, -4.203295664374577e-01,  1.915575275137027e-01,  2.092724024691030e-01,  9.225653470482956e-01,  1.167639220756428e-01,  7.795853572939485e-01,  2.349672943556241e-01,  4.247396426719260e-01,  1.294670336079907e+00,  4.721458815390241e+00,  2.184703053185080e-02,  1.874615776931421e+00
  1.260000000000000e+00,  9.912414293577934e-02, -4.281726562353468e-01,  1.985050054254252e-01,  2.209733363086048e-01,  9.311185083750193e-01,  1.207437899953102e-01,  7.916636233769416e-01,  2.429550691332115e-01,  4.461730515660982e-01,  1.255814742827702e+00,  4.717567930644222e+00,  2.907899729958685e-02,  1.849525930157979e+00
  1.270000000000000e+00,  1.047785919520473e-01, -4.362470128752007e-01,  2.057059620267994e-01,  2.329441730289760e-01,  9.396221807737666e-01,  1.246167590749014e-01,  8.018962900638261e-01,  2.513847742110321e-01,  4.672770042360834e-01,  1.216283740476169e+00,  4.711002486333440e+00,  4.492878681762469e-02,  1.819773478670498e+00
  1.280000000000000e+00,  1.105100295254721e-01, -4.445046221710851e-01,  2.131337554990565e-01,  2.451393530139008e-01,  9.480391610532747e-01,  1.283549857976519e-01,  8.103019202839576e-01,  2.603891013259816e-01,  4.880856205553125e-01,  1.176355891544874e+00,  4.701240228457219e+00,  7.244646173135647e-02,  1.784610392264890e+00
  1.290000000000000e+00,  1.163009374713767e-01, -4.528976998458800e-01,  2.207604042011501e-01,  2.575119841496111e-01,  9.563343537341070e-01,  1.319336900087060e-01,  8.169124630388680e-01,  2.701090386464002e-01,  5.086397724405421e-01,  1.136316274723152e+00,  4.687728682666945e+00,  1.161792354754478e-01,  1.743092778486443e+00
  1.300000000000000e+00,  1.221308354199107e-01, -4.613740948763160e-01,  2.285524925011030e-01,  2.700080653584272e-01,  9.644717113052678e-01,  1.353296789876214e-01,  8.217552339643365e-01,  2.807211985389806e-01,  5.290044130331885e-01,  1.096526287209837e+00,  4.669416406328147e+00,  1.843977091195006e-01,  1.693598623287885e+00
  1.310000000000000e+00,  1.279750402241694e-01, -4.698730519034969e-01,  2.364677881214997e-01,  2.825631742697645e-01,  9.724141772055350e-01,  1.385208830945285e-01,  8.248348497119663e-01,  2.924473894959097e-01,  5.492978799708658e-01,  1.057413353158871e+00,  4.644695699174769e+00,  2.930153458515648e-01,  1.633098838843805e+00
  1.320000000000000e+00,  1.337889642420295e-01, -4.782898576764594e-01,  2.444261487054199e-01,  2.950648201990917e-01,  9.801082421369026e-01,  1.414773169413349e-01,  8.260261806801468e-01,  3.056882326661314e-01,  5.698330030186900e-01,  1.019727166409257e+00,  4.609374466933651e+00,  4.854241512369245e-01,  1.552544519704974e+00
  1.330000000000000e+00,  1.404281624656826e-01, -4.888393393178688e-01,  2.541621649970109e-01,  3.096611646390130e-01,  9.883287748768267e-01,  1.447568782991635e-01,  8.324601662299480e-01,  3.111319564381304e-01,  5.795667165251103e-01,  9.782770091985978e-01,  4.661465196666414e+00,  1.712853612272212e+00,  1.021291927266422e+00
  1.340000000000000e+00,  1.463620157321787e-01, -4.975967498275748e-01,  2.626223175125886e-01,  3.225129875282419e-01,  9.956233564012338e-01,  1.473331632006399e-01,  8.324935593655018e-01,  3.252813410253474e-01,  5.975227845113497e-01,  9.384600903355069e-01,  4.649349011899169e+00,  1.585889983960824e+00,  1.091346084758870e+00
  1.350000000000000e+00,  1.523259876806494e-01, -5.065059560653740e-01,  2.713069458098718e-01,  3.354772531924233e-01,  1.002672154970267e+00,  1.497174836115401e-01,  8.324744805451565e-01,  3.394795322763596e-01,  6.136710567939897e-01,  8.984718144084041e-01,  4.650185237193512e+00,  1.397420620527934e+00,  1.161573910870978e+00
  1.360000000000000e+00,  1.582910369470231e-01, -5.156462579658824e-01,  2.802513580519876e-01,  3.485271735400968e-01,  1.009390004257011e+00,  1.519112132971832e-01,  8.338717239523621e-01,  3.522037787554397e-01,  6.261924717437812e-01,  8.574726035897812e-01,  4.680302937260456e+00,  1.161950156682405e+00,  1.208872093265646e+00
  1.370000000000000e+00,  1.640983112804609e-01, -5.246660847980574e-01,  2.891583598984798e-01,  3.612782868663856e-01,  1.015636374082123e+00,  1.538446337863348e-01,  8.362512068193529e-01,  3.641408527643451e-01,  6.362509030445187e-01,  8.167785413290197e-01,  4.726217251373289e+00,  9.306004445334064e-01,  1.232475518131332e+00
  1.380000000000000e+00,  1.696643767377856e-01, -5.333146373940498e-01,  2.978216055978575e-01,  3.735061659710280e-01,  1.021384985473348e+00,  1.554948175402360e-01,  8.387846035650243e-01,  3.762933303395494e-01,  6.454262235725268e-01,  7.775111039993690e-01,  4.772371429706464e+00,  7.160898701189364e-01,  1.245514354955578e+00
  1.390000000000000e+00,  1.749689246516768e-01, -5.415269300866045e-01,  3.061763283972064e-01,  3.851534274670219e-01,  1.026656822295439e+00,  1.568796409364193e-01,  8.412367100519598e-01,  3.889192339766128e-01,  6.542575966782435e-01,  7.400068132028905e-01,  4.814002370123477e+00,  5.163143638730034e-01,  1.253704664604281e+00
  1.400000000000000e+00,  1.800061921426956e-01, -5.492883708003410e-01,  3.141953141358853e-01,  3.962041729075532e-01,  1.031479617116403e+00,  1.580254166446682e-01,  8.435570103604564e-01,  4.020292139047194e-01,  6.629355223731781e-01,  7.043433280679487e-01,  4.850009798178002e+00,  3.282121833098885e-01,  1.258963711783785e+00
  1.410000000000000e+00,  1.847712367057323e-01, -5.565936000696375e-01,  3.218570702262572e-01,  4.066473964739867e-01,  1.035878726039348e+00,  1.589586602941263e-01,  8.457106233303028e-01,  4.156242391309750e-01,  6.715715186143169e-01,  6.706391959924430e-01,  4.879686337936161e+00,  1.474724540875608e-01,  1.262590644708204e+00
  1.420000000000000e+00,  1.892631949554969e-01, -5.634429972759155e-01,  3.291463451508839e-01,  4.164812488409274e-01,  1.039882544442368e+00,  1.597053183186419e-01,  8.476428237750131e-01,  4.296947755929704e-01,  6.802658312858937e-01,  6.389981290864136e-01,  4.902452771716856e+00, -2.841295057886236e-02,  1.264933883257590e+00
  1.430000000000000e+00,  1.934745930920531e-01, -5.698287508731695e-01,  3.360384367196629e-01,  4.256902707478404e-01,  1.043511707534740e+00,  1.602890149306150e-01,  8.492480964882394e-01,  4.443312373492856e-01,  6.891380647895620e-01,  6.097656247797709e-01,  4.916660118285187e+00, -2.035423867970227e-01,  1.266517514211381e+00
  1.440000000000000e+00,  1.974064343384721e-01, -5.757431073366094e-01,  3.425144899225227e-01,  4.342734781794507e-01,  1.046798046233574e+00,  1.607323428175588e-01,  8.502867718678349e-01,  4.597193330320958e-01,  6.984431022797616e-01,  5.832645316416557e-01,  4.919925047195543e+00, -3.846602681756318e-01,  1.267814236916249e+00
  1.450000000000000e+00,  2.010525283601294e-01, -5.811306745171806e-01,  3.485201279799371e-01,  4.422020330962085e-01,  1.049780786570495e+00,  1.610535795049811e-01,  8.498839515717500e-01,  4.769014299441944e-01,  7.091200011941113e-01,  5.605417953112704e-01,  4.903949959846485e+00, -5.970902937498317e-01,  1.271093970868207e+00
  1.460000000000000e+00,  2.273506976952882e-01, -6.063332771644825e-01,  3.842564066057564e-01,  4.948321349314041e-01,  1.074321400418080e+00,  1.608544174836369e-01,  5.803369013589956e-01,  9.040034629422224e-01,  9.951543336949867e-01,  5.230160907700440e-01,  2.820468910878119e+00, -1.309746120888362e+00, -2.002346516275333e-01
  1.470000000000000e+00,  2.311152808649333e-01, -6.122947829799011e-01,  3.911844495973671e-01,  5.031466215276063e-01,  1.076444357386174e+00,  1.606250543948508e-01,  5.788826867971558e-01,  9.320000628462976e-01,  1.007900388138223e+00,  4.956032610551770e-01,  2.787974385397940e+00, -1.247366194505287e+00, -2.341529894513502e-01
  1.480000000000000e+00,  2.345054162293194e-01, -6.177213931693919e-01,  3.975347631852773e-01,  5.106600651650620e-01,  1.078237788787333e+00,  1.603434430987217e-01,  5.777595085351740e-01,  9.590938865075003e-01,  1.020587864377695e+00,  4.694108597911995e-01,  2.757520976784031e+00, -1.186365895041448e+00, -2.644066581557073e-01
  1.490000000000000e+00,  2.375469022604557e-01, -6.226473590233955e-01,  4.033319397662480e-01,  5.174267563882299e-01,  1.079746503594371e+00,  1.600293277861979e-01,  5.767938759557895e-01,  9.852989193461750e-01,  1.033187057878604e+00,  4.444972362397694e-01,  2.729015619364524e+00, -1.126930177248881e+00, -2.909892007409012e-01
  1.500000000000000e+00,  2.402640331398453e-01, -6.271041139773682e-01,  4.086002561558097e-01,  5.234972524421959e-01,  1.081009455072490e+00,  1.596986308440702e-01,  5.758470322396469e-01,  1.010608209625208e+00,  1.045648597308729e+00,  4.209152344131429e-01,  2.702246407844177e+00, -1.069250769937963e+00, -3.140404548742469e-01
  1.510000000000000e+00,  2.426719008701332e-01, -6.311106099082688e-01,  4.133503850892163e-01,  5.289022566484447e-01,  1.082055864947338e+00,  1.593651621358978e-01,  5.748723599310723e-01,  1.034877623579797e+00,  1.057844752398022e+00,  3.988132169481513e-01,  2.677272913310166e+00, -1.013770677838889e+00, -3.335305868272202e-01
  1.520000000000000e+00,  2.447819989670596e-01, -6.346799649478830e-01,  4.175878498482649e-01,  5.336642955078855e-01,  1.082910044027672e+00,  1.590407773156477e-01,  5.738739891032822e-01,  1.057891829044474e+00,  1.069606627690458e+00,  3.783790514225485e-01,  2.654163482767017e+00, -9.610439938198344e-01, -3.495078762457696e-01
  1.530000000000000e+00,  2.466012486703459e-01, -6.378181180176064e-01,  4.213109654822576e-01,  5.377956624214592e-01,  1.083591495047793e+00,  1.587360104837472e-01,  5.729158511335380e-01,  1.079341375728403e+00,  1.080712611726822e+00,  3.598614025418918e-01,  2.633052641934451e+00, -9.117788216516728e-01, -3.620668368271405e-01
  1.540000000000000e+00,  2.481321747749435e-01, -6.405239625847545e-01,  4.245107920173946e-01,  5.412987865685404e-01,  1.084115587566353e+00,  1.584604565931176e-01,  5.721216229137595e-01,  1.098818637613519e+00,  1.090886356070044e+00,  3.435758249129259e-01,  2.614140540722296e+00, -8.668406000515575e-01, -3.713624263545798e-01
