Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  9.900000000000000e-01,  1.287408206522879e+00,  8.574148151104777e-02,  9.809007439808100e-02,  1.189840766482467e+00, -2.607623953597957e-01, -3.275321390926585e-02
  1.000000000000000e+00,  1.301703423435360e+00,  8.603284167109182e-02,  9.709727116393281e-02,  1.204527510746929e+00, -2.624267494127381e-01, -3.322227194951272e-02
  1.010000000000000e+00,  1.315742467705775e+00,  8.631852405701790e-02,  9.606853270464791e-02,  1.219164383742379e+00, -2.640661425056841e-01, -3.365675178461452e-02
  1.020000000000000e+00,  1.329511437809469e+00,  8.659655468058824e-02,  9.500326447618079e-02,  1.233745737544127e+00, -2.656762795299743e-01, -3.405626445619098e-02
  1.030000000000000e+00,  1.342996024726798e+00,  8.686470727525419e-02,  9.390219098442533e-02,  1.248265367453924e+00, -2.672527825168746e-01, -3.442043378855634e-02
  1.040000000000000e+00,  1.356182168900679e+00,  8.712095287319732e-02,  9.276592423777344e-02,  1.262716811555964e+00, -2.687912569780531e-01, -3.474907281014924e-02
  1.050000000000000e+00,  1.369055988501835e+00,  8.736335998864542e-02,  9.159528959589348e-02,  1.277093313195186e+00, -2.702873236976051e-01, -3.504213298269913e-02
  1.060000000000000e+00,  1.381603849644564e+00,  8.759010394377098e-02,  9.039130815070481e-02,  1.291387850010968e+00, -2.717366555203031e-01, -3.529969698043883e-02
  1.070000000000000e+00,  1.393812435376082e+00,  8.779947768400942e-02,  8.915517844953369e-02,  1.305593164304161e+00, -2.731350120791062e-01, -3.552197355967964e-02
  1.080000000000000e+00,  1.405668813392381e+00,  8.798990207440038e-02,  8.788825873309976e-02,  1.319701793894073e+00, -2.744782721766588e-01, -3.570929511996961e-02
  1.090000000000000e+00,  1.417160501709188e+00,  8.815993230605468e-02,  8.659205032876617e-02,  1.333706102571785e+00, -2.757624639792988e-01, -3.586211488727341e-02
  1.100000000000000e+00,  1.428275532598081e+00,  8.830826037472228e-02,  8.526818276087919e-02,  1.347598310056580e+00, -2.769837935165799e-01, -3.598100161225540e-02
  1.110000000000000e+00,  1.439002515565737e+00,  8.843371691145707e-02,  8.391839996148050e-02,  1.361370522172521e+00, -2.781386719088034e-01, -3.606663221151845e-02
  1.120000000000000e+00,  1.449330698662792e+00,  8.853527323844923e-02,  8.254454646814578e-02,  1.375014761481569e+00, -2.792237412970350e-01, -3.611978232145185e-02
  1.130000000000000e+00,  1.459250026830760e+00,  8.861204163791192e-02,  8.114855307743787e-02,  1.388522998047877e+00, -2.802358988883719e-01, -3.614131429947090e-02
  1.140000000000000e+00,  1.468751196942713e+00,  8.866327292385900e-02,  7.973242181787223e-02,  1.401887180189806e+00, -2.811723179504139e-01, -3.613216411720750e-02
  1.150000000000000e+00,  1.477825710150765e+00,  8.868835182749879e-02,  7.829820993039145e-02,  1.415099265107185e+00, -2.820304647708692e-01, -3.609332928350501e-02
  1.160000000000000e+00,  1.486465922297604e+00,  8.868679089157516e-02,  7.684801296343031e-02,  1.428151249179990e+00, -2.828081116681146e-01, -3.602585791368230e-02
  1.170000000000000e+00,  1.494665092474734e+00,  8.865822380546828e-02,  7.538394768481563e-02,  1.441035198177538e+00, -2.835033467745333e-01, -3.593083802084494e-02
  1.180000000000000e+00,  1.502417429413020e+00,  8.860239839439887e-02,  7.390813581783198e-02,  1.453743277477196e+00, -2.841145810549303e-01, -3.580938706936215e-02
  1.190000000000000e+00,  1.509718241929575e+00,  8.851920758107323e-02,  7.242232584478973e-02,  1.466267856900686e+00, -2.846405525118312e-01, -3.566265443424375e-02
  1.200000000000000e+00,  1.516563550656791e+00,  8.840852819644018e-02,  7.092934270756721e-02,  1.478601239660637e+00, -2.850803296194365e-01, -3.549176625967511e-02
  1.210000000000000e+00,  1.522950775462424e+00,  8.827045718678272e-02,  6.943088388171192e-02,  1.490736141707870e+00, -2.854333109035088e-01, -3.529789538329070e-02
  1.220000000000000e+00,  1.528878338070263e+00,  8.810515485460102e-02,  6.792896866054070e-02,  1.502665424669230e+00, -2.856992234680497e-01, -3.508221024694522e-02
  1.230000000000000e+00,  1.534345803443354e+00,  8.791289201553454e-02,  6.642557313690026e-02,  1.514382198658087e+00, -2.858781185127766e-01, -3.484588521962943e-02
  1.240000000000000e+00,  1.539353910253185e+00,  8.769405540341646e-02,  6.492262334891431e-02,  1.525879851945476e+00, -2.859703640592159e-01, -3.459009542520085e-02
  1.250000000000000e+00,  1.543904594103858e+00,  8.744914695241146e-02,  6.342199490745198e-02,  1.537152078106539e+00, -2.859766351311195e-01, -3.431600888523385e-02
  1.260000000000000e+00,  1.548001002255031e+00,  8.717877888861314e-02,  6.192551429788708e-02,  1.548192901772659e+00, -2.858979020024023e-01, -3.402477874649991e-02
  1.270000000000000e+00,  1.551647606276738e+00,  8.688369953929476e-02,  6.043445348349144e-02,  1.558996825823764e+00, -2.857354152557964e-01, -3.371754581008273e-02
  1.280000000000000e+00,  1.554849759326402e+00,  8.656465880616593e-02,  5.895158087068626e-02,  1.569558366202718e+00, -2.854906975840584e-01, -3.339540240135455e-02
  1.290000000000000e+00,  1.557614368372293e+00,  8.622259886237460e-02,  5.747808051095844e-02,  1.579872804630178e+00, -2.851655178057289e-01, -3.305943973626693e-02
  1.300000000000000e+00,  1.559949540701263e+00,  8.585856020475635e-02,  5.601483016549674e-02,  1.589935946032530e+00, -2.847618714643757e-01, -3.271078436483593e-02
  1.310000000000000e+00,  1.561864138192657e+00,  8.547352715771783e-02,  5.456505462818181e-02,  1.599743385994679e+00, -2.842819979506366e-01, -3.235032475724653e-02
  1.320000000000000e+00,  1.563368595238520e+00,  8.506870038162084e-02,  5.312958276090174e-02,  1.609291819472524e+00, -2.837283084789583e-01, -3.197913375661682e-02
  1.330000000000000e+00,  1.564474289950609e+00,  8.464530412689419e-02,  5.170997742844353e-02,  1.618578216626844e+00, -2.831034041144150e-01, -3.159818832390276e-02
  1.340000000000000e+00,  1.565193644768322e+00,  8.420462410167229e-02,  5.030779925535601e-02,  1.627600031956675e+00, -2.824100498058109e-01, -3.120843791589572e-02
  1.350000000000000e+00,  1.565540075676641e+00,  8.374800170105190e-02,  4.892458343992794e-02,  1.636355222738248e+00, -2.816511572802202e-01, -3.081080465009422e-02
  1.360000000000000e+00,  1.565527930904041e+00,  8.327682721216356e-02,  4.756183686269369e-02,  1.644842260473468e+00, -2.808297689029555e-01, -3.040618372126862e-02
  1.370000000000000e+00,  1.565172566054237e+00,  8.279251442127511e-02,  4.622142932733014e-02,  1.653059945807286e+00, -2.799490476376150e-01, -2.999537580960982e-02
  1.380000000000000e+00,  1.564489737965135e+00,  8.229656596565493e-02,  4.490396025970718e-02,  1.661008197728755e+00, -2.790122425221549e-01, -2.957936535044579e-02
  1.390000000000000e+00,  1.563496392910350e+00,  8.179044204169172e-02,  4.361141397218780e-02,  1.668686791535402e+00, -2.780227034816623e-01, -2.915890052116807e-02
  1.400000000000000e+00,  1.562209599279987e+00,  8.127564957186451e-02,  4.234482137528107e-02,  1.676096524875753e+00, -2.769838558600116e-01, -2.873479591641120e-02
  1.410000000000000e+00,  1.560647328474212e+00,  8.075367754756368e-02,  4.110565157010930e-02,  1.683238441813683e+00, -2.758991760829597e-01, -2.830783426453854e-02
  1.420000000000000e+00,  1.558827866304513e+00,  8.022600995947893e-02,  3.989513194682206e-02,  1.690114214688798e+00, -2.747721867088390e-01, -2.787879569520055e-02
  1.430000000000000e+00,  1.556769954847077e+00,  7.969411011127914e-02,  3.871442759680210e-02,  1.696725986069986e+00, -2.736064375718391e-01, -2.744845193242479e-02
  1.440000000000000e+00,  1.554492164079133e+00,  7.915941227847245e-02,  3.756455985262142e-02,  1.703076544941745e+00, -2.724054971541341e-01, -2.701758908337317e-02
  1.450000000000000e+00,  1.552013530991184e+00,  7.862331583413540e-02,  3.644653235981676e-02,  1.709169003050630e+00, -2.711729274553454e-01, -2.658697913438933e-02
  1.460000000000000e+00,  1.549352953362888e+00,  7.808718436469220e-02,  3.536121512164166e-02,  1.715006963177157e+00, -2.699122749678205e-01, -2.615740365840151e-02
  1.470000000000000e+00,  1.546529191584474e+00,  7.755234499308106e-02,  3.430936593010140e-02,  1.720594436052533e+00, -2.686270549673569e-01, -2.572965210830700e-02
  1.480000000000000e+00,  1.543560757971771e+00,  7.702008848444786e-02,  3.329162413332774e-02,  1.725935804169991e+00, -2.673207384216605e-01, -2.530452319076706e-02
  1.490000000000000e+00,  1.540465812253518e+00,  7.649166787463835e-02,  3.230850604958019e-02,  1.731035785237419e+00, -2.659967405052437e-01, -2.488282421336879e-02
  1.500000000000000e+00,  1.537262066719843e+00,  7.596829500761682e-02,  3.136040223328618e-02,  1.735899396387204e+00, -2.646584108163085e-01, -2.446536803030260e-02
  1.510000000000000e+00,  1.533966703324186e+00,  7.545113551699933e-02,  3.044757667425657e-02,  1.740531920119701e+00, -2.633090255195454e-01, -2.405296678068574e-02
  1.520000000000000e+00,  1.530596304023811e+00,  7.494130356854756e-02,  2.957016817792131e-02,  1.744938872325472e+00, -2.619517813248687e-01, -2.364642326121223e-02
  1.530000000000000e+00,  1.527166794046179e+00,  7.443985766403705e-02,  2.872819387368340e-02,  1.749125972232847e+00, -2.605897906814893e-01, -2.324652239019264e-02
  1.540000000000000e+00,  1.523693521111569e+00,  7.394780238120058e-02,  2.792149789471671e-02,  1.753099096269661e+00, -2.592260753736298e-01, -2.285402318586132e-02
  1.550000000000000e+00,  1.520190722064501e+00,  7.346606813697787e-02,  2.714998110701183e-02,  1.756864324579401e+00, -2.578635729372719e-01, -2.246966104031753e-02
  1.560000000000000e+00,  1.516672238619072e+00,  7.299553623231381e-02,  2.641327648414989e-02,  1.760427808084016e+00, -2.565051197205742e-01, -2.209413739447580e-02
  1.570000000000000e+00,  1.513151004865169e+00,  7.253701997880313e-02,  2.571097367136580e-02,  1.763795820914515e+00, -2.551534592145700e-01, -2.172812433427768e-02
  1.580000000000000e+00,  1.509639154343347e+00,  7.209126868855797e-02,  2.504257123209255e-02,  1.766974722248666e+00, -2.538112399252322e-01, -2.137225937503346e-02
  1.590000000000000e+00,  1.506148010740842e+00,  7.165896842932651e-02,  2.440748261917346e-02,  1.769970937304324e+00, -2.524810168174262e-01, -2.102714033126602e-02
  1.600000000000000e+00,  1.502688083596664e+00,  7.124074320409757e-02,  2.380504333175857e-02,  1.772790939318760e+00, -2.511652534600312e-01, -2.069332039368376e-02
  1.610000000000000e+00,  1.499269070201594e+00,  7.083715618243858e-02,  2.323451903731105e-02,  1.775441232340114e+00, -2.498663240703582e-01, -2.037130377671224e-02
  1.620000000000000e+00,  1.495899748106473e+00,  7.044870506366818e-02,  2.269517060379494e-02,  1.777928346924339e+00, -2.485865168599670e-01, -2.006154250314037e-02
  1.630000000000000e+00,  1.492588451232212e+00,  7.007584472543815e-02,  2.218603065032730e-02,  1.780258773556770e+00, -2.473280246119643e-01, -1.976442754603448e-02
  1.640000000000000e+00,  1.489342389652448e+00,  6.971895182612720e-02,  2.170625879444471e-02,  1.782439021401556e+00, -2.460929558650271e-01, -1.948028988111654e-02
  1.650000000000000e+00,  1.486168139541332e+00,  6.937834494793549e-02,  2.125491572041677e-02,  1.784475551535454e+00, -2.448833214153473e-01, -1.920939133125636e-02
  1.660000000000000e+00,  1.483071557341374e+00,  6.905427606899717e-02,  2.083102989083995e-02,  1.786374773210625e+00, -2.437010305554903e-01, -1.895192198528491e-02
  1.670000000000000e+00,  1.480057812918143e+00,  6.874692757947631e-02,  2.043360441441427e-02,  1.788143028469824e+00, -2.425478842654357e-01, -1.870799975125587e-02
  1.680000000000000e+00,  1.477131425575938e+00,  6.845640913098561e-02,  2.006162278945315e-02,  1.789786576837332e+00, -2.414255683292219e-01, -1.847767333486932e-02
  1.690000000000000e+00,  1.474296300902166e+00,  6.818275462449175e-02,  1.971405395327996e-02,  1.791311580214643e+00, -2.403356473300164e-01, -1.826092655116505e-02
  1.700000000000000e+00,  1.471555767663841e+00,  6.792592015688048e-02,  1.938985731488629e-02,  1.792724088130734e+00, -2.392795602481843e-01, -1.805768070580046e-02
  1.710000000000000e+00,  1.468912614735022e+00,  6.768578374427814e-02,  1.908798812244071e-02,  1.794030023706590e+00, -2.382586174326143e-01, -1.786779500918367e-02
  1.720000000000000e+00,  1.466369127898832e+00,  6.746214690267238e-02,  1.880740268660358e-02,  1.795235170833631e+00, -2.372739981115791e-01, -1.769106809307115e-02
  1.730000000000000e+00,  1.463927125559708e+00,  6.725473750799615e-02,  1.854706325478013e-02,  1.796345162616744e+00, -2.363267479664898e-01, -1.752724050741309e-02
  1.740000000000000e+00,  1.461587992661572e+00,  6.706321357757283e-02,  1.830594317628046e-02,  1.797365470872600e+00, -2.354177766895758e-01, -1.737599585863234e-02
  1.750000000000000e+00,  1.459352712789202e+00,  6.688716800743144e-02,  1.808303222686758e-02,  1.798301397094140e+00, -2.345478551858436e-01, -1.723696268738087e-02
  1.760000000000000e+00,  1.457221898115157e+00,  6.672613428656127e-02,  1.787734071534727e-02,  1.799158065514353e+00, -2.337176120204636e-01, -1.710972062307896e-02
  1.770000000000000e+00,  1.455195717599575e+00,  6.657958643414341e-02,  1.768795138074574e-02,  1.799940426400372e+00, -2.329275310764233e-01, -1.699381070765900e-02
  1.780000000000000e+00,  1.453274321819696e+00,  6.644697123911247e-02,  1.751381968118550e-02,  1.800653218665950e+00, -2.321779419284928e-01, -1.688874004571421e-02
  1.790000000000000e+00,  1.451457253507691e+00,  6.632767438967768e-02,  1.735408483265005e-02,  1.801301017809982e+00, -2.314690272249345e-01, -1.679399643116350e-02
  1.800000000000000e+00,  1.449743875463467e+00,  6.622105296908232e-02,  1.720786152055297e-02,  1.801888201108947e+00, -2.308008151610230e-01, -1.670905047710345e-02
  1.810000000000000e+00,  1.448133283653056e+00,  6.612643356247228e-02,  1.707429687978345e-02,  1.802418954675341e+00, -2.301731810579489e-01, -1.663336076186777e-02
  1.820000000000000e+00,  1.446624319318802e+00,  6.604311685465758e-02,  1.695257294394865e-02,  1.802897273678782e+00, -2.295858488644385e-01, -1.656637661363880e-02
  1.830000000000000e+00,  1.445215579420797e+00,  6.597038213475703e-02,  1.684190906719629e-02,  1.803326963125453e+00, -2.290383948267818e-01, -1.650754077803169e-02
  1.840000000000000e+00,  1.443905424792331e+00,  6.590749214956748e-02,  1.674156360125230e-02,  1.803711639837209e+00, -2.285302533251792e-01, -1.645629197904750e-02
  1.850000000000000e+00,  1.442691986233419e+00,  6.585369813830555e-02,  1.665083497830743e-02,  1.804054735732106e+00, -2.280607238667818e-01, -1.641206669164765e-02
  1.860000000000000e+00,  1.441573078158412e+00,  6.580823669550773e-02,  1.656911914323797e-02,  1.804359505061454e+00, -2.276289798583958e-01, -1.637429934336566e-02
  1.870000000000000e+00,  1.440546571378170e+00,  6.577036652781221e-02,  1.649567601490215e-02,  1.804629017662836e+00, -2.272340670927218e-01, -1.634242567726447e-02
  1.880000000000000e+00,  1.439609832910655e+00,  6.573932552149686e-02,  1.642998641716991e-02,  1.804866182025444e+00, -2.268749200302348e-01, -1.631587973615923e-02
  1.890000000000000e+00,  1.438760110128404e+00,  6.571437226334953e-02,  1.637150496260758e-02,  1.805073741035434e+00, -2.265503579502199e-01, -1.629410020878691e-02
  1.900000000000000e+00,  1.437994439516771e+00,  6.569478491776537e-02,  1.631972017579848e-02,  1.805254280712494e+00, -2.262590904779471e-01, -1.627653407484406e-02
  1.910000000000000e+00,  1.437309645626492e+00,  6.567986592943575e-02,  1.627415047048948e-02,  1.805410237711075e+00, -2.259997217570755e-01, -1.626264236634953e-02
  1.920000000000000e+00,  1.436702256349754e+00,  6.566893681735109e-02,  1.623439048685646e-02,  1.805543910927152e+00, -2.257707553871053e-01, -1.625190794850831e-02
  1.930000000000000e+00,  1.436168838640998e+00,  6.566137258860794e-02,  1.619989912517035e-02,  1.805657450950509e+00, -2.255706021423181e-01, -1.624383576370144e-02
  1.940000000000000e+00,  1.435705476861814e+00,  6.565655762433087e-02,  1.617031773193110e-02,  1.805752893496769e+00, -2.253975856465114e-01, -1.623796855101782e-02
  1.950000000000000e+00,  1.435308120715160e+00,  6.565392478874643e-02,  1.614524641424864e-02,  1.805832150242187e+00, -2.252499521305442e-01, -1.623388594125368e-02
  1.960000000000000e+00,  1.434972398291965e+00,  6.565294163309998e-02,  1.612438698526781e-02,  1.805897011068662e+00, -2.251258819071845e-01, -1.623120158737530e-02
  1.970000000000000e+00,  1.434694028913297e+00,  6.565316298565893e-02,  1.610716835677075e-02,  1.805949189281736e+00, -2.250234799541132e-01, -1.622959920410041e-02
  1.980000000000000e+00,  1.434469891562577e+00,  6.565417865645640e-02,  1.609342866165036e-02,  1.805989929440537e+00, -2.249414472945001e-01, -1.622879914929609e-02
  1.990000000000000e+00,  1.434292144593826e+00,  6.565558929740334e-02,  1.608265320158709e-02,  1.806021330333947e+00, -2.248767130214779e-01, -1.622852325262760e-02
  2.000000000000000e+00,  1.434147774585931e+00,  6.565716299659008e-02,  1.607392892901341e-02,  1.806046230669168e+00, -2.248243260128092e-01, -1.622851570157092e-02
