Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  4.600000000000000e-01,  2.591303211911059e-03, -2.652524882851816e-01,  7.763487432231772e-02,  2.030042674825475e-02,  7.690473589161816e-01,  1.511702390677539e-02,  1.243167633786069e-01,  1.271756517833748e+00,  5.464857162075408e-01,  1.475397255192212e-01,  2.575350795976466e+00, -3.052535462194852e+00,  2.746917462764295e+00
  4.700000000000000e-01,  3.645527792505274e-03, -2.654526425547126e-01,  7.816712221097610e-02,  2.195090170090865e-02,  7.711488611788386e-01,  1.605983469547838e-02,  1.269622059914468e-01,  1.278758627921070e+00,  5.642580713776104e-01,  1.460033041061026e-01,  2.571524349160022e+00, -3.051486740305934e+00,  2.750775144686055e+00
  4.800000000000000e-01,  4.733552058147013e-03, -2.657221526517593e-01,  7.874287660619443e-02,  2.367149662095778e-02,  7.733122774186004e-01,  1.704934523302202e-02,  1.295052215483953e-01,  1.285861933003713e+00,  5.821311858585496e-01,  1.443718903964004e-01,  2.567791553436148e+00, -3.050308573101895e+00,  2.754664478249830e+00
  4.900000000000000e-01,  5.853151911154873e-03, -2.660619768917689e-01,  7.936175304672861e-02,  2.545933899128370e-02,  7.755329551128962e-01,  1.808347563420442e-02,  1.319443842099061e-01,  1.292973472348155e+00,  6.000463717192507e-01,  1.427193673309792e-01,  2.564138579394893e+00, -3.049087102396697e+00,  2.758563644795248e+00
  5.000000000000000e-01,  7.007452174180624e-03, -2.664811498622564e-01,  8.002900531232639e-02,  2.732167488971427e-02,  7.778160208125378e-01,  1.916726747448137e-02,  1.342517786336790e-01,  1.300199120087598e+00,  6.179985429565351e-01,  1.409713194724816e-01,  2.560587777748788e+00, -3.047703656333891e+00,  2.762476840376974e+00
  5.100000000000000e-01,  8.195132040355147e-03, -2.669822379005549e-01,  8.074534647341736e-02,  2.925744712680014e-02,  7.801583773688933e-01,  2.029986347883009e-02,  1.364216377979650e-01,  1.307485571266686e+00,  6.359357691564924e-01,  1.391731080226223e-01,  2.557128804943582e+00, -3.046203224434787e+00,  2.766386072705828e+00
  5.200000000000000e-01,  9.417359175334381e-03, -2.675718058760954e-01,  8.151423487484735e-02,  3.127039228506644e-02,  7.825614227809349e-01,  2.148375758928486e-02,  1.384356855029909e-01,  1.314870509726714e+00,  6.538291383023421e-01,  1.373017592758989e-01,  2.553766891526482e+00, -3.044535261614735e+00,  2.770286818248625e+00
  5.300000000000000e-01,  1.067111516145304e-02, -2.682496117678868e-01,  8.233453740015759e-02,  3.335621436157334e-02,  7.850188876861360e-01,  2.271573479877929e-02,  1.402988445037984e-01,  1.322255558794331e+00,  6.716111496825375e-01,  1.354358097009201e-01,  2.550475319424033e+00, -3.042791614278294e+00,  2.774156066441037e+00
  5.400000000000000e-01,  1.195706845101866e-02, -2.690213270562881e-01,  8.320917773099928e-02,  3.551771383181181e-02,  7.875311806890924e-01,  2.399753924719708e-02,  1.419963175068275e-01,  1.329674139716025e+00,  6.892491235253151e-01,  1.335549279486761e-01,  2.547253043761184e+00, -3.040925753962167e+00,  2.777989928610335e+00
  5.500000000000000e-01,  1.327286572386125e-02, -2.698874045514697e-01,  8.413763416961310e-02,  3.775180381981337e-02,  7.900932002189193e-01,  2.532672639029521e-02,  1.435306648911695e-01,  1.337068347588244e+00,  7.066852761890903e-01,  1.317062553802563e-01,  2.544076134394915e+00, -3.038987350218080e+00,  2.781772972551201e+00
  5.600000000000001e-01,  1.462186055202172e-02, -2.708581141642553e-01,  8.512596767787754e-02,  4.006659953314603e-02,  7.927101137976684e-01,  2.670863083651712e-02,  1.448703772620853e-01,  1.344567149052129e+00,  7.239111112712256e-01,  1.297987385390701e-01,  2.540965181180324e+00, -3.036829465090156e+00,  2.785514438896064e+00
  5.700000000000000e-01,  1.599739072146050e-02, -2.719257085099517e-01,  8.616841449616229e-02,  4.245039790494508e-02,  7.953690367038958e-01,  2.813465892263444e-02,  1.460432855680394e-01,  1.351996587564000e+00,  7.408400251167103e-01,  1.279637091328684e-01,  2.537862307868959e+00, -3.034624459235367e+00,  2.789186207015862e+00
  5.800000000000000e-01,  1.740065055681177e-02, -2.730960456783886e-01,  8.726830122830619e-02,  4.490693189613378e-02,  7.980712294138848e-01,  2.960696046306350e-02,  1.470301755256435e-01,  1.359435045426504e+00,  7.574525508720714e-01,  1.261465353407820e-01,  2.534773427337293e+00, -3.032280392223723e+00,  2.792792711709736e+00
  5.900000000000000e-01,  1.882951028636187e-02, -2.743685970594539e-01,  8.842486196078096e-02,  4.743324711288893e-02,  8.008119892144474e-01,  3.112295274193454e-02,  1.478312660953167e-01,  1.366867179510982e+00,  7.737074556746694e-01,  1.243609975511096e-01,  2.531679519557747e+00, -3.029805210119391e+00,  2.796327549487756e+00
  6.000000000000000e-01,  2.028364258834408e-02, -2.757457073140670e-01,  8.963933573552443e-02,  5.002989128611680e-02,  8.035898552239269e-01,  3.268240104014200e-02,  1.484346638683585e-01,  1.374337099475555e+00,  7.895818989709207e-01,  1.225773404010383e-01,  2.528576787873516e+00, -3.027144914769869e+00,  2.799791787093686e+00
  6.100000000000000e-01,  2.175745370486603e-02, -2.772191524734085e-01,  9.090620988007557e-02,  5.268659742686854e-02,  8.063940427313784e-01,  3.427760733466954e-02,  1.488623637135350e-01,  1.381746581627708e+00,  8.050214822073342e-01,  1.208684520216447e-01,  2.525423032480526e+00, -3.024399579425888e+00,  2.803171696541676e+00
  6.200000000000000e-01,  2.325016956218508e-02, -2.787891458979067e-01,  9.222561954701639e-02,  5.540263959949757e-02,  8.092224175352047e-01,  3.590739335424057e-02,  1.491050416449597e-01,  1.389140691491668e+00,  8.200128135615896e-01,  1.192030471747040e-01,  2.522213822867841e+00, -3.021517914003475e+00,  2.806470109152271e+00
  6.300000000000000e-01,  2.475961032683516e-02, -2.804526485735580e-01,  9.359570822778034e-02,  5.817427696694197e-02,  8.120704056882084e-01,  3.756847950252075e-02,  1.491626580328844e-01,  1.396527026295977e+00,  8.345380476428481e-01,  1.175769051199407e-01,  2.518935348026271e+00, -3.018490657844433e+00,  2.809686001074362e+00
  6.399999999999999e-01,  2.628205079790720e-02, -2.822029020961527e-01,  9.501233858122124e-02,  6.099437767200167e-02,  8.149307981140146e-01,  3.925529738098731e-02,  1.490461287124474e-01,  1.403874199108687e+00,  8.485754760473567e-01,  1.160134221556991e-01,  2.515562785162820e+00, -3.015352238212006e+00,  2.812814984285468e+00
  6.499999999999999e-01,  2.781883395276944e-02, -2.840428006077634e-01,  9.647770550035177e-02,  6.386613652151599e-02,  8.178053476066697e-01,  4.096920134397790e-02,  1.487336268495328e-01,  1.411281623409031e+00,  8.621387525234306e-01,  1.144428189974723e-01,  2.512110773672986e+00, -3.011998126325468e+00,  2.815864474062234e+00
  6.600000000000000e-01,  2.936632902676529e-02, -2.859648214894298e-01,  9.798735833006264e-02,  6.678231070659810e-02,  8.206871366235273e-01,  4.270453954559203e-02,  1.482379461119549e-01,  1.418716070075207e+00,  8.752146983942416e-01,  1.128897815399899e-01,  2.508556220742285e+00, -3.008467329719132e+00,  2.818829099458614e+00
  6.700000000000000e-01,  3.092449036876572e-02, -2.879683864158501e-01,  9.954138379891130e-02,  6.974300242896531e-02,  8.235755643200826e-01,  4.446056760970316e-02,  1.475494986401507e-01,  1.426232378270595e+00,  8.878137834696584e-01,  1.113168811934379e-01,  2.504904776529102e+00, -3.004705913588022e+00,  2.821710090978480e+00
  6.799999999999999e-01,  3.248827295646902e-02, -2.900423116189269e-01,  1.011330633890718e-01,  7.273769848856231e-02,  8.264613958417162e-01,  4.622961089096189e-02,  1.466945453283093e-01,  1.433758868198672e+00,  8.999209185929063e-01,  1.097741068947973e-01,  2.501122102268444e+00, -3.000793056300176e+00,  2.824498649594698e+00
  6.899999999999999e-01,  3.405798270641793e-02, -2.921863505497954e-01,  1.027627324322116e-01,  7.576705282931909e-02,  8.293447241271376e-01,  4.801140455866813e-02,  1.456646612460447e-01,  1.441353833835627e+00,  9.115516281993132e-01,  1.082208733823510e-01,  2.497218484509451e+00, -2.996670969882891e+00,  2.827194391790440e+00
  7.000000000000000e-01,  3.563207748778695e-02, -2.943964201253329e-01,  1.044282358703405e-01,  7.882779850465155e-02,  8.322224455427476e-01,  4.980317095898701e-02,  1.444653859878033e-01,  1.449027934119592e+00,  9.227115186086586e-01,  1.066491531547578e-01,  2.493190761714910e+00, -2.992331117533397e+00,  2.829792188033697e+00
  7.100000000000000e-01,  3.720748578168434e-02, -2.966651573057909e-01,  1.061252743108065e-01,  8.191334688951743e-02,  8.350888636711670e-01,  5.160010656848628e-02,  1.431132702335926e-01,  1.456757170168190e+00,  9.333995728104914e-01,  1.050744392886709e-01,  2.489028034932039e+00, -2.987802289176990e+00,  2.832283804804179e+00
  7.200000000000000e-01,  3.878525685454502e-02, -2.989942510930556e-01,  1.078553160278955e-01,  8.502595484109352e-02,  8.379453142226900e-01,  5.340316350486912e-02,  1.415983879658244e-01,  1.464612633720810e+00,  9.436331280292600e-01,  1.034446721737744e-01,  2.484748009542147e+00, -2.983005577299639e+00,  2.834665479779040e+00
  7.300000000000000e-01,  4.036153415751773e-02, -3.013748631196486e-01,  1.096130049312638e-01,  8.815731490936865e-02,  8.407847806172037e-01,  5.520666644049581e-02,  1.399430322392835e-01,  1.472556509698340e+00,  9.534077691820508e-01,  1.017831009400135e-01,  2.480339310559153e+00, -2.977981601267860e+00,  2.836926218894757e+00
  7.400000000000000e-01,  4.193511060436303e-02, -3.038040531090218e-01,  1.113967169427896e-01,  9.130481371374748e-02,  8.436047687426818e-01,  5.700868756604329e-02,  1.381508990036504e-01,  1.480616018050952e+00,  9.627313995643781e-01,  1.000676303655964e-01,  2.475816184711035e+00, -2.972700504234910e+00,  2.839056984125081e+00
  7.500000000000000e-01,  4.350000223239148e-02, -3.062684447196033e-01,  1.131980149813521e-01,  9.445540014443296e-02,  8.463947808754041e-01,  5.880098182023016e-02,  1.362584455229528e-01,  1.488714840140817e+00,  9.715924057245766e-01,  9.834315727939284e-02,  2.471147664223161e+00, -2.967234816077848e+00,  2.841046674063885e+00
  7.600000000000000e-01,  4.505446298050427e-02, -3.087640526407112e-01,  1.150144519607781e-01,  9.760517695605055e-02,  8.491515286347183e-01,  6.058119448318866e-02,  1.342708064445413e-01,  1.496879122558473e+00,  9.799988843630960e-01,  9.658615887709594e-02,  2.466350719401623e+00, -2.961553403966056e+00,  2.842885911381866e+00
  7.700000000000000e-01,  4.659321631825047e-02, -3.112790665687379e-01,  1.168384442813300e-01,  1.007424468190607e-01,  8.518658956202925e-01,  6.234237805456779e-02,  1.322143638815566e-01,  1.505064988545157e+00,  9.879469739509682e-01,  9.481995660047846e-02,  2.461424630507981e+00, -2.955702037799020e+00,  2.844563599460981e+00
  7.800000000000000e-01,  4.811542630112445e-02, -3.138117973692220e-01,  1.186688694950831e-01,  1.038652557480910e-01,  8.545362126547400e-01,  6.408370838162414e-02,  1.300891270871332e-01,  1.513320347922858e+00,  9.954482586357751e-01,  9.300129413378853e-02,  2.456374622316803e+00, -2.949610772621753e+00,  2.846072295963467e+00
  7.900000000000000e-01,  4.961489008751798e-02, -3.163483958762687e-01,  1.204966622649303e-01,  1.069597095772488e-01,  8.571520222232681e-01,  6.579733458355767e-02,  1.279246656964988e-01,  1.521590581809306e+00,  1.002498583748967e+00,  9.115924279833293e-02,  2.451199362167765e+00, -2.943336291053233e+00,  2.847401457773154e+00
  8.000000000000000e-01,  5.108698616898814e-02, -3.188785783551611e-01,  1.223149720187991e-01,  1.100153040802917e-01,  8.597056250939005e-01,  6.747771789699784e-02,  1.257402216424788e-01,  1.529855889565234e+00,  1.009100517942739e+00,  8.929736076556542e-02,  2.445901334878572e+00, -2.936891931361647e+00,  2.848542779644142e+00
  8.100000000000001e-01,  5.252796371712402e-02, -3.213940436514922e-01,  1.241181581466183e-01,  1.130233934831046e-01,  8.621908724837030e-01,  6.912063300029894e-02,  1.235456945271804e-01,  1.538121332521885e+00,  1.015261808095381e+00,  8.740444783002284e-02,  2.440509521485698e+00, -2.930272947664871e+00,  2.849487154765283e+00
  8.200000000000001e-01,  5.393066454052860e-02, -3.238786215427923e-01,  1.258953602237669e-01,  1.159676047671935e-01,  8.645962201202134e-01,  7.071757780226877e-02,  1.213797436596784e-01,  1.546308882616352e+00,  1.020977367548165e+00,  8.551745215332725e-02,  2.434973922634049e+00, -2.923537721866700e+00,  2.850232355941841e+00
  8.300000000000001e-01,  5.529152006930721e-02, -3.263243381735659e-01,  1.276409840951632e-01,  1.188395050354047e-01,  8.669161211700758e-01,  7.226491506935986e-02,  1.192490373560027e-01,  1.554429321644341e+00,  1.026257859440335e+00,  8.362124614609964e-02,  2.429329089873126e+00, -2.916676819047962e+00,  2.850771687716134e+00
  8.400000000000000e-01,  5.660395499964951e-02, -3.287160979619873e-01,  1.293447219550676e-01,  1.216237756724214e-01,  8.691403467397043e-01,  7.375523211493930e-02,  1.171759573886426e-01,  1.562435219978525e+00,  1.031107156771500e+00,  8.174141473243839e-02,  2.423606777573084e+00, -2.909753846845677e+00,  2.851101805501228e+00
  8.500000000000000e-01,  5.786716550151749e-02, -3.310525474168444e-01,  1.310051429275195e-01,  1.243181769997339e-01,  8.712679941007907e-01,  7.518878125463802e-02,  1.151633003871920e-01,  1.570366049543724e+00,  1.035537424361343e+00,  7.983266553085644e-02,  2.417764181469335e+00, -2.902679376351014e+00,  2.851221234187681e+00
  8.600000000000000e-01,  5.907455422844328e-02, -3.333184264288375e-01,  1.326117137322398e-01,  1.269072063480769e-01,  8.732890665215315e-01,  7.655835761321012e-02,  1.132327589860042e-01,  1.578169628023087e+00,  1.039552918218130e+00,  7.792482090339362e-02,  2.411836191773076e+00, -2.895524632781898e+00,  2.851129351628147e+00
  8.700000000000000e-01,  6.022191206877196e-02, -3.355040875650004e-01,  1.341575073040685e-01,  1.293807341674835e-01,  8.751975037213392e-01,  7.785996597070537e-02,  1.113969991574199e-01,  1.585828650482115e+00,  1.043161532991340e+00,  7.602029058498497e-02,  2.405833280349985e+00, -2.888302282141892e+00,  2.850827381785466e+00
  8.800000000000000e-01,  6.130531754819305e-02, -3.376004873039689e-01,  1.356359599764144e-01,  1.317292403278315e-01,  8.769878097984583e-01,  7.909004154903262e-02,  1.096672068646551e-01,  1.593327020309984e+00,  1.046371373335168e+00,  7.412127584021788e-02,  2.399766629438354e+00, -2.881023620029846e+00,  2.850318005560619e+00
  8.900000000000000e-01,  6.232118116114777e-02, -3.395992877427185e-01,  1.370409523705893e-01,  1.339439277856852e-01,  8.786551038916914e-01,  8.024547636271820e-02,  1.080530125926264e-01,  1.600650099120907e+00,  1.049190604432144e+00,  7.222965631859921e-02,  2.393647885412420e+00, -2.873698089822736e+00,  2.849605277680674e+00
  9.000000000000000e-01,  6.326627620327302e-02, -3.414929268784989e-01,  1.383668702261941e-01,  1.360168053480998e-01,  8.801951474701162e-01,  8.132362736477912e-02,  1.065624817031956e-01,  1.607784807458681e+00,  1.051627298895245e+00,  7.034695440457440e-02,  2.387488743693579e+00, -2.866332969546582e+00,  2.848694523139270e+00
  9.099999999999999e-01,  6.413776299017115e-02, -3.432746739606832e-01,  1.396086554202974e-01,  1.379407548531571e-01,  8.816043600396622e-01,  8.232231639102928e-02,  1.052021124308202e-01,  1.614719740445276e+00,  1.053689306817301e+00,  6.847427638061584e-02,  2.381300512292286e+00, -2.858933080841983e+00,  2.847592184545936e+00
  9.199999999999999e-01,  6.493320628359146e-02, -3.449386695427240e-01,  1.407618464506420e-01,  1.397095820437916e-01,  8.828798238330533e-01,  8.323982266674698e-02,  1.039768336343786e-01,  1.621445303111866e+00,  1.055384153607429e+00,  6.661223517170381e-02,  2.375093709706214e+00, -2.851500533395257e+00,  2.846305600663978e+00
  9.299999999999999e-01,  6.565058607136044e-02, -3.464799504162197e-01,  1.418226081050071e-01,  1.413180511641792e-01,  8.840192785653465e-01,  8.407486889287746e-02,  1.028899951119203e-01,  1.627953867613487e+00,  1.056718969698361e+00,  6.476085997138713e-02,  2.368877754924675e+00, -2.844034518529309e+00,  2.844842714546416e+00
  9.399999999999999e-01,  6.628830236892765e-02, -3.478944608652650e-01,  1.427877509277639e-01,  1.427619045884526e-01,  8.850211080650348e-01,  8.482660244972152e-02,  1.019433458743343e-01,  1.634239954117764e+00,  1.057700453960567e+00,  6.291949447397324e-02,  2.362660777677887e+00, -2.836531155857269e+00,  2.843211730328838e+00
  9.500000000000001e-01,  6.684517519672017e-02, -3.491790530720267e-01,  1.436547420502530e-01,  1.440378700576904e-01,  8.858843211768135e-01,  8.549457375747122e-02,  1.011369986480492e-01,  1.640300439666197e+00,  1.058334869647600e+00,  6.108668077474664e-02,  2.356449534500940e+00, -2.828983391309003e+00,  2.841420743838343e+00
  9.600000000000001e-01,  6.732044108630310e-02, -3.503314802449946e-01,  1.444217094762698e-01,  1.451436587109054e-01,  8.866085294443503e-01,  8.607871397464398e-02,  1.004693813078478e-01,  1.646134801356158e+00,  1.058628069125102e+00,  5.926002454279707e-02,  2.350249389249352e+00, -2.821380944778641e+00,  2.839477363026073e+00
  9.700000000000001e-01,  6.771374717286427e-02, -3.513503854424266e-01,  1.450874415720013e-01,  1.460779565007362e-01,  8.871939234645319e-01,  8.657931371952880e-02,  9.993717656565909e-02,  1.651745399519538e+00,  1.058585542728844e+00,  5.743604037227525e-02,  2.344064327696406e+00, -2.813710306455025e+00,  2.837388319886699e+00
  9.800000000000001e-01,  6.802514305302224e-02, -3.522352867442043e-01,  1.456513820667419e-01,  1.468404095246132e-01,  8.876412483831686e-01,  8.699700323862804e-02,  9.953525425398858e-02,  1.657137792310380e+00,  1.058212486625776e+00,  5.560998540557460e-02,  2.337897014767272e+00, -2.805954788415428e+00,  2.835159072253528e+00
  9.900000000000000e-01,  6.825506979878167e-02, -3.529865572051205e-01,  1.461136194966752e-01,  1.474316018949170e-01,  8.879517777693257e-01,  8.733273330255140e-02,  9.925660646227420e-02,  1.662321052723760e+00,  1.057513883215637e+00,  5.377569707209583e-02,  2.331748936062839e+00, -2.798094642625044e+00,  2.832793408432293e+00
  1.000000000000000e+00,  6.840434579819310e-02, -3.536053986435694e-01,  1.464748704875284e-01,  1.478530254166180e-01,  8.881272854545154e-01,  8.758775635696335e-02,  9.909229218282993e-02,  1.667308068437318e+00,  1.056494588938380e+00,  5.192544306835787e-02,  2.325620669236911e+00, -2.790107233556301e+00,  2.830293083662817e+00
  1.010000000000000e+00,  6.847415009927799e-02, -3.540938110064281e-01,  1.467364580615062e-01,  1.481070427704529e-01,  8.881700163005104e-01,  8.776360865998775e-02,  9.903138396397053e-02,  1.672115843743829e+00,  1.055159428943715e+00,  5.004977174841170e-02,  2.319512296873816e+00, -2.781967212955661e+00,  2.827657517914438e+00
  1.020000000000000e+00,  6.846600463955742e-02, -3.544545610732188e-01,  1.469002874914961e-01,  1.481968476506898e-01,  8.880826577658565e-01,  8.786209498799745e-02,  9.906089931255425e-02,  1.676765852494805e+00,  1.053513301088681e+00,  4.813733678853038e-02,  2.313423928835014e+00, -2.773646626333081e+00,  2.824883567793134e+00
  1.030000000000000e+00,  6.838175701197299e-02, -3.546911550953472e-01,  1.469688227843416e-01,  1.481264259941775e-01,  8.878683144310657e-01,  8.788527779677908e-02,  9.916569785356576e-02,  1.681284501314728e+00,  1.051561292343662e+00,  4.617466673695630e-02,  2.307356293605257e+00, -2.765114895509086e+00,  2.821965358533499e+00
  1.040000000000000e+00,  6.822356553121622e-02, -3.548078202586576e-01,  1.469450670869615e-01,  1.479005227027948e-01,  8.875304877628842e-01,  8.783547283358796e-02,  9.932832388009423e-02,  1.685703768965671e+00,  1.049308811965775e+00,  4.414585146974261e-02,  2.301311390874686e+00, -2.756338649546425e+00,  2.818894138630386e+00
  1.050000000000000e+00,  6.799411604171390e-02, -3.548098655711968e-01,  1.468328327253124e-01,  1.475250959473946e-01,  8.870734446407361e-01,  8.771547718079252e-02,  9.952723196771712e-02,  1.690064810900466e+00,  1.046763257775631e+00,  4.203117507554581e-02,  2.295294478947637e+00, -2.747281367257365e+00,  2.815658203145161e+00
  1.060000000000000e+00,  6.769575938925751e-02, -3.547023272117537e-01,  1.466356796934405e-01,  1.470055112755838e-01,  8.865007770012963e-01,  8.752774324812899e-02,  9.974206284449015e-02,  1.694409421269910e+00,  1.043928567939943e+00,  3.980988529405503e-02,  2.289311292421712e+00, -2.737902836182175e+00,  2.812242290837552e+00
  1.070000000000000e+00,  6.733171834368870e-02, -3.544919063124671e-01,  1.463584058841342e-01,  1.463490685530416e-01,  8.858174340234115e-01,  8.727558010706843e-02,  9.994578430355858e-02,  1.698794203768283e+00,  1.040813236932454e+00,  3.745531019098072e-02,  2.283372887257773e+00, -2.728159229925496e+00,  2.808627945260045e+00
  1.080000000000000e+00,  6.690535223294659e-02, -3.541858710604243e-01,  1.460061658350950e-01,  1.455634765804190e-01,  8.850284876635925e-01,  8.696247163901623e-02,  1.001084930587026e-01,  1.703285441291378e+00,  1.037425766565044e+00,  3.493626106675672e-02,  2.277495933091431e+00, -2.718001645857398e+00,  2.804792591056581e+00
  1.090000000000000e+00,  6.642087396212218e-02, -3.537935281761034e-01,  1.455854985514718e-01,  1.446584406428504e-01,  8.841402879238603e-01,  8.659289667235097e-02,  1.001921719745241e-01,  1.707973188755070e+00,  1.033778510154915e+00,  3.221032516688666e-02,  2.271707689941426e+00, -2.707368516437792e+00,  2.800707026779448e+00
  1.100000000000000e+00,  6.588146324353643e-02, -3.533222831246852e-01,  1.451015605413556e-01,  1.436414414374304e-01,  8.831574881652277e-01,  8.617021936198946e-02,  1.001637763928541e-01,  1.712936481008298e+00,  1.029878715199367e+00,  2.924186584291838e-02,  2.266036653985596e+00, -2.696211087305135e+00,  2.796342987125663e+00
