Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.200000000000000e-01, -1.432361451168650e-02,  3.793727940193348e-02,  1.350058927531844e-01,  7.956593934160792e-02,  5.560202900557348e-03,  1.221076333928941e-01
  1.300000000000000e-01, -1.419983147734831e-02,  3.792538239103949e-02,  1.350223287118080e-01,  7.961531456879134e-02,  5.575092591572634e-03,  1.221624440521477e-01
  1.400000000000000e-01, -1.407946908225348e-02,  3.791334434323645e-02,  1.350393815963863e-01,  7.966300377775480e-02,  5.591999490421565e-03,  1.222150652143150e-01
  1.500000000000000e-01, -1.396266440194646e-02,  3.790113911067183e-02,  1.350570782755989e-01,  7.970895554978558e-02,  5.610981884280256e-03,  1.222654451978308e-01
  1.600000000000000e-01, -1.384954233434448e-02,  3.788873798613568e-02,  1.350754473737707e-01,  7.975312563294619e-02,  5.632096046838987e-03,  1.223135412946526e-01
  1.700000000000000e-01, -1.374021598135668e-02,  3.787610968127519e-02,  1.350945191069348e-01,  7.979547698346258e-02,  5.655396205831708e-03,  1.223593195872358e-01
  1.800000000000000e-01, -1.363478695948730e-02,  3.786322050325075e-02,  1.351143252719168e-01,  7.983598003131638e-02,  5.680934193329799e-03,  1.224027542565508e-01
  1.900000000000000e-01, -1.353334598159683e-02,  3.785003456889124e-02,  1.351348991617748e-01,  7.987461287789506e-02,  5.708758944321430e-03,  1.224438269360538e-01
  2.000000000000000e-01, -1.343597383975814e-02,  3.783651389953935e-02,  1.351562752545431e-01,  7.991136117016406e-02,  5.738916178885630e-03,  1.224825267271163e-01
  2.100000000000000e-01, -1.334274237763049e-02,  3.782261842471213e-02,  1.351784887728035e-01,  7.994621785833166e-02,  5.771448314939793e-03,  1.225188507224187e-01
  2.200000000000000e-01, -1.325371512460296e-02,  3.780830598220764e-02,  1.352015754955179e-01,  7.997918306960784e-02,  5.806394456245785e-03,  1.225528042650233e-01
  2.300000000000000e-01, -1.316894775597689e-02,  3.779353236690253e-02,  1.352255719962282e-01,  8.001026402172888e-02,  5.843790379074226e-03,  1.225844005774457e-01
  2.400000000000000e-01, -1.308848872545610e-02,  3.777825145546077e-02,  1.352505159203862e-01,  8.003947481922166e-02,  5.883668488575682e-03,  1.226136601164428e-01
  2.500000000000000e-01, -1.301238012729161e-02,  3.776241535216762e-02,  1.352764458743885e-01,  8.006683616138167e-02,  5.926057726923811e-03,  1.226406100742041e-01
  2.600000000000001e-01, -1.294065854397139e-02,  3.774597447609640e-02,  1.353034010737853e-01,  8.009237510874008e-02,  5.970983467918636e-03,  1.226652839838355e-01
  2.700000000000001e-01, -1.287335579918462e-02,  3.772887763508281e-02,  1.353314211695078e-01,  8.011612483660814e-02,  6.018467521420992e-03,  1.226877212459394e-01
  2.800000000000000e-01, -1.281049965149911e-02,  3.771107199977175e-02,  1.353605462721399e-01,  8.013812415243535e-02,  6.068528387217683e-03,  1.227079668708387e-01
  2.900000000000000e-01, -1.275211423227863e-02,  3.769250277483849e-02,  1.353908169306273e-01,  8.015841685894579e-02,  6.121181671117973e-03,  1.227260717235643e-01
  3.000000000000000e-01, -1.269822012568842e-02,  3.767311278522856e-02,  1.354222740240010e-01,  8.017705127306267e-02,  6.176440389667022e-03,  1.227420929125711e-01
  3.100000000000001e-01, -1.264883433193031e-02,  3.765284225191912e-02,  1.354549585909627e-01,  8.019407990584360e-02,  6.234315100301284e-03,  1.227560941230216e-01
  3.200000000000000e-01, -1.260397033395955e-02,  3.763162858992608e-02,  1.354889115909292e-01,  8.020955909893984e-02,  6.294814034662670e-03,  1.227681458739343e-01
  3.300000000000000e-01, -1.256363823893354e-02,  3.760940615517416e-02,  1.355241738480248e-01,  8.022354864618753e-02,  6.357943246338043e-03,  1.227783249726200e-01
  3.400000000000000e-01, -1.252784494033773e-02,  3.758610605990143e-02,  1.355607863933850e-01,  8.023611144319567e-02,  6.423706687921912e-03,  1.227867130554194e-01
  3.500000000000000e-01, -1.249659453580210e-02,  3.756165587468607e-02,  1.355987910315365e-01,  8.024731291693343e-02,  6.492106390047448e-03,  1.227933955977837e-01
  3.600000000000000e-01, -1.246988907757317e-02,  3.753597906832917e-02,  1.356382309604698e-01,  8.025722019419743e-02,  6.563142912487019e-03,  1.227984619596560e-01
  3.700000000000001e-01, -1.244772873435296e-02,  3.750899457260926e-02,  1.356791513264361e-01,  8.026590179547079e-02,  6.636815747714357e-03,  1.228020051420105e-01
  3.800000000000001e-01, -1.243011067512507e-02,  3.748061675876468e-02,  1.357215995806595e-01,  8.027342846187335e-02,  6.713123251137242e-03,  1.228041203451673e-01
  3.900000000000001e-01, -1.241702781618226e-02,  3.745075556081678e-02,  1.357656257280537e-01,  8.027987408463240e-02,  6.792062343689518e-03,  1.228049033817241e-01
  4.000000000000001e-01, -1.240846851257714e-02,  3.741931668229515e-02,  1.358112825079594e-01,  8.028531557389515e-02,  6.873628454462303e-03,  1.228044499364403e-01
  4.100000000000000e-01, -1.240441656254638e-02,  3.738620210896482e-02,  1.358586253313286e-01,  8.028983219676841e-02,  6.957815609172395e-03,  1.228028549042694e-01
  4.200000000000000e-01, -1.240485105568930e-02,  3.735131061434105e-02,  1.359077119008104e-01,  8.029350504829123e-02,  7.044616554781292e-03,  1.228002114273466e-01
  4.300000000000000e-01, -1.240974662266986e-02,  3.731453768622162e-02,  1.359586016656694e-01,  8.029641628966566e-02,  7.134023045757461e-03,  1.227966108787460e-01
  4.400000000000001e-01, -1.241907403223341e-02,  3.727577507834123e-02,  1.360113553064745e-01,  8.029864807766507e-02,  7.226026104996387e-03,  1.227921441231684e-01
  4.500000000000000e-01, -1.243280030456189e-02,  3.723491067696849e-02,  1.360660343312355e-01,  8.030028174044647e-02,  7.320616239556809e-03,  1.227869022740825e-01
  4.600000000000001e-01, -1.245088826223205e-02,  3.719182878816141e-02,  1.361227007729547e-01,  8.030139727039370e-02,  7.417783991540913e-03,  1.227809757819014e-01
  4.700000000000000e-01, -1.247329619555372e-02,  3.714641052422163e-02,  1.361814169836404e-01,  8.030207283291035e-02,  7.517520571362391e-03,  1.227744527523197e-01
  4.800000000000001e-01, -1.249997788993962e-02,  3.709853419369447e-02,  1.362422455525701e-01,  8.030238449249302e-02,  7.619817794332420e-03,  1.227674173427337e-01
  4.900000000000000e-01, -1.253088278301358e-02,  3.704807570123103e-02,  1.363052492147124e-01,  8.030240639197520e-02,  7.724667329330074e-03,  1.227599482592431e-01
  5.000000000000000e-01, -1.256595610352137e-02,  3.699490884348355e-02,  1.363704904691930e-01,  8.030221101559355e-02,  7.832060130417529e-03,  1.227521175347787e-01
  5.100000000000001e-01, -1.260513895873097e-02,  3.693890542429701e-02,  1.364380309035244e-01,  8.030186911892309e-02,  7.941986515399851e-03,  1.227439898373411e-01
  5.200000000000000e-01, -1.264836832302568e-02,  3.687993527833688e-02,  1.365079304090692e-01,  8.030144934142423e-02,  8.054436494983785e-03,  1.227356225081528e-01
  5.300000000000001e-01, -1.269557690706040e-02,  3.681786634943163e-02,  1.365802462404794e-01,  8.030101774980357e-02,  8.169399900065415e-03,  1.227270666380993e-01
  5.400000000000000e-01, -1.274669296714937e-02,  3.675256483507239e-02,  1.366550318771800e-01,  8.030063749953284e-02,  8.286866289531871e-03,  1.227183690074552e-01
  5.500000000000000e-01, -1.280164014067070e-02,  3.668389535395411e-02,  1.367323359785778e-01,  8.030036858642939e-02,  8.406824945215864e-03,  1.227095736522685e-01
  5.600000000000001e-01, -1.286033733818494e-02,  3.661172126440881e-02,  1.368122017674971e-01,  8.030026760501366e-02,  8.529265089584664e-03,  1.227007219545423e-01
  5.700000000000001e-01, -1.292269867997427e-02,  3.653590514215543e-02,  1.368946667921704e-01,  8.030038755315268e-02,  8.654175970588594e-03,  1.226918520576166e-01
  5.800000000000001e-01, -1.298863343940289e-02,  3.645630914013598e-02,  1.369797627424934e-01,  8.030077774401556e-02,  8.781546569997812e-03,  1.226829990126051e-01
  5.900000000000001e-01, -1.305804615927917e-02,  3.637279527003456e-02,  1.370675151746104e-01,  8.030148374189855e-02,  8.911365228332416e-03,  1.226741952948428e-01
  6.000000000000000e-01, -1.313083806872294e-02,  3.628522604127649e-02,  1.371579431961385e-01,  8.030254687668624e-02,  9.043619433535986e-03,  1.226654700910513e-01
  6.100000000000001e-01, -1.320691057651233e-02,  3.619346549127855e-02,  1.372510591297785e-01,  8.030400303877495e-02,  9.178295606373428e-03,  1.226568468752280e-01
  6.200000000000001e-01, -1.328616875958561e-02,  3.609738010727570e-02,  1.373468681098297e-01,  8.030588147004408e-02,  9.315378673053352e-03,  1.226483414144210e-01
  6.300000000000000e-01, -1.336852238428382e-02,  3.599683934978670e-02,  1.374453676694815e-01,  8.030820445880693e-02,  9.454851310873051e-03,  1.226399624164193e-01
  6.400000000000001e-01, -1.345388428935517e-02,  3.589171592232510e-02,  1.375465475656048e-01,  8.031098805989949e-02,  9.596692991680252e-03,  1.226317139976212e-01
  6.500000000000000e-01, -1.354216719943834e-02,  3.578188596797638e-02,  1.376503896477060e-01,  8.031424332212675e-02,  9.740879341102402e-03,  1.226235983199218e-01
  6.600000000000001e-01, -1.363328165693928e-02,  3.566722927695776e-02,  1.377568669650067e-01,  8.031797689611721e-02,  9.887381982550346e-03,  1.226156178914613e-01
  6.700000000000000e-01, -1.372713700962497e-02,  3.554762976395009e-02,  1.378659421543896e-01,  8.032219050001339e-02,  1.003616830707364e-02,  1.226077769907113e-01
  6.800000000000000e-01, -1.382364374041429e-02,  3.542297662955818e-02,  1.379775663460737e-01,  8.032688017453313e-02,  1.018720075543100e-02,  1.226000817465078e-01
  6.900000000000001e-01, -1.392271569030367e-02,  3.529316611949285e-02,  1.380916789849791e-01,  8.033203586674946e-02,  1.034043593757193e-02,  1.225925390614144e-01
  7.000000000000001e-01, -1.402427171841616e-02,  3.515810319468060e-02,  1.382082077876303e-01,  8.033764125988850e-02,  1.049582412960297e-02,  1.225851549965327e-01
  7.100000000000001e-01, -1.412823431679034e-02,  3.501770265710680e-02,  1.383270686117113e-01,  8.034367456820744e-02,  1.065330910537698e-02,  1.225779338478211e-01
  7.200000000000001e-01, -1.423452488577636e-02,  3.487188985567813e-02,  1.384481654089057e-01,  8.035011034606768e-02,  1.081282784740619e-02,  1.225708787340622e-01
  7.300000000000001e-01, -1.434305951993071e-02,  3.472060118677334e-02,  1.385713899442883e-01,  8.035692091857966e-02,  1.097431013632212e-02,  1.225639927733184e-01
  7.400000000000001e-01, -1.445374752243907e-02,  3.456378439467001e-02,  1.386966210425936e-01,  8.036407672694261e-02,  1.113767841226996e-02,  1.225572796240371e-01
  7.500000000000001e-01, -1.456649238393544e-02,  3.440139875420933e-02,  1.388237236263563e-01,  8.037154584868748e-02,  1.130284794753478e-02,  1.225507428007401e-01
  7.600000000000000e-01, -1.468119482498843e-02,  3.423341535009605e-02,  1.389525478882459e-01,  8.037929291693530e-02,  1.146972713113600e-02,  1.225443836832606e-01
  7.700000000000001e-01, -1.479775589388485e-02,  3.405981736245423e-02,  1.390829286365089e-01,  8.038727803088705e-02,  1.163821789902260e-02,  1.225381998108544e-01
  7.800000000000000e-01, -1.491607767637924e-02,  3.388060003891802e-02,  1.392146848010993e-01,  8.039545640548401e-02,  1.180821634306704e-02,  1.225321848564526e-01
  7.900000000000001e-01, -1.503606202914096e-02,  3.369577028477910e-02,  1.393476192645133e-01,  8.040377867064216e-02,  1.197961340703804e-02,  1.225263292029257e-01
  8.000000000000000e-01, -1.515760908112003e-02,  3.350534601220589e-02,  1.394815189482563e-01,  8.041219123655878e-02,  1.215229570899169e-02,  1.225206200963808e-01
  8.100000000000001e-01, -1.528061611198383e-02,  3.330935543017977e-02,  1.396161547608659e-01,  8.042063643856866e-02,  1.232614651057208e-02,  1.225150416205933e-01
  8.200000000000002e-01, -1.540497667686366e-02,  3.310783637756320e-02,  1.397512812549075e-01,  8.042905244046952e-02,  1.250104675698711e-02,  1.225095745601591e-01
  8.300000000000001e-01, -1.553057990534851e-02,  3.290083560395796e-02,  1.398866362872429e-01,  8.043737294940835e-02,  1.267687619088879e-02,  1.225041960034135e-01
  8.400000000000001e-01, -1.565731001128839e-02,  3.268840799063732e-02,  1.400219410488225e-01,  8.044552691734799e-02,  1.285351448802045e-02,  1.224988785347988e-01
  8.500000000000001e-01, -1.578504597156904e-02,  3.247061588173672e-02,  1.401569006097656e-01,  8.045343842365703e-02,  1.303084232138582e-02,  1.224935889775929e-01
  8.600000000000001e-01, -1.591366143172886e-02,  3.224752861945834e-02,  1.402912050262242e-01,  8.046102675082371e-02,  1.320874233311123e-02,  1.224882867766845e-01
  8.700000000000001e-01, -1.604525188567483e-02,  3.201700502094407e-02,  1.404251692935553e-01,  8.046766155187084e-02,  1.338781163852864e-02,  1.224826804708584e-01
  8.800000000000001e-01, -1.617509661155271e-02,  3.178350333763569e-02,  1.405571425626233e-01,  8.047436773416004e-02,  1.356649084827380e-02,  1.224772473490151e-01
  8.900000000000000e-01, -1.630541171588393e-02,  3.154495279334779e-02,  1.406874594883579e-01,  8.048048331696163e-02,  1.374540356858601e-02,  1.224716043857775e-01
  9.000000000000001e-01, -1.643606171743492e-02,  3.130144587485351e-02,  1.408157655464401e-01,  8.048590835666786e-02,  1.392444768312200e-02,  1.224656621599101e-01
  9.100000000000001e-01, -1.656689662604275e-02,  3.105308112765304e-02,  1.409416985371824e-01,  8.049054290029174e-02,  1.410352362787210e-02,  1.224593171326092e-01
  9.200000000000000e-01, -1.669775658707643e-02,  3.079996202944857e-02,  1.410648886198649e-01,  8.049428573341484e-02,  1.428253608454178e-02,  1.224524555437806e-01
  9.300000000000000e-01, -1.682847254074560e-02,  3.054219731187291e-02,  1.411849594174489e-01,  8.049703426214778e-02,  1.446139446168559e-02,  1.224449544505108e-01
  9.400000000000002e-01, -1.695886737708286e-02,  3.027990107132794e-02,  1.413015301203149e-01,  8.049868416235602e-02,  1.464001346090982e-02,  1.224366821765982e-01
  9.500000000000002e-01, -1.708875897413908e-02,  3.001319256369506e-02,  1.414142173178774e-01,  8.049912836189721e-02,  1.481831358880514e-02,  1.224274981360646e-01
  9.600000000000001e-01, -1.721796457611165e-02,  2.974219571710535e-02,  1.415226354637305e-01,  8.049825531876835e-02,  1.499622180059585e-02,  1.224172535992880e-01
  9.700000000000000e-01, -1.734630316727285e-02,  2.946703832535014e-02,  1.416263969297386e-01,  8.049594761694215e-02,  1.517367257862659e-02,  1.224057952271523e-01
  9.800000000000002e-01, -1.747359462111993e-02,  2.918785114662037e-02,  1.417251129140497e-01,  8.049208168898112e-02,  1.535060928037346e-02,  1.223929703198345e-01
  9.900000000000001e-01, -1.759965884544452e-02,  2.890476726516655e-02,  1.418183947833802e-01,  8.048652791627169e-02,  1.552698538844191e-02,  1.223786311100302e-01
  1.000000000000000e+00, -1.772431650679355e-02,  2.861792194963342e-02,  1.419058553449653e-01,  8.047915060797903e-02,  1.570276544440703e-02,  1.223626372791962e-01
  1.010000000000000e+00, -1.784738797353362e-02,  2.832745303719442e-02,  1.419871103727718e-01,  8.046980896848296e-02,  1.587792545545174e-02,  1.223448582119169e-01
  1.020000000000000e+00, -1.796868932966415e-02,  2.803350143263295e-02,  1.420617801741490e-01,  8.045835909875744e-02,  1.605245301350859e-02,  1.223251762229984e-01
  1.030000000000000e+00, -1.808802796385526e-02,  2.773621137910531e-02,  1.421294911718366e-01,  8.044465574061894e-02,  1.622634783634982e-02,  1.223034902646011e-01
  1.040000000000000e+00, -1.820519862214854e-02,  2.743573073542827e-02,  1.421898783451230e-01,  8.042855359022555e-02,  1.639962286670616e-02,  1.222797191689126e-01
  1.050000000000000e+00, -1.831998039751983e-02,  2.713221150058565e-02,  1.422425887318599e-01,  8.040990848087906e-02,  1.657230529833728e-02,  1.222538037102283e-01
  1.060000000000000e+00, -1.843213563249135e-02,  2.682581041939747e-02,  1.422872851803630e-01,  8.038857830009383e-02,  1.674443708864856e-02,  1.222257074569394e-01
  1.070000000000000e+00, -1.854141020253926e-02,  2.651668920846117e-02,  1.423236493845507e-01,  8.036442358899769e-02,  1.691607525653737e-02,  1.221954177850850e-01
  1.080000000000000e+00, -1.864753386937549e-02,  2.620501419381105e-02,  1.423513839818037e-01,  8.033730789889558e-02,  1.708729229741621e-02,  1.221629481907093e-01
  1.090000000000000e+00, -1.874959858533585e-02,  2.589051697119404e-02,  1.423700620321836e-01,  8.030704537762677e-02,  1.725862903028056e-02,  1.221287909420605e-01
  1.100000000000000e+00, -1.884849088608774e-02,  2.557423302840123e-02,  1.423797257223944e-01,  8.027360737254031e-02,  1.742932505734048e-02,  1.220921510106228e-01
  1.110000000000000e+00, -1.894331853999365e-02,  2.525592048518277e-02,  1.423800099286875e-01,  8.023682109815228e-02,  1.759991533139378e-02,  1.220535583313574e-01
  1.120000000000000e+00, -1.903374143264958e-02,  2.493576454444968e-02,  1.423707175445140e-01,  8.019656824199170e-02,  1.777053448911407e-02,  1.220131583897082e-01
  1.130000000000000e+00, -1.911940176984082e-02,  2.461395633562313e-02,  1.423516793242759e-01,  8.015273748356114e-02,  1.794133115168010e-02,  1.219711350375799e-01
  1.140000000000000e+00, -1.919992412386786e-02,  2.429069370400438e-02,  1.423227546044055e-01,  8.010522537678859e-02,  1.811246707069078e-02,  1.219277115826156e-01
  1.150000000000000e+00, -1.927491511750724e-02,  2.396618187553523e-02,  1.422838321759453e-01,  8.005393717158901e-02,  1.828411622782992e-02,  1.218831517771046e-01
  1.160000000000000e+00, -1.934396273611470e-02,  2.364063373305436e-02,  1.422348312186663e-01,  7.999878764548232e-02,  1.845646371273810e-02,  1.218377609435949e-01
  1.170000000000000e+00, -1.940663581268775e-02,  2.331427012893994e-02,  1.421757024371886e-01,  7.993970192496412e-02,  1.862970411980285e-02,  1.217918859702140e-01
  1.180000000000000e+00, -1.946248392760805e-02,  2.298732040235096e-02,  1.421064293859500e-01,  7.987661613734763e-02,  1.880403961774700e-02,  1.217459136449218e-01
  1.190000000000000e+00, -1.951103748850113e-02,  2.266002263718692e-02,  1.420270296773584e-01,  7.980947778657541e-02,  1.897967797965255e-02,  1.217002685477510e-01
  1.200000000000000e+00, -1.955180793603290e-02,  2.233262338794062e-02,  1.419375555251164e-01,  7.973824581252642e-02,  1.915683075873870e-02,  1.216554114325933e-01
  1.210000000000000e+00, -1.958428774978868e-02,  2.200537704663108e-02,  1.418380934308877e-01,  7.966289048829031e-02,  1.933571155807002e-02,  1.216118375773776e-01
  1.220000000000000e+00, -1.960795003177594e-02,  2.167854521599133e-02,  1.417287636885658e-01,  7.958339349109761e-02,  1.951653406922414e-02,  1.215700736860733e-01
  1.230000000000000e+00, -1.962224875704603e-02,  2.135239644165132e-02,  1.416097200713275e-01,  7.949974807814686e-02,  1.969950983054698e-02,  1.215306726690155e-01
  1.240000000000000e+00, -1.962662046212876e-02,  2.102720595481555e-02,  1.414811491491775e-01,  7.941195898391690e-02,  1.988484607231077e-02,  1.214942076681463e-01
  1.250000000000000e+00, -1.962048684737454e-02,  2.070325459903843e-02,  1.413432691052910e-01,  7.932004192961783e-02,  2.007274375253746e-02,  1.214612665366519e-01
  1.260000000000000e+00, -1.960325805357094e-02,  2.038082699503341e-02,  1.411963284847259e-01,  7.922402282788840e-02,  2.026339549944416e-02,  1.214324459564346e-01
  1.270000000000000e+00, -1.957433685772985e-02,  2.006020979793188e-02,  1.410406049553675e-01,  7.912393677859422e-02,  2.045698334943877e-02,  1.214083442181551e-01
  1.280000000000000e+00, -1.953376484725061e-02,  1.974155016360601e-02,  1.408765141093555e-01,  7.901983855708798e-02,  2.065348509583000e-02,  1.213893565237414e-01
  1.290000000000000e+00, -1.947972562399362e-02,  1.942540733639686e-02,  1.407041744138656e-01,  7.891175508566865e-02,  2.085342230467586e-02,  1.213764413987746e-01
  1.300000000000000e+00, -1.941221538548155e-02,  1.911193300645264e-02,  1.405240456871116e-01,  7.879975608044422e-02,  2.105675345713370e-02,  1.213699673005712e-01
  1.310000000000000e+00, -1.933066586399877e-02,  1.880140659582064e-02,  1.403365065940998e-01,  7.868390534574045e-02,  2.126359385673702e-02,  1.213704591125084e-01
  1.320000000000000e+00, -1.923453459219864e-02,  1.849410074264513e-02,  1.401419557145508e-01,  7.856427239103364e-02,  2.147403595251396e-02,  1.213784057138334e-01
  1.330000000000000e+00, -1.912331303593012e-02,  1.819027953333108e-02,  1.399408090438157e-01,  7.844093193140605e-02,  2.168814728157446e-02,  1.213942523726389e-01
  1.340000000000000e+00, -1.899653467834241e-02,  1.789019654432589e-02,  1.397334972158463e-01,  7.831396353072441e-02,  2.190596843406471e-02,  1.214183938411508e-01
  1.350000000000000e+00, -1.885378344103688e-02,  1.759409261977041e-02,  1.395204623256414e-01,  7.818345125591665e-02,  2.212751081607309e-02,  1.214511701189711e-01
  1.360000000000000e+00, -1.869470270459499e-02,  1.730219384236431e-02,  1.393021544846260e-01,  7.804948335853755e-02,  2.235275443020448e-02,  1.214928642044540e-01
  1.370000000000000e+00, -1.851900415073298e-02,  1.701470989574672e-02,  1.390790284894587e-01,  7.791215228484080e-02,  2.258164596848153e-02,  1.215436998801618e-01
  1.380000000000000e+00, -1.832647551863798e-02,  1.673183249216503e-02,  1.388515408337554e-01,  7.777155516184857e-02,  2.281409707444552e-02,  1.216038393871691e-01
  1.390000000000000e+00, -1.811698715879617e-02,  1.645373379568005e-02,  1.386201466374146e-01,  7.762779450098180e-02,  2.304998306346836e-02,  1.216733817862208e-01
  1.400000000000000e+00, -1.789049809835604e-02,  1.618056521813305e-02,  1.383852962455344e-01,  7.748097886670151e-02,  2.328914274118588e-02,  1.217523617614310e-01
  1.410000000000000e+00, -1.764706220321450e-02,  1.591245665796981e-02,  1.381474319763273e-01,  7.733122357977945e-02,  2.353137918394100e-02,  1.218407485697042e-01
  1.420000000000000e+00, -1.738676242118252e-02,  1.564983386841745e-02,  1.379068962854277e-01,  7.717863904130182e-02,  2.377640088961439e-02,  1.219386517054998e-01
  1.430000000000000e+00, -1.709512948210358e-02,  1.581306365731616e-02,  1.375634442624891e-01,  7.700807463249548e-02,  2.385047243531421e-02,  1.222539727433088e-01
  1.440000000000000e+00, -1.684887238371106e-02,  1.575926957570828e-02,  1.372796893954575e-01,  7.684312014522109e-02,  2.397145616822821e-02,  1.224361841615841e-01
  1.450000000000000e+00, -1.657639380568509e-02,  1.548206037461508e-02,  1.370521574205293e-01,  7.668551842789659e-02,  2.417002261819209e-02,  1.225021702463555e-01
  1.460000000000000e+00, -1.628815548799895e-02,  1.521005081768845e-02,  1.368230755037713e-01,  7.652562864545792e-02,  2.437210463631629e-02,  1.225782432731661e-01
  1.470000000000000e+00, -1.598417707746208e-02,  1.494385058986802e-02,  1.365925549737698e-01,  7.636359689903546e-02,  2.457748078125764e-02,  1.226645043393100e-01
  1.480000000000000e+00, -1.566513239342564e-02,  1.468351881635988e-02,  1.363608612350790e-01,  7.619960011465202e-02,  2.478582293042354e-02,  1.227607064683128e-01
  1.490000000000000e+00, -1.533179974692306e-02,  1.442908701956447e-02,  1.361282368453751e-01,  7.603382555938648e-02,  2.499676671769548e-02,  1.228665658032878e-01
  1.500000000000000e+00, -1.498505858384605e-02,  1.418056058993433e-02,  1.358949012088464e-01,  7.586647120733696e-02,  2.520991358754644e-02,  1.229817667225063e-01
  1.510000000000000e+00, -1.462588498621285e-02,  1.393791989904503e-02,  1.356610503423562e-01,  7.569774607927343e-02,  2.542483345192694e-02,  1.231059675048857e-01
  1.520000000000000e+00, -1.425534653385090e-02,  1.370112193028072e-02,  1.354268569275725e-01,  7.552787046448875e-02,  2.564106726112671e-02,  1.232388063212148e-01
  1.530000000000000e+00, -1.387459635952948e-02,  1.347010201120069e-02,  1.351924708226353e-01,  7.535707611339899e-02,  2.585812962103486e-02,  1.233799069869014e-01
  1.540000000000000e+00, -1.348486632056552e-02,  1.324477525906653e-02,  1.349580200107814e-01,  7.518560633248174e-02,  2.607551187334009e-02,  1.235288843721391e-01
  1.550000000000000e+00, -1.308745991438304e-02,  1.302503826141521e-02,  1.347236122328632e-01,  7.501371595199707e-02,  2.629268560693440e-02,  1.236853484151359e-01
  1.560000000000000e+00, -1.268374529423298e-02,  1.281077155733912e-02,  1.344893373116340e-01,  7.484167125768873e-02,  2.650910611709880e-02,  1.238489061520543e-01
  1.570000000000000e+00, -1.227514780516814e-02,  1.260184234072748e-02,  1.342552694444978e-01,  7.466974997236742e-02,  2.672421542904191e-02,  1.240191636812491e-01
  1.580000000000000e+00, -1.186314149454656e-02,  1.239810659743168e-02,  1.340214689222076e-01,  7.449824134449712e-02,  2.693744488180924e-02,  1.241957298741293e-01
  1.590000000000000e+00, -1.144923968886797e-02,  1.219941062435925e-02,  1.337879833066266e-01,  7.432744628854540e-02,  2.714821752538842e-02,  1.243782215493377e-01
