Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  5.400000000000000e-01, -1.754539827336183e-01,  1.755490935931303e-02,  3.208536468695327e-01,  7.297040998418222e-02,  1.030893688606877e-02,  3.714326786146725e-02
  5.500000000000000e-01, -1.616769311249920e-01,  1.785802459950703e-02,  3.200512111481352e-01,  7.374880312960659e-02,  1.314787305882677e-02,  3.958555590681600e-02
  5.600000000000001e-01, -1.469484864937974e-01,  1.824525147108780e-02,  3.191606602033899e-01,  7.461054556230164e-02,  1.599475980004033e-02,  4.228021822028679e-02
  5.700000000000000e-01, -1.313037545125097e-01,  1.871769951658964e-02,  3.181826467837777e-01,  7.554679024114638e-02,  1.885308110272740e-02,  4.521659648511530e-02
  5.800000000000000e-01, -1.147877538430167e-01,  1.927481634083605e-02,  3.171181548450964e-01,  7.654697604155701e-02,  2.172737181212726e-02,  4.838077847027433e-02
  5.900000000000000e-01, -9.746050359373741e-02,  1.991651987212584e-02,  3.159697069624006e-01,  7.759755077909224e-02,  2.462313974249076e-02,  5.175414466167042e-02
  6.000000000000000e-01, -7.939698222539719e-02,  2.064268798009472e-02,  3.147412949899959e-01,  7.868219623619134e-02,  2.754672398034932e-02,  5.531322462195717e-02
  6.100000000000000e-01, -6.068649517048996e-02,  2.145305844698342e-02,  3.134386192703277e-01,  7.978186020194565e-02,  3.050468409005259e-02,  5.903008505293390e-02
  6.200000000000000e-01, -4.143334783297600e-02,  2.234735033423041e-02,  3.120689970930840e-01,  8.087510447906186e-02,  3.350383166458330e-02,  6.287196581395749e-02
  6.300000000000000e-01, -2.175423409289454e-02,  2.332495487367914e-02,  3.106413270943633e-01,  8.193868018655849e-02,  3.655040278153714e-02,  6.680238358973550e-02
  6.399999999999999e-01, -1.775990443707880e-03,  2.438484486896586e-02,  3.091659004495876e-01,  8.294820219349872e-02,  3.964959332379978e-02,  7.078212304147970e-02
  6.499999999999999e-01,  1.836888340265124e-02,  2.552513794705247e-02,  3.076537994827368e-01,  8.387969291195652e-02,  4.280493468007573e-02,  7.477057854611208e-02
  6.600000000000000e-01,  3.854553520845173e-02,  2.674314058595240e-02,  3.061168271710638e-01,  8.470998605453756e-02,  4.601786325576371e-02,  7.872754778497700e-02
  6.700000000000000e-01,  5.862134482436946e-02,  2.803480721613583e-02,  3.045669380025846e-01,  8.541813723281433e-02,  4.928751869743626e-02,  8.261458219598471e-02
  6.799999999999999e-01,  7.847301345817366e-02,  2.939525137535592e-02,  3.030153212792999e-01,  8.598718341374080e-02,  5.260975142324705e-02,  8.639745185148835e-02
  6.899999999999999e-01,  9.798597792426054e-02,  3.081782487985629e-02,  3.014728332150486e-01,  8.640357773043626e-02,  5.597835372084739e-02,  9.004603937276509e-02
  7.000000000000000e-01,  1.170599342805344e-01,  3.229484586810383e-02,  2.999491905801158e-01,  8.665851917331489e-02,  5.938438659716183e-02,  9.353603003112917e-02
  7.100000000000000e-01,  1.356091903555170e-01,  3.381764783836805e-02,  2.984530395223164e-01,  8.674762987430955e-02,  6.281680084036113e-02,  9.684902528102518e-02
  7.200000000000000e-01,  1.535645652782373e-01,  3.537692256360159e-02,  2.969914583618823e-01,  8.667160867203456e-02,  6.626253504679043e-02,  9.997243744513482e-02
  7.300000000000000e-01,  1.708697980947899e-01,  3.696300452201728e-02,  2.955706936342581e-01,  8.643436343448657e-02,  6.970751764862010e-02,  1.028989546492062e-01
  7.400000000000000e-01,  1.874824098663392e-01,  3.856597569330322e-02,  2.941958123426328e-01,  8.604344107664941e-02,  7.313682769218985e-02,  1.056260442676809e-01
  7.500000000000000e-01,  2.033708453318381e-01,  4.017697448048252e-02,  2.928705050808922e-01,  8.550917183188156e-02,  7.653484029656248e-02,  1.081549889249074e-01
  7.600000000000000e-01,  2.185126958559172e-01,  4.178685763503132e-02,  2.915979310715069e-01,  8.484372922018428e-02,  7.988624373190809e-02,  1.104902612271335e-01
  7.700000000000000e-01,  2.328940144143895e-01,  4.338736467271342e-02,  2.903802245653836e-01,  8.406097911561472e-02,  8.317573759682746e-02,  1.126391202438494e-01
  7.800000000000000e-01,  2.465032124364501e-01,  4.497134330258445e-02,  2.892189813504785e-01,  8.317512358823316e-02,  8.638873499963827e-02,  1.146095104836449e-01
  7.900000000000000e-01,  2.593356497776226e-01,  4.653213767619491e-02,  2.881151248582673e-01,  8.220116973948441e-02,  8.951108367957791e-02,  1.164116988377191e-01
  8.000000000000000e-01,  2.713884938718053e-01,  4.806405795786306e-02,  2.870691262308747e-01,  8.115400235834139e-02,  9.252944742693148e-02,  1.180563748109083e-01
  8.100000000000001e-01,  2.826625985452729e-01,  4.956208388397187e-02,  2.860808482076302e-01,  8.004872990690731e-02,  9.543111456224947e-02,  1.195550809415778e-01
  8.200000000000001e-01,  2.931536137909814e-01,  5.102242708612681e-02,  2.851506300962309e-01,  7.889820579281528e-02,  9.820487590869055e-02,  1.209181099152772e-01
  8.300000000000001e-01,  3.028636870644623e-01,  5.244138249853636e-02,  2.842780029918095e-01,  7.771618347686376e-02,  1.008398391640273e-01,  1.221570617012524e-01
  8.400000000000000e-01,  3.117962322328314e-01,  5.381623032518701e-02,  2.834619393677308e-01,  7.651594714625000e-02,  1.033256418547132e-01,  1.232835194937261e-01
  8.500000000000000e-01,  3.199436327346128e-01,  5.514434637737398e-02,  2.827035080020343e-01,  7.530684485364136e-02,  1.056544602595040e-01,  1.243062055873108e-01
  8.600000000000000e-01,  3.273085007332446e-01,  5.642385814348727e-02,  2.820019054803981e-01,  7.410009728607705e-02,  1.078177021358937e-01,  1.252357924571235e-01
  8.700000000000000e-01,  3.338890303212622e-01,  5.765318978046441e-02,  2.813571553602037e-01,  7.290485170015217e-02,  1.098081540286152e-01,  1.260814078192405e-01
  8.800000000000000e-01,  3.396826009346109e-01,  5.883105773090658e-02,  2.807695583569816e-01,  7.172911898159530e-02,  1.116194213975369e-01,  1.268514271993243e-01
  8.900000000000000e-01,  3.446857675436793e-01,  5.995641266037843e-02,  2.802397571233582e-01,  7.057976529000322e-02,  1.132458994237473e-01,  1.275534037742113e-01
  9.000000000000000e-01,  3.488942628039343e-01,  6.102838461293425e-02,  2.797688017435088e-01,  6.946250495963338e-02,  1.146827504971221e-01,  1.281940039281765e-01
  9.099999999999999e-01,  3.523030133867749e-01,  6.204623516972352e-02,  2.793582095741695e-01,  6.838189690616242e-02,  1.159258859948282e-01,  1.287789456394981e-01
  9.199999999999999e-01,  3.549061651320409e-01,  6.300931687630085e-02,  2.790100166452652e-01,  6.734134338354486e-02,  1.169719526233686e-01,  1.293129393007927e-01
  9.299999999999999e-01,  3.566971125812206e-01,  6.391703934348314e-02,  2.787268191884598e-01,  6.634309004084064e-02,  1.178183236329180e-01,  1.297996322809184e-01
  9.399999999999999e-01,  3.576685285225037e-01,  6.476884100285374e-02,  2.785118054980492e-01,  6.538822568013375e-02,  1.184630953348227e-01,  1.302415583743160e-01
  9.500000000000001e-01,  3.578123906327696e-01,  6.556416572049328e-02,  2.783687781877601e-01,  6.447668080555506e-02,  1.189050892259687e-01,  1.306400931142178e-01
  9.600000000000001e-01,  3.571200048268527e-01,  6.630244437367594e-02,  2.783021660603219e-01,  6.360722545830330e-02,  1.191438598612893e-01,  1.309954162246556e-01
  9.700000000000001e-01,  3.555820270530917e-01,  6.698308195871894e-02,  2.783170254424993e-01,  6.277746748640697e-02,  1.191797080407280e-01,  1.313064827114356e-01
  9.800000000000001e-01,  3.531884863296552e-01,  6.760545046632283e-02,  2.784190315686774e-01,  6.198385157109859e-02,  1.190136986545171e-01,  1.315710047459926e-01
  9.900000000000000e-01,  3.499288125112249e-01,  6.816888731143145e-02,  2.786144599463377e-01,  6.122165796084410e-02,  1.186476836165322e-01,  1.317854475071537e-01
  1.000000000000000e+00,  3.457918736046121e-01,  6.867269891299510e-02,  2.789101571075584e-01,  6.048500010862712e-02,  1.180843309168726e-01,  1.319450416961895e-01
  1.010000000000000e+00,  3.407660293427767e-01,  6.911616933791964e-02,  2.793134999133746e-01,  5.976682241633103e-02,  1.173271597710304e-01,  1.320438129688987e-01
  1.020000000000000e+00,  3.348392100747841e-01,  6.949857461159592e-02,  2.798323418274574e-01,  5.905890156821659e-02,  1.163805804598269e-01,  1.320746263772266e-01
  1.030000000000000e+00,  3.279990329528064e-01,  6.981920299671263e-02,  2.804749438533252e-01,  5.835185654228869e-02,  1.152499368466641e-01,  1.320292451143600e-01
  1.040000000000000e+00,  3.202329702504343e-01,  7.007738029434663e-02,  2.812498879425701e-01,  5.763517351660037e-02,  1.139415493580480e-01,  1.318984057343094e-01
  1.050000000000000e+00,  3.115246573531955e-01,  7.027192460940102e-02,  2.821672238259157e-01,  5.689570352496084e-02,  1.124635054453858e-01,  1.316714800352267e-01
  1.060000000000000e+00,  3.018691900646407e-01,  7.040343329905663e-02,  2.832334860138152e-01,  5.612366736688718e-02,  1.108227934852206e-01,  1.313382367078934e-01
  1.070000000000000e+00,  2.912520390172184e-01,  7.047099476371455e-02,  2.844586306269614e-01,  5.530423058128010e-02,  1.090295500770871e-01,  1.308866174847165e-01
  1.080000000000000e+00,  2.796634011001072e-01,  7.047439244981590e-02,  2.858512674127117e-01,  5.442317258036223e-02,  1.070943280420662e-01,  1.303044196487889e-01
  1.090000000000000e+00,  2.670915724765056e-01,  7.041317440248562e-02,  2.874206006804761e-01,  5.346436526113936e-02,  1.050295351983338e-01,  1.295787667395648e-01
  1.100000000000000e+00,  2.535388966013136e-01,  7.028833460931150e-02,  2.891723442356528e-01,  5.241548032358558e-02,  1.028464041436584e-01,  1.286976911901858e-01
  1.110000000000000e+00,  2.389986624992672e-01,  7.009962926412272e-02,  2.911147587714668e-01,  5.125973137897965e-02,  1.005595794235919e-01,  1.276481319248993e-01
  1.120000000000000e+00,  2.234799030238651e-01,  6.984812330464019e-02,  2.932522736442611e-01,  4.998480618596910e-02,  9.818269460716431e-02,  1.264187138636288e-01
  1.130000000000000e+00,  2.069911079302438e-01,  6.953432074046462e-02,  2.955897939837014e-01,  4.857715746135681e-02,  9.573112096372817e-02,  1.249979533386794e-01
  1.140000000000000e+00,  1.895504294113478e-01,  6.915898103330353e-02,  2.981301693067925e-01,  4.702581250287931e-02,  9.322030482943641e-02,  1.233756761943865e-01
  1.150000000000000e+00,  1.711804944031441e-01,  6.872225264922127e-02,  3.008756585648515e-01,  4.532100713552493e-02,  9.066662835389949e-02,  1.215423857199186e-01
  1.160000000000000e+00,  1.519237924930184e-01,  6.822488198316679e-02,  3.038242494130554e-01,  4.345928603621242e-02,  8.808443111301290e-02,  1.194914742581819e-01
  1.170000000000000e+00,  1.318103227486137e-01,  6.766345006829666e-02,  3.069785913620697e-01,  4.143513350825818e-02,  8.549133963219792e-02,  1.172134669954993e-01
  1.180000000000000e+00,  1.108934915999124e-01,  6.703396054383348e-02,  3.103364765421603e-01,  3.925168838852862e-02,  8.290237746044184e-02,  1.147020134468292e-01
  1.190000000000000e+00,  8.922529289063993e-02,  6.632860825241083e-02,  3.138968921339040e-01,  3.691373260777491e-02,  8.033369350265029e-02,  1.119493719210386e-01
  1.200000000000000e+00,  6.685635765376018e-02,  6.553358069485316e-02,  3.176607267545527e-01,  3.442964369059107e-02,  7.780259581646116e-02,  1.089447238781589e-01
  1.210000000000000e+00,  4.389147796241772e-02,  6.464514545801703e-02,  3.216098897964810e-01,  3.181838614685403e-02,  7.531918044592835e-02,  1.056926460584930e-01
  1.220000000000000e+00,  2.056404384401416e-02,  6.369782608680996e-02,  3.256799293105876e-01,  2.911624126941667e-02,  7.287236878337545e-02,  1.022443362244456e-01
  1.230000000000000e+00, -2.814384979593490e-03,  6.275652739040227e-02,  3.297801385065033e-01,  2.636801454931641e-02,  7.043294859112914e-02,  9.868835822210335e-02
  1.240000000000000e+00, -2.601342683594163e-02,  6.186510894128805e-02,  3.338529664013269e-01,  2.360825428600537e-02,  6.797868440377412e-02,  9.509291646771190e-02
  1.250000000000000e+00, -4.889683258976407e-02,  6.103722248509613e-02,  3.378769982266723e-01,  2.086054426424180e-02,  6.550026203532684e-02,  9.149460986743169e-02
  1.260000000000000e+00, -7.136330343004882e-02,  6.027470801448942e-02,  3.418432996968251e-01,  1.814413524681636e-02,  6.299341583989206e-02,  8.791763537894590e-02
  1.270000000000000e+00, -9.328904894533525e-02,  5.958874861641084e-02,  3.457349138459467e-01,  1.547958696441116e-02,  6.044841143550209e-02,  8.439630620258230e-02
  1.280000000000000e+00, -1.145523942946017e-01,  5.899234742167492e-02,  3.495357740754834e-01,  1.288554006082378e-02,  5.785421024992315e-02,  8.096589225191746e-02
  1.290000000000000e+00, -1.350201637446955e-01,  5.850732485629218e-02,  3.532266427718310e-01,  1.037811964947629e-02,  5.519653834926621e-02,  7.766985807673900e-02
  1.300000000000000e+00, -1.544458752628158e-01,  5.820289886524854e-02,  3.567596066800600e-01,  7.978592765884448e-03,  5.243653985074927e-02,  7.460206719529114e-02
  1.310000000000000e+00, -1.544458752628158e-01,  5.820289886524854e-02,  3.567596066800600e-01,  7.978592765884448e-03,  5.243653985074927e-02,  7.460206719529114e-02
