Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.580000000000000e+00,  1.646871494849077e+00,  1.158456122284528e-01,  5.184153114490783e-02,  1.713199020328685e+00, -1.973103115807784e-01, -1.077276345136871e-01
  2.590000000000000e+00,  1.651207587707965e+00,  1.163010407271470e-01,  5.354832000838620e-02,  1.708979564106353e+00, -2.000164327815400e-01, -1.093201843424914e-01
  2.600000000000000e+00,  1.655307207419911e+00,  1.167591202925489e-01,  5.526355149138135e-02,  1.704551262856254e+00, -2.027627395477315e-01, -1.108860820495291e-01
  2.610000000000000e+00,  1.659151019557427e+00,  1.172187457914187e-01,  5.698578335046126e-02,  1.699910237834561e+00, -2.055456330539649e-01, -1.124219623679230e-01
  2.620000000000000e+00,  1.662719759260300e+00,  1.176787229164802e-01,  5.871355522769850e-02,  1.695052757043795e+00, -2.083611739747694e-01, -1.139243184013654e-01
  2.630000000000000e+00,  1.665994333343709e+00,  1.181377706057329e-01,  6.044539593374783e-02,  1.689975245648726e+00, -2.112050795651287e-01, -1.153895126590067e-01
  2.640000000000000e+00,  1.668955925785125e+00,  1.185945316701684e-01,  6.217982593737511e-02,  1.684674299522741e+00, -2.140727253649213e-01, -1.168137966882717e-01
  2.650000000000000e+00,  1.671586104621336e+00,  1.190475899926480e-01,  6.391535669881114e-02,  1.679146701401647e+00, -2.169591522790499e-01, -1.181933370273010e-01
  2.660000000000000e+00,  1.673866927911414e+00,  1.194954886361534e-01,  6.565049057228343e-02,  1.673389437641148e+00, -2.198590772334840e-01, -1.195242431305872e-01
  2.670000000000000e+00,  1.675781047122129e+00,  1.199367443117982e-01,  6.738372372481007e-02,  1.667399713873197e+00, -2.227669060312795e-01, -1.208025928870664e-01
  2.680000000000000e+00,  1.677311807526580e+00,  1.203698585960531e-01,  6.911355130722303e-02,  1.661174969739511e+00, -2.256767484211220e-01, -1.220244551845979e-01
  2.690000000000000e+00,  1.678443345444625e+00,  1.207933292329895e-01,  7.083847280420288e-02,  1.654712894145774e+00, -2.285824356032498e-01, -1.231859131220657e-01
  2.700000000000000e+00,  1.679160681789685e+00,  1.212056639552799e-01,  7.255699683020084e-02,  1.648011441925800e+00, -2.314775406112136e-01, -1.242830890406817e-01
  2.710000000000000e+00,  1.679449811536979e+00,  1.216053964619404e-01,  7.426764666100542e-02,  1.641068851440103e+00, -2.343554023538811e-01, -1.253121679241664e-01
  2.720000000000000e+00,  1.679297788919138e+00,  1.219911032319667e-01,  7.596896750266649e-02,  1.633883662503803e+00, -2.372091537266583e-01, -1.262694160131250e-01
  2.730000000000000e+00,  1.678692806981787e+00,  1.223614213152813e-01,  7.765953469937836e-02,  1.626454734992326e+00, -2.400317535149217e-01, -1.271511948164864e-01
  2.740000000000000e+00,  1.677624268887382e+00,  1.227150673481350e-01,  7.933796167421514e-02,  1.618781268677528e+00, -2.428160216532000e-01, -1.279539751372975e-01
  2.750000000000000e+00,  1.676082849546085e+00,  1.230508564468542e-01,  8.100290675502929e-02,  1.610862824185215e+00, -2.455546779024770e-01, -1.286743581340349e-01
  2.760000000000000e+00,  1.674060547964644e+00,  1.233677190735933e-01,  8.265307882844518e-02,  1.602699344202066e+00, -2.482403842274405e-01, -1.293091050360075e-01
  2.770000000000000e+00,  1.671550730405794e+00,  1.236647143339673e-01,  8.428724279402261e-02,  1.594291173641315e+00, -2.508657904750363e-01, -1.298551691742691e-01
  2.780000000000000e+00,  1.668548163539291e+00,  1.239410387454245e-01,  8.590422550539481e-02,  1.585639078111277e+00, -2.534235821675010e-01, -1.303097250445963e-01
  2.790000000000000e+00,  1.665049037233622e+00,  1.241960306153715e-01,  8.750292199657725e-02,  1.576744261219886e+00, -2.559065289593344e-01, -1.306701961423788e-01
  2.800000000000000e+00,  1.661050977774450e+00,  1.244291712791459e-01,  8.908230120530453e-02,  1.567608381559208e+00, -2.583075326040290e-01, -1.309342841650649e-01
  2.810000000000000e+00,  1.656553052724673e+00,  1.246400848908129e-01,  9.064141011224867e-02,  1.558233569702573e+00, -2.606196739360215e-01, -1.310999979107778e-01
  2.820000000000000e+00,  1.651555768138726e+00,  1.248285380176439e-01,  9.217937581332154e-02,  1.548622445255506e+00, -2.628362583038014e-01, -1.311656796427585e-01
  2.830000000000000e+00,  1.646061058537131e+00,  1.249944395666684e-01,  9.369540602228940e-02,  1.538778133975271e+00, -2.649508582825140e-01, -1.311300283970831e-01
  2.840000000000000e+00,  1.640072270316931e+00,  1.251378417121414e-01,  9.518878856758373e-02,  1.528704284615199e+00, -2.669573532099037e-01, -1.309921190024798e-01
  2.850000000000000e+00,  1.633594139120892e+00,  1.252589421678341e-01,  9.665888987390768e-02,  1.518405084602233e+00, -2.688499663023345e-01, -1.307514148901960e-01
  2.860000000000000e+00,  1.626632761294320e+00,  1.253580859228425e-01,  9.810515287144288e-02,  1.507885273435424e+00, -2.706232996253115e-01, -1.304077740362457e-01
  2.870000000000000e+00,  1.619195559647719e+00,  1.254357634905232e-01,  9.952709574589877e-02,  1.497150153082848e+00, -2.722723660593742e-01, -1.299614486830888e-01
  2.880000000000000e+00,  1.611291244144204e+00,  1.254926038989903e-01,  1.009243124869582e-01,  1.486205595214757e+00, -2.737926174156127e-01, -1.294130791569450e-01
  2.890000000000000e+00,  1.602929767904845e+00,  1.255293588270896e-01,  1.022964767329447e-01,  1.475058044430321e+00, -2.751799685813489e-01, -1.287636793843596e-01
  2.900000000000000e+00,  1.594122278551226e+00,  1.255468737693222e-01,  1.036433506561626e-01,  1.463714516444860e+00, -2.764308184123767e-01, -1.280146118057280e-01
  2.910000000000000e+00,  1.584881067261417e+00,  1.255460551617675e-01,  1.049647934687617e-01,  1.452182594178127e+00, -2.775420688928875e-01, -1.271675586307467e-01
  2.920000000000000e+00,  1.575219519422545e+00,  1.255278512976512e-01,  1.062607605429406e-01,  1.440470427014582e+00, -2.785111437075631e-01, -1.262245013384438e-01
  2.930000000000000e+00,  1.565152066998030e+00,  1.254932492025056e-01,  1.075312949407417e-01,  1.428586733123856e+00, -2.793360054116388e-01, -1.251877083112142e-01
  2.940000000000000e+00,  1.554694141243625e+00,  1.254432774504903e-01,  1.087765183070963e-01,  1.416540801086410e+00, -2.800151690835405e-01, -1.240597212542723e-01
  2.950000000000000e+00,  1.543862126693719e+00,  1.253790095124272e-01,  1.099966218597487e-01,  1.404342489464411e+00, -2.805477110243504e-01, -1.228433363221257e-01
  2.960000000000000e+00,  1.532673315612931e+00,  1.253015618561624e-01,  1.111918588058109e-01,  1.392002223468770e+00, -2.809332725126602e-01, -1.215415804027962e-01
  2.970000000000000e+00,  1.521145860289962e+00,  1.252120818270523e-01,  1.123625415376260e-01,  1.379530987531029e+00, -2.811720598533514e-01, -1.201576833574980e-01
  2.980000000000000e+00,  1.509299002703720e+00,  1.251118113528746e-01,  1.135083771840058e-01,  1.366940598252349e+00, -2.812648564533330e-01, -1.186950565371918e-01
  2.990000000000000e+00,  1.497151914360749e+00,  1.250017528716385e-01,  1.146311157922190e-01,  1.354242560734978e+00, -2.812129617224544e-01, -1.171572440074438e-01
  3.000000000000000e+00,  1.484725316232198e+00,  1.248831227350942e-01,  1.157305726042373e-01,  1.341449749247968e+00, -2.810182624513016e-01, -1.155479408926481e-01
  3.010000000000000e+00,  1.472040332298203e+00,  1.247570395244666e-01,  1.168072479409272e-01,  1.328575274135180e+00, -2.806831717748196e-01, -1.138709639942798e-01
  3.020000000000000e+00,  1.459118714024569e+00,  1.246245835874946e-01,  1.178616813845080e-01,  1.315632738273158e+00, -2.802106287994618e-01, -1.121302465151264e-01
  3.030000000000000e+00,  1.445982799777289e+00,  1.244867850423710e-01,  1.188944400646137e-01,  1.302636221308983e+00, -2.796040856356481e-01, -1.103298273234231e-01
  3.040000000000000e+00,  1.432655473957230e+00,  1.243446115290163e-01,  1.199061121012413e-01,  1.289600259739135e+00, -2.788674927517367e-01, -1.084738405853387e-01
  3.050000000000000e+00,  1.419160127604207e+00,  1.241989579644187e-01,  1.208972997655362e-01,  1.276539826186193e+00, -2.780052818061338e-01, -1.065665090757567e-01
  3.060000000000000e+00,  1.405520619794856e+00,  1.240506390999458e-01,  1.218686132461156e-01,  1.263470308194430e+00, -2.770223459546144e-01, -1.046121410326852e-01
  3.070000000000000e+00,  1.391761239424992e+00,  1.239003842247350e-01,  1.228206653569057e-01,  1.250407485929188e+00, -2.759240185340799e-01, -1.026151280399609e-01
  3.080000000000000e+00,  1.377906667185882e+00,  1.237488332507071e-01,  1.237540666608472e-01,  1.237367508147207e+00, -2.747160504809609e-01, -1.005799427273443e-01
  3.090000000000000e+00,  1.363982314435919e+00,  1.235967521116768e-01,  1.246685762899593e-01,  1.224367250926913e+00, -2.734046437729621e-01, -9.851119592544884e-02
  3.100000000000000e+00,  1.350012770464222e+00,  1.234441693798254e-01,  1.255664908271242e-01,  1.211422744757255e+00, -2.719961984741305e-01, -9.641340056460965e-02
  3.110000000000000e+00,  1.336024044762365e+00,  1.232916620373352e-01,  1.264475214306440e-01,  1.198551468378416e+00, -2.704976210472991e-01, -9.429131534880668e-02
  3.120000000000000e+00,  1.322042010300592e+00,  1.231395176288608e-01,  1.273121848988736e-01,  1.185770774360515e+00, -2.689160758459560e-01, -9.214971945768645e-02
  3.130000000000000e+00,  1.308092728356857e+00,  1.229879386855968e-01,  1.281609677028742e-01,  1.173098227843953e+00, -2.672590078627456e-01, -8.999345846783931e-02
  3.140000000000000e+00,  1.294202405015284e+00,  1.228370495543774e-01,  1.289943034837875e-01,  1.160551573030165e+00, -2.655341131074384e-01, -8.782743558768837e-02
  3.150000000000000e+00,  1.280397337705798e+00,  1.226869011382599e-01,  1.298125615337302e-01,  1.148148690413988e+00, -2.637493060482939e-01, -8.565660257985630e-02
  3.160000000000000e+00,  1.266704340403820e+00,  1.225378521191842e-01,  1.306149810045284e-01,  1.135908055688742e+00, -2.619127920597579e-01, -8.348607528043422e-02
  3.170000000000000e+00,  1.253148722756928e+00,  1.223890823246754e-01,  1.314039117959790e-01,  1.123846650960525e+00, -2.600326074071842e-01, -8.132063582993188e-02
  3.180000000000000e+00,  1.239757155232461e+00,  1.222408337668355e-01,  1.321784031703567e-01,  1.111982967050614e+00, -2.581172151262526e-01, -7.916545015934143e-02
  3.190000000000000e+00,  1.226555640744902e+00,  1.220929642661808e-01,  1.329384330615259e-01,  1.100334919459709e+00, -2.561750558921328e-01, -7.702558633870213e-02
  3.200000000000000e+00,  1.213569889334059e+00,  1.219453073296786e-01,  1.336838915491376e-01,  1.088920260137279e+00, -2.542146056222117e-01, -7.490611613535821e-02
  3.210000000000000e+00,  1.200825232254706e+00,  1.217977005318804e-01,  1.344145501526259e-01,  1.077756515942020e+00, -2.522443379680068e-01, -7.281210881251765e-02
  3.220000000000000e+00,  1.188346518190643e+00,  1.216500059110521e-01,  1.351300574539622e-01,  1.066860909098843e+00, -2.502726832265079e-01, -7.074861871468904e-02
  3.230000000000000e+00,  1.176158001876338e+00,  1.215021301655501e-01,  1.358299378157646e-01,  1.056250271636027e+00, -2.483079855277133e-01, -6.872066980977200e-02
  3.240000000000000e+00,  1.164283265316791e+00,  1.213540830735451e-01,  1.365135113114967e-01,  1.045941000051212e+00, -2.463584705132376e-01, -6.673325650903017e-02
  3.250000000000000e+00,  1.152744924626883e+00,  1.212058367437558e-01,  1.371802403501525e-01,  1.035948776023677e+00, -2.444321469757167e-01, -6.479125268465490e-02
  3.260000000000000e+00,  1.141565184184050e+00,  1.210580172047417e-01,  1.378283184817904e-01,  1.026289229142648e+00, -2.425369761061810e-01, -6.289966876235047e-02
  3.270000000000000e+00,  1.130763765472542e+00,  1.209099717459059e-01,  1.384587050003810e-01,  1.016975677713417e+00, -2.406802050205279e-01, -6.106285250326760e-02
  3.280000000000000e+00,  1.120360044898306e+00,  1.207620382053409e-01,  1.390703791047472e-01,  1.008021546961251e+00, -2.388690283748807e-01, -5.928533995831171e-02
  3.290000000000000e+00,  1.110372807782401e+00,  1.206155473396491e-01,  1.396605719665771e-01,  9.994401866025674e-01, -2.371105512746813e-01, -5.757185337766454e-02
  3.300000000000000e+00,  1.100818009862288e+00,  1.204705892859377e-01,  1.402291367747673e-01,  9.912423774720062e-01, -2.354110160532790e-01, -5.592634669119964e-02
  3.310000000000000e+00,  1.091711052107519e+00,  1.203285914273919e-01,  1.407735381077544e-01,  9.834389796347521e-01, -2.337765955184686e-01, -5.435300988751367e-02
  3.320000000000000e+00,  1.083063204703632e+00,  1.201885242509866e-01,  1.412959587215972e-01,  9.760368444817342e-01, -2.322120849751938e-01, -5.285468365801620e-02
  3.330000000000000e+00,  1.074885977083779e+00,  1.200518710672409e-01,  1.417940082094796e-01,  9.690439371598033e-01, -2.307225204376115e-01, -5.143483210282853e-02
  3.340000000000000e+00,  1.067188075881398e+00,  1.199194090133702e-01,  1.422667534888172e-01,  9.624658541371183e-01, -2.293120706149974e-01, -5.009620040003265e-02
  3.350000000000000e+00,  1.059975903717961e+00,  1.197918622666287e-01,  1.427134510970861e-01,  9.563064400364660e-01, -2.279842241344103e-01, -4.884103549136104e-02
  3.360000000000000e+00,  1.053253492694878e+00,  1.196699278370232e-01,  1.431334715642139e-01,  9.505677417618569e-01, -2.267417725834971e-01, -4.767105880414459e-02
  3.370000000000000e+00,  1.047022412431587e+00,  1.195542585078151e-01,  1.435263039377899e-01,  9.452499272902336e-01, -2.255867849048998e-01, -4.658742436801779e-02
  3.380000000000000e+00,  1.041281691206240e+00,  1.194454436915573e-01,  1.438915653427307e-01,  9.403512113781909e-01, -2.245205872972204e-01, -4.559068070231705e-02
  3.390000000000000e+00,  1.036027753450975e+00,  1.193439920357042e-01,  1.442290098944836e-01,  9.358677927629113e-01, -2.235437516051679e-01, -4.468074019131435e-02
  3.400000000000000e+00,  1.031254373811759e+00,  1.192503166164072e-01,  1.445385372133454e-01,  9.317938042128230e-01, -2.226560927401567e-01, -4.385685817264372e-02
  3.410000000000000e+00,  1.026952648456936e+00,  1.191647231639661e-01,  1.448202011057015e-01,  9.281212757504941e-01, -2.218566739106433e-01, -4.311762297791108e-02
  3.420000000000000e+00,  1.023110984261620e+00,  1.190874017610046e-01,  1.450742188755075e-01,  9.248401108764881e-01, -2.211438193955441e-01, -4.246095775239497e-02
  3.430000000000000e+00,  1.019715105933674e+00,  1.190184225455277e-01,  1.453009815117646e-01,  9.219380757930429e-01, -2.205151354900197e-01, -4.188413478603976e-02
  3.440000000000000e+00,  1.016748080195644e+00,  1.189577352448639e-01,  1.455010650525400e-01,  9.194008012418696e-01, -2.199675394387337e-01, -4.138380172402700e-02
  3.450000000000000e+00,  1.014190356005473e+00,  1.189051715377680e-01,  1.456752420503393e-01,  9.172117957227206e-01, -2.194972954902653e-01, -4.095601754204425e-02
  3.460000000000000e+00,  1.012019820615725e+00,  1.188604494730856e-01,  1.458244904452050e-01,  9.153524689469189e-01, -2.191000568713488e-01, -4.059629679461639e-02
  3.470000000000000e+00,  1.010211869876234e+00,  1.188231797158648e-01,  1.459499995175510e-01,  9.138021647079402e-01, -2.187709126755809e-01, -4.029966214280127e-02
  3.480000000000000e+00,  1.008750621907207e+00,  1.187931104512097e-01,  1.460524212180198e-01,  9.125477004453678e-01, -2.185065213318742e-01, -4.006260125896968e-02
  3.490000000000000e+00,  1.007588463218413e+00,  1.187692726134022e-01,  1.461346080158565e-01,  9.115488429343570e-01, -2.182975623420104e-01, -3.987619267738645e-02
  3.500000000000000e+00,  1.006641529909736e+00,  1.187499150251095e-01,  1.462020657901667e-01,  9.107341692855507e-01, -2.181282182315222e-01, -3.972580079035833e-02
