Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  9.600000000000001e-01, -2.269247877566332e-02, -2.765048161962562e-01,  7.140343566746847e-02, -1.497459717346369e-02,  7.178349383260209e-01, -3.223164407388557e-03,  1.116931638127002e-02,  4.810507581125682e-01,  8.324436996169235e-03,  4.093568121062824e-01, -2.077298257737926e+00, -2.835678196480075e+00,  1.965710286872783e+00
  9.700000000000000e-01, -2.267939320183759e-02, -2.767174795215845e-01,  7.149398950369408e-02, -1.490514151263185e-02,  7.178402950369266e-01, -3.134757523541609e-03,  1.093232956248326e-02,  4.829139085544135e-01,  6.936152812075780e-03,  4.111321073989704e-01, -2.073357619081647e+00, -2.835077968246861e+00,  1.963125185367888e+00
  9.800000000000000e-01, -2.266975199514662e-02, -2.769446816232897e-01,  7.158889312877850e-02, -1.483734877042333e-02,  7.178376103388681e-01, -3.044354422998147e-03,  1.063645454298660e-02,  4.850756453295085e-01,  5.394384014638813e-03,  4.130659184792657e-01, -2.069286130248552e+00, -2.834409808526308e+00,  1.960491840513031e+00
  9.900000000000000e-01, -2.266461890563463e-02, -2.771854949609079e-01,  7.168732212514797e-02, -1.477301191347268e-02,  7.178249127130811e-01, -2.953276946414986e-03,  1.027343817954179e-02,  4.875660325968630e-01,  3.691293991842894e-03,  4.151742550935433e-01, -2.065109499862321e+00, -2.833671437270125e+00,  1.957820601288051e+00
  1.000000000000000e+00, -2.266502106953425e-02, -2.774388919153064e-01,  7.178842694650801e-02, -1.471389379859678e-02,  7.178003122881610e-01, -2.862847963992251e-03,  9.835919768247055e-03,  4.904029563496941e-01,  1.820060868320265e-03,  4.174698803593901e-01, -2.060835494252871e+00, -2.832856830850890e+00,  1.955121390251875e+00
  1.010000000000000e+00, -2.267207835741799e-02, -2.777035546804481e-01,  7.189120155953344e-02, -1.466196391792319e-02,  7.177617681940457e-01, -2.774580192122746e-03,  9.316366471259279e-03,  4.936014850211816e-01, -2.254342482778970e-04,  4.199664563074210e-01, -2.056475382645383e+00, -2.831959124928408e+00,  1.952405368985119e+00
  1.020000000000000e+00, -2.268692205803815e-02, -2.779772170832790e-01,  7.199425491937669e-02, -1.461943323036797e-02,  7.177073081567874e-01, -2.690336523938945e-03,  8.709014049035554e-03,  4.971717964784914e-01, -2.444642219029864e-03,  4.226744361871638e-01, -2.052070454903808e+00, -2.830982194550901e+00,  1.949689742185632e+00
  1.030000000000000e+00, -2.271076825823919e-02, -2.782570885510712e-01,  7.209594886846041e-02, -1.458876341814313e-02,  7.176348465013711e-01, -2.612246840151092e-03,  8.008295957066237e-03,  5.011122813910250e-01, -4.834523452369751e-03,  4.256025949979786e-01, -2.047653644869778e+00, -2.829926027995836e+00,  1.946992268426320e+00
  1.040000000000000e+00, -2.274490407915786e-02, -2.785398999392636e-01,  7.219442223813838e-02, -1.457263583898255e-02,  7.175422066061281e-01, -2.542679287066337e-03,  7.208809044560273e-03,  5.054105530533243e-01, -7.389687667573201e-03,  4.287585945981886e-01, -2.043252093109864e+00, -2.828787046827320e+00,  1.944330935270530e+00
  1.050000000000000e+00, -2.279058761998629e-02, -2.788209711760056e-01,  7.228726083408010e-02, -1.457402340187206e-02,  7.174274020081802e-01, -2.484482004389784e-03,  6.307686340365491e-03,  5.100394624527554e-01, -1.009407212061788e-02,  4.321412177606504e-01, -2.038909381224910e+00, -2.827572318070960e+00,  1.941729724471806e+00
  1.060000000000000e+00, -2.284901239124205e-02, -2.790951607968911e-01,  7.237189246920871e-02, -1.459591371993886e-02,  7.172886157659289e-01, -2.440610695104129e-03,  5.303177227204833e-03,  5.149586724425056e-01, -1.292743954392412e-02,  4.357463796090226e-01, -2.034667511096167e+00, -2.826287267018099e+00,  1.939212551535776e+00
  1.070000000000000e+00, -2.292102165025575e-02, -2.793563343989487e-01,  7.244549716562942e-02, -1.464101060888197e-02,  7.171248025634377e-01, -2.414054199328823e-03,  4.198181560035108e-03,  5.201170037675634e-01, -1.585739171764101e-02,  4.395638930458117e-01, -2.030626566005636e+00, -2.824956178884594e+00,  1.936809952474680e+00
  1.080000000000000e+00, -2.300749585968537e-02, -2.795982122066985e-01,  7.250518082528241e-02, -1.471210813520340e-02,  7.169348582485403e-01, -2.407892673627612e-03,  2.994573125595252e-03,  5.254427954060711e-01, -1.885090733342365e-02,  4.435759892011511e-01, -2.026812342961373e+00, -2.823585692209166e+00,  1.934545321516121e+00
  1.090000000000000e+00, -2.310883494649340e-02, -2.798139694028949e-01,  7.254803801540710e-02, -1.481141613704173e-02,  7.167186583208692e-01, -2.424959591604475e-03,  1.698930623939716e-03,  5.308550541050232e-01, -2.186406631808510e-02,  4.477578913587703e-01, -2.023296760311106e+00, -2.822199065164333e+00,  1.932445980184789e+00
  1.100000000000000e+00, -2.322506009097756e-02, -2.799968173097592e-01,  7.257134187097938e-02, -1.494057285506438e-02,  7.164768050007627e-01, -2.467728713861091e-03,  3.203438354442783e-04,  5.362625213005098e-01, -2.484762270692284e-02,  4.520780527065867e-01, -2.020148010266732e+00, -2.820822317203799e+00,  1.930537433152862e+00
  1.110000000000000e+00, -2.335584738790171e-02, -2.801407485132973e-01,  7.257282866903057e-02, -1.510051746851427e-02,  7.162104914651031e-01, -2.538078183422136e-03, -1.131108971520323e-03,  5.415674874799991e-01, -2.775290017988928e-02,  4.565015562493963e-01, -2.017405405953586e+00, -2.819474390935555e+00,  1.928838502354790e+00
  1.120000000000000e+00, -2.350032394281769e-02, -2.802404975596269e-01,  7.255077034149585e-02, -1.529119593996412e-02,  7.159218988973831e-01, -2.637113583186934e-03, -2.642148247090035e-03,  5.466728192540975e-01, -3.052856249012415e-02,  4.609906162867573e-01, -2.015128904037019e+00, -2.818182406966446e+00,  1.927366626573010e+00
  1.130000000000000e+00, -2.365724572428003e-02, -2.802916690371802e-01,  7.250394997523031e-02, -1.551179393632810e-02,  7.156138397548604e-01, -2.765286170551543e-03, -4.198202605953483e-03,  5.514797314329850e-01, -3.312396282928570e-02,  4.655016275750126e-01, -2.013349978583593e+00, -2.816970928756430e+00,  1.926135506796745e+00
  1.140000000000000e+00, -2.382495807409902e-02, -2.802920543303255e-01,  7.243220508339521e-02, -1.576036668310982e-02,  7.152897119270608e-01, -2.921880934249963e-03, -5.784396450334878e-03,  5.559011904316404e-01, -3.549847913229039e-02,  4.699981641162695e-01, -2.012092080098908e+00, -2.815857134806171e+00,  1.925150452702570e+00
  1.150000000000000e+00, -2.400144295491891e-02, -2.802408760428410e-01,  7.233610454959846e-02, -1.603408853210668e-02,  7.149534780107515e-01, -3.105328608971653e-03, -7.384628673103155e-03,  5.598595673036471e-01, -3.761656408615005e-02,  4.744439368602775e-01, -2.011374363969541e+00, -2.814859384173019e+00,  1.924414526711211e+00
  1.160000000000000e+00, -2.418443791608323e-02, -2.801393294779640e-01,  7.221711276508784e-02, -1.632930273461949e-02,  7.146093862324278e-01, -3.313118980933709e-03, -8.983036988021869e-03,  5.632912292315381e-01, -3.945358567937104e-02,  4.788081038638609e-01, -2.011201087824085e+00, -2.813989861849548e+00,  1.923925556607002e+00
  1.170000000000000e+00, -2.437151109557899e-02, -2.799904527786787e-01,  7.207750377388999e-02, -1.664166544283218e-02,  7.142618390189390e-01, -3.541914280426202e-03, -1.056414637923317e-02,  5.661480757425702e-01, -4.099605626147323e-02,  4.830656687976167e-01, -2.011566397540845e+00, -2.813256012195154e+00,  1.923677487607345e+00
  1.180000000000000e+00, -2.456015309017169e-02, -2.797989442403400e-01,  7.192024687858851e-02, -1.696632753385357e-02,  7.139152339954317e-01, -3.787697907194821e-03, -1.211320323393368e-02,  5.683980531079860e-01, -4.224171615476654e-02,  4.871977633889246e-01, -2.012455501035502e+00, -2.812660673021816e+00,  1.923661069537441e+00
  1.190000000000000e+00, -2.474786560684171e-02, -2.795708600354704e-01,  7.174884593554463e-02, -1.729813988923245e-02,  7.135738221791286e-01, -4.045964035544917e-03, -1.361644035506179e-02,  5.700245898776020e-01, -4.319866931767111e-02,  4.911912669113451e-01, -2.013845931023157e+00, -2.812202536657795e+00,  1.923864553446747e+00
  1.200000000000000e+00, -2.493224229751078e-02, -2.793132213623163e-01,  7.156714620128735e-02, -1.763186806195713e-02,  7.132415893598201e-01, -4.311933595287649e-03, -1.506127818672788e-02,  5.710251177289939e-01, -4.388370683657214e-02,  4.950378971221056e-01, -2.015708766494900e+00, -2.811876827660416e+00,  1.924274334292078e+00
  1.210000000000000e+00, -2.511106287785403e-02, -2.790336546378195e-01,  7.137914925567591e-02, -1.796241808520188e-02,  7.129221084769783e-01, -4.580772099290113e-03, -1.643681422821078e-02,  5.714088660688239e-01, -4.432103612076259e-02,  4.987335525187437e-01, -2.018003923774566e+00, -2.811673816418141e+00,  1.924874676382442e+00
  1.220000000000000e+00, -2.528227652152108e-02, -2.787394523013128e-01,  7.118864502774230e-02, -1.828503382849513e-02,  7.126186582797758e-01, -4.847912987239464e-03, -1.773262740637462e-02,  5.711925058841694e-01, -4.453502348470861e-02,  5.022726867092548e-01, -2.020696007452123e+00, -2.811587938584923e+00,  1.925651763696797e+00
  1.230000000000000e+00, -2.544409024788809e-02, -2.784382459803419e-01,  7.099944246067769e-02, -1.859526920167138e-02,  7.123339913770833e-01, -5.108900253231611e-03, -1.894049998828049e-02,  5.704048033394704e-01, -4.455662491296729e-02,  5.056583009194249e-01, -2.023753747028749e+00, -2.811607700362808e+00,  1.926587953602518e+00
  1.240000000000000e+00, -2.559504115536992e-02, -2.781364209043973e-01,  7.081470723957273e-02, -1.888946721069185e-02,  7.120703399063664e-01, -5.360029744636179e-03, -2.005353557995160e-02,  5.690726431037088e-01, -4.441236010446232e-02,  5.088867388748990e-01, -2.027124768917782e+00, -2.811721508189732e+00,  1.927667252199024e+00
  1.250000000000000e+00, -2.573399294416692e-02, -2.778395906743231e-01,  7.063715378766557e-02, -1.916464126651376e-02,  7.118293785289632e-01, -5.598177933754948e-03, -2.106675570922351e-02,  5.672251294389200e-01, -4.412788213109205e-02,  5.119552861292677e-01, -2.030748542349960e+00, -2.811914099175460e+00,  1.928872258764477e+00
  1.260000000000000e+00, -2.585992693418168e-02, -2.775521033440971e-01,  7.046893908331228e-02, -1.941828030579952e-02,  7.116126722637217e-01, -5.820785021396184e-03, -2.197450487626126e-02,  5.648946533276052e-01, -4.372130402912789e-02,  5.148605124752184e-01, -2.034606971542969e+00, -2.812182930993141e+00,  1.930189269140696e+00
  1.270000000000000e+00, -2.597226822477714e-02, -2.772773450296752e-01,  7.031164563352696e-02, -1.964875781242021e-02,  7.114210192490094e-01, -6.026056037312514e-03, -2.277423553115272e-02,  5.621091876124528e-01, -4.321000246259703e-02,  5.175978989611293e-01, -2.038639145594817e+00, -2.812513067966770e+00,  1.931601230110916e+00
  1.280000000000000e+00, -2.607057566977280e-02, -2.770175750291942e-01,  7.016634941782809e-02, -1.985491032224608e-02,  7.112550634664353e-01, -6.212729373388483e-03, -2.346319135278802e-02,  5.588979428898243e-01, -4.260502722524506e-02,  5.201631006040007e-01, -2.042813758982115e+00, -2.812897878377564e+00,  1.933093508915282e+00
  1.290000000000000e+00, -2.615479478462836e-02, -2.767741172381201e-01,  7.003358918434544e-02, -2.003636482950507e-02,  7.111147892218848e-01, -6.380248648237523e-03, -2.404127827139972e-02,  5.552845455699378e-01, -4.191601085209326e-02,  5.225497457246443e-01, -2.047056726768388e+00, -2.813320510596554e+00,  1.934649365810309e+00
  1.300000000000000e+00, -2.622483370091557e-02, -2.765479271203571e-01,  6.991377356549612e-02, -2.019277831242564e-02,  7.110002872129553e-01, -6.528157965101670e-03, -2.450737304654894e-02,  5.513015035907288e-01, -4.114960144771469e-02,  5.247573182337508e-01, -2.051349864673308e+00, -2.813776864431418e+00,  1.936255006830194e+00
  1.310000000000000e+00, -2.628084692378713e-02, -2.763403794458697e-01,  6.980737361991883e-02, -2.032407230937301e-02,  7.109111354879767e-01, -6.656087034754745e-03, -2.486325225946868e-02,  5.469879768382037e-01, -4.031934664778348e-02,  5.267908918824804e-01, -2.055640098095799e+00, -2.814252912810844e+00,  1.937893794350367e+00
  1.320000000000000e+00, -2.632277102008081e-02, -2.761572154796186e-01,  6.971668995133920e-02, -2.042882428138970e-02,  7.108469358824108e-01, -6.761887942621015e-03, -2.511369817703534e-02,  5.424351024639659e-01, -3.946938116280007e-02,  5.286855357390168e-01, -2.059889097742424e+00, -2.814731322156586e+00,  1.939543344839644e+00
  1.330000000000000e+00, -2.636537037929871e-02, -2.757405803038713e-01,  6.953293552040779e-02, -2.058909425941269e-02,  7.108026680676133e-01, -6.952539961537031e-03, -2.509086885648862e-02,  5.349788812018054e-01, -3.683547854963867e-02,  5.289823493967722e-01, -2.064273250767648e+00, -2.815598933289680e+00,  1.941544503331899e+00
  1.340000000000000e+00, -2.638716487588256e-02, -2.755328951411517e-01,  6.944111814012856e-02, -2.066977818092028e-02,  7.107795234819316e-01, -7.048117194916693e-03, -2.510912754707311e-02,  5.293465108369444e-01, -3.550418298970376e-02,  5.302128384689527e-01, -2.068159884870015e+00, -2.816111895490578e+00,  1.943231123019138e+00
  1.350000000000000e+00, -2.639955029342018e-02, -2.753016898570708e-01,  6.934397189353543e-02, -2.074203516705565e-02,  7.107766726037313e-01, -7.143251365332464e-03, -2.499918559809921e-02,  5.231721607716296e-01, -3.385862010659278e-02,  5.310932095393631e-01, -2.072188239026906e+00, -2.816719853661760e+00,  1.944947718418043e+00
  1.360000000000000e+00, -2.640772273839038e-02, -2.750212886988408e-01,  6.922908542609112e-02, -2.081952175518306e-02,  7.107864347624954e-01, -7.252129704893812e-03, -2.477382246986099e-02,  5.162560822553244e-01, -3.177805478809522e-02,  5.314825695744707e-01, -2.075822268421731e+00, -2.817340374652309e+00,  1.946646329434979e+00
  1.370000000000000e+00, -2.641070575647042e-02, -2.747202228430239e-01,  6.910821387525985e-02, -2.089412880888926e-02,  7.108081033923965e-01, -7.363533067962916e-03, -2.445404108137617e-02,  5.089720017801511e-01, -2.946930934132015e-02,  5.315797926107454e-01, -2.079194149589808e+00, -2.817955811172361e+00,  1.948288856951311e+00
  1.380000000000000e+00, -2.640687290606121e-02, -2.744244844947469e-01,  6.899237327810372e-02, -2.095739336330272e-02,  7.108424547887316e-01, -7.466540079813172e-03, -2.405603496014844e-02,  5.015959485175112e-01, -2.710907967087402e-02,  5.315487432238074e-01, -2.082385705498864e+00, -2.818543361847936e+00,  1.949869113487474e+00
  1.390000000000000e+00, -2.639607880005922e-02, -2.741403909502375e-01,  6.888413024758865e-02, -2.100763390173476e-02,  7.108891979490028e-01, -7.558731383798352e-03, -2.358655413932577e-02,  4.941976041345470e-01, -2.474431110571176e-02,  5.314355687898200e-01, -2.085397335790881e+00, -2.819091405526670e+00,  1.951392160975508e+00
  1.400000000000000e+00, -2.637855493016657e-02, -2.738698789835875e-01,  6.878415083569334e-02, -2.104474735329139e-02,  7.109477129915568e-01, -7.639626349699849e-03, -2.305057303867883e-02,  4.868171558239681e-01, -2.239387270941815e-02,  5.312656887306338e-01, -2.088272154977243e+00, -2.819603926933360e+00,  1.952865731332556e+00
  1.410000000000000e+00, -2.635461329239170e-02, -2.736140761055970e-01,  6.869274579149560e-02, -2.106893789265197e-02,  7.110172978016011e-01, -7.709113775647054e-03, -2.245320435193307e-02,  4.794796014354469e-01, -2.007136671888611e-02,  5.310550533768913e-01, -2.091011761987363e+00, -2.820078262844639e+00,  1.954292937489935e+00
  1.420000000000000e+00, -2.632437614402351e-02, -2.733748850238878e-01,  6.861061463664291e-02, -2.107994905427284e-02,  7.110975451266069e-01, -7.766623767299422e-03, -2.179904117221382e-02,  4.722314367479547e-01, -1.779367411642651e-02,  5.308286409831150e-01, -2.093704843354954e+00, -2.820529094210000e+00,  1.955681507002953e+00
  1.430000000000000e+00, -2.628825112159577e-02, -2.731541060713791e-01,  6.853829545089463e-02, -2.107796928426874e-02,  7.111875051756422e-01, -7.811895559830991e-03, -2.109622054272990e-02,  4.650855288283034e-01, -1.558024455000383e-02,  5.305944372549823e-01, -2.096242164549777e+00, -2.820932327212658e+00,  1.957025059245153e+00
  1.440000000000000e+00, -2.624607468605890e-02, -2.729569963877261e-01,  6.847794158879482e-02, -2.106154028635855e-02,  7.112870139209858e-01, -7.842880695301072e-03, -2.035279304177673e-02,  4.581284646104162e-01, -1.346902532232964e-02,  5.303966299357807e-01, -2.098759288455447e+00, -2.821309098295934e+00,  1.958330221303314e+00
  1.450000000000000e+00, -2.619732231500621e-02, -2.727987653501268e-01,  6.843581087348280e-02, -2.102635868030106e-02,  7.113956913536413e-01, -7.853602280290702e-03, -1.959127294074795e-02,  4.515091656509990e-01, -1.156709932002621e-02,  5.303160993852348e-01, -2.101190340017475e+00, -2.821630487190582e+00,  1.959583940876536e+00
  1.460000000000000e+00, -2.604957446619853e-02, -2.752255551287183e-01,  6.946264917681881e-02, -2.024294969662944e-02,  7.114589899332920e-01, -6.838742055320904e-03, -2.207162197437980e-02,  4.685202067172574e-01, -2.774793884810444e-02,  5.427056357143706e-01, -2.118932623431468e+00, -2.822224858256604e+00,  1.966295936546920e+00
  1.470000000000000e+00, -2.601634786342682e-02, -2.749482795571637e-01,  6.936656994990320e-02, -2.025859307519124e-02,  7.115484722349273e-01, -6.907178785326009e-03, -2.134271807768348e-02,  4.612765325212524e-01, -2.515212258705549e-02,  5.417589778584492e-01, -2.120717390571905e+00, -2.822602697605791e+00,  1.967521625976991e+00
  1.480000000000000e+00, -2.598046972131196e-02, -2.746956376158343e-01,  6.928141395082496e-02, -2.026454638286736e-02,  7.116408532390327e-01, -6.964217146905944e-03, -2.060506265525162e-02,  4.543509751666926e-01, -2.271388377256891e-02,  5.409174860816536e-01, -2.122467227039079e+00, -2.822942172750956e+00,  1.968703186310444e+00
  1.490000000000000e+00, -2.594209587986450e-02, -2.744705966552652e-01,  6.920829118570451e-02, -2.026035513482170e-02,  7.117355573340466e-01, -7.008937733425547e-03, -1.986831825550603e-02,  4.477741198116619e-01, -2.045696718678693e-02,  5.401918900512093e-01, -2.124178522043146e+00, -2.823242864762155e+00,  1.969842792958625e+00
  1.500000000000000e+00, -2.590144702073192e-02, -2.742755581097168e-01,  6.914805961572969e-02, -2.024579239376036e-02,  7.118319345273845e-01, -7.040687103069705e-03, -1.914213988143455e-02,  4.415767050043733e-01, -1.840163519513363e-02,  5.395915908124636e-01, -2.125861830410873e+00, -2.823507599394209e+00,  1.970942429501065e+00
  1.510000000000000e+00, -2.585880334368420e-02, -2.741120900378454e-01,  6.910122134598883e-02, -2.022091272139251e-02,  7.119292954711988e-01, -7.059168950722259e-03, -1.843554605225926e-02,  4.357816519893561e-01, -1.656257185603819e-02,  5.391223540667619e-01, -2.127507793177744e+00, -2.823736226128440e+00,  1.971999899467801e+00
  1.520000000000000e+00, -2.581447926579305e-02, -2.739813925426771e-01,  6.906811848842932e-02, -2.018590589242659e-02,  7.120269179498209e-01, -7.064252261976983e-03, -1.775726114118643e-02,  4.304104630020174e-01, -1.495209670964440e-02,  5.387893587618376e-01, -2.129107935906863e+00, -2.823929039310288e+00,  1.973011680530361e+00
  1.530000000000000e+00, -2.576880387154288e-02, -2.738843608983993e-01,  6.904896661208744e-02, -2.014105308767550e-02,  7.121240790545177e-01, -7.055929897986281e-03, -1.711552175220499e-02,  4.254825555418768e-01, -1.358039536535157e-02,  5.385973756517934e-01, -2.130650450541612e+00, -2.824085895513588e+00,  1.973972426823517e+00
  1.540000000000000e+00, -2.572210085747276e-02, -2.738216900544708e-01,  6.904390480667331e-02, -2.008667278170521e-02,  7.122200845367231e-01, -7.034261815340407e-03, -1.651796025447105e-02,  4.210156745070761e-01, -1.245606046170405e-02,  5.385512446363488e-01, -2.132120654776703e+00, -2.824206186336264e+00,  1.974875059640301e+00
