Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.000000000000000e-01, -2.342429986731166e-02, -1.889892544310318e-01,  3.682650946427419e-02, -3.499382634728563e-02,  7.253563589106007e-01, -3.512334897984767e-02,  1.091252084207479e-01,  7.944406224260333e-01,  6.868944320546866e-01,  1.024890118389234e-01,  2.681946947942811e+00, -6.578036440730940e-01, -1.495088028264117e-01
  6.100000000000000e-01, -2.355472724549349e-02, -1.858377267317112e-01,  3.556619494790222e-02, -3.580298904077029e-02,  7.254487065592583e-01, -3.636366267046654e-02,  1.153654204390725e-01,  7.885121869203551e-01,  7.095675740504920e-01,  1.002772747437764e-01,  2.683579325748790e+00, -6.618154237858986e-01, -1.510849553398096e-01
  6.200000000000000e-01, -2.369429004294358e-02, -1.826475166887739e-01,  3.428951335984166e-02, -3.662822241529742e-02,  7.255290787202026e-01, -3.762580133426634e-02,  1.219592782868537e-01,  7.821650919210003e-01,  7.323557771826207e-01,  9.791851445878065e-02,  2.685370928881386e+00, -6.659431253236843e-01, -1.527495636602625e-01
  6.300000000000000e-01, -2.384434041193147e-02, -1.794205141566158e-01,  3.299677632641446e-02, -3.747089439675548e-02,  7.255946014829130e-01, -3.891039193948682e-02,  1.289290440608840e-01,  7.753469663859895e-01,  7.552110589168727e-01,  9.543025529221226e-02,  2.687394585816126e+00, -6.702244709058789e-01, -1.544645933455093e-01
  6.400000000000000e-01, -2.400615922250560e-02, -1.761585407048576e-01,  3.168830203489850e-02, -3.833228126432915e-02,  7.256425400270565e-01, -4.021802399025382e-02,  1.362945040694816e-01,  7.680204998612843e-01,  7.780875242007108e-01,  9.281927323592458e-02,  2.689741992019052e+00, -6.746838862982498e-01, -1.561893158857942e-01
  6.500000000000000e-01, -2.418123215359137e-02, -1.728635855144871e-01,  3.036440197312850e-02, -3.921391929227912e-02,  7.256697142056625e-01, -4.154943885197679e-02,  1.440772378982494e-01,  7.601432665081588e-01,  8.009329142589666e-01,  9.009861667248488e-02,  2.692514678886174e+00, -6.793478963161421e-01, -1.578737567544982e-01
  6.600000000000000e-01, -2.437156427577752e-02, -1.695377679896375e-01,  2.902525128422619e-02, -4.011806229252168e-02,  7.256718638309720e-01, -4.290585667464538e-02,  1.523093699541122e-01,  7.516408122734091e-01,  8.236802301687861e-01,  8.730225252251149e-02,  2.695835917774325e+00, -6.842681371053319e-01, -1.594459690942728e-01
  6.700000000000000e-01, -2.457933700163579e-02, -1.661826625268422e-01,  2.767076291203953e-02, -4.104731234812631e-02,  7.256444181454268e-01, -4.428887912346614e-02,  1.610156914365507e-01,  7.424627664669868e-01,  8.462654478435795e-01,  8.445940624470262e-02,  2.699770440598216e+00, -6.894656794911230e-01, -1.608488848919678e-01
  6.799999999999999e-01, -2.480734295993691e-02, -1.628003561033538e-01,  2.630083280232625e-02, -4.200503893687856e-02,  7.255814903102262e-01, -4.570055227340076e-02,  1.702370507007060e-01,  7.325135217490500e-01,  8.686027042663533e-01,  8.162696402117812e-02,  2.704448802299634e+00, -6.950006659913663e-01, -1.619868602725267e-01
  6.899999999999999e-01, -2.505863563909551e-02, -1.593925768882557e-01,  2.491514176725436e-02, -4.299503590417957e-02,  7.254766863513593e-01, -4.714333145612567e-02,  1.800110352967826e-01,  7.217108301787376e-01,  8.906043273997414e-01,  7.886312642739668e-02,  2.709957133526604e+00, -7.009127390725896e-01, -1.627713585065279e-01
  7.000000000000000e-01, -2.533666772038221e-02, -1.559608654116385e-01,  2.351317364722298e-02, -4.402168078463018e-02,  7.253228051836546e-01, -4.862016330797766e-02,  1.903765099807673e-01,  7.099704520868602e-01,  9.121752434650777e-01,  7.623434983354753e-02,  2.716381937486962e+00, -7.072398301108933e-01, -1.631051820253971e-01
  7.100000000000000e-01, -2.564492996092221e-02, -1.525067254921949e-01,  2.209440773397731e-02, -4.508938569018128e-02,  7.251125551476230e-01, -5.013407880939143e-02,  2.013632640962217e-01,  6.972333173322006e-01,  9.332217297466694e-01,  7.380276211157637e-02,  2.723780280261789e+00, -7.139964384389348e-01, -1.629001669187472e-01
  7.200000000000000e-01, -2.598674116438071e-02, -1.490317886827391e-01,  2.065845735436898e-02, -4.620226638930813e-02,  7.248389652006009e-01, -5.168792933844026e-02,  2.129852861775985e-01,  6.834780172009214e-01,  9.536563009314113e-01,  7.161977831672142e-02,  2.732185571361145e+00, -7.211692880626090e-01, -1.620824960026660e-01
  7.300000000000000e-01, -2.636539762130940e-02, -1.455377241116217e-01,  1.920498062713280e-02, -4.736437144024938e-02,  7.244950971481404e-01, -5.328457017608884e-02,  2.252430780372634e-01,  6.687079907117249e-01,  9.733952395527227e-01,  6.972957408540448e-02,  2.741654058265665e+00, -7.287365047102253e-01, -1.605792853973640e-01
  7.400000000000000e-01, -2.678256594680359e-02, -1.420275066603383e-01,  1.773473050697850e-02, -4.857717923064638e-02,  7.240771676631172e-01, -5.492480606892343e-02,  2.380831057885675e-01,  6.530490789833375e-01,  9.923919920851675e-01,  6.812793572452693e-02,  2.752125885570870e+00, -7.365882441439355e-01, -1.583937134736131e-01
  7.500000000000000e-01, -2.723962608314644e-02, -1.385045434495198e-01,  1.624873061822238e-02, -4.984168004999043e-02,  7.235819285565047e-01, -5.660903539278207e-02,  2.514308111163815e-01,  6.366526292856831e-01,  1.010609522976859e+00,  6.680101272575288e-02,  2.763590744342088e+00, -7.446202512289544e-01, -1.555327365902739e-01
  7.600000000000000e-01, -2.773640043356129e-02, -1.349738088504899e-01,  1.474914432042628e-02, -5.115639216708182e-02,  7.230091184860434e-01, -5.833557018723829e-02,  2.651606470180092e-01,  6.197650646048299e-01,  1.028045587972833e+00,  6.569788697552298e-02,  2.775961698310540e+00, -7.526746410039111e-01, -1.520695409391623e-01
  7.700000000000000e-01, -2.827205000334959e-02, -1.314412204425481e-01,  1.323870574125938e-02, -5.251876619412833e-02,  7.223597160163701e-01, -6.010174494237112e-02,  2.791210137661826e-01,  6.026605932793396e-01,  1.044713862536770e+00,  6.475742922437719e-02,  2.789159444533974e+00, -7.605982857798432e-01, -1.480997942268093e-01
  7.800000000000000e-01, -2.884486519486471e-02, -1.279140329706263e-01,  1.172092905632679e-02, -5.392484297546076e-02,  7.216363148680677e-01, -6.190356023043391e-02,  2.931351876841413e-01,  5.856393960333590e-01,  1.060644731708744e+00,  6.391009733593209e-02,  2.803078730719292e+00, -7.682393056899812e-01, -1.437507134223290e-01
  7.900000000000000e-01, -2.945254868516958e-02, -1.244008088866816e-01,  1.019998491141544e-02, -5.536968183249094e-02,  7.208425461341704e-01, -6.373597138738585e-02,  3.070163325760513e-01,  5.689952607090838e-01,  1.075875025591538e+00,  6.309067003414522e-02,  2.817607690691068e+00, -7.754683449732998e-01, -1.391625080444732e-01
  8.000000000000000e-01, -3.009211170848320e-02, -1.209117619735966e-01,  8.680852266407265e-03, -5.684718088881377e-02,  7.199832390706149e-01, -6.559265706049042e-02,  3.205751113808385e-01,  5.530041432832672e-01,  1.090443736559120e+00,  6.224320376801955e-02,  2.832612686933013e+00, -7.821798892113394e-01, -1.344857935992646e-01
  8.100000000000001e-01, -3.076015384512853e-02, -1.174585326929605e-01,  7.169125205829283e-03, -5.835053228785898e-02,  7.190638698448596e-01, -6.746637619971729e-02,  3.336366964754627e-01,  5.378942570539850e-01,  1.104381484597660e+00,  6.132949012181020e-02,  2.847977673743045e+00, -7.883111442406294e-01, -1.298553035256671e-01
  8.200000000000001e-01, -3.145240286553446e-02, -1.140546161160967e-01,  5.671318512950981e-03, -5.987153134505993e-02,  7.180914347544427e-01, -6.934834231128444e-02,  3.460401723927718e-01,  5.238575018878684e-01,  1.117714337280181e+00,  6.032549632705433e-02,  2.863555171407826e+00, -7.938224377500828e-01, -1.254051418565039e-01
  8.300000000000001e-01, -3.216387899005396e-02, -1.107148190706298e-01,  4.194596242549503e-03, -6.140092215809137e-02,  7.170741731162925e-01, -7.122856859331095e-02,  3.576528414920738e-01,  5.110301613229876e-01,  1.130458725623258e+00,  5.922431640338810e-02,  2.879198641690390e+00, -7.987073354954974e-01, -1.212490898214751e-01
  8.400000000000001e-01, -3.288878187982720e-02, -1.074546753220093e-01,  2.746584007844476e-03, -6.292835391807804e-02,  7.160218624215164e-01, -7.309594067060907e-02,  3.683751820512544e-01,  4.994956821354201e-01,  1.142625622794597e+00,  5.803304235374247e-02,  2.894742957238792e+00, -8.029820077317168e-01, -1.174855283361089e-01
  8.500000000000001e-01, -3.362059372665757e-02, -1.042894231930434e-01,  1.334950728749480e-03, -6.444269862167647e-02,  7.149457321702486e-01, -7.493865951222146e-02,  3.781458245867517e-01,  4.892863220783161e-01,  1.154224948363782e+00,  5.677064935672278e-02,  2.909998634466396e+00, -8.066781531982672e-01, -1.141980743864685e-01
  8.600000000000000e-01, -3.435252527715033e-02, -1.012321357827192e-01, -3.342777842701258e-05, -6.593295941516962e-02,  7.138577955776493e-01, -7.674533067172273e-02,  3.869527263077065e-01,  4.803743973507673e-01,  1.165269149099276e+00,  5.546516735701069e-02,  2.924765967017322e+00, -8.098439844994746e-01, -1.114488692419050e-01
  8.700000000000000e-01, -3.507784144064153e-02, -9.829182366731359e-02, -1.353260935044913e-03, -6.738898814429975e-02,  7.127704399101675e-01, -7.850593983353669e-02,  3.948408995338124e-01,  4.726722592700383e-01,  1.175781140179687e+00,  5.414940546390615e-02,  2.938820555009106e+00, -8.125360658315834e-01, -1.092850332234768e-01
  8.800000000000000e-01, -3.579050726077392e-02, -9.547247929630202e-02, -2.621385747043835e-03, -6.880247776371028e-02,  7.116952490508778e-01, -8.021284744238515e-02,  4.018965805852684e-01,  4.660563556536335e-01,  1.185798027508897e+00,  5.285939576205215e-02,  2.951923934472417e+00, -8.148081907864704e-01, -1.077410268927966e-01
  8.900000000000000e-01, -3.648569705074634e-02, -9.277273130794926e-02, -3.837032562842997e-03, -7.016765798981286e-02,  7.106420307400223e-01, -8.186144315599629e-02,  4.082407057956285e-01,  4.603737375845866e-01,  1.195368138241983e+00,  5.163044304396935e-02,  2.963856460144087e+00, -8.167130417134398e-01, -1.068329352979756e-01
  9.000000000000000e-01, -3.716000173951851e-02, -9.018632851061115e-02, -5.001686144365987e-03, -7.148144680781779e-02,  7.096183507362652e-01, -8.345020925713029e-02,  4.140166985252979e-01,  4.554559226596657e-01,  1.204548500595298e+00,  5.049341208988642e-02,  2.974428832232999e+00, -8.182978681697435e-01, -1.065615473240825e-01
  9.100000000000000e-01, -3.781140957770399e-02, -8.770406517706879e-02, -6.118352000965343e-03, -7.274308597256829e-02,  7.086293327928050e-01, -8.498006198790395e-02,  4.193692525956332e-01,  4.511392957446165e-01,  1.213396890858504e+00,  4.947388065724433e-02,  2.983498489800072e+00, -8.196015448776822e-01, -1.069139601713472e-01
  9.200000000000000e-01, -3.843890466947034e-02, -8.531662846781174e-02, -7.190373899656841e-03, -7.395314030442253e-02,  7.076781031354433e-01, -8.645297994694133e-02,  4.244219397778435e-01,  4.472859990804099e-01,  1.221962680651167e+00,  4.859159603773840e-02,  2.990983353585204e+00, -8.206528543681664e-01, -1.078654117045806e-01
  9.299999999999999e-01, -3.904207325259351e-02, -8.301633273438189e-02, -8.220672424827427e-03, -7.511269999583389e-02,  7.067663590145773e-01, -8.787101615913200e-02,  4.292662752847581e-01,  4.437930785536940e-01,  1.230282803428255e+00,  4.786042887858573e-02,  2.996858147972166e+00, -8.214698369723061e-01, -1.093837426874742e-01
  9.399999999999999e-01, -3.962073818047723e-02, -8.079708800182560e-02, -9.211640933349006e-03, -7.622289370476187e-02,  7.058951134809074e-01, -8.923593083303043e-02,  4.339801623605741e-01,  4.405698487565549e-01,  1.238380878167783e+00,  4.728937987456644e-02,  3.001132977887401e+00, -8.220660062701192e-01, -1.114317400952625e-01
  9.500000000000000e-01, -4.017441464034028e-02, -7.865753259197089e-02, -1.016384302865953e-02, -7.728371163110709e-02,  7.050653664522538e-01, -9.054756499487862e-02,  4.385975930539099e-01,  4.375687391394162e-01,  1.246260918034787e+00,  4.688713765303010e-02,  3.003863650340422e+00, -8.224480786988142e-01, -1.139672574866987e-01
  9.600000000000000e-01, -4.070166548913667e-02, -7.660084006869171e-02, -1.107589043177828e-02, -7.829318813035333e-02,  7.042794244371816e-01, -9.180322024751297e-02,  4.431287123248994e-01,  4.347663009227529e-01,  1.253912283875970e+00,  4.665329035209635e-02,  3.005149996558173e+00, -8.226189542070799e-01, -1.169444686535597e-01
  9.700000000000000e-01, -4.120252071558107e-02, -7.462682277391543e-02, -1.194807818152713e-02, -7.925182966633833e-02,  7.035370766522487e-01, -9.300290830682771e-02,  4.475651457045505e-01,  4.321605715997159e-01,  1.261336904129692e+00,  4.659267922087317e-02,  3.005039489622852e+00, -8.225658541793645e-01, -1.203385798007046e-01
  9.800000000000000e-01, -4.167476536233280e-02, -7.274323855269646e-02, -1.277711587273554e-02, -8.015597145550436e-02,  7.028415584005776e-01, -9.414157479658497e-02,  4.518974314721517e-01,  4.297409199874689e-01,  1.268503766599365e+00,  4.670686144453218e-02,  3.003655005405574e+00, -8.222951436248103e-01, -1.240979492278695e-01
  9.900000000000000e-01, -4.211613371395123e-02, -7.095834795207695e-02, -1.355952833258864e-02, -8.100183733505999e-02,  7.021961192335562e-01, -9.521395100026082e-02,  4.560923225887166e-01,  4.275261225420914e-01,  1.275388355588706e+00,  4.699426638960710e-02,  3.001103614684581e+00, -8.218007287316649e-01, -1.281854895449767e-01
  1.000000000000000e+00, -4.252501557808566e-02, -6.927831939203272e-02, -1.429280913512219e-02, -8.178684797635069e-02,  7.016029582742560e-01, -9.621618467051210e-02,  4.601244015390594e-01,  4.255248093597996e-01,  1.281970278055268e+00,  4.745628119674750e-02,  2.997471399665970e+00, -8.210778031704393e-01, -1.325669995873681e-01
  1.010000000000000e+00, -4.289804883530962e-02, -6.771462252883721e-02, -1.497199777405606e-02, -8.250533620917293e-02,  7.010670680400929e-01, -9.714077038255096e-02,  4.639451293342973e-01,  4.237728558924180e-01,  1.288221625737952e+00,  4.808510346180227e-02,  2.992880676653933e+00, -8.201195189836223e-01, -1.372067942975872e-01
  1.020000000000000e+00, -4.323332771989292e-02, -6.627437370972639e-02, -1.559416365302700e-02, -8.315421671856792e-02,  7.005910913937411e-01, -9.798324066554334e-02,  4.675270928701464e-01,  4.222787245586452e-01,  1.294119336869919e+00,  4.888466423098001e-02,  2.987412972677552e+00, -8.189260207534392e-01, -1.420696634807878e-01
  1.030000000000000e+00, -4.352862890417473e-02, -6.496535427179728e-02, -1.615603376757774e-02, -8.372987850500213e-02,  7.001782187500398e-01, -9.873857340851319e-02,  4.708355341256291e-01,  4.210617158828084e-01,  1.299643289152306e+00,  4.985181947123320e-02,  2.981159979642272e+00, -8.174944098630457e-01, -1.471232802191479e-01
  1.040000000000000e+00, -4.378207499576886e-02, -6.379390697045782e-02, -1.665495179761786e-02, -8.422935808000616e-02,  6.998311469994952e-01, -9.940261086109736e-02,  4.738344320739508e-01,  4.201457994098018e-01,  1.304781342289749e+00,  5.097600329552864e-02,  2.974214248914643e+00, -8.158172105588202e-01, -1.523405916923250e-01
  1.050000000000000e+00, -4.399209942792255e-02, -6.276583662493906e-02, -1.708853814433604e-02, -8.465015729350392e-02,  6.995520312523695e-01, -9.997172327190232e-02,  4.764949294942721e-01,  4.195439576007802e-01,  1.309517654632552e+00,  5.225484969676750e-02,  2.966656705067426e+00, -8.138948058127360e-01, -1.576901589826381e-01
  1.060000000000000e+00, -4.415764548167024e-02, -6.188529212025540e-02, -1.745514679219259e-02, -8.499065000358920e-02,  6.993422471855285e-01, -1.004433959244192e-01,  4.787900023714340e-01,  4.192694041698672e-01,  1.313842100052318e+00,  5.368199937283366e-02,  2.958566002909569e+00, -8.117256443547962e-01, -1.631436293041461e-01
  1.070000000000000e+00, -4.427823839601210e-02, -6.115466051233612e-02, -1.775392009658084e-02, -8.525018147084269e-02,  6.992022671871025e-01, -1.008163420205456e-01,  4.806956027541638e-01,  4.193339825456376e-01,  1.317749475497839e+00,  5.524808233754484e-02,  2.950017612434230e+00, -8.093068863848208e-01, -1.686750462965343e-01
  1.080000000000000e+00, -4.435390683802790e-02, -6.057527525672555e-02, -1.798450712989800e-02, -8.542885994740075e-02,  6.991317234981372e-01, -1.010901819936457e-01,  4.821951107630574e-01,  4.197397264163980e-01,  1.321232190821026e+00,  5.695011440318215e-02,  2.941076542915323e+00, -8.066417705249194e-01, -1.742553658608537e-01
  1.090000000000000e+00, -4.438533379126536e-02, -6.014656605926944e-02, -1.814741217466396e-02, -8.552786765976525e-02,  6.991292270325663e-01, -1.012658874530904e-01,  4.832755103851077e-01,  4.204869665101650e-01,  1.324287338099843e+00,  5.878209424319074e-02,  2.931804450485490e+00, -8.037319009542170e-01, -1.798581606260420e-01
  1.100000000000000e+00, -4.437386504772259e-02, -5.986577804982018e-02, -1.824409652217684e-02, -8.554950673443967e-02,  6.991923917109610e-01, -1.013458806633000e-01,  4.839255485988644e-01,  4.215784901100879e-01,  1.326920076714541e+00,  6.072964226555088e-02,  2.922264236342806e+00, -8.005730794752096e-01, -1.854622757775221e-01
  1.110000000000000e+00, -4.432122318093721e-02, -5.972999429549664e-02, -1.827616790251094e-02, -8.549654841378626e-02,  6.993181234752411e-01, -1.013330526011173e-01,  4.841461582014511e-01,  4.229985316005581e-01,  1.329124820181398e+00,  6.279520623536874e-02,  2.912500126737875e+00, -7.971749473764476e-01, -1.910381330962785e-01
  1.120000000000000e+00, -4.422967459463161e-02, -5.973442291136054e-02, -1.824604648577080e-02, -8.537268876695851e-02,  6.995025240251310e-01, -1.012315075743689e-01,  4.839400048034000e-01,  4.247340866033236e-01,  1.330903280200371e+00,  6.497295079019025e-02,  2.902558067964307e+00, -7.935413197370630e-01, -1.965615615144253e-01
  1.130000000000000e+00, -4.410190487873600e-02, -5.987308706854842e-02, -1.815668298086024e-02, -8.518229639524920e-02,  6.997410405689775e-01, -1.010461966247515e-01,  4.833152607819127e-01,  4.267677562976029e-01,  1.332258441494897e+00,  6.725667519301705e-02,  2.892479237878129e+00, -7.896765248900072e-01, -2.020093431213283e-01
  1.140000000000000e+00, -4.394077813356517e-02, -6.014015902293614e-02, -1.801101123928265e-02, -8.492992039748802e-02,  7.000287572493671e-01, -1.007822123027356e-01,  4.822897576836870e-01,  4.290681262431790e-01,  1.333184344605936e+00,  6.965351258444287e-02,  2.882290099387230e+00, -7.855957952140667e-01, -2.073525481634627e-01
  1.150000000000000e+00, -4.374940761479520e-02, -6.052849718586046e-02, -1.781249717436542e-02, -8.462058763840696e-02,  7.003604559897665e-01, -1.004453456911019e-01,  4.808823052241662e-01,  4.316083561077985e-01,  1.333682748729651e+00,  7.216039166404975e-02,  2.872020648198618e+00, -7.813075516281742e-01, -2.125684431120266e-01
  1.160000000000000e+00, -4.353093400179102e-02, -6.103129220696713e-02, -1.756448595006381e-02, -8.425929528849764e-02,  7.007308251394152e-01, -1.000412999227884e-01,  4.791203876482718e-01,  4.343496887505004e-01,  1.333747974310354e+00,  7.478467764103275e-02,  2.861690274575368e+00, -7.768296659935388e-01, -2.176298690751443e-01
  1.170000000000000e+00, -4.328844865189437e-02, -6.164197999490357e-02, -1.727021276350597e-02, -8.385092634274649e-02,  7.011346229873343e-01, -9.957563374509275e-02,  4.770363584472007e-01,  4.372477808637582e-01,  1.333370909993448e+00,  7.753919872594925e-02,  2.851310200023906e+00, -7.721848860528996e-01, -2.225089589753864e-01
  1.180000000000000e+00, -4.302492261368918e-02, -6.235367725279535e-02, -1.693298592408280e-02, -8.340023581497609e-02,  7.015668983358742e-01, -9.905386983522771e-02,  4.746642496640105e-01,  4.402608717861601e-01,  1.332547227250245e+00,  8.042955246661707e-02,  2.840895003369352e+00, -7.673928089860791e-01, -2.271820946015410e-01
  1.190000000000000e+00, -4.274351523330325e-02, -6.315990386137774e-02, -1.655602820781740e-02, -8.291217739128440e-02,  7.020222595668189e-01, -9.848159161449035e-02,  4.720556493586104e-01,  4.433199304846329e-01,  1.331257548707063e+00,  8.348179062490287e-02,  2.830451775733919e+00, -7.624947479089768e-01, -2.316143785133587e-01
  1.200000000000000e+00, -4.244507354643034e-02, -6.405800011107571e-02, -1.614046896491904e-02, -8.238806834874393e-02,  7.024994541572792e-01, -9.786059767835979e-02,  4.692093231447374e-01,  4.464378157944089e-01,  1.329513026928060e+00,  8.668597268973879e-02,  2.819963100172001e+00, -7.574815318273317e-01, -2.358080879152901e-01
  1.210000000000000e+00, -4.213265190900083e-02, -6.504175426828845e-02, -1.568940306785837e-02, -8.183268438929661e-02,  7.029932608915236e-01, -9.719625027884239e-02,  4.661943302864909e-01,  4.495233935351096e-01,  1.327286359829300e+00,  9.007681483272445e-02,  2.809442651746274e+00, -7.524120276778259e-01, -2.397215624928405e-01
  1.220000000000000e+00, -4.180839582610116e-02, -6.610625520607806e-02, -1.520517830793209e-02, -8.124940569154243e-02,  7.035001095474470e-01, -9.649248490529427e-02,  4.630614002275003e-01,  4.525149972798499e-01,  1.324563293649025e+00,  9.367697625851970e-02,  2.798887271911938e+00, -7.473279067624130e-01, -2.433302966996268e-01
  1.230000000000000e+00, -4.147314665214831e-02, -6.724945026343786e-02, -1.468870816310006e-02, -8.063946343763984e-02,  7.040186664291715e-01, -9.575087086382279e-02,  4.598399611166573e-01,  4.553814925548276e-01,  1.321336355042279e+00,  9.750101920935203e-02,  2.788286284939595e+00, -7.422570339362816e-01, -2.466212072517311e-01
  1.240000000000000e+00, -4.112796473086089e-02, -6.846847633690530e-02, -1.414126644994285e-02, -8.000449494204484e-02,  7.045472675127704e-01, -9.497347855201441e-02,  4.565715671157207e-01,  4.580763807304224e-01,  1.317596597307843e+00,  1.015661872656861e-01,  2.777636179197108e+00, -7.372379816997965e-01, -2.495778956185155e-01
