Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.300000000000000e-01,  1.333130884301114e+00,  1.242976882197770e-01,  3.697656198762132e-02,  1.789821809065034e+00, -2.242640130652926e-01, -2.083036800172885e-01
  2.400000000000000e-01,  1.332918616964110e+00,  1.258819085253873e-01,  3.735451306672706e-02,  1.789946394260396e+00, -2.245545245688481e-01, -2.090919520126906e-01
  2.500000000000000e-01,  1.332712526286073e+00,  1.274943859929538e-01,  3.772180117912955e-02,  1.790085288162358e+00, -2.248557135701054e-01, -2.098832320293114e-01
  2.600000000000000e-01,  1.332511506479285e+00,  1.291340603449298e-01,  3.807670826142254e-02,  1.790238276756069e+00, -2.251676123764466e-01, -2.106760028799277e-01
  2.700000000000000e-01,  1.332314015745720e+00,  1.307998258832244e-01,  3.841759242138487e-02,  1.790405282843937e+00, -2.254902456613349e-01, -2.114687442986198e-01
  2.800000000000000e-01,  1.332118822573392e+00,  1.324905742980307e-01,  3.874260491141145e-02,  1.790586242298744e+00, -2.258236257226901e-01, -2.122599277164766e-01
  2.900000000000000e-01,  1.331924872301834e+00,  1.342051904274575e-01,  3.904975973013086e-02,  1.790781152199082e+00, -2.261677531602105e-01, -2.130480337140801e-01
  3.000000000000000e-01,  1.331731318820778e+00,  1.359425547857254e-01,  3.933694956828817e-02,  1.790990077472089e+00, -2.265226161077594e-01, -2.138315641381160e-01
  3.100000000000000e-01,  1.331537546944952e+00,  1.377015435473148e-01,  3.960196973462415e-02,  1.791213152406190e+00, -2.268881897824585e-01, -2.146090507496732e-01
  3.200000000000000e-01,  1.331343242240281e+00,  1.394810632772674e-01,  3.984238646798106e-02,  1.791450579894939e+00, -2.272644326889933e-01, -2.153790773606821e-01
  3.300000000000000e-01,  1.331148160482829e+00,  1.412798958907171e-01,  4.005622465052038e-02,  1.791702620614900e+00, -2.276512978647657e-01, -2.161402201608998e-01
  3.400000000000000e-01,  1.330952488806487e+00,  1.430969267942881e-01,  4.024101257621641e-02,  1.791969583394310e+00, -2.280487124555631e-01, -2.168911533186234e-01
  3.500000000000000e-01,  1.330756573387244e+00,  1.449309912765213e-01,  4.039448025690348e-02,  1.792251819674440e+00, -2.284565873837611e-01, -2.176305932600663e-01
  3.600000000000000e-01,  1.330560966279877e+00,  1.467809127233786e-01,  4.051443020943181e-02,  1.792549707270800e+00, -2.288748121076517e-01, -2.183573212690018e-01
  3.700000000000000e-01,  1.330366344967886e+00,  1.486454618505251e-01,  4.059894453858952e-02,  1.792863621586062e+00, -2.293032574348421e-01, -2.190701688650525e-01
  3.800000000000000e-01,  1.330173705366879e+00,  1.505235190869822e-01,  4.064570117499214e-02,  1.793193980563217e+00, -2.297417537434308e-01, -2.197681083590754e-01
  3.900000000000000e-01,  1.329983978614207e+00,  1.524138149419250e-01,  4.065311825361299e-02,  1.793541143627837e+00, -2.301901198046308e-01, -2.204501255181869e-01
  4.000000000000000e-01,  1.329798302231012e+00,  1.543151496712736e-01,  4.061941725812102e-02,  1.793905475375934e+00, -2.306481336544968e-01, -2.211153383008443e-01
  4.100000000000000e-01,  1.329617645715745e+00,  1.562261737234492e-01,  4.054358928192534e-02,  1.794287264510107e+00, -2.311155653037548e-01, -2.217628764826708e-01
  4.200000000000000e-01,  1.329443204793974e+00,  1.581456719621184e-01,  4.042416581871740e-02,  1.794686827594384e+00, -2.315921314568962e-01, -2.223920497200463e-01
  4.300000000000000e-01,  1.329275961927811e+00,  1.600723365807939e-01,  4.026020629312851e-02,  1.795104444720267e+00, -2.320775338003409e-01, -2.230022213552880e-01
  4.400000000000000e-01,  1.329117138016717e+00,  1.620050682434695e-01,  4.004999202158762e-02,  1.795540548590284e+00, -2.325714270717949e-01, -2.235929732433691e-01
  4.500000000000000e-01,  1.328967482134787e+00,  1.639427557692017e-01,  3.979195832117036e-02,  1.795995737981192e+00, -2.330734726018013e-01, -2.241639749386838e-01
  4.600000000000000e-01,  1.328827596397870e+00,  1.658847337668408e-01,  3.948269162531820e-02,  1.796471208854706e+00, -2.335833244311435e-01, -2.247151985647816e-01
  4.700000000000000e-01,  1.328697477628162e+00,  1.678308648659266e-01,  3.911712181815172e-02,  1.796967975521868e+00, -2.341006319676560e-01, -2.252467761890895e-01
  4.800000000000000e-01,  1.328575032317307e+00,  1.697786879446506e-01,  3.870407702797189e-02,  1.797478219839141e+00, -2.346247345376896e-01, -2.257568369482167e-01
  4.900000000000000e-01,  1.328453267404079e+00,  1.717165692028928e-01,  3.830176884723131e-02,  1.797966700737715e+00, -2.351535298220036e-01, -2.262372775522787e-01
  5.000000000000000e-01,  1.328332715855788e+00,  1.736325917614898e-01,  3.796663812624895e-02,  1.798402382607920e+00, -2.356850651185005e-01, -2.266806909850432e-01
  5.099999999999999e-01,  1.328234541439113e+00,  1.755361057967837e-01,  3.763246422210781e-02,  1.798830589017807e+00, -2.362206060222126e-01, -2.270971098103897e-01
  5.200000000000000e-01,  1.328168973539350e+00,  1.774383878381478e-01,  3.722568710890118e-02,  1.799299197990044e+00, -2.367615287658711e-01, -2.274977652873618e-01
  5.300000000000000e-01,  1.328132198914995e+00,  1.793398822371399e-01,  3.673669490417721e-02,  1.799815266922973e+00, -2.373075277100652e-01, -2.278847420764876e-01
  5.400000000000000e-01,  1.328118661785594e+00,  1.812374729041033e-01,  3.617617150918451e-02,  1.800373282967464e+00, -2.378577790763789e-01, -2.282572318521973e-01
  5.500000000000000e-01,  1.328123649060773e+00,  1.831276689789221e-01,  3.555674749879777e-02,  1.800966566234190e+00, -2.384113693116270e-01, -2.286142121917827e-01
  5.599999999999999e-01,  1.328143587283189e+00,  1.850072932944600e-01,  3.488922247326613e-02,  1.801589500730358e+00, -2.389674244719522e-01, -2.289549384614677e-01
  5.700000000000000e-01,  1.328174032152800e+00,  1.868730454789767e-01,  3.418504016400336e-02,  1.802236055155278e+00, -2.395248788733784e-01, -2.292788191065419e-01
  5.800000000000001e-01,  1.328213503664784e+00,  1.887225430266817e-01,  3.345067984675296e-02,  1.802902884427961e+00, -2.400830045868955e-01, -2.295856279131795e-01
  5.900000000000000e-01,  1.328259709866769e+00,  1.905532095232352e-01,  3.269379325084482e-02,  1.803585716368254e+00, -2.406408815349528e-01, -2.298751851914188e-01
  6.000000000000000e-01,  1.328309626933898e+00,  1.923623212309442e-01,  3.192315187022741e-02,  1.804279225829728e+00, -2.411974293873119e-01, -2.301471694331353e-01
  6.100000000000000e-01,  1.328362815910420e+00,  1.941476303135075e-01,  3.114518260860697e-02,  1.804978895639577e+00, -2.417517757938617e-01, -2.304013759687099e-01
  6.200000000000000e-01,  1.328418270939818e+00,  1.959065753870184e-01,  3.036836921471281e-02,  1.805678554985967e+00, -2.423028692827487e-01, -2.306373225998934e-01
  6.300000000000000e-01,  1.328474899705420e+00,  1.976365235271098e-01,  2.960155599493911e-02,  1.806371860688680e+00, -2.428496167328008e-01, -2.308545625410227e-01
  6.400000000000000e-01,  1.328532452376636e+00,  1.993353357391188e-01,  2.884970160912447e-02,  1.807055982498377e+00, -2.433911462383352e-01, -2.310533304228964e-01
  6.500000000000000e-01,  1.328588606330262e+00,  2.010007779767138e-01,  2.811807786759918e-02,  1.807728350985652e+00, -2.439264685289858e-01, -2.312340844761261e-01
  6.600000000000000e-01,  1.328642163897866e+00,  2.026311550355262e-01,  2.740841589065656e-02,  1.808388950332803e+00, -2.444547493087612e-01, -2.313978162808738e-01
  6.700000000000000e-01,  1.328691602462181e+00,  2.042247088360865e-01,  2.672314050123140e-02,  1.809036867572389e+00, -2.449751086433003e-01, -2.315453761325131e-01
  6.800000000000000e-01,  1.328735735975151e+00,  2.057797563473800e-01,  2.606450670227518e-02,  1.809670880444802e+00, -2.454866493929005e-01, -2.316775815061307e-01
  6.899999999999999e-01,  1.328773831433157e+00,  2.072947432608920e-01,  2.543411644147913e-02,  1.810289952070736e+00, -2.459884989398410e-01, -2.317952956504510e-01
  7.000000000000000e-01,  1.328805318073668e+00,  2.087681355725435e-01,  2.483375402078744e-02,  1.810892531211121e+00, -2.464797554359966e-01, -2.318992995766057e-01
  7.100000000000001e-01,  1.328829986869973e+00,  2.101985110131630e-01,  2.426467847117015e-02,  1.811477204594584e+00, -2.469595355095342e-01, -2.319904042209295e-01
  7.200000000000000e-01,  1.328847926763153e+00,  2.115845447200004e-01,  2.372773954591378e-02,  1.812042629774720e+00, -2.474269700365910e-01, -2.320694340196756e-01
  7.300000000000000e-01,  1.328859503416313e+00,  2.129250107266050e-01,  2.322337375911335e-02,  1.812587573802130e+00, -2.478812089167256e-01, -2.321372289249704e-01
  7.400000000000000e-01,  1.328865362087840e+00,  2.142187981904393e-01,  2.275149450911923e-02,  1.813111041160296e+00, -2.483214325989815e-01, -2.321946630380154e-01
  7.500000000000000e-01,  1.328866274631429e+00,  2.154648388547626e-01,  2.231203707008040e-02,  1.813611851453389e+00, -2.487468278974135e-01, -2.322425545989759e-01
  7.600000000000000e-01,  1.328863284972327e+00,  2.166622076781271e-01,  2.190422222384240e-02,  1.814089298982317e+00, -2.491566359059565e-01, -2.322817864555909e-01
  7.700000000000000e-01,  1.328857553020871e+00,  2.178100495677757e-01,  2.152711578399731e-02,  1.814542708258089e+00, -2.495501257878188e-01, -2.323132121752770e-01
  7.800000000000000e-01,  1.328850312793429e+00,  2.189075764757951e-01,  2.117964918179506e-02,  1.814971462421633e+00, -2.499265998351731e-01, -2.323376529620021e-01
  7.899999999999999e-01,  1.328842995790982e+00,  2.199541394547400e-01,  2.086015703409988e-02,  1.815375361228809e+00, -2.502854190564394e-01, -2.323559646107200e-01
  8.000000000000000e-01,  1.328836872984466e+00,  2.209490718503997e-01,  2.056742781433810e-02,  1.815753884646867e+00, -2.506259595214679e-01, -2.323688787892666e-01
  8.100000000000001e-01,  1.328833336182634e+00,  2.218918338278235e-01,  2.029975289357369e-02,  1.816106899825009e+00, -2.509476603124540e-01, -2.323771444219638e-01
  8.200000000000000e-01,  1.328833710855735e+00,  2.227819332882519e-01,  2.005545484792422e-02,  1.816434297432294e+00, -2.512500035512432e-01, -2.323814484881588e-01
  8.300000000000001e-01,  1.328839255708026e+00,  2.236189335532399e-01,  1.983283518105462e-02,  1.816736045631252e+00, -2.515325209706299e-01, -2.323824234030928e-01
  8.400000000000000e-01,  1.328851137280248e+00,  2.244024472832189e-01,  1.963020786274757e-02,  1.817012179369050e+00, -2.517947958252188e-01, -2.323806408001172e-01
  8.500000000000000e-01,  1.328870443373996e+00,  2.251321436363487e-01,  1.944585116377192e-02,  1.817262835144797e+00, -2.520364666707486e-01, -2.323766155396439e-01
  8.600000000000000e-01,  1.328898018025517e+00,  2.258076866339480e-01,  1.927836029097670e-02,  1.817488048322046e+00, -2.522572179058228e-01, -2.323707532184285e-01
  8.700000000000000e-01,  1.328934667053997e+00,  2.264288125138292e-01,  1.912617558157755e-02,  1.817688034615275e+00, -2.524567968034910e-01, -2.323634126117739e-01
  8.800000000000000e-01,  1.328981040667389e+00,  2.269952809232805e-01,  1.898785090910935e-02,  1.817863026961542e+00, -2.526350050210353e-01, -2.323548674372182e-01
  8.900000000000000e-01,  1.329037496489461e+00,  2.275068285786428e-01,  1.886231861731920e-02,  1.818013141627891e+00, -2.527916881629294e-01, -2.323452758133147e-01
  9.000000000000000e-01,  1.329104374059975e+00,  2.279632608525748e-01,  1.874833009659000e-02,  1.818138678690398e+00, -2.529267526676969e-01, -2.323347622110118e-01
  9.100000000000000e-01,  1.329181691822964e+00,  2.283643337784638e-01,  1.864509060694279e-02,  1.818239764541327e+00, -2.530401482659888e-01, -2.323232978256208e-01
  9.199999999999999e-01,  1.329269438949801e+00,  2.287098609621039e-01,  1.855166042892127e-02,  1.818316684441276e+00, -2.531318821605227e-01, -2.323108461277791e-01
  9.300000000000000e-01,  1.329367253182189e+00,  2.289996621456583e-01,  1.846754522038394e-02,  1.818369627861360e+00, -2.532019559492820e-01, -2.322973927270554e-01
  9.400000000000001e-01,  1.329474715477217e+00,  2.292334512070280e-01,  1.839229678944165e-02,  1.818398721092660e+00, -2.532505100800071e-01, -2.322823457528322e-01
  9.500000000000000e-01,  1.329591209669562e+00,  2.294110737435862e-01,  1.832557015389407e-02,  1.818404207171441e+00, -2.532776442009759e-01, -2.322655867575286e-01
  9.600000000000001e-01,  1.329715940057065e+00,  2.295323325551750e-01,  1.826722231888281e-02,  1.818386269573352e+00, -2.532835199004368e-01, -2.322467319969680e-01
  9.700000000000000e-01,  1.329847967212237e+00,  2.295970255976716e-01,  1.821721152196976e-02,  1.818345125374849e+00, -2.532683567358997e-01, -2.322252204556422e-01
  9.800000000000000e-01,  1.329986150490390e+00,  2.296050104673240e-01,  1.817571704815497e-02,  1.818280931471943e+00, -2.532323392010714e-01, -2.322007760597591e-01
  9.900000000000001e-01,  1.330129144666056e+00,  2.295560643520476e-01,  1.814318680846220e-02,  1.818193770031423e+00, -2.531757545244587e-01, -2.321726968072495e-01
  1.000000000000000e+00,  1.330275581445263e+00,  2.294500591718522e-01,  1.811992290008391e-02,  1.818083903665907e+00, -2.530988978537203e-01, -2.321403736220645e-01
  1.010000000000000e+00,  1.330423830831676e+00,  2.292868370342731e-01,  1.810665844924358e-02,  1.817951407782462e+00, -2.530020848116585e-01, -2.321031332891179e-01
  1.020000000000000e+00,  1.330572278984582e+00,  2.290663202482583e-01,  1.810390999911073e-02,  1.817796573255694e+00, -2.528856741816373e-01, -2.320603001556686e-01
  1.030000000000000e+00,  1.330719089794539e+00,  2.287884136366558e-01,  1.811259605370090e-02,  1.817619513667705e+00, -2.527500404800008e-01, -2.320111313369858e-01
  1.040000000000000e+00,  1.330862440167580e+00,  2.284530987515216e-01,  1.813346208291986e-02,  1.817420520224286e+00, -2.525955942828433e-01, -2.319548939232059e-01
  1.050000000000000e+00,  1.331000448357955e+00,  2.280604036427993e-01,  1.816727017139613e-02,  1.817199943492843e+00, -2.524227731861182e-01, -2.318908467051815e-01
  1.060000000000000e+00,  1.331131127883428e+00,  2.276103683265489e-01,  1.821504170454403e-02,  1.816958005561043e+00, -2.522320274110858e-01, -2.318182089109805e-01
  1.070000000000000e+00,  1.331252562437494e+00,  2.271031270337571e-01,  1.827753591154760e-02,  1.816695151913166e+00, -2.520238389500528e-01, -2.317362450903107e-01
  1.080000000000000e+00,  1.331362840528721e+00,  2.265388673815911e-01,  1.835552793337312e-02,  1.816411844993522e+00, -2.517987063747962e-01, -2.316442298464089e-01
  1.090000000000000e+00,  1.331460110999597e+00,  2.259178492211720e-01,  1.844970302944246e-02,  1.816108621077016e+00, -2.515571459463092e-01, -2.315414674157304e-01
  1.100000000000000e+00,  1.331542618635907e+00,  2.252404127828158e-01,  1.856061915509106e-02,  1.815786098291221e+00, -2.512996899642071e-01, -2.314272994396531e-01
  1.110000000000000e+00,  1.331608740958058e+00,  2.245069868099361e-01,  1.868867084702464e-02,  1.815444981561999e+00, -2.510268853631825e-01, -2.313011129879580e-01
  1.120000000000000e+00,  1.331657026215866e+00,  2.237180970783637e-01,  1.883405487190311e-02,  1.815086064710677e+00, -2.507392923094692e-01, -2.311623502478973e-01
  1.130000000000000e+00,  1.331686231227507e+00,  2.228743749608966e-01,  1.899674090991150e-02,  1.814710228597802e+00, -2.504374823716345e-01, -2.310105174096614e-01
  1.140000000000000e+00,  1.331695357066536e+00,  2.219765651793235e-01,  1.917645067619903e-02,  1.814318433764502e+00, -2.501220361815415e-01, -2.308451898114176e-01
  1.150000000000000e+00,  1.331683680777592e+00,  2.210255317262171e-01,  1.937264914958180e-02,  1.813911705235157e+00, -2.497935407985896e-01, -2.306660134547726e-01
  1.160000000000000e+00,  1.331650781735021e+00,  2.200222610357965e-01,  1.958455317772899e-02,  1.813491105671457e+00, -2.494525869486338e-01, -2.304727037602839e-01
  1.170000000000000e+00,  1.331596562226737e+00,  2.189678609285819e-01,  1.981116553886035e-02,  1.813057690321568e+00, -2.490997658284015e-01, -2.302650401085840e-01
  1.180000000000000e+00,  1.331521263353878e+00,  2.178635526762309e-01,  2.005134793082920e-02,  1.812612432343746e+00, -2.487356646197557e-01, -2.300428523265034e-01
  1.190000000000000e+00,  1.331425479293564e+00,  2.167106528712663e-01,  2.030395484328341e-02,  1.812156099295235e+00, -2.483608597041989e-01, -2.298059939833174e-01
  1.200000000000000e+00,  1.331310175332202e+00,  2.155105422232559e-01,  2.056805520638034e-02,  1.811689054389827e+00, -2.479759067963741e-01, -2.295542970342287e-01
  1.210000000000000e+00,  1.331176712407186e+00,  2.142646238185697e-01,  2.084323406227732e-02,  1.811210980514464e+00, -2.475813291574800e-01, -2.292875079977896e-01
  1.220000000000000e+00,  1.331026937902237e+00,  2.129743370111319e-01,  2.112949648481464e-02,  1.810720922400564e+00, -2.471776236742455e-01, -2.290052921889446e-01
  1.230000000000000e+00,  1.330862547192027e+00,  2.116411805729232e-01,  2.142729040686238e-02,  1.810217183428809e+00, -2.467652076883047e-01, -2.287072841056129e-01
  1.240000000000000e+00,  1.330685397268379e+00,  2.102673454902759e-01,  2.173252372649042e-02,  1.809701824953396e+00, -2.463446822099272e-01, -2.283940221711642e-01
  1.250000000000000e+00,  1.330496543754614e+00,  2.088555600898021e-01,  2.203754206303897e-02,  1.809180210854422e+00, -2.459167738032557e-01, -2.280668975735446e-01
  1.260000000000000e+00,  1.330296688646302e+00,  2.074087119067878e-01,  2.233361894807755e-02,  1.808659028684096e+00, -2.454822274102454e-01, -2.277276859766236e-01
  1.270000000000000e+00,  1.330085335677334e+00,  2.059291447389495e-01,  2.261624012877676e-02,  1.808141786563225e+00, -2.450415951597754e-01, -2.273775609352116e-01
  1.280000000000000e+00,  1.329864328196644e+00,  2.044192980598425e-01,  2.288012829293701e-02,  1.807632661091606e+00, -2.445955288304241e-01, -2.270177568051586e-01
  1.290000000000000e+00,  1.329634716911159e+00,  2.028813033779489e-01,  2.312282607071260e-02,  1.807133439063179e+00, -2.441445177481952e-01, -2.266491100643430e-01
  1.300000000000000e+00,  1.329398409460735e+00,  2.013173966215087e-01,  2.334164503505579e-02,  1.806645886189993e+00, -2.436890677844677e-01, -2.262724877833842e-01
  1.310000000000000e+00,  1.329157007056851e+00,  1.997298113814248e-01,  2.353437724658126e-02,  1.806171296611040e+00, -2.432296140751986e-01, -2.258887645473671e-01
  1.320000000000000e+00,  1.328912894922032e+00,  1.981210251291421e-01,  2.369774560432568e-02,  1.805711588030253e+00, -2.427666502426590e-01, -2.254989902172480e-01
  1.330000000000000e+00,  1.328667960005070e+00,  1.964935146480462e-01,  2.382885132762419e-02,  1.805268354574454e+00, -2.423005908740112e-01, -2.251042735459757e-01
  1.340000000000000e+00,  1.328424648340780e+00,  1.948500335920820e-01,  2.392350229686158e-02,  1.804843990307376e+00, -2.418319089866256e-01, -2.247059428013184e-01
  1.350000000000000e+00,  1.328185437782361e+00,  1.931935496199222e-01,  2.397658192204992e-02,  1.804441441236499e+00, -2.413610784565258e-01, -2.243055442222222e-01
  1.360000000000000e+00,  1.327953126014814e+00,  1.915274367284805e-01,  2.398094296023425e-02,  1.804064879669088e+00, -2.408886156749156e-01, -2.239049900003521e-01
  1.370000000000000e+00,  1.327731341033229e+00,  1.898559327136760e-01,  2.392482386290795e-02,  1.803721225483656e+00, -2.404151431652218e-01, -2.235069380704592e-01
  1.380000000000000e+00,  1.327526137346918e+00,  1.881856787578464e-01,  2.378315899422308e-02,  1.803425330626186e+00, -2.399415902022546e-01, -2.231161114065694e-01
  1.390000000000000e+00,  1.327526137346918e+00,  1.881856787578464e-01,  2.378315899422308e-02,  1.803425330626186e+00, -2.399415902022546e-01, -2.231161114065694e-01
