Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  3.240000000000000e+00, -2.127548447820568e-03, -2.671948387715488e-01,  7.641735776099508e-02,  1.361331472541722e-02,  7.593399030650692e-01,  1.182003446137353e-02,  3.015804938915502e-01,  1.935459838823095e-01,  3.059486814527889e-01,  1.542286276771329e+00,  2.516175921687701e+00, -1.208316741548031e+00, -3.561955926105450e-01
  3.250000000000000e+00, -1.647026822000170e-03, -2.688468809896405e-01,  7.729800758386145e-02,  1.473580645802534e-02,  7.601109855020570e-01,  1.279945195347926e-02,  3.025883379252647e-01,  1.908880623269657e-01,  2.995659215970440e-01,  1.554508626631296e+00,  2.514789007510037e+00, -1.213380672080119e+00, -3.596021928377317e-01
  3.260000000000000e+00, -1.179219152764647e-03, -2.704607638521447e-01,  7.815897072358793e-02,  1.583189154762747e-02,  7.608604099503998e-01,  1.375296756773733e-02,  3.035555902734007e-01,  1.882303680914615e-01,  2.933002732280415e-01,  1.566209811054127e+00,  2.513310938703869e+00, -1.218247463525567e+00, -3.632242906400371e-01
  3.270000000000000e+00, -7.246941664415383e-04, -2.720344554097665e-01,  7.899907310524393e-02,  1.690006741743121e-02,  7.615873045110084e-01,  1.467953698713097e-02,  3.044822277427622e-01,  1.855684924534029e-01,  2.871587193897449e-01,  1.577373525036958e+00,  2.511755944083701e+00, -1.222928279972798e+00, -3.670463855500158e-01
  3.280000000000000e+00, -2.839999456920093e-04, -2.735659206561777e-01,  7.981714406958823e-02,  1.793885735294706e-02,  7.622908432568029e-01,  1.557813900522316e-02,  3.053683995592456e-01,  1.828984034784932e-01,  2.811485715867442e-01,  1.587984068993292e+00,  2.510138743192072e+00, -1.227434400009384e+00, -3.710513219186076e-01
  3.290000000000000e+00,  1.423379075880570e-04, -2.750531305549249e-01,  8.061202139411484e-02,  1.894681625364273e-02,  7.629702485997372e-01,  1.644777926531309e-02,  3.062144252740713e-01,  1.802164955608491e-01,  2.752774356480422e-01,  1.598026393697469e+00,  2.508474388314366e+00, -1.231777109046837e+00, -3.752203939355340e-01
  3.300000000000000e+00,  5.538176834690374e-04, -2.764940708542251e-01,  8.138255609625723e-02,  1.992253574514976e-02,  7.636247927769021e-01,  1.728749350336427e-02,  3.070207896866303e-01,  1.775196357982590e-01,  2.695531735221481e-01,  1.607486143669181e+00,  2.506778101225299e+00, -1.235967588958167e+00, -3.795334608709338e-01
  3.310000000000000e+00,  9.499624703532113e-04, -2.778867504700227e-01,  8.212761688594329e-02,  2.086464846585101e-02,  7.642537983278935e-01,  1.809635016849638e-02,  3.077881342496357e-01,  1.748052075591889e-01,  2.639838616857014e-01,  1.616349698265915e+00,  2.505065102481788e+00, -1.240016805730404e+00, -3.839690742494554e-01
  3.320000000000000e+00,  1.330579763816096e-03, -2.792296583379816e-01,  8.284639192142097e-02,  2.177233600196144e-02,  7.648571028049426e-01,  1.887382144705261e-02,  3.085184265635907e-01,  1.720758379821733e-01,  2.585783178140273e-01,  1.624600088608585e+00,  2.503287821552604e+00, -1.243912280142887e+00, -3.885476330771206e-01
  3.330000000000000e+00,  1.694467742143625e-03, -2.805195312312533e-01,  8.353690724955863e-02,  2.264281390371812e-02,  7.654327353333049e-01,  1.961794328507943e-02,  3.092090480872913e-01,  1.693160123753083e-01,  2.533431900213099e-01,  1.632237624264842e+00,  2.501648552887273e+00, -1.247733464314988e+00, -3.931166532482316e-01
  3.340000000000000e+00,  2.042258312272808e-03, -2.817562816740614e-01,  8.419929485886907e-02,  2.347686805336464e-02,  7.659820180171190e-01,  2.032936174278583e-02,  3.098657721539174e-01,  1.665435360748714e-01,  2.482892012280361e-01,  1.639234669831680e+00,  2.499911942564480e+00, -1.251397801243922e+00, -3.978234920442084e-01
  3.350000000000000e+00,  2.372799588149231e-03, -2.829367465951653e-01,  8.483164202884624e-02,  2.427181445960915e-02,  7.665030725483772e-01,  2.100619164003226e-02,  3.104861525550118e-01,  1.637441985622853e-01,  2.434231000981619e-01,  1.645593204561250e+00,  2.498278663015508e+00, -1.254983451285849e+00, -4.025138615547694e-01
  3.360000000000000e+00,  2.685995528997676e-03, -2.840596073391111e-01,  8.543325742226680e-02,  2.502703232823373e-02,  7.669959141136602e-01,  2.164805232237766e-02,  3.110725867266714e-01,  1.609230507365975e-01,  2.387538799124603e-01,  1.651299686616947e+00,  2.496699415944103e+00, -1.258475683761830e+00, -4.072049141180811e-01
  3.370000000000000e+00,  2.981517341305126e-03, -2.851231713840444e-01,  8.600319557411652e-02,  2.574145757963087e-02,  7.674601375893088e-01,  2.225424030815365e-02,  3.116263468233549e-01,  1.580811571230378e-01,  2.342898597439174e-01,  1.656345571428080e+00,  2.495186005988889e+00, -1.261881831615381e+00, -4.118706427763455e-01
  3.380000000000000e+00,  3.259056738191817e-03, -2.861258162416368e-01,  8.654055098925333e-02,  2.641407847479302e-02,  7.678953707339872e-01,  2.282408992744440e-02,  3.121487359917141e-01,  1.552202036693213e-01,  2.300392075704139e-01,  1.660723250659740e+00,  2.493749424078957e+00, -1.265208344960517e+00, -4.164847163757924e-01
  3.390000000000000e+00,  3.518325811166877e-03, -2.870659984038553e-01,  8.704446247212499e-02,  2.704393848657606e-02,  7.683012723495202e-01,  2.335697528715831e-02,  3.126410674285571e-01,  1.523424983479998e-01,  2.260098755473000e-01,  1.664426061110789e+00,  2.492399620894725e+00, -1.268460661572441e+00, -4.210207562024608e-01
  3.400000000000000e+00,  3.759055849215238e-03, -2.879422598501052e-01,  8.751411597532474e-02,  2.763013693955988e-02,  7.686775286302509e-01,  2.385231056668753e-02,  3.131046388252730e-01,  1.494509522637755e-01,  2.222095372644428e-01,  1.667448297419780e+00,  2.491145436240042e+00, -1.271643138843629e+00, -4.254525254483247e-01
  3.410000000000000e+00,  3.980996233041181e-03, -2.887532345505873e-01,  8.794874746082021e-02,  2.817182973258732e-02,  7.690238496709583e-01,  2.430955041209409e-02,  3.135407067049966e-01,  1.465490526191705e-01,  2.186455247286632e-01,  1.669785220595223e+00,  2.489994541549571e+00, -1.274758997576652e+00, -4.297541259797374e-01
  3.420000000000000e+00,  4.183913439608299e-03, -2.894976547282552e-01,  8.834764568613984e-02,  2.866823013479756e-02,  7.693399662369214e-01,  2.472819037986477e-02,  3.139504617328003e-01,  1.436408268130521e-01,  2.153247670137182e-01,  1.671433062160614e+00,  2.488953402418063e+00, -1.277810282495066e+00, -4.339001918406461e-01
  3.430000000000000e+00,  4.367590178105377e-03, -2.901743566766006e-01,  8.871015483561882e-02,  2.911860963158791e-02,  7.696256268667604e-01,  2.510776738145451e-02,  3.143350056962394e-01,  1.407307982835125e-01,  2.122537323211217e-01,  1.672389024358226e+00,  2.488027264685131e+00, -1.280797839627314e+00, -4.378660730533861e-01
  3.440000000000000e+00,  4.531824717610461e-03, -2.907822862451899e-01,  8.903567706504469e-02,  2.952229893646986e-02,  7.698805954201375e-01,  2.544786021947035e-02,  3.146953302504383e-01,  1.378239361083765e-01,  2.094383736938998e-01,  1.672651276944300e+00,  2.487220156738625e+00, -1.283721304439853e+00, -4.416280123752569e-01
  3.450000000000000e+00,  4.676430490227268e-03, -2.913205041637367e-01,  8.932367506331225e-02,  2.987868933515750e-02,  7.701046492208266e-01,  2.574809034435533e-02,  3.150322977332983e-01,  1.349256000329877e-01,  2.068840784107834e-01,  1.672218949903802e+00,  2.486534897315849e+00, -1.286579095349871e+00, -4.451633172483596e-01
  3.460000000000000e+00,  4.801235987558202e-03, -2.917881910666278e-01,  8.957367457743298e-02,  3.018723435123612e-02,  7.702975778516169e-01,  2.600812280208943e-02,  3.153466246867875e-01,  1.320414819494720e-01,  2.045956223621762e-01,  1.671092120750313e+00,  2.485973104407283e+00, -1.289368412397153e+00, -4.484505265988235e-01
  3.470000000000000e+00,  4.906084877157289e-03, -2.921846518703596e-01,  8.978526671933922e-02,  3.044745152937536e-02,  7.704591825002125e-01,  2.622766719901444e-02,  3.156388683093866e-01,  1.291775450783231e-01,  2.025771311574698e-01,  1.669271796486549e+00,  2.485535207425372e+00, -1.292085243727070e+00, -4.514695736255840e-01
  3.480000000000000e+00,  4.990836257089710e-03, -2.925093193338211e-01,  8.995810994279536e-02,  3.065892416338637e-02,  7.705892757177061e-01,  2.640647856472856e-02,  3.159094153760657e-01,  1.263399627834577e-01,  2.008320485136732e-01,  1.666759891408956e+00,  2.485220462355441e+00, -1.294724379854483e+00, -4.542019453704260e-01
  3.490000000000000e+00,  5.055365021751366e-03, -2.927617569043408e-01,  9.009193171706659e-02,  3.082130294918063e-02,  7.706876815277979e-01,  2.654435813159435e-02,  3.161584729308324e-01,  1.235350596919060e-01,  1.993631113357778e-01,  1.663559201667440e+00,  2.485026963196540e+00, -1.297279431537099e+00, -4.566308389915464e-01
  3.500000000000000e+00,  5.099562349579436e-03, -2.929416609928137e-01,  9.018652995806149e-02,  3.093430761134387e-02,  7.707542358945768e-01,  2.664115409313943e-02,  3.163860604628205e-01,  1.207692574277356e-01,  1.981723309786218e-01,  1.659673377745690e+00,  2.484951647382272e+00, -1.299742849671672e+00, -4.587413119768539e-01
  3.510000000000000e+00,  5.123336309088618e-03, -2.930488627382228e-01,  9.024177423740912e-02,  3.099772850999806e-02,  7.707887875376525e-01,  2.669676236347981e-02,  3.165920034912255e-01,  1.180490261906708e-01,  1.972609804141106e-01,  1.655106896695539e+00,  2.484990301828469e+00, -1.302105950635301e+00, -4.605204191585253e-01
  3.520000000000000e+00,  5.126612556546849e-03, -2.930833292979337e-01,  9.025760677019368e-02,  3.101142819333450e-02,  7.707911990395863e-01,  2.671112733263591e-02,  3.167759282805064e-01,  1.153808432868842e-01,  1.966295869161657e-01,  1.649865035708985e+00,  2.485137574793543e+00, -1.304358949209038e+00, -4.619573316833298e-01
  3.530000000000000e+00,  5.109335101672705e-03, -2.930451646487706e-01,  9.023404316261713e-02,  3.097534285423648e-02,  7.707613482029591e-01,  2.668424259767477e-02,  3.169372576344308e-01,  1.127711594308967e-01,  1.962779302166684e-01,  1.643953848038180e+00,  2.485386996101835e+00, -1.306490999811821e+00, -4.630434354000794e-01
  3.540000000000000e+00,  5.071467112680156e-03, -2.929346098113632e-01,  9.017117286874667e-02,  3.088948362274614e-02,  7.706991296114450e-01,  2.661615161963247e-02,  3.170752079864217e-01,  1.102263724193722e-01,  1.962050463191576e-01,  1.637380141919021e+00,  2.485731013022093e+00, -1.308490248843465e+00, -4.637724009886306e-01
  3.550000000000000e+00,  5.013085582528383e-03, -2.927522171504940e-01,  9.006927367218925e-02,  3.075412538916781e-02,  7.706046224082009e-01,  2.650708328407679e-02,  3.171892485035429e-01,  1.077542270499094e-01,  1.964092979871404e-01,  1.630150146015251e+00,  2.486141399494841e+00, -1.310336474548873e+00, -4.641550299697900e-01
  3.560000000000000e+00,  4.934004869038175e-03, -2.924981503548444e-01,  8.992835315368046e-02,  3.056905367468665e-02,  7.704774242030359e-01,  2.635691075577044e-02,  3.172772388403874e-01,  1.053580834132866e-01,  1.968881186856918e-01,  1.622274814152722e+00,  2.486648649173102e+00, -1.312031134406450e+00, -4.641594903760353e-01
  3.570000000000000e+00,  4.834346035935946e-03, -2.921732329473675e-01,  8.974883755571961e-02,  3.033470064605806e-02,  7.703176599429294e-01,  2.616596674753677e-02,  3.173382438314056e-01,  1.030455738948099e-01,  1.976384707328263e-01,  1.613761740273312e+00,  2.487221870840830e+00, -1.313552017408986e+00, -4.638017850909041e-01
  3.580000000000000e+00,  4.714157088000981e-03, -2.917782473082222e-01,  8.953111121010338e-02,  3.005138646191113e-02,  7.701253094959886e-01,  2.593449966809579e-02,  3.173706393672934e-01,  1.008227982083477e-01,  1.986565466154110e-01,  1.604620580644303e+00,  2.487849684759423e+00, -1.314883879078731e+00, -4.630848780099582e-01
  3.590000000000000e+00,  4.573508841759954e-03, -2.913141064631886e-01,  8.927563025670074e-02,  2.971950902144671e-02,  7.699003783419618e-01,  2.566280963343415e-02,  3.173725882135968e-01,  9.869580673222542e-02,  1.999378839319412e-01,  1.594861665534542e+00,  2.488519870393434e+00, -1.316010803898974e+00, -4.620139831768716e-01
  3.600000000000000e+00,  4.412495933285313e-03, -2.907818527563940e-01,  8.898292214111334e-02,  2.933954470361049e-02,  7.696429000621620e-01,  2.535124932518497e-02,  3.173420406597102e-01,  9.667062678489032e-02,  2.014773905886023e-01,  1.584495988075802e+00,  2.489219406979032e+00, -1.316916281055858e+00, -4.605964994653752e-01
  3.610000000000000e+00,  4.231237741796998e-03, -2.901826559150028e-01,  8.865358476018440e-02,  2.891204874944336e-02,  7.693529387847091e-01,  2.500022466593283e-02,  3.172767363470759e-01,  9.475329069067587e-02,  2.032693733971119e-01,  1.573535194090338e+00,  2.489934522880930e+00, -1.317583283567808e+00, -4.588419222225461e-01
  3.620000000000000e+00,  4.029879563596545e-03, -2.895178114784173e-01,  8.828828581033546e-02,  2.843765604425399e-02,  7.690305921319038e-01,  2.461019591095692e-02,  3.171742082161383e-01,  9.294986582479310e-02,  2.053075670740949e-01,  1.561991573710755e+00,  2.490650738393522e+00, -1.317994342981356e+00, -4.567617415980214e-01
  3.630000000000000e+00,  3.808594012542139e-03, -2.887887395940436e-01,  8.788776233061378e-02,  2.791708226506196e-02,  7.686759946204478e-01,  2.418167913861971e-02,  3.170317884707009e-01,  9.126648473048052e-02,  2.075851630195370e-01,  1.549878056138387e+00,  2.491352917441960e+00, -1.318131623695162e+00, -4.543693191711372e-01
  3.640000000000000e+00,  3.567582535321829e-03, -2.879969839439895e-01,  8.745282029450090e-02,  2.735112516180790e-02,  7.682893213154528e-01,  2.371524796767854e-02,  3.168466160838627e-01,  8.970937409045404e-02,  2.100948380153037e-01,  1.537208208390206e+00,  2.492025344784361e+00, -1.317977004363489e+00, -4.516797334930219e-01
  3.650000000000000e+00,  3.307076966747018e-03, -2.871442106758667e-01,  8.698433416706895e-02,  2.674066582782690e-02,  7.678707916010573e-01,  2.321153539677409e-02,  3.166156452978175e-01,  8.828488326928391e-02,  2.128287829730075e-01,  1.523996237343164e+00,  2.492651822567292e+00, -1.317512166511326e+00, -4.487096010086747e-01
  3.660000000000000e+00,  3.027341156034965e-03, -2.862322074681776e-01,  8.648324649760918e-02,  2.608667003906993e-02,  7.674206731084258e-01,  2.267123583332862e-02,  3.163356550074826e-01,  8.699951326845465e-02,  2.157787312674243e-01,  1.510256993544095e+00,  2.493215771195342e+00, -1.316718685419619e+00, -4.454768883019849e-01
  3.670000000000000e+00,  2.728672729218111e-03, -2.852628828453803e-01,  8.595056762651566e-02,  2.539018979215394e-02,  7.669392859138012e-01,  2.209510740340583e-02,  3.160032596728448e-01,  8.585994458098660e-02,  2.189359862890930e-01,  1.496005975499208e+00,  2.493700332336974e+00, -1.315578121248803e+00, -4.420007225109831e-01
  3.680000000000000e+00,  2.411404975127737e-03, -2.842382655718864e-01,  8.538737543204203e-02,  2.465236497843283e-02,  7.664270069955551e-01,  2.148397447187418e-02,  3.156149225173329e-01,  8.487306156732735e-02,  2.222914487914617e-01,  1.481259333499294e+00,  2.494088480148684e+00, -1.314072111558489e+00, -4.383011965717659e-01
  3.690000000000000e+00,  2.075908755093736e-03, -2.831605037328307e-01,  8.479481491373449e-02,  2.387442494621601e-02,  7.658842747918119e-01,  2.083873015471296e-02,  3.151669712575483e-01,  8.404597308419633e-02,  2.258356455170775e-01,  1.466033872103409e+00,  2.494363141242253e+00, -1.312182466945482e+00, -4.343991651771695e-01
  3.700000000000000e+00,  1.722594363847627e-03, -2.820318632846995e-01,  8.417409749564360e-02,  2.305768979058992e-02,  7.653115937326294e-01,  2.016033868499754e-02,  3.146556162470072e-01,  8.338603029851549e-02,  2.295587598929642e-01,  1.450347050711914e+00,  2.494507318049988e+00, -1.309891271716764e+00, -4.303160294516673e-01
  3.710000000000000e+00,  1.351913312948783e-03, -2.808547261796084e-01,  8.352650008546522e-02,  2.220357135757473e-02,  7.647095386692790e-01,  1.944983763793150e-02,  3.140769705219117e-01,  8.290084116705217e-02,  2.334506636657602e-01,  1.434216981859012e+00,  2.494504211446369e+00, -1.307180990659433e+00, -4.260735113433104e-01
  3.720000000000000e+00,  9.643599877217237e-04, -2.796315880876113e-01,  8.285336388464705e-02,  2.131357390017623e-02,  7.640787590917426e-01,  1.870833997506411e-02,  3.134270714593562e-01,  8.259827938207957e-02,  2.375009484087990e-01,  1.417662426345752e+00,  2.494337344567045e+00, -1.304034580902611e+00, -4.216934223521951e-01
  3.730000000000000e+00,  5.604731565773140e-04, -2.783650555398168e-01,  8.215609287417303e-02,  2.038929431748998e-02,  7.634199831038618e-01,  1.793703581970139e-02,  3.127019048176002e-01,  8.248648605064109e-02,  2.416989575729667e-01,  1.400702784205562e+00,  2.493990694903296e+00, -1.300435607724610e+00, -4.171974291276859e-01
  3.740000000000000e+00,  1.408372876341036e-04, -2.770578422435445e-01,  8.143615186245237e-02,  1.943242185821749e-02,  7.627340210868782e-01,  1.713719382994355e-02,  3.118974316587856e-01,  8.257386461660726e-02,  2.460338203601493e-01,  1.383358080634808e+00,  2.493448837457696e+00, -1.296368365439569e+00, -4.126068153373686e-01
  3.750000000000000e+00, -2.939165113017274e-04, -2.757127641560513e-01,  8.069506385554254e-02,  1.844473691868773e-02,  7.620217687204375e-01,  1.631016185864480e-02,  3.110096172990789e-01,  8.286907053391152e-02,  2.504944884895424e-01,  1.365648945223783e+00,  2.492697090821691e+00, -1.291818004113895e+00, -4.079422461538799e-01
  3.760000000000000e+00, -7.431100733379887e-04, -2.743327330897374e-01,  7.993440660760744e-02,  1.742810868083966e-02,  7.612842090906202e-01,  1.545736668364880e-02,  3.100344614835214e-01,  8.338099554897541e-02,  2.550697758734025e-01,  1.347596583137721e+00,  2.491721657044398e+00, -1.286770660174692e+00, -4.032235465555724e-01
  3.770000000000000e+00, -1.206018185254830e-03, -2.729207492265324e-01,  7.915580855956489e-02,  1.638449183407552e-02,  7.605224140049714e-01,  1.458031298933894e-02,  3.089680300774613e-01,  8.411874430438607e-02,  2.597483992889821e-01,  1.329222738944601e+00,  2.490509756076985e+00, -1.281213589297292e+00, -3.984694983563430e-01
  3.780000000000000e+00, -1.681868891798829e-03, -2.714798929911855e-01,  7.836094442466546e-02,  1.531592272349128e-02,  7.597375447352328e-01,  1.368058185332527e-02,  3.078064890672767e-01,  8.509160060525714e-02,  2.645190181974407e-01,  1.310549654390046e+00,  2.489049761949527e+00, -1.275135302896375e+00, -3.936976541500258e-01
  3.790000000000000e+00, -2.169844072461830e-03, -2.700133163016021e-01,  7.755153044825973e-02,  1.422451497374153e-02,  7.589308522152297e-01,  1.275982874217699e-02,  3.065461414436658e-01,  8.630898211810589e-02,  2.693702737212935e-01,  1.291600020275631e+00,  2.487331345875164e+00, -1.268525711035003e+00, -3.889241637298017e-01
  3.800000000000000e+00, -2.669080338833237e-03, -2.685242330692206e-01,  7.672931928087813e-02,  1.311245450317880e-02,  7.581036766059196e-01,  1.181978091371622e-02,  3.051834670185213e-01,  8.778038352371892e-02,  2.742908272948170e-01,  1.272396921509320e+00,  2.485345626948744e+00, -1.261376272025778e+00, -3.841636125501454e-01
  3.810000000000000e+00, -3.178670280638294e-03, -2.670159089747114e-01,  7.589609447492142e-02,  1.198199390952087e-02,  7.572574461618411e-01,  1.086223419127599e-02,  3.037151648317687e-01,  8.951530856800433e-02,  2.792693987886344e-01,  1.252963774300095e+00,  2.483085328140676e+00, -1.253680145056530e+00, -3.794288788649213e-01
  3.820000000000000e+00, -3.697663990470298e-03, -2.654916508557477e-01,  7.505366478398852e-02,  1.083544643400153e-02,  7.563936754977919e-01,  9.889049268867344e-03,  3.021381977351597e-01,  9.152319275913770e-02,  2.842948031136212e-01,  1.233324256232486e+00,  2.480544928533910e+00, -1.245432341730214e+00, -3.747310163996573e-01
  3.830000000000000e+00, -4.225070636641082e-03, -2.639547964573158e-01,  7.420385867742803e-02,  9.675180044097426e-03,  7.555139636279131e-01,  8.902147989432776e-03,  3.004498390913476e-01,  9.381331947075033e-02,  2.893559834060384e-01,  1.213502232051017e+00,  2.477720794924188e+00, -1.236629873824510e+00, -3.700791677663827e-01
  3.840000000000000e+00, -4.759859850212371e-03, -2.624087052592616e-01,  7.334851946399454e-02,  8.503612165512202e-03,  7.546199921653460e-01,  7.903510038360281e-03,  2.986477216970836e-01,  9.639473157993189e-02,  2.944420391019375e-01,  1.193521677971080e+00,  2.474611278100655e+00, -1.227271894524555e+00, -3.654805138458395e-01
  3.850000000000000e+00, -5.300963070033154e-03, -2.608567501645306e-01,  7.248950087536360e-02,  7.323204799902122e-03,  7.537135234250408e-01,  6.895169852447263e-03,  2.967298874494189e-01,  9.927614020438723e-02,  2.995422493751738e-01,  1.173406605657974e+00,  2.471216774545588e+00, -1.217359830891947e+00, -3.609402553381716e-01
  3.860000000000000e+00, -5.847275326798001e-03, -2.593023090533826e-01,  7.162866250348932e-02,  6.136459073312474e-03,  7.527963975828016e-01,  5.879212974774142e-03,  2.946948347044601e-01,  1.024658310452231e-01,  3.046460938618406e-01,  1.153180986523991e+00,  2.467539776014910e+00, -1.206897507319709e+00, -3.564616094185987e-01
  3.870000000000000e+00, -6.397657688261957e-03, -2.577487558123414e-01,  7.076786484667638e-02,  4.945908805836290e-03,  7.518705284956092e-01,  4.857771510682563e-03,  2.925415615241758e-01,  1.059715683383235e-01,  3.097432712173506e-01,  1.132868679125207e+00,  2.463584927443002e+00, -1.195891261661478e+00, -3.520458060772522e-01
  3.880000000000000e+00, -6.950940220028664e-03, -2.561994512434931e-01,  6.990896419788972e-02,  3.754113431562358e-03,  7.509378984323545e-01,  3.833018933126665e-03,  2.902696047273424e-01,  1.098004975181516e-01,  3.148237147486549e-01,  1.112493364052051e+00,  2.459359086805017e+00, -1.184350057360156e+00, -3.476920854033654e-01
  3.890000000000000e+00, -7.506011246442780e-03, -2.546574529111625e-01,  6.905365810233695e-02,  2.563456548249087e-03,  7.500004115817130e-01,  2.806990580769931e-03,  2.878790479843557e-01,  1.139585143004872e-01,  3.198784977064286e-01,  1.092077994421657e+00,  2.454871341622019e+00, -1.172285273684577e+00, -3.433978122295953e-01
  3.900000000000000e+00, -8.061475736516362e-03, -2.531266367834176e-01,  6.820408122795486e-02,  1.376918235919400e-03,  7.490604512476998e-01,  1.782276025178253e-03,  2.853706579033720e-01,  1.184523274611157e-01,  3.248962576355561e-01,  1.071646716405488e+00,  2.450132918498359e+00, -1.159711986387870e+00, -3.391582915515747e-01
  3.910000000000000e+00, -8.616180327622238e-03, -2.516099849167811e-01,  6.736189404650939e-02,  1.968899006273280e-04,  7.481200210522716e-01,  7.609599469003473e-04,  2.827457497836462e-01,  1.232860718082801e-01,  3.298685972612737e-01,  1.051221909200176e+00,  2.445157661557742e+00, -1.146647427149649e+00, -3.349670418407211e-01
  3.920000000000000e+00, -9.168870946752483e-03, -2.501107107386052e-01,  6.652888123113536e-02, -9.740502815674462e-04,  7.471813030014857e-01, -2.546847084835724e-04,  2.800063152703283e-01,  1.284634155283758e-01,  3.347865051589603e-01,  1.030826076505435e+00,  2.439961344596836e+00, -1.133111988515967e+00, -3.308160797901354e-01
  3.930000000000000e+00, -9.718283716383487e-03, -2.486319699698929e-01,  6.570679708752375e-02, -2.133340650489755e-03,  7.462465075109926e-01, -1.262377714240400e-03,  2.771550109599195e-01,  1.339869013272280e-01,  3.396412419546364e-01,  1.010481370048116e+00,  2.434561839290108e+00, -1.119129065325533e+00, -3.266960645174439e-01
  3.940000000000000e+00, -1.026315138309952e-02, -2.471768484991901e-01,  6.489735847016309e-02, -3.278447944449538e-03,  7.453178612887976e-01, -2.259842052830266e-03,  2.741951679475463e-01,  1.398578348781668e-01,  3.444243522291757e-01,  9.902095824194302e-01,  2.428979006530507e+00, -1.104725058925392e+00, -3.225965812560255e-01
  3.950000000000000e+00, -1.080220976645992e-02, -2.457483518001052e-01,  6.410223843705110e-02, -4.406878623660146e-03,  7.443975950225528e-01, -3.244814096364693e-03,  2.711307934591580e-01,  1.460761799277960e-01,  3.491276694425625e-01,  9.700321556186725e-01,  2.423234589900914e+00, -1.089929368402852e+00, -3.185064510940644e-01
  3.960000000000000e+00, -1.133420479969250e-02, -2.443493937364703e-01,  6.332305952845628e-02, -5.516191025881892e-03,  7.434879299499269e-01, -4.215054756654889e-03,  2.679665640438658e-01,  1.526404603390971e-01,  3.537433218735894e-01,  9.499701982198319e-01,  2.417352089645641e+00, -1.074774355044072e+00, -3.144140746737364e-01
  3.970000000000000e+00, -1.185799815740866e-02, -2.429824655544923e-01,  6.256121891193149e-02, -6.604226030559024e-03,  7.425909024815887e-01, -5.168562480997509e-03,  2.647077387497045e-01,  1.595472205648999e-01,  3.582647734723604e-01,  9.300438173962984e-01,  2.411355491679671e+00, -1.059294334759921e+00, -3.103085076666023e-01
  3.980000000000000e+00, -1.237217757003430e-02, -2.416509182357588e-01,  6.181856177130714e-02, -7.668236850634120e-03,  7.417090018557788e-01, -6.102771438892480e-03,  2.613604213034083e-01,  1.667927861679007e-01,  3.626826443038578e-01,  9.102749410743980e-01,  2.405273535982155e+00, -1.043529222099173e+00, -3.061769999669929e-01
  3.990000000000000e+00, -1.287566581096855e-02, -2.403569927706808e-01,  6.109634458645693e-02, -8.706238463855612e-03,  7.408441686449982e-01, -7.015795384552496e-03,  2.579311149311971e-01,  1.743703709096136e-01,  3.669910523226371e-01,  8.906831429825348e-01,  2.399132881157022e+00, -1.027518777761556e+00, -3.020096499186052e-01
  4.000000000000000e+00, -1.336732582844645e-02, -2.391031216211450e-01,  6.039591897834598e-02, -9.716124234906238e-03,  7.399984406474861e-01, -7.905615580234008e-03,  2.544269584856116e-01,  1.822719237583311e-01,  3.711833753642154e-01,  8.712884840089860e-01,  2.392962197507116e+00, -1.011306101423704e+00, -2.977969763629213e-01
  4.010000000000000e+00, -1.384606748319150e-02, -2.378915958010280e-01,  5.971855571537602e-02, -1.069589841239357e-02,  7.391737757488707e-01, -8.770295781791514e-03,  2.508556207154249e-01,  1.904875953646635e-01,  3.752532966811489e-01,  8.521108687795975e-01,  2.386790926567507e+00, -9.949365285497437e-01, -2.935309373776694e-01
  4.020000000000000e+00, -1.431085640397045e-02, -2.367245509592531e-01,  5.906543666426542e-02, -1.164369062235752e-02,  7.383720354379039e-01, -9.607997028376327e-03,  2.472252529446505e-01,  1.990056867136182e-01,  3.791948209492798e-01,  8.331700747238658e-01,  2.380649042721529e+00, -9.784573573099785e-01, -2.892052511397760e-01
