Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  4.900000000000000e-01,  1.153518571341400e-02, -2.760643052207946e-01,  8.596264490889670e-02,  3.660096082849212e-02,  7.857648639406842e-01,  2.604473580023167e-02,  1.850994865875294e-01,  1.223206152310269e+00,  6.063196047392233e-01,  2.014923740307316e-01,  2.381059086442038e+00, -2.958660991297528e+00,  2.820453648149839e+00
  5.000000000000000e-01,  1.297392828615202e-02, -2.770137278481248e-01,  8.698520956799481e-02,  3.904934351904170e-02,  7.885548259199927e-01,  2.749482342620641e-02,  1.885442876385291e-01,  1.231966219913633e+00,  6.249167143316273e-01,  1.971240186955915e-01,  2.379926165792533e+00, -2.955867567830066e+00,  2.828177004936093e+00
  5.100000000000000e-01,  1.446160759589089e-02, -2.780846486143775e-01,  8.808221000074280e-02,  4.160795659466007e-02,  7.914293411777642e-01,  2.901363485751052e-02,  1.917589616204331e-01,  1.241013408198441e+00,  6.435049009514058e-01,  1.925742297675863e-01,  2.379006244797618e+00, -2.952724608141736e+00,  2.835879206531001e+00
  5.200000000000000e-01,  1.599868316545790e-02, -2.792840347407636e-01,  8.925728233601042e-02,  4.427995245812683e-02,  7.943880037852780e-01,  3.060255350495554e-02,  1.947216811671234e-01,  1.250350038540435e+00,  6.620368913774278e-01,  1.878612162222322e-01,  2.378307235792328e+00, -2.949234986304405e+00,  2.843540490986682e+00
  5.300000000000000e-01,  1.758527361924082e-02, -2.806180798785766e-01,  9.051365104149932e-02,  4.706782579197865e-02,  7.974297222135392e-01,  3.226234844557414e-02,  1.974122166314859e-01,  1.259974611659291e+00,  6.804641467570166e-01,  1.830055908313628e-01,  2.377833295178294e+00, -2.945404791305789e+00,  2.851141391028374e+00
  5.400000000000000e-01,  1.922110656557531e-02, -2.820921107317461e-01,  9.185406540109210e-02,  4.997330580718434e-02,  8.005526254967669e-01,  3.399311667599720e-02,  1.998128974628076e-01,  1.269880837576901e+00,  6.987364221919107e-01,  1.780308174949854e-01,  2.377586773456743e+00, -2.941246339601500e+00,  2.858663536683341e+00
  5.500000000000000e-01,  2.090545709450972e-02, -2.837103081484711e-01,  9.328065033944373e-02,  5.299718086292100e-02,  8.037539734721052e-01,  3.579415982110715e-02,  2.019089517366048e-01,  1.280057749754344e+00,  7.168028758391884e-01,  1.729625080882556e-01,  2.377567455670798e+00, -2.936777161226272e+00,  2.866089751766152e+00
  5.600000000000001e-01,  2.263710080944083e-02, -2.854754851639728e-01,  9.479478411382020e-02,  5.613915542941204e-02,  8.070300927016185e-01,  3.766389721332782e-02,  2.036888824920411e-01,  1.290489858081952e+00,  7.346130126055223e-01,  1.678277972441105e-01,  2.377772294823179e+00, -2.932019408683304e+00,  2.873404215536073e+00
  5.700000000000001e-01,  2.441428326558395e-02, -2.873889016002378e-01,  9.639699516959604e-02,  5.939773751885602e-02,  8.103763450539997e-01,  3.959980938399387e-02,  2.051447359330638e-01,  1.301157542577899e+00,  7.521177113633369e-01,  1.626546031360177e-01,  2.378195142313747e+00, -2.926998945992968e+00,  2.880592552753229e+00
  5.800000000000001e-01,  2.623471053878450e-02, -2.894501324225497e-01,  9.808688775656538e-02,  6.277016888454594e-02,  8.137871365244227e-01,  4.159842026482749e-02,  2.062722353645054e-01,  1.312037693719828e+00,  7.692702875504325e-01,  1.574707979869704e-01,  2.378826510336323e+00, -2.921744140715682e+00,  2.887641845222541e+00
  5.900000000000001e-01,  2.809556401819844e-02, -2.916570040841230e-01,  9.986310430067631e-02,  6.625240749197520e-02,  8.172559705791530e-01,  4.365532352802538e-02,  2.070707613047743e-01,  1.323104586959124e+00,  7.860275312721955e-01,  1.523033244346753e-01,  2.379653403668479e+00, -2.916284414358389e+00,  2.894540562249118e+00
  6.000000000000000e-01,  2.999353986005842e-02, -2.940056072555225e-01,  1.017233292242109e-01,  6.983916656214363e-02,  8.207755452733925e-01,  4.576525404883979e-02,  2.075431719618051e-01,  1.334330947195640e+00,  8.023506509547575e-01,  1.471773096841977e-01,  2.380659257961769e+00, -2.910648645458056e+00,  2.901278411898141e+00
  6.100000000000000e-01,  3.192491006763749e-02, -2.964903858102023e-01,  1.036643339876588e-01,  7.352400713342955e-02,  8.243378870958791e-01,  4.792219983617537e-02,  2.076954795458667e-01,  1.345689115607023e+00,  8.182060470237812e-01,  1.421152459273749e-01,  2.381824019725075e+00, -2.904863563939173e+00,  2.907846120108561e+00
  6.200000000000000e-01,  3.388559862168394e-02, -2.991042920657659e-01,  1.056820574118386e-01,  7.729947300217085e-02,  8.279345083794341e-01,  5.011954406884546e-02,  2.075364186380182e-01,  1.357152199304511e+00,  8.335658465501369e-01,  1.371363118182259e-01,  2.383124389457156e+00, -2.898952300604208e+00,  2.914235153457301e+00
  6.300000000000000e-01,  3.587127493431798e-02, -3.018390135730587e-01,  1.077717259710557e-01,  8.115727472644521e-02,  8.315565905543998e-01,  5.235023810887943e-02,  2.070767968564241e-01,  1.368695572430491e+00,  8.484082611762320e-01,  1.322556272402493e-01,  2.384534771369473e+00, -2.892933121823938e+00,  2.920437504897051e+00
  6.399999999999999e-01,  3.787738495031368e-02, -3.046850999421250e-01,  1.099279042478197e-01,  8.508835264956212e-02,  8.351950561149748e-01,  5.460689499838686e-02,  2.063296372643837e-01,  1.380295642176198e+00,  8.627170916761920e-01,  1.274851278747584e-01,  2.386025571445022e+00, -2.886819172715228e+00,  2.926444977988410e+00
  6.499999999999999e-01,  3.989928661729879e-02, -3.076323341426289e-01,  1.121447016449441e-01,  8.908317372462454e-02,  8.388408145414191e-01,  5.688202668408875e-02,  2.053087916685171e-01,  1.391933263177167e+00,  8.764820589775676e-01,  1.228319229444235e-01,  2.387567188172380e+00, -2.880617561877429e+00,  2.932249555570143e+00
  6.600000000000000e-01,  4.193224832712227e-02, -3.106698295973785e-01,  1.144158004208163e-01,  9.313174403439131e-02,  8.424847698758557e-01,  5.916809463575492e-02,  2.040291649039984e-01,  1.403591903011765e+00,  8.896978338815257e-01,  1.182996440551228e-01,  2.389128382380427e+00, -2.874329924787139e+00,  2.937842694246519e+00
  6.700000000000000e-01,  4.397149607086826e-02, -3.137862571431508e-01,  1.167345649081934e-01,  9.722373646986671e-02,  8.461179055208509e-01,  6.145763081319358e-02,  2.025059604465353e-01,  1.415258915345153e+00,  9.023635119495222e-01,  1.138883554417926e-01,  2.390678413154938e+00, -2.867952737631932e+00,  2.943214958534350e+00
  6.800000000000000e-01,  4.601216922796170e-02, -3.169697693766420e-01,  1.190939771692642e-01,  1.013483947955078e-01,  8.497312309722622e-01,  6.374320119751119e-02,  2.007557780972728e-01,  1.426921098979011e+00,  9.144816361284971e-01,  1.095960725374319e-01,  2.392183866869064e+00, -2.861478915001614e+00,  2.948357273458432e+00
  6.899999999999999e-01,  4.804939928102128e-02, -3.202083915009020e-01,  1.214868373721720e-01,  1.054947621334849e-01,  8.533159002648417e-01,  6.601759178646106e-02,  1.987943555300134e-01,  1.438570726060224e+00,  9.260579174283862e-01,  1.054176211945970e-01,  2.393614812524030e+00, -2.854897164692811e+00,  2.953258758656055e+00
  7.000000000000000e-01,  5.007820647750597e-02, -3.234897977906782e-01,  1.239056093828237e-01,  1.096514551329363e-01,  8.568630603914410e-01,  6.827368483710275e-02,  1.966377377196644e-01,  1.450200646328859e+00,  9.371002829899991e-01,  1.013464911933089e-01,  2.394943804290567e+00, -2.848195520527895e+00,  2.957908436345712e+00
  7.100000000000000e-01,  5.209359111248563e-02, -3.268015702503262e-01,  1.263425721114967e-01,  1.138068820936854e-01,  8.603640129138037e-01,  7.050460582291544e-02,  1.943026012777680e-01,  1.461803841574924e+00,  9.476183358638710e-01,  9.737466943528765e-02,  2.396137633044439e+00, -2.841356630904099e+00,  2.962294343134221e+00
  7.200000000000000e-01,  5.409041512282701e-02, -3.301310275381591e-01,  1.287896821750127e-01,  1.179490090571994e-01,  8.638100220497377e-01,  7.270360643503322e-02,  1.918046860583403e-01,  1.473375432073467e+00,  9.576232531539671e-01,  9.349314421454756e-02,  2.397172185704124e+00, -2.834365852148673e+00,  2.966404506866626e+00
  7.300000000000000e-01,  5.606346445450690e-02, -3.334653775302971e-01,  1.312386670247732e-01,  1.220655061317921e-01,  8.671924319225962e-01,  7.486415672393976e-02,  1.891597904494643e-01,  1.484910420792516e+00,  9.671271377515988e-01,  8.969233922521133e-02,  2.398022824329082e+00, -2.827207276639370e+00,  2.970226541886257e+00
  7.400000000000000e-01,  5.800732936845896e-02, -3.367915217482507e-01,  1.336808758154976e-01,  1.261435050520227e-01,  8.705024758230507e-01,  7.697982165568265e-02,  1.863838832551339e-01,  1.496402430125551e+00,  9.761422618889627e-01,  8.596373200611090e-02,  2.398671049188380e+00, -2.819869926612788e+00,  2.973748238007631e+00
  7.500000000000000e-01,  5.991690541582449e-02, -3.400970259502997e-01,  1.361079601136193e-01,  1.301706905103804e-01,  8.737321189587349e-01,  7.904483858134960e-02,  1.834909242265920e-01,  1.507849993491380e+00,  9.846832879343885e-01,  8.229428540146218e-02,  2.399088522607025e+00, -2.812329813543591e+00,  2.976956582386529e+00
  7.600000000000000e-01,  6.178644197427287e-02, -3.433682920921869e-01,  1.385105850011582e-01,  1.341332545375138e-01,  8.768724872767211e-01,  8.105302607283045e-02,  1.804970043357311e-01,  1.519242819884031e+00,  9.927624087877759e-01,  7.867841563830151e-02,  2.399270474655595e+00, -2.804588355839077e+00,  2.979840908728691e+00
  7.700000000000000e-01,  6.361120594244692e-02, -3.465939825188487e-01,  1.408808021022935e-01,  1.380195750577644e-01,  8.799165741872553e-01,  8.299972093427538e-02,  1.774126539794006e-01,  1.530586998405634e+00,  1.000396196420262e+00,  7.509879689440360e-02,  2.399184409826395e+00, -2.796610530726327e+00,  2.982385882556265e+00
  7.800000000000000e-01,  6.538568543487347e-02, -3.497612404008260e-01,  1.432094585059900e-01,  1.418162451222647e-01,  8.828563351560437e-01,  8.487964078442448e-02,  1.742515062101071e-01,  1.541875174067226e+00,  1.007598028051628e+00,  7.154824993059390e-02,  2.398827914092581e+00, -2.788395724302402e+00,  2.984581108138018e+00
  7.900000000000000e-01,  6.710478599251422e-02, -3.528582355530545e-01,  1.454879498232702e-01,  1.455107497260280e-01,  8.856846050355667e-01,  8.668828272640215e-02,  1.710248451383971e-01,  1.553105305905199e+00,  1.014382427860090e+00,  6.801629698169935e-02,  2.398192297265316e+00, -2.779933522523194e+00,  2.986415103243986e+00
  8.000000000000000e-01,  6.876360785606676e-02, -3.558736926644102e-01,  1.477079106639341e-01,  1.490909886409405e-01,  8.883947210891782e-01,  8.842162819555001e-02,  1.677426735703046e-01,  1.564276597921398e+00,  1.020763920735203e+00,  6.449238438808348e-02,  2.397272089853177e+00, -2.771214510066872e+00,  2.987876858929094e+00
  8.100000000000001e-01,  7.035749905481714e-02, -3.587970034623799e-01,  1.498613078047057e-01,  1.525454123917841e-01,  8.909805857614024e-01,  9.007617024765435e-02,  1.644135894907391e-01,  1.575389801472119e+00,  1.026756935266735e+00,  6.096583189974604e-02,  2.396065126004808e+00, -2.762230043770011e+00,  2.988955886020942e+00
  8.200000000000001e-01,  7.188153744399570e-02, -3.616170927797409e-01,  1.519396667023296e-01,  1.558618602002305e-01,  8.934358445981198e-01,  9.164829710037249e-02,  1.610491623442250e-01,  1.586435230443140e+00,  1.032372943139968e+00,  5.743305797373022e-02,  2.394582281845932e+00, -2.752991313442337e+00,  2.989646070993104e+00
  8.300000000000001e-01,  7.333284781447016e-02, -3.643274529603809e-01,  1.539376027625718e-01,  1.590328365676608e-01,  8.957574339883558e-01,  9.313684575640460e-02,  1.576461976208412e-01,  1.597441750905072e+00,  1.037631379821015e+00,  5.386829403141235e-02,  2.392807079471927e+00, -2.743450821310029e+00,  2.989930390929366e+00
  8.400000000000001e-01,  7.470611788104088e-02, -3.669163085182727e-01,  1.558459907441446e-01,  1.620453153147466e-01,  8.979386572299615e-01,  9.453803370537356e-02,  1.542209768096883e-01,  1.608380972637541e+00,  1.042538370761749e+00,  5.028138289309379e-02,  2.390778027628025e+00, -2.733658223606666e+00,  2.989812085694398e+00
  8.500000000000001e-01,  7.600037102252591e-02, -3.693816592494810e-01,  1.576624480487312e-01,  1.648962546854768e-01,  8.999794732357140e-01,  9.585300186558018e-02,  1.507595186517306e-01,  1.619310143208791e+00,  1.047116645360741e+00,  4.663165540412170e-02,  2.388463592583236e+00, -2.723526316157349e+00,  2.989264830129905e+00
  8.600000000000001e-01,  7.721174740851912e-02, -3.717150758670312e-01,  1.593801068909135e-01,  1.675760285507589e-01,  9.018755152501831e-01,  9.707967239761837e-02,  1.472693522143880e-01,  1.630220593962262e+00,  1.051374702847895e+00,  4.291981097286181e-02,  2.385900654693919e+00, -2.713083327988324e+00,  2.988287864531240e+00
  8.700000000000001e-01,  7.833797137767894e-02, -3.739117412407607e-01,  1.609945998157109e-01,  1.700787035787564e-01,  9.036248266934851e-01,  9.821772653086699e-02,  1.437485249185749e-01,  1.641130097457806e+00,  1.055325180898545e+00,  3.913141928825739e-02,  2.383106231178256e+00, -2.702316173652291e+00,  2.986871648941587e+00
  8.800000000000001e-01,  7.937730677838510e-02, -3.759680925098025e-01,  1.625024472379361e-01,  1.723996482042303e-01,  9.052262402307563e-01,  9.926738494011983e-02,  1.401925040059159e-01,  1.652062028760334e+00,  1.058980664157689e+00,  3.525003645007329e-02,  2.380100520281586e+00, -2.691208176029868e+00,  2.985005674315478e+00
  8.900000000000001e-01,  8.032857941650016e-02, -3.778818711433440e-01,  1.639011104755687e-01,  1.745355934339674e-01,  9.066793769669413e-01,  1.002293958490278e-01,  1.365939859979890e-01,  1.663046158418599e+00,  1.062353762059379e+00,  3.125678764578822e-02,  2.376907123447746e+00, -2.679738549272642e+00,  2.982678101615319e+00
  8.999999999999999e-01,  8.119121795838187e-02, -3.796522204096318e-01,  1.651890751614139e-01,  1.764847364079329e-01,  9.079846743626978e-01,  1.011050483641897e-01,  1.329423960931011e-01,  1.674120244337882e+00,  1.065457355449508e+00,  2.712959425694981e-02,  2.373553490384366e+00, -2.667881388147801e+00,  2.979875189194531e+00
  9.099999999999999e-01,  8.196683680978056e-02, -3.812833006048950e-01,  1.663684119410884e-01,  1.782504353509373e-01,  9.091456615485082e-01,  1.018978341020817e-01,  1.292046783784093e-01,  1.685377389245513e+00,  1.068314591783748e+00,  2.282083018232456e-02,  2.370074058345241e+00, -2.655563466897695e+00,  2.976566138379789e+00
  9.199999999999999e-01,  8.265340248879763e-02, -3.827710563317153e-01,  1.674354515939992e-01,  1.798276467393853e-01,  9.101604190242756e-01,  1.026072122872723e-01,  1.253944414731981e-01,  1.696797026727753e+00,  1.070922662356937e+00,  1.833774943314313e-02,  2.366506543300162e+00, -2.642822274963005e+00,  2.972757358378062e+00
  9.299999999999999e-01,  8.325383048707664e-02, -3.841227795817458e-01,  1.683945780376044e-01,  1.812229356041334e-01,  9.110341059226271e-01,  1.032377745267600e-01,  1.214707672393031e-01,  1.708494540567431e+00,  1.073305857125813e+00,  1.362321310331930e-02,  2.362895701279776e+00, -2.629572319157564e+00,  2.968411977225085e+00
  9.399999999999999e-01,  8.377213602617567e-02, -3.853485047227978e-01,  1.692521586879203e-01,  1.824455767510695e-01,  9.117732598344015e-01,  1.037951209790533e-01,  1.173788398158629e-01,  1.720619804292043e+00,  1.075493576557905e+00,  8.606710870239599e-03,  2.359311177491230e+00, -2.615717295985875e+00,  2.963484394479681e+00
  9.500000000000000e-01,  8.420911157132130e-02, -3.864510650684628e-01,  1.700095163651462e-01,  1.834974310903042e-01,  9.123795868061360e-01,  1.042813084608722e-01,  1.131112210448023e-01,  1.733213706763359e+00,  1.077489589661546e+00,  3.267249525014230e-03,  2.355806158255151e+00, -2.601253336882256e+00,  2.957962972990149e+00
  9.600000000000000e-01,  8.457213280650870e-02, -3.874488957074479e-01,  1.706789777681320e-01,  1.843959662935448e-01,  9.128640133893039e-01,  1.047052763809012e-01,  1.085734549662127e-01,  1.746530654964949e+00,  1.079339617662630e+00, -2.510234337044062e-03,  2.352498396824055e+00, -2.586032143699316e+00,  2.951774344081488e+00
  9.700000000000000e-01,  8.486585389750280e-02, -3.883546567502123e-01,  1.712687686309927e-01,  1.851524838200676e-01,  9.132332991911803e-01,  1.050730328015734e-01,  1.037110521925967e-01,  1.760737915444175e+00,  1.081067163233775e+00, -8.800501522506983e-03,  2.349500366248824e+00, -2.569990687999438e+00,  2.944875579342539e+00
  9.800000000000000e-01,  8.509781569181220e-02, -3.891885141587769e-01,  1.717923118422329e-01,  1.857853579977394e-01,  9.134980164116105e-01,  1.053936752708651e-01,  9.843028943488431e-02,  1.776107492341711e+00,  1.082712772706431e+00, -1.572221281570959e-02,  2.346976913637765e+00, -2.553021131466998e+00,  2.937200723102081e+00
  9.900000000000000e-01,  8.527715674646483e-02, -3.899755501860843e-01,  1.722663129841146e-01,  1.863171280430389e-01,  9.136706197464544e-01,  1.056781374899865e-01,  9.261352155565869e-02,  1.792984005267759e+00,  1.084325586759642e+00, -2.342219261127530e-02,  2.345148458789918e+00, -2.535009342660215e+00,  2.928676962136517e+00
  1.000000000000000e+00,  8.541448813938635e-02, -3.907459962520043e-01,  1.727108051111994e-01,  1.867743565761291e-01,  9.137651632662107e-01,  1.059392080745338e-01,  8.611683575314323e-02,  1.811795499811725e+00,  1.085963515410544e+00, -3.207803948072502e-02,  2.344308552230947e+00, -2.515846564842359e+00,  2.919232186493926e+00
  1.010000000000000e+00,  8.552129194477616e-02, -3.915344766664757e-01,  1.731484677795699e-01,  1.871864035478447e-01,  9.137963165915670e-01,  1.061910819488242e-01,  7.877196081325276e-02,  1.833054412900337e+00,  1.087691050532633e+00, -4.189545551939336e-02,  2.344841725200494e+00, -2.495452726648967e+00,  2.908811270122350e+00
  1.020000000000000e+00,  8.560945147257153e-02, -3.923797922310854e-01,  1.736042784878458e-01,  1.875845820343523e-01,  9.137785151293298e-01,  1.064491069875512e-01,  7.038154208438573e-02,  1.857374548167063e+00,  1.089579814496086e+00, -5.311105130114257e-02,  2.347252533958715e+00, -2.473797536086937e+00,  2.897396092289513e+00
  1.030000000000000e+00,  8.568305665336455e-02, -3.933047105344101e-01,  1.740914412301382e-01,  1.879825182909799e-01,  9.137146408073630e-01,  1.067209598011036e-01,  6.082945938705916e-02,  1.885191881913122e+00,  1.091656372328161e+00, -6.586950446400366e-02,  2.352053282549146e+00, -2.451064388157231e+00,  2.885102793239864e+00
  1.040000000000000e+00,  8.573974508443960e-02, -3.943188059825469e-01,  1.746134245332412e-01,  1.883792089323486e-01,  9.135980440830520e-01,  1.070080327137202e-01,  5.004934064307404e-02,  1.916827905298037e+00,  1.093918054482640e+00, -8.024962845686791e-02,  2.359778001873678e+00, -2.427601582824252e+00,  2.872177712196346e+00
