Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  5.100000000000000e-01, -2.375528597136324e-02, -2.034002266537014e-01,  4.225363018054102e-02, -3.258121506903732e-02,  7.231039525407176e-01, -3.034484626587463e-02,  2.318848938635049e-01,  2.413201885074261e-01,  5.080947792014014e-01,  3.275584001038861e-01, -2.009924480191998e+00, -2.738485281506629e+00,  1.910188274533891e+00
  5.200000000000000e-01, -2.368374339403501e-02, -2.010960062128424e-01,  4.139126084489037e-02, -3.294565524668354e-02,  7.234972671864793e-01, -3.109238764414754e-02,  2.441702121214956e-01,  2.315864812017270e-01,  5.236225971927515e-01,  3.291912734608792e-01, -2.006687763564778e+00, -2.737017243005629e+00,  1.902752651890953e+00
  5.300000000000000e-01, -2.361389675711270e-02, -1.987640195178529e-01,  4.051818080428027e-02, -3.331602560392263e-02,  7.238918420521682e-01, -3.185078543845714e-02,  2.569233381932109e-01,  2.213615350827201e-01,  5.391240136379196e-01,  3.307550753949072e-01, -2.003220626997089e+00, -2.735180632341768e+00,  1.895005929108673e+00
  5.400000000000000e-01, -2.354701714928697e-02, -1.964024526278181e-01,  3.963322966247793e-02, -3.369444743225571e-02,  7.242853843525863e-01, -3.262189447831655e-02,  2.701501447323145e-01,  2.106484288971845e-01,  5.545834022156049e-01,  3.322089438341697e-01, -1.999558736594278e+00, -2.732970199283757e+00,  1.886978813624254e+00
  5.500000000000000e-01, -2.348492156698602e-02, -1.940080573559982e-01,  3.873449376352215e-02, -3.408410556349756e-02,  7.246746596831737e-01, -3.340861038077077e-02,  2.838559835014215e-01,  1.994467767770753e-01,  5.699879158685154e-01,  3.335044684702662e-01, -1.995731993326203e+00, -2.730388193585808e+00,  1.878712718750796e+00
  5.600000000000001e-01, -2.342975597954086e-02, -1.915767244411906e-01,  3.781961590161725e-02, -3.448881012206127e-02,  7.250558630443297e-01, -3.421445457491665e-02,  2.980417900913333e-01,  1.877698737809468e-01,  5.853286573952963e-01,  3.345915356016905e-01, -1.991815952514696e+00, -2.727462021558164e+00,  1.870260138947920e+00
  5.700000000000001e-01, -2.338431717998030e-02, -1.891027524122438e-01,  3.688539554531629e-02, -3.491359905673090e-02,  7.254240531123292e-01, -3.504414731014486e-02,  3.127064756019464e-01,  1.756310165784890e-01,  6.006002575680651e-01,  3.354152591935741e-01, -1.987894669536127e+00, -2.724235173616401e+00,  1.861684541413377e+00
  5.800000000000001e-01, -2.335251951817610e-02, -1.865767592798925e-01,  3.592681710823342e-02, -3.536580940866127e-02,  7.257724471025020e-01, -3.590480182336071e-02,  3.278372763899602e-01,  1.630827675951415e-01,  6.158169782798844e-01,  3.359179758445178e-01, -1.984188255211505e+00, -2.720832363478888e+00,  1.853078170558778e+00
  5.900000000000001e-01, -2.333803123768688e-02, -1.839932822490852e-01,  3.494049843183443e-02, -3.585159380160498e-02,  7.260943081154355e-01, -3.680190840592059e-02,  3.434363362239176e-01,  1.500914025538153e-01,  6.309542096187505e-01,  3.360337171028696e-01, -1.980589896126837e+00, -2.717260991343262e+00,  1.844511520893026e+00
  6.000000000000001e-01, -2.334645581216729e-02, -1.813392987737431e-01,  3.391946020530723e-02, -3.638131638507616e-02,  7.263798457303702e-01, -3.774552405637687e-02,  3.594775591775121e-01,  1.367323897362418e-01,  6.460372445074931e-01,  3.357033648816367e-01, -1.977378969589372e+00, -2.713717846504824e+00,  1.836106576337447e+00
  6.100000000000001e-01, -2.338393361819115e-02, -1.786023917573792e-01,  3.285680999165738e-02, -3.696589880537719e-02,  7.266181099948902e-01, -3.874602623239665e-02,  3.759338485393505e-01,  1.230552080215886e-01,  6.610782163680322e-01,  3.348666009028482e-01, -1.974703975515943e+00, -2.710376832551473e+00,  1.827985902238808e+00
  6.200000000000001e-01, -2.345749997262290e-02, -1.757688628590944e-01,  3.174489438161485e-02, -3.761768709987973e-02,  7.267964816621379e-01, -3.981513730876496e-02,  3.927665752495809e-01,  1.091256557896527e-01,  6.760931301165412e-01,  3.334680574337442e-01, -1.972722211682558e+00, -2.707446738836766e+00,  1.820284826115319e+00
  6.300000000000001e-01, -2.357500640519754e-02, -1.728241664078194e-01,  3.057551048823729e-02, -3.835022751895345e-02,  7.269007815740770e-01, -4.096570579453031e-02,  4.099223666919323e-01,  9.503110011882783e-02,  6.911019247642162e-01,  3.314607225181700e-01, -1.971597260090658e+00, -2.705168754937165e+00,  1.813149396919730e+00
  6.400000000000001e-01, -2.374461757683826e-02, -1.697548430239189e-01,  2.934084772037649e-02, -3.917714791364644e-02,  7.269160654253937e-01, -4.221054698531009e-02,  4.273341494520706e-01,  8.087016167011615e-02,  7.061199030195485e-01,  3.288099955912498e-01, -1.971438699854386e+00, -2.703778239395805e+00,  1.806724514171750e+00
  6.500000000000001e-01, -2.397524496872998e-02, -1.665465617356642e-01,  2.803259210057728e-02, -4.011313035437604e-02,  7.268259779489710e-01, -4.356357650149587e-02,  4.449078931207135e-01,  6.679279259822327e-02,  7.211766500407017e-01,  3.254959102485814e-01, -1.972423107874588e+00, -2.703563031132389e+00,  1.801168303123075e+00
  6.600000000000001e-01, -2.427609738707370e-02, -1.631857331925076e-01,  2.664272647455257e-02, -4.117292740262143e-02,  7.266134829508754e-01, -4.503882354146941e-02,  4.625211516052917e-01,  5.299400380755522e-02,  7.363113246854139e-01,  3.215159733675336e-01, -1.974738519566044e+00, -2.704828623879011e+00,  1.796642639141125e+00
  6.700000000000002e-01, -2.465388173364281e-02, -1.596688286968530e-01,  2.516810702426451e-02, -4.236561216660487e-02,  7.262654459778743e-01, -4.664441768378899e-02,  4.800525335593427e-01,  3.961875463772077e-02,  7.515189081885582e-01,  3.168917372272195e-01, -1.978268008110744e+00, -2.707683175947991e+00,  1.793248230898104e+00
  6.800000000000000e-01, -2.511541743432405e-02, -1.559920093461578e-01,  2.360553630550250e-02, -4.370029288061444e-02,  7.257685668698928e-01, -4.838882377496247e-02,  4.973410068871566e-01,  2.689216926498719e-02,  7.668240002883945e-01,  3.116633800648029e-01, -1.983031724169661e+00, -2.712287995534536e+00,  1.791094100630964e+00
  6.900000000000001e-01, -2.566487397700635e-02, -1.521600819114685e-01,  2.195615882888765e-02, -4.518053425979743e-02,  7.251139320797649e-01, -5.027497569731013e-02,  5.142209804092697e-01,  1.501228608041660e-02,  7.822253428799353e-01,  3.058928329975774e-01, -1.988862292736449e+00, -2.718643027145568e+00,  1.790231029170064e+00
  7.000000000000001e-01, -2.630581604699267e-02, -1.481786876818615e-01,  2.022172130528195e-02, -4.680876755725005e-02,  7.242938060638190e-01, -5.230503962873788e-02,  5.304933336622500e-01,  4.237397339277612e-03,  7.977492857016300e-01,  2.996549065589048e-01, -1.995703135087659e+00, -2.726771419613861e+00,  1.790705991763752e+00
  7.100000000000001e-01, -2.704039952136619e-02, -1.440566915810246e-01,  1.840574852577428e-02, -4.858474146689961e-02,  7.233029907771390e-01, -5.447877431087631e-02,  5.459387607359054e-01, -5.154594480361670e-03,  8.134328926167318e-01,  2.930338082377932e-01, -2.003499383503403e+00, -2.736654763205431e+00,  1.792544134516343e+00
  7.200000000000001e-01, -2.786416385513936e-02, -1.398217496998366e-01,  1.652120084802320e-02, -5.049549513419985e-02,  7.221475085857584e-01, -5.678284016303949e-02,  5.604049458174780e-01, -1.307817913531453e-02,  8.292128041629483e-01,  2.861304545868668e-01, -2.011728626419859e+00, -2.747894975661134e+00,  1.795621454335779e+00
  7.300000000000001e-01, -2.877574841604922e-02, -1.354892669218604e-01,  1.457524947806289e-02, -5.253475794114028e-02,  7.208286249858696e-01, -5.921134288492003e-02,  5.736654877374733e-01, -1.927200530205060e-02,  8.451313349150411e-01,  2.790337835728393e-01, -2.020377859361536e+00, -2.760415621577199e+00,  1.799912856707456e+00
  7.400000000000000e-01, -2.976875303699907e-02, -1.310877460299970e-01,  1.258167244264710e-02, -5.468701825412064e-02,  7.193562865477967e-01, -6.174877279039370e-02,  5.855536151910667e-01, -2.363086716276134e-02,  8.611562744945941e-01,  2.718377771075661e-01, -2.029147674848411e+00, -2.773906998222472e+00,  1.805292053803596e+00
  7.500000000000001e-01, -3.083619694084261e-02, -1.266447056616341e-01,  1.055392027722122e-02, -5.693641542964231e-02,  7.177417554290781e-01, -6.437935449609807e-02,  5.958992242721270e-01, -2.603940542894709e-02,  8.772723621014586e-01,  2.646285597567699e-01, -2.037882561392645e+00, -2.788144304046422e+00,  1.811650399577169e+00
  7.600000000000000e-01, -3.196628153173182e-02, -1.221992134185650e-01,  8.511211383450522e-03, -5.925877391650273e-02,  7.160046197657215e-01, -6.707831680768096e-02,  6.046168854942791e-01, -2.656139723664187e-02,  8.933799848349171e-01,  2.574952821935004e-01, -2.046209030012115e+00, -2.802733460352898e+00,  1.818787266161095e+00
  7.700000000000000e-01, -3.314892077078925e-02, -1.177818692117217e-01,  6.468755266257362e-03, -6.163423496695242e-02,  7.141619793960395e-01, -6.982545804837670e-02,  6.115888798621392e-01, -2.516018117386038e-02,  9.094436904838608e-01,  2.505152493023208e-01, -2.054106948906312e+00, -2.817527979069467e+00,  1.826593106257910e+00
  7.800000000000000e-01, -3.437011913199477e-02, -1.134308757333201e-01,  4.445651412130508e-03, -6.403674710286543e-02,  7.122378093312053e-01, -7.259376171746637e-02,  6.167867547664564e-01, -2.195017005005356e-02,  9.253617467543094e-01,  2.437719987339769e-01, -2.061431623558067e+00, -2.832280791753387e+00,  1.834895967728682e+00
  7.900000000000000e-01, -3.561389431168038e-02, -1.091854540537470e-01,  2.461727489459931e-03, -6.643795530400923e-02,  7.102598138785793e-01, -7.535357814665752e-02,  6.202520342825990e-01, -1.712562071324023e-02,  9.410082523906135e-01,  2.373535882711061e-01, -2.068076659742323e+00, -2.846761688066180e+00,  1.843509975265963e+00
  8.000000000000000e-01, -3.686270024589750e-02, -1.050833199177314e-01,  5.364504878845991e-04, -6.880822660973213e-02,  7.082588363538243e-01, -7.807387524755212e-02,  6.221140702164939e-01, -1.096545001594424e-02,  9.562409871635760e-01,  2.313569582294639e-01, -2.073986651399473e+00, -2.860760237957789e+00,  1.852234188571274e+00
  8.100000000000001e-01, -3.809837004301801e-02, -1.011581836797835e-01, -1.312294000470578e-03, -7.111832324109152e-02,  7.062672331529427e-01, -8.072404426343516e-02,  6.225958971339447e-01, -3.831721727832919e-03,  9.709080938298408e-01,  2.258846142494320e-01, -2.079142280386245e+00, -2.874083433843331e+00,  1.860853381630236e+00
  8.200000000000001e-01, -3.930364135628411e-02, -9.743579094612097e-02, -3.070109060445510e-03, -7.334202148897052e-02,  7.043162935390495e-01, -8.327685496905762e-02,  6.220038049750176e-01,  3.858707963271537e-03,  9.848690470734474e-01,  2.210404414769684e-01, -2.083580093849937e+00, -2.886574935546165e+00,  1.869152731075641e+00
  8.300000000000001e-01, -4.046373034665425e-02, -9.393187012325152e-02, -4.727269589786160e-03, -7.545841736211706e-02,  7.024333615494075e-01, -8.571085854950536e-02,  6.206957102562120e-01,  1.167227399637578e-02,  9.980086581392200e-01,  2.169188394623633e-01, -2.087379245188075e+00, -2.898123676413747e+00,  1.876934299714935e+00
  8.400000000000001e-01, -4.156742237346479e-02, -9.065203885723780e-02, -6.279011138379896e-03, -7.745323005948422e-02,  7.006397163173752e-01, -8.801165211917934e-02,  6.190391726107880e-01,  1.920101146939614e-02,  1.010245598818005e+00,  2.135943373892331e-01, -2.090642574735716e+00, -2.908667282145511e+00,  1.884032854797527e+00
  8.500000000000001e-01, -4.260791904724172e-02, -8.759329224352354e-02, -7.725166915604056e-03, -7.931954026493956e-02,  6.989487571316731e-01, -9.017237596862221e-02,  6.173452398338272e-01,  2.613052555736197e-02,  1.021542352466664e+00,  2.111091371359563e-01, -2.093498572199754e+00, -2.918209934981089e+00,  1.890343603656930e+00
  8.600000000000001e-01, -4.358170387459577e-02, -8.474812997142146e-02, -9.068225291576372e-03, -8.105548252307522e-02,  6.973678268196080e-01, -9.219118271792505e-02,  6.158611045366971e-01,  3.222982058728862e-02,  1.031888395650082e+00,  2.094762707478901e-01, -2.096056008440516e+00, -2.926788194541415e+00,  1.895807402336875e+00
  8.700000000000001e-01, -4.448798524908824e-02, -8.210751790069604e-02, -1.031203804282653e-02, -8.266297565972029e-02,  6.958989978451565e-01, -9.406970277019182e-02,  6.147360011113041e-01,  3.738386731141545e-02,  1.041299587694980e+00,  2.086791937986469e-01, -2.098417007211081e+00, -2.934478330975432e+00,  1.900421140890423e+00
  8.800000000000001e-01, -4.532733793793320e-02, -7.966334636262713e-02, -1.146047837381633e-02, -8.414549160728158e-02,  6.945415100332337e-01, -9.581078347389074e-02,  6.140438402753352e-01,  4.155874134030783e-02,  1.049803282708591e+00,  2.086811746711549e-01, -2.100656556387961e+00, -2.941368343029282e+00,  1.904215658663055e+00
  8.900000000000001e-01, -4.610079248893851e-02, -7.740975905423139e-02, -1.251667270074112e-02, -8.550663799758128e-02,  6.932934333313817e-01, -9.741706812901293e-02,  6.137986049380506e-01,  4.478190101432179e-02,  1.057431504377411e+00,  2.094337734199879e-01, -2.102824664348242e+00, -2.947547485621028e+00,  1.907243726054996e+00
  9.000000000000001e-01, -4.680967661364540e-02, -7.534280737179196e-02, -1.348308355599365e-02, -8.675001094517415e-02,  6.921520343345906e-01, -9.889094642014667e-02,  6.139622868771581e-01,  4.713389345862060e-02,  1.064221583608561e+00,  2.108789761404654e-01, -2.104959115606773e+00, -2.953108296164521e+00,  1.909577594481280e+00
  9.100000000000000e-01, -4.745493248216696e-02, -7.346043941929226e-02, -1.436130469275132e-02, -8.787829244979188e-02,  6.911151434932659e-01, -1.002338052627942e-01,  6.144785160758843e-01,  4.871061366862781e-02,  1.070208899019169e+00,  2.129590086859753e-01, -2.107078438097858e+00, -2.958130623052913e+00,  1.911289847635398e+00
  9.200000000000002e-01, -4.803734875066062e-02, -7.176219557544697e-02, -1.515225370419501e-02, -8.889362436935795e-02,  6.901807279530446e-01, -1.014463813144000e-01,  6.152671707190016e-01,  4.962864654343804e-02,  1.075428789143899e+00,  2.156145926957862e-01, -2.109191188372696e+00, -2.962688648092348e+00,  1.912458271974874e+00
